location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_115,47.81782,-0.6167631703083926,gestational_age
ethiopia,Male,draw_115,47.92793,-0.61568031304528,gestational_age
ethiopia,Male,draw_115,48.03804,-0.6145988814005673,gestational_age
ethiopia,Male,draw_115,48.14815,-0.6135183944631906,gestational_age
ethiopia,Male,draw_115,48.25826,-0.6124374427992899,gestational_age
ethiopia,Male,draw_115,48.36837,-0.611356865277422,gestational_age
ethiopia,Male,draw_115,48.47848,-0.6102797078220852,gestational_age
ethiopia,Male,draw_115,48.58859,-0.6091974664205146,gestational_age
ethiopia,Male,draw_115,48.6987,-0.6081171695556952,gestational_age
ethiopia,Male,draw_115,48.80881,-0.607037369475758,gestational_age
ethiopia,Male,draw_115,48.91892,-0.6059612328887245,gestational_age
ethiopia,Male,draw_115,49.02903,-0.6048824817827972,gestational_age
ethiopia,Male,draw_115,49.13914,-0.6038039965129847,gestational_age
ethiopia,Male,draw_115,49.24925,-0.6027237289338625,gestational_age
ethiopia,Male,draw_115,49.35936,-0.6016456954715829,gestational_age
ethiopia,Male,draw_115,49.46947,-0.600570010427154,gestational_age
ethiopia,Male,draw_115,49.57958,-0.5994934577772792,gestational_age
ethiopia,Male,draw_115,49.68969,-0.5984174063379168,gestational_age
ethiopia,Male,draw_115,49.7998,-0.597339157408187,gestational_age
ethiopia,Male,draw_115,49.90991,-0.5962635487812296,gestational_age
ethiopia,Male,draw_115,50.02002,-0.5951863512591767,gestational_age
ethiopia,Male,draw_115,50.13013,-0.5941101311851767,gestational_age
ethiopia,Male,draw_115,50.24024,-0.5930347287147653,gestational_age
ethiopia,Male,draw_115,50.35035,-0.5919604828225068,gestational_age
ethiopia,Male,draw_115,50.46046,-0.5908847101051238,gestational_age
ethiopia,Male,draw_115,50.57057,-0.5898077836751018,gestational_age
ethiopia,Male,draw_115,50.68068,-0.5887354062879837,gestational_age
ethiopia,Male,draw_115,50.79079,-0.587661929849001,gestational_age
ethiopia,Male,draw_115,50.9009,-0.5865877407078642,gestational_age
ethiopia,Male,draw_115,51.01101,-0.5855142140351552,gestational_age
ethiopia,Male,draw_115,51.12112,-0.5844396882660667,gestational_age
ethiopia,Male,draw_115,51.23123,-0.5833648304349824,gestational_age
ethiopia,Male,draw_115,51.34134,-0.58229301466057,gestational_age
ethiopia,Male,draw_115,51.45145,-0.5812223983658532,gestational_age
ethiopia,Male,draw_115,51.56156,-0.5801497648763062,gestational_age
ethiopia,Male,draw_115,51.67167,-0.5790779775986988,gestational_age
ethiopia,Male,draw_115,51.78178,-0.578005889346015,gestational_age
ethiopia,Male,draw_115,51.89189,-0.5769329593580148,gestational_age
ethiopia,Male,draw_115,52.002,-0.5758622427836455,gestational_age
ethiopia,Male,draw_115,52.11211,-0.5747881140471706,gestational_age
ethiopia,Male,draw_115,52.22222,-0.5737223671008145,gestational_age
ethiopia,Male,draw_115,52.33233,-0.5726512525155046,gestational_age
ethiopia,Male,draw_115,52.44244,-0.5715803961720011,gestational_age
ethiopia,Male,draw_115,52.55255,-0.5705099883797674,gestational_age
ethiopia,Male,draw_115,52.66266,-0.5694407649159176,gestational_age
ethiopia,Male,draw_115,52.77277,-0.5683710429340827,gestational_age
ethiopia,Male,draw_115,52.88288,-0.5673023439635299,gestational_age
ethiopia,Male,draw_115,52.99299,-0.5662333704936139,gestational_age
ethiopia,Male,draw_115,53.1031,-0.5651642380428717,gestational_age
ethiopia,Male,draw_115,53.21321,-0.5640967286613248,gestational_age
ethiopia,Male,draw_115,53.32332,-0.5630277662079859,gestational_age
ethiopia,Male,draw_115,53.43343,-0.5619595739721589,gestational_age
ethiopia,Male,draw_115,53.54354,-0.5608959420581877,gestational_age
ethiopia,Male,draw_115,53.65365,-0.5598250279429513,gestational_age
ethiopia,Male,draw_115,53.76376,-0.5587589726067236,gestational_age
ethiopia,Male,draw_115,53.87387,-0.5576928533868675,gestational_age
ethiopia,Male,draw_115,53.98398,-0.5566247698994974,gestational_age
ethiopia,Male,draw_115,54.09409,-0.5555596504489306,gestational_age
ethiopia,Male,draw_115,54.2042,-0.5544956433246931,gestational_age
ethiopia,Male,draw_115,54.31431,-0.5534304462579882,gestational_age
ethiopia,Male,draw_115,54.42442,-0.5523641464956655,gestational_age
ethiopia,Male,draw_115,54.53453,-0.5513012550964584,gestational_age
ethiopia,Male,draw_115,54.64464,-0.5502347073618732,gestational_age
ethiopia,Male,draw_115,54.75475,-0.5491710978355051,gestational_age
ethiopia,Male,draw_115,54.86486,-0.5481075564696339,gestational_age
ethiopia,Male,draw_115,54.97497,-0.5470431361857999,gestational_age
ethiopia,Male,draw_115,55.08509,-0.5459777961650306,gestational_age
ethiopia,Male,draw_115,55.1952,-0.5449160884599685,gestational_age
ethiopia,Male,draw_115,55.30531,-0.5438541691905489,gestational_age
ethiopia,Male,draw_115,55.41542,-0.5427907173859768,gestational_age
ethiopia,Male,draw_115,55.52553,-0.5417289319257418,gestational_age
ethiopia,Male,draw_115,55.63564,-0.5406670217919339,gestational_age
ethiopia,Male,draw_115,55.74575,-0.5396051998894783,gestational_age
ethiopia,Male,draw_115,55.85586,-0.53854116207527,gestational_age
ethiopia,Male,draw_115,55.96597,-0.5374805066583318,gestational_age
ethiopia,Male,draw_115,56.07608,-0.5364198877526372,gestational_age
ethiopia,Male,draw_115,56.18619,-0.5353614411405583,gestational_age
ethiopia,Male,draw_115,56.2963,-0.5343010930629476,gestational_age
ethiopia,Male,draw_115,56.40641,-0.5332384510314245,gestational_age
ethiopia,Male,draw_115,56.51652,-0.5321787360708455,gestational_age
ethiopia,Male,draw_115,56.62663,-0.5311181610793478,gestational_age
ethiopia,Male,draw_115,56.73674,-0.5300595148861155,gestational_age
ethiopia,Male,draw_115,56.84685,-0.5290023837281219,gestational_age
ethiopia,Male,draw_115,56.95696,-0.527943521438665,gestational_age
ethiopia,Male,draw_115,57.06707,-0.5268831407701812,gestational_age
ethiopia,Male,draw_115,57.17718,-0.525825137063451,gestational_age
ethiopia,Male,draw_115,57.28729,-0.5247679482410579,gestational_age
ethiopia,Male,draw_115,57.3974,-0.5237118760717497,gestational_age
ethiopia,Male,draw_115,57.50751,-0.5226511229173803,gestational_age
ethiopia,Male,draw_115,57.61762,-0.5215949007540294,gestational_age
ethiopia,Male,draw_115,57.72773,-0.5205401541368051,gestational_age
ethiopia,Male,draw_115,57.83784,-0.5194835376274483,gestational_age
ethiopia,Male,draw_115,57.94795,-0.5184254978351915,gestational_age
ethiopia,Male,draw_115,58.05806,-0.5173710414288618,gestational_age
ethiopia,Male,draw_115,58.16817,-0.5163157589546893,gestational_age
ethiopia,Male,draw_115,58.27828,-0.5152602031732514,gestational_age
ethiopia,Male,draw_115,58.38839,-0.5142045054134219,gestational_age
ethiopia,Male,draw_115,58.4985,-0.5131519357114757,gestational_age
ethiopia,Male,draw_115,58.60861,-0.5120941161739483,gestational_age
ethiopia,Male,draw_115,58.71872,-0.5110408702168213,gestational_age
ethiopia,Male,draw_115,58.82883,-0.5099882626771363,gestational_age
ethiopia,Male,draw_115,58.93894,-0.5089334424409137,gestational_age
ethiopia,Male,draw_115,59.04905,-0.507880306417489,gestational_age
ethiopia,Male,draw_115,59.15916,-0.5068286897641012,gestational_age
ethiopia,Male,draw_115,59.26927,-0.5057727126746967,gestational_age
ethiopia,Male,draw_115,59.37938,-0.5047234549009224,gestational_age
ethiopia,Male,draw_115,59.48949,-0.5036687965008054,gestational_age
ethiopia,Male,draw_115,59.5996,-0.5026175168509391,gestational_age
ethiopia,Male,draw_115,59.70971,-0.5015643178864461,gestational_age
ethiopia,Male,draw_115,59.81982,-0.5005126888878485,gestational_age
ethiopia,Male,draw_115,59.92993,-0.49946304326913704,gestational_age
ethiopia,Male,draw_115,60.04004,-0.4984135420070495,gestational_age
ethiopia,Male,draw_115,60.15015,-0.49736055536627977,gestational_age
ethiopia,Male,draw_115,60.26026,-0.49631290874717965,gestational_age
ethiopia,Male,draw_115,60.37037,-0.49526172539759566,gestational_age
ethiopia,Male,draw_115,60.48048,-0.49421309479066544,gestational_age
ethiopia,Male,draw_115,60.59059,-0.4931604836715369,gestational_age
ethiopia,Male,draw_115,60.7007,-0.49211179657354853,gestational_age
ethiopia,Male,draw_115,60.81081,-0.4910653968148457,gestational_age
ethiopia,Male,draw_115,60.92092,-0.49001660668889196,gestational_age
ethiopia,Male,draw_115,61.03103,-0.48896739127061706,gestational_age
ethiopia,Male,draw_115,61.14114,-0.4879190555514732,gestational_age
ethiopia,Male,draw_115,61.25125,-0.48687331060742495,gestational_age
ethiopia,Male,draw_115,61.36136,-0.48582435780824396,gestational_age
ethiopia,Male,draw_115,61.47147,-0.48477817145504587,gestational_age
ethiopia,Male,draw_115,61.58158,-0.4837293493134667,gestational_age
ethiopia,Male,draw_115,61.69169,-0.48268154652230505,gestational_age
ethiopia,Male,draw_115,61.8018,-0.48163656937990074,gestational_age
ethiopia,Male,draw_115,61.91191,-0.4805907782830993,gestational_age
ethiopia,Male,draw_115,62.02202,-0.4795441209275761,gestational_age
ethiopia,Male,draw_115,62.13213,-0.4785006956947056,gestational_age
ethiopia,Male,draw_115,62.24224,-0.47745368100778096,gestational_age
ethiopia,Male,draw_115,62.35235,-0.4764078609966784,gestational_age
ethiopia,Male,draw_115,62.46246,-0.4753658549255732,gestational_age
ethiopia,Male,draw_115,62.57257,-0.47432290937165567,gestational_age
ethiopia,Male,draw_115,62.68268,-0.47327470062550814,gestational_age
ethiopia,Male,draw_115,62.79279,-0.47223088509635547,gestational_age
ethiopia,Male,draw_115,62.9029,-0.47118835430058825,gestational_age
ethiopia,Male,draw_115,63.01301,-0.4701471122899582,gestational_age
ethiopia,Male,draw_115,63.12312,-0.4691029960823726,gestational_age
ethiopia,Male,draw_115,63.23323,-0.46806040491834355,gestational_age
ethiopia,Male,draw_115,63.34334,-0.4670167873632013,gestational_age
ethiopia,Male,draw_115,63.45345,-0.465975048661736,gestational_age
ethiopia,Male,draw_115,63.56356,-0.46493215556068807,gestational_age
ethiopia,Male,draw_115,63.67367,-0.46389295306821426,gestational_age
ethiopia,Male,draw_115,63.78378,-0.4628526766584364,gestational_age
ethiopia,Male,draw_115,63.89389,-0.4618110413295463,gestational_age
ethiopia,Male,draw_115,64.004,-0.4607685568985645,gestational_age
ethiopia,Male,draw_115,64.11411,-0.45973041958414346,gestational_age
ethiopia,Male,draw_115,64.22422,-0.45868812060335795,gestational_age
ethiopia,Male,draw_115,64.33433,-0.45764979986302695,gestational_age
ethiopia,Male,draw_115,64.44444,-0.4566093526671031,gestational_age
ethiopia,Male,draw_115,64.55455,-0.4555693955258899,gestational_age
ethiopia,Male,draw_115,64.66466,-0.4545326204881223,gestational_age
ethiopia,Male,draw_115,64.77477,-0.45349384763971995,gestational_age
ethiopia,Male,draw_115,64.88488,-0.45245637693697516,gestational_age
ethiopia,Male,draw_115,64.99499,-0.45141528497913314,gestational_age
ethiopia,Male,draw_115,65.10511,-0.45037897472255817,gestational_age
ethiopia,Male,draw_115,65.21522,-0.44933971863731065,gestational_age
ethiopia,Male,draw_115,65.32533,-0.4483037926988644,gestational_age
ethiopia,Male,draw_115,65.43544,-0.44726620906261766,gestational_age
ethiopia,Male,draw_115,65.54555,-0.4462332230303072,gestational_age
ethiopia,Male,draw_115,65.65566,-0.4451953891847875,gestational_age
ethiopia,Male,draw_115,65.76577,-0.4441598268830455,gestational_age
ethiopia,Male,draw_115,65.87588,-0.44312430937832237,gestational_age
ethiopia,Male,draw_115,65.98599,-0.442086654297733,gestational_age
ethiopia,Male,draw_115,66.0961,-0.44105296261695925,gestational_age
ethiopia,Male,draw_115,66.20621,-0.44001694974124483,gestational_age
ethiopia,Male,draw_115,66.31632,-0.4389811726953994,gestational_age
ethiopia,Male,draw_115,66.42643,-0.4379467861352769,gestational_age
ethiopia,Male,draw_115,66.53654,-0.4369148686360315,gestational_age
ethiopia,Male,draw_115,66.64665,-0.43587904897051555,gestational_age
ethiopia,Male,draw_115,66.75676,-0.4348469511256595,gestational_age
ethiopia,Male,draw_115,66.86687,-0.43381253127952274,gestational_age
ethiopia,Male,draw_115,66.97698,-0.4327813062107469,gestational_age
ethiopia,Male,draw_115,67.08709,-0.4317489626509975,gestational_age
ethiopia,Male,draw_115,67.1972,-0.4307170658670824,gestational_age
ethiopia,Male,draw_115,67.30731,-0.42968337272586776,gestational_age
ethiopia,Male,draw_115,67.41742,-0.42865148590803903,gestational_age
ethiopia,Male,draw_115,67.52753,-0.42762124755285924,gestational_age
ethiopia,Male,draw_115,67.63764,-0.42658975464768883,gestational_age
ethiopia,Male,draw_115,67.74775,-0.42555823029820344,gestational_age
ethiopia,Male,draw_115,67.85786,-0.42453019662335967,gestational_age
ethiopia,Male,draw_115,67.96797,-0.42349869821048575,gestational_age
ethiopia,Male,draw_115,68.07808,-0.4224679429670332,gestational_age
ethiopia,Male,draw_115,68.18819,-0.42143956407196176,gestational_age
ethiopia,Male,draw_115,68.2983,-0.42040733158847643,gestational_age
ethiopia,Male,draw_115,68.40841,-0.41938014710973226,gestational_age
ethiopia,Male,draw_115,68.51852,-0.4183510086217273,gestational_age
ethiopia,Male,draw_115,68.62863,-0.4173229294416414,gestational_age
ethiopia,Male,draw_115,68.73874,-0.4162930500719598,gestational_age
ethiopia,Male,draw_115,68.84885,-0.41526701870861105,gestational_age
ethiopia,Male,draw_115,68.95896,-0.4142373296464378,gestational_age
ethiopia,Male,draw_115,69.06907,-0.4132099908493643,gestational_age
ethiopia,Male,draw_115,69.17918,-0.41218218179451577,gestational_age
ethiopia,Male,draw_115,69.28929,-0.4111559912235774,gestational_age
ethiopia,Male,draw_115,69.3994,-0.4101316463593949,gestational_age
ethiopia,Male,draw_115,69.50951,-0.40910303090321765,gestational_age
ethiopia,Male,draw_115,69.61962,-0.40807851259442307,gestational_age
ethiopia,Male,draw_115,69.72973,-0.407052006266769,gestational_age
ethiopia,Male,draw_115,69.83984,-0.4060295565892191,gestational_age
ethiopia,Male,draw_115,69.94995,-0.40500205776854176,gestational_age
ethiopia,Male,draw_115,70.06006,-0.40397988924194306,gestational_age
ethiopia,Male,draw_115,70.17017,-0.4029519494046727,gestational_age
ethiopia,Male,draw_115,70.28028,-0.40192943828691335,gestational_age
ethiopia,Male,draw_115,70.39039,-0.4009043330160409,gestational_age
ethiopia,Male,draw_115,70.5005,-0.39987957540527097,gestational_age
ethiopia,Male,draw_115,70.61061,-0.3988585086111017,gestational_age
ethiopia,Male,draw_115,70.72072,-0.3978343975795477,gestational_age
ethiopia,Male,draw_115,70.83083,-0.39681084646793996,gestational_age
ethiopia,Male,draw_115,70.94094,-0.39578994318265404,gestational_age
ethiopia,Male,draw_115,71.05105,-0.39476874221010877,gestational_age
ethiopia,Male,draw_115,71.16116,-0.39374500934376694,gestational_age
ethiopia,Male,draw_115,71.27127,-0.3927231587721626,gestational_age
ethiopia,Male,draw_115,71.38138,-0.39170272162006425,gestational_age
ethiopia,Male,draw_115,71.49149,-0.390681996787893,gestational_age
ethiopia,Male,draw_115,71.6016,-0.389662761637689,gestational_age
ethiopia,Male,draw_115,71.71171,-0.38864049788657623,gestational_age
ethiopia,Male,draw_115,71.82182,-0.38761946234253775,gestational_age
ethiopia,Male,draw_115,71.93193,-0.3866001823777732,gestational_age
ethiopia,Male,draw_115,72.04204,-0.38558140401091096,gestational_age
ethiopia,Male,draw_115,72.15215,-0.3845626578175684,gestational_age
ethiopia,Male,draw_115,72.26226,-0.38354190506096775,gestational_age
ethiopia,Male,draw_115,72.37237,-0.38252602981081973,gestational_age
ethiopia,Male,draw_115,72.48248,-0.3815065308364135,gestational_age
ethiopia,Male,draw_115,72.59259,-0.38048767776422293,gestational_age
ethiopia,Male,draw_115,72.7027,-0.37947034864419754,gestational_age
ethiopia,Male,draw_115,72.81281,-0.3784529227059441,gestational_age
ethiopia,Male,draw_115,72.92292,-0.37743628305512655,gestational_age
ethiopia,Male,draw_115,73.03303,-0.376418584845888,gestational_age
ethiopia,Male,draw_115,73.14314,-0.3754033296573491,gestational_age
ethiopia,Male,draw_115,73.25325,-0.37438489045523415,gestational_age
ethiopia,Male,draw_115,73.36336,-0.3733685604633633,gestational_age
ethiopia,Male,draw_115,73.47347,-0.3723572674687101,gestational_age
ethiopia,Male,draw_115,73.58358,-0.371339306698837,gestational_age
ethiopia,Male,draw_115,73.69369,-0.3703241954811949,gestational_age
ethiopia,Male,draw_115,73.8038,-0.3693108965913846,gestational_age
ethiopia,Male,draw_115,73.91391,-0.36829323327004065,gestational_age
ethiopia,Male,draw_115,74.02402,-0.36728031444380727,gestational_age
ethiopia,Male,draw_115,74.13413,-0.3662678773238174,gestational_age
ethiopia,Male,draw_115,74.24424,-0.3652519456800212,gestational_age
ethiopia,Male,draw_115,74.35435,-0.36423926827001546,gestational_age
ethiopia,Male,draw_115,74.46446,-0.3632264963524728,gestational_age
ethiopia,Male,draw_115,74.57457,-0.3622144867548542,gestational_age
ethiopia,Male,draw_115,74.68468,-0.36120423696010195,gestational_age
ethiopia,Male,draw_115,74.79479,-0.36018935797438906,gestational_age
ethiopia,Male,draw_115,74.9049,-0.3591770980250431,gestational_age
ethiopia,Male,draw_115,75.01502,-0.3581658370437799,gestational_age
ethiopia,Male,draw_115,75.12513,-0.357152873151369,gestational_age
ethiopia,Male,draw_115,75.23524,-0.3561424968825503,gestational_age
ethiopia,Male,draw_115,75.34535,-0.35513410149866426,gestational_age
ethiopia,Male,draw_115,75.45546,-0.35412317495733286,gestational_age
ethiopia,Male,draw_115,75.56557,-0.3531140049081525,gestational_age
ethiopia,Male,draw_115,75.67568,-0.3521033416343311,gestational_age
ethiopia,Male,draw_115,75.78579,-0.3510916929010364,gestational_age
ethiopia,Male,draw_115,75.8959,-0.3500847919706385,gestational_age
ethiopia,Male,draw_115,76.00601,-0.3490769547186306,gestational_age
ethiopia,Male,draw_115,76.11612,-0.34806668792923057,gestational_age
ethiopia,Male,draw_115,76.22623,-0.3470575023149694,gestational_age
ethiopia,Male,draw_115,76.33634,-0.34605156208381194,gestational_age
ethiopia,Male,draw_115,76.44645,-0.34504296397594125,gestational_age
ethiopia,Male,draw_115,76.55656,-0.3440353020879084,gestational_age
ethiopia,Male,draw_115,76.66667,-0.34302857277245935,gestational_age
ethiopia,Male,draw_115,76.77678,-0.342022663813612,gestational_age
ethiopia,Male,draw_115,76.88689,-0.3410140878509465,gestational_age
ethiopia,Male,draw_115,76.997,-0.34000935487923056,gestational_age
ethiopia,Male,draw_115,77.10711,-0.33900167490700495,gestational_age
ethiopia,Male,draw_115,77.21722,-0.3379973976484254,gestational_age
ethiopia,Male,draw_115,77.32733,-0.33699278814327577,gestational_age
ethiopia,Male,draw_115,77.43744,-0.33598696709239745,gestational_age
ethiopia,Male,draw_115,77.54755,-0.3349820821612765,gestational_age
ethiopia,Male,draw_115,77.65766,-0.33397903333539236,gestational_age
ethiopia,Male,draw_115,77.76777,-0.3329722955573366,gestational_age
ethiopia,Male,draw_115,77.87788,-0.3319706385756664,gestational_age
ethiopia,Male,draw_115,77.98799,-0.3309654674395287,gestational_age
ethiopia,Male,draw_115,78.0981,-0.3299634366858025,gestational_age
ethiopia,Male,draw_115,78.20821,-0.32896038660785276,gestational_age
ethiopia,Male,draw_115,78.31832,-0.3279561793603912,gestational_age
ethiopia,Male,draw_115,78.42843,-0.3269559164033541,gestational_age
ethiopia,Male,draw_115,78.53854,-0.32595124340804194,gestational_age
ethiopia,Male,draw_115,78.64865,-0.324950941007635,gestational_age
ethiopia,Male,draw_115,78.75876,-0.3239473398919409,gestational_age
ethiopia,Male,draw_115,78.86887,-0.3229479824775569,gestational_age
ethiopia,Male,draw_115,78.97898,-0.3219462936698046,gestational_age
ethiopia,Male,draw_115,79.08909,-0.32094692811564374,gestational_age
ethiopia,Male,draw_115,79.1992,-0.31994652390197814,gestational_age
ethiopia,Male,draw_115,79.30931,-0.3189459762452906,gestational_age
ethiopia,Male,draw_115,79.41942,-0.31794789796841794,gestational_age
ethiopia,Male,draw_115,79.52953,-0.31694904317384437,gestational_age
ethiopia,Male,draw_115,79.63964,-0.31595102203598874,gestational_age
ethiopia,Male,draw_115,79.74975,-0.3149487251502318,gestational_age
ethiopia,Male,draw_115,79.85986,-0.31395244692418295,gestational_age
ethiopia,Male,draw_115,79.96997,-0.3129531982801761,gestational_age
ethiopia,Male,draw_115,80.08008,-0.3119554267921491,gestational_age
ethiopia,Male,draw_115,80.19019,-0.3109593459099645,gestational_age
ethiopia,Male,draw_115,80.3003,-0.3099624885436677,gestational_age
ethiopia,Male,draw_115,80.41041,-0.30896477016726076,gestational_age
ethiopia,Male,draw_115,80.52052,-0.3079677110643786,gestational_age
ethiopia,Male,draw_115,80.63063,-0.30697055908797827,gestational_age
ethiopia,Male,draw_115,80.74074,-0.3059758170794586,gestational_age
ethiopia,Male,draw_115,80.85085,-0.30498036527721023,gestational_age
ethiopia,Male,draw_115,80.96096,-0.3039857336431413,gestational_age
ethiopia,Male,draw_115,81.07107,-0.3029885156481314,gestational_age
ethiopia,Male,draw_115,81.18118,-0.30199492177422294,gestational_age
ethiopia,Male,draw_115,81.29129,-0.3010000660321195,gestational_age
ethiopia,Male,draw_115,81.4014,-0.30000598585377397,gestational_age
ethiopia,Male,draw_115,81.51151,-0.2990135884165473,gestational_age
ethiopia,Male,draw_115,81.62162,-0.29801818676896197,gestational_age
ethiopia,Male,draw_115,81.73173,-0.29702431833363274,gestational_age
ethiopia,Male,draw_115,81.84184,-0.29603161345617013,gestational_age
ethiopia,Male,draw_115,81.95195,-0.2950407225771993,gestational_age
ethiopia,Male,draw_115,82.06206,-0.29404574237782943,gestational_age
ethiopia,Male,draw_115,82.17217,-0.29305435749652586,gestational_age
ethiopia,Male,draw_115,82.28228,-0.29206222192219466,gestational_age
ethiopia,Male,draw_115,82.39239,-0.2910689667169433,gestational_age
ethiopia,Male,draw_115,82.5025,-0.2900793049555258,gestational_age
ethiopia,Male,draw_115,82.61261,-0.28908932528084275,gestational_age
ethiopia,Male,draw_115,82.72272,-0.28809864585166717,gestational_age
ethiopia,Male,draw_115,82.83283,-0.2871084730430596,gestational_age
ethiopia,Male,draw_115,82.94294,-0.28611844070639025,gestational_age
ethiopia,Male,draw_115,83.05305,-0.28512991999785087,gestational_age
ethiopia,Male,draw_115,83.16316,-0.2841411632297662,gestational_age
ethiopia,Male,draw_115,83.27327,-0.28315220820268866,gestational_age
ethiopia,Male,draw_115,83.38338,-0.2821624140452909,gestational_age
ethiopia,Male,draw_115,83.49349,-0.2811750000612595,gestational_age
ethiopia,Male,draw_115,83.6036,-0.28018614856244634,gestational_age
ethiopia,Male,draw_115,83.71371,-0.2791971618855432,gestational_age
ethiopia,Male,draw_115,83.82382,-0.2782105330317205,gestational_age
