location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_170,44.29429,-0.6899189674477322,gestational_age
ethiopia,Male,draw_170,44.4044,-0.6887501518792812,gestational_age
ethiopia,Male,draw_170,44.51451,-0.68757804444776,gestational_age
ethiopia,Male,draw_170,44.62462,-0.6864077603647079,gestational_age
ethiopia,Male,draw_170,44.73473,-0.6852413437258292,gestational_age
ethiopia,Male,draw_170,44.84484,-0.6840710985770457,gestational_age
ethiopia,Male,draw_170,44.95495,-0.6829022797680113,gestational_age
ethiopia,Male,draw_170,45.06507,-0.6817324869343419,gestational_age
ethiopia,Male,draw_170,45.17518,-0.6805666575045247,gestational_age
ethiopia,Male,draw_170,45.28529,-0.6794006560592939,gestational_age
ethiopia,Male,draw_170,45.3954,-0.6782334557868913,gestational_age
ethiopia,Male,draw_170,45.50551,-0.6770660061877154,gestational_age
ethiopia,Male,draw_170,45.61562,-0.6758978743919831,gestational_age
ethiopia,Male,draw_170,45.72573,-0.6747324024951575,gestational_age
ethiopia,Male,draw_170,45.83584,-0.6735659548923616,gestational_age
ethiopia,Male,draw_170,45.94595,-0.672402822123804,gestational_age
ethiopia,Male,draw_170,46.05606,-0.6712374336047562,gestational_age
ethiopia,Male,draw_170,46.16617,-0.6700726053325187,gestational_age
ethiopia,Male,draw_170,46.27628,-0.6689079412177035,gestational_age
ethiopia,Male,draw_170,46.38639,-0.6677436286252599,gestational_age
ethiopia,Male,draw_170,46.4965,-0.6665797592508457,gestational_age
ethiopia,Male,draw_170,46.60661,-0.6654154548132,gestational_age
ethiopia,Male,draw_170,46.71672,-0.6642521025730435,gestational_age
ethiopia,Male,draw_170,46.82683,-0.6630890397018635,gestational_age
ethiopia,Male,draw_170,46.93694,-0.66192550734652,gestational_age
ethiopia,Male,draw_170,47.04705,-0.6607635791683422,gestational_age
ethiopia,Male,draw_170,47.15716,-0.6596030424285219,gestational_age
ethiopia,Male,draw_170,47.26727,-0.6584411033826099,gestational_age
ethiopia,Male,draw_170,47.37738,-0.6572818312010819,gestational_age
ethiopia,Male,draw_170,47.48749,-0.6561184047958343,gestational_age
ethiopia,Male,draw_170,47.5976,-0.654958638011692,gestational_age
ethiopia,Male,draw_170,47.70771,-0.6537988784330008,gestational_age
ethiopia,Male,draw_170,47.81782,-0.6526400839032434,gestational_age
ethiopia,Male,draw_170,47.92793,-0.6514813772526171,gestational_age
ethiopia,Male,draw_170,48.03804,-0.6503213102870572,gestational_age
ethiopia,Male,draw_170,48.14815,-0.6491624380639708,gestational_age
ethiopia,Male,draw_170,48.25826,-0.64800557826064,gestational_age
ethiopia,Male,draw_170,48.36837,-0.6468455289654761,gestational_age
ethiopia,Male,draw_170,48.47848,-0.6456875213118941,gestational_age
ethiopia,Male,draw_170,48.58859,-0.6445300826577449,gestational_age
ethiopia,Male,draw_170,48.6987,-0.643375532900635,gestational_age
ethiopia,Male,draw_170,48.80881,-0.6422163748901248,gestational_age
ethiopia,Male,draw_170,48.91892,-0.6410602518619753,gestational_age
ethiopia,Male,draw_170,49.02903,-0.6399036196772188,gestational_age
ethiopia,Male,draw_170,49.13914,-0.638748202586391,gestational_age
ethiopia,Male,draw_170,49.24925,-0.6375939059426011,gestational_age
ethiopia,Male,draw_170,49.35936,-0.6364366793468109,gestational_age
ethiopia,Male,draw_170,49.46947,-0.6352831295268317,gestational_age
ethiopia,Male,draw_170,49.57958,-0.6341299555810593,gestational_age
ethiopia,Male,draw_170,49.68969,-0.63297587436941,gestational_age
ethiopia,Male,draw_170,49.7998,-0.6318199930861522,gestational_age
ethiopia,Male,draw_170,49.90991,-0.630669116121316,gestational_age
ethiopia,Male,draw_170,50.02002,-0.6295147833944601,gestational_age
ethiopia,Male,draw_170,50.13013,-0.6283622010944477,gestational_age
ethiopia,Male,draw_170,50.24024,-0.6272097014640778,gestational_age
ethiopia,Male,draw_170,50.35035,-0.6260581800147488,gestational_age
ethiopia,Male,draw_170,50.46046,-0.6249072560464451,gestational_age
ethiopia,Male,draw_170,50.57057,-0.6237553238163098,gestational_age
ethiopia,Male,draw_170,50.68068,-0.6226035260589773,gestational_age
ethiopia,Male,draw_170,50.79079,-0.6214514964520466,gestational_age
ethiopia,Male,draw_170,50.9009,-0.620301158107162,gestational_age
ethiopia,Male,draw_170,51.01101,-0.6191508573094688,gestational_age
ethiopia,Male,draw_170,51.12112,-0.6180016939991015,gestational_age
ethiopia,Male,draw_170,51.23123,-0.6168541794671274,gestational_age
ethiopia,Male,draw_170,51.34134,-0.6157047145016366,gestational_age
ethiopia,Male,draw_170,51.45145,-0.6145546044156288,gestational_age
ethiopia,Male,draw_170,51.56156,-0.6134061571829377,gestational_age
ethiopia,Male,draw_170,51.67167,-0.6122609484162678,gestational_age
ethiopia,Male,draw_170,51.78178,-0.6111129702580697,gestational_age
ethiopia,Male,draw_170,51.89189,-0.6099635530459661,gestational_age
ethiopia,Male,draw_170,52.002,-0.608816249424935,gestational_age
ethiopia,Male,draw_170,52.11211,-0.607670522097022,gestational_age
ethiopia,Male,draw_170,52.22222,-0.606523932384855,gestational_age
ethiopia,Male,draw_170,52.33233,-0.605379385627559,gestational_age
ethiopia,Male,draw_170,52.44244,-0.6042335606383112,gestational_age
ethiopia,Male,draw_170,52.55255,-0.6030896402180792,gestational_age
ethiopia,Male,draw_170,52.66266,-0.6019440787162929,gestational_age
ethiopia,Male,draw_170,52.77277,-0.6007984702129555,gestational_age
ethiopia,Male,draw_170,52.88288,-0.5996525447410693,gestational_age
ethiopia,Male,draw_170,52.99299,-0.598511355012817,gestational_age
ethiopia,Male,draw_170,53.1031,-0.5973689220582586,gestational_age
ethiopia,Male,draw_170,53.21321,-0.596227044379586,gestational_age
ethiopia,Male,draw_170,53.32332,-0.5950800951468305,gestational_age
ethiopia,Male,draw_170,53.43343,-0.5939397461820015,gestational_age
ethiopia,Male,draw_170,53.54354,-0.5927964754221833,gestational_age
ethiopia,Male,draw_170,53.65365,-0.5916547145191513,gestational_age
ethiopia,Male,draw_170,53.76376,-0.5905145878291843,gestational_age
ethiopia,Male,draw_170,53.87387,-0.5893730770078388,gestational_age
ethiopia,Male,draw_170,53.98398,-0.588231219073318,gestational_age
ethiopia,Male,draw_170,54.09409,-0.5870911348869395,gestational_age
ethiopia,Male,draw_170,54.2042,-0.5859498058524146,gestational_age
ethiopia,Male,draw_170,54.31431,-0.5848106460860014,gestational_age
ethiopia,Male,draw_170,54.42442,-0.5836730479251151,gestational_age
ethiopia,Male,draw_170,54.53453,-0.5825322811928292,gestational_age
ethiopia,Male,draw_170,54.64464,-0.5813947070240844,gestational_age
ethiopia,Male,draw_170,54.75475,-0.5802542391371344,gestational_age
ethiopia,Male,draw_170,54.86486,-0.5791160691348836,gestational_age
ethiopia,Male,draw_170,54.97497,-0.5779799078555942,gestational_age
ethiopia,Male,draw_170,55.08509,-0.5768434431346786,gestational_age
ethiopia,Male,draw_170,55.1952,-0.575703330204148,gestational_age
ethiopia,Male,draw_170,55.30531,-0.5745696252907551,gestational_age
ethiopia,Male,draw_170,55.41542,-0.5734318974353557,gestational_age
ethiopia,Male,draw_170,55.52553,-0.5722951081562154,gestational_age
ethiopia,Male,draw_170,55.63564,-0.5711625837244378,gestational_age
ethiopia,Male,draw_170,55.74575,-0.5700242372885119,gestational_age
ethiopia,Male,draw_170,55.85586,-0.5688907617657429,gestational_age
ethiopia,Male,draw_170,55.96597,-0.5677559877851318,gestational_age
ethiopia,Male,draw_170,56.07608,-0.56661962733074,gestational_age
ethiopia,Male,draw_170,56.18619,-0.5654860926644426,gestational_age
ethiopia,Male,draw_170,56.2963,-0.5643556445714552,gestational_age
ethiopia,Male,draw_170,56.40641,-0.563221888056918,gestational_age
ethiopia,Male,draw_170,56.51652,-0.5620883667641786,gestational_age
ethiopia,Male,draw_170,56.62663,-0.5609537998453675,gestational_age
ethiopia,Male,draw_170,56.73674,-0.559824090499221,gestational_age
ethiopia,Male,draw_170,56.84685,-0.5586913589456507,gestational_age
ethiopia,Male,draw_170,56.95696,-0.5575595548641649,gestational_age
ethiopia,Male,draw_170,57.06707,-0.5564287486886812,gestational_age
ethiopia,Male,draw_170,57.17718,-0.5552982000149718,gestational_age
ethiopia,Male,draw_170,57.28729,-0.5541662403533586,gestational_age
ethiopia,Male,draw_170,57.3974,-0.5530383004636582,gestational_age
ethiopia,Male,draw_170,57.50751,-0.5519072133709222,gestational_age
ethiopia,Male,draw_170,57.61762,-0.5507777339832634,gestational_age
ethiopia,Male,draw_170,57.72773,-0.5496488011831239,gestational_age
ethiopia,Male,draw_170,57.83784,-0.5485184746927498,gestational_age
ethiopia,Male,draw_170,57.94795,-0.5473916164097242,gestational_age
ethiopia,Male,draw_170,58.05806,-0.5462642927256333,gestational_age
ethiopia,Male,draw_170,58.16817,-0.5451358336000703,gestational_age
ethiopia,Male,draw_170,58.27828,-0.5440078783754041,gestational_age
ethiopia,Male,draw_170,58.38839,-0.5428809038247338,gestational_age
ethiopia,Male,draw_170,58.4985,-0.5417560172965658,gestational_age
ethiopia,Male,draw_170,58.60861,-0.5406291561490306,gestational_age
ethiopia,Male,draw_170,58.71872,-0.5395031173562194,gestational_age
ethiopia,Male,draw_170,58.82883,-0.5383745081338421,gestational_age
ethiopia,Male,draw_170,58.93894,-0.5372514924854618,gestational_age
ethiopia,Male,draw_170,59.04905,-0.5361269804919514,gestational_age
ethiopia,Male,draw_170,59.15916,-0.5350000004465362,gestational_age
ethiopia,Male,draw_170,59.26927,-0.5338782756125094,gestational_age
ethiopia,Male,draw_170,59.37938,-0.5327552857903796,gestational_age
ethiopia,Male,draw_170,59.48949,-0.5316293626112609,gestational_age
ethiopia,Male,draw_170,59.5996,-0.5305049396870765,gestational_age
ethiopia,Male,draw_170,59.70971,-0.5293815633692384,gestational_age
ethiopia,Male,draw_170,59.81982,-0.5282626750426406,gestational_age
ethiopia,Male,draw_170,59.92993,-0.5271406242675547,gestational_age
ethiopia,Male,draw_170,60.04004,-0.5260168161991785,gestational_age
ethiopia,Male,draw_170,60.15015,-0.5248952341639262,gestational_age
ethiopia,Male,draw_170,60.26026,-0.5237756757536727,gestational_age
ethiopia,Male,draw_170,60.37037,-0.5226530662746451,gestational_age
ethiopia,Male,draw_170,60.48048,-0.5215337500051511,gestational_age
ethiopia,Male,draw_170,60.59059,-0.5204134497991778,gestational_age
ethiopia,Male,draw_170,60.7007,-0.5192943808202058,gestational_age
ethiopia,Male,draw_170,60.81081,-0.5181738094485384,gestational_age
ethiopia,Male,draw_170,60.92092,-0.5170528767236358,gestational_age
ethiopia,Male,draw_170,61.03103,-0.5159369082567776,gestational_age
ethiopia,Male,draw_170,61.14114,-0.5148173655252339,gestational_age
ethiopia,Male,draw_170,61.25125,-0.5137017148569923,gestational_age
ethiopia,Male,draw_170,61.36136,-0.5125811907119837,gestational_age
ethiopia,Male,draw_170,61.47147,-0.5114641734829389,gestational_age
ethiopia,Male,draw_170,61.58158,-0.5103495619230143,gestational_age
ethiopia,Male,draw_170,61.69169,-0.5092312953840974,gestational_age
ethiopia,Male,draw_170,61.8018,-0.5081144099745155,gestational_age
ethiopia,Male,draw_170,61.91191,-0.5070001664754974,gestational_age
ethiopia,Male,draw_170,62.02202,-0.5058828808546622,gestational_age
ethiopia,Male,draw_170,62.13213,-0.5047691376483753,gestational_age
ethiopia,Male,draw_170,62.24224,-0.5036524436369236,gestational_age
ethiopia,Male,draw_170,62.35235,-0.5025398066805482,gestational_age
ethiopia,Male,draw_170,62.46246,-0.5014251683083526,gestational_age
ethiopia,Male,draw_170,62.57257,-0.5003106931052559,gestational_age
ethiopia,Male,draw_170,62.68268,-0.499198786593159,gestational_age
ethiopia,Male,draw_170,62.79279,-0.4980860210181533,gestational_age
ethiopia,Male,draw_170,62.9029,-0.4969737694336694,gestational_age
ethiopia,Male,draw_170,63.01301,-0.4958595429205841,gestational_age
ethiopia,Male,draw_170,63.12312,-0.49474610267955343,gestational_age
ethiopia,Male,draw_170,63.23323,-0.493635748000475,gestational_age
ethiopia,Male,draw_170,63.34334,-0.49252268608184935,gestational_age
ethiopia,Male,draw_170,63.45345,-0.49141453911075406,gestational_age
ethiopia,Male,draw_170,63.56356,-0.4903047731740587,gestational_age
ethiopia,Male,draw_170,63.67367,-0.48919346372528755,gestational_age
ethiopia,Male,draw_170,63.78378,-0.48808148532814677,gestational_age
ethiopia,Male,draw_170,63.89389,-0.48697224226443375,gestational_age
ethiopia,Male,draw_170,64.004,-0.4858639424766305,gestational_age
ethiopia,Male,draw_170,64.11411,-0.48475523112499086,gestational_age
ethiopia,Male,draw_170,64.22422,-0.48364649422242784,gestational_age
ethiopia,Male,draw_170,64.33433,-0.48253863327664115,gestational_age
ethiopia,Male,draw_170,64.44444,-0.48142981205381363,gestational_age
ethiopia,Male,draw_170,64.55455,-0.4803224000617688,gestational_age
ethiopia,Male,draw_170,64.66466,-0.47921404773939685,gestational_age
ethiopia,Male,draw_170,64.77477,-0.47810919479891517,gestational_age
ethiopia,Male,draw_170,64.88488,-0.4770030172990466,gestational_age
ethiopia,Male,draw_170,64.99499,-0.475897385442967,gestational_age
ethiopia,Male,draw_170,65.10511,-0.474790242550582,gestational_age
ethiopia,Male,draw_170,65.21522,-0.47368593155946787,gestational_age
ethiopia,Male,draw_170,65.32533,-0.47257954257015955,gestational_age
ethiopia,Male,draw_170,65.43544,-0.4714763100075549,gestational_age
ethiopia,Male,draw_170,65.54555,-0.47036994157350615,gestational_age
ethiopia,Male,draw_170,65.65566,-0.4692683656469219,gestational_age
ethiopia,Male,draw_170,65.76577,-0.46816311232382435,gestational_age
ethiopia,Male,draw_170,65.87588,-0.46705975693035445,gestational_age
ethiopia,Male,draw_170,65.98599,-0.4659565601054818,gestational_age
ethiopia,Male,draw_170,66.0961,-0.4648552814615628,gestational_age
ethiopia,Male,draw_170,66.20621,-0.4637508537568425,gestational_age
ethiopia,Male,draw_170,66.31632,-0.4626507505913857,gestational_age
ethiopia,Male,draw_170,66.42643,-0.4615491391669093,gestational_age
ethiopia,Male,draw_170,66.53654,-0.46044885878339226,gestational_age
ethiopia,Male,draw_170,66.64665,-0.45934915793603787,gestational_age
ethiopia,Male,draw_170,66.75676,-0.45824690719963634,gestational_age
ethiopia,Male,draw_170,66.86687,-0.45714746380133037,gestational_age
ethiopia,Male,draw_170,66.97698,-0.4560457339171103,gestational_age
ethiopia,Male,draw_170,67.08709,-0.45494648637927804,gestational_age
ethiopia,Male,draw_170,67.1972,-0.45384738311380063,gestational_age
ethiopia,Male,draw_170,67.30731,-0.4527491994398295,gestational_age
ethiopia,Male,draw_170,67.41742,-0.4516492830898964,gestational_age
ethiopia,Male,draw_170,67.52753,-0.450553028776194,gestational_age
ethiopia,Male,draw_170,67.63764,-0.44945533431599427,gestational_age
ethiopia,Male,draw_170,67.74775,-0.4483570857632872,gestational_age
ethiopia,Male,draw_170,67.85786,-0.4472622236887322,gestational_age
ethiopia,Male,draw_170,67.96797,-0.44616328197376914,gestational_age
ethiopia,Male,draw_170,68.07808,-0.4450669929689828,gestational_age
ethiopia,Male,draw_170,68.18819,-0.44397326937557824,gestational_age
ethiopia,Male,draw_170,68.2983,-0.44287807367016646,gestational_age
ethiopia,Male,draw_170,68.40841,-0.4417819432764065,gestational_age
ethiopia,Male,draw_170,68.51852,-0.4406886796188466,gestational_age
ethiopia,Male,draw_170,68.62863,-0.4395944617094924,gestational_age
ethiopia,Male,draw_170,68.73874,-0.4384994050092553,gestational_age
ethiopia,Male,draw_170,68.84885,-0.43740408446755336,gestational_age
ethiopia,Male,draw_170,68.95896,-0.4363103948672002,gestational_age
ethiopia,Male,draw_170,69.06907,-0.43521898765236855,gestational_age
ethiopia,Male,draw_170,69.17918,-0.4341267637158778,gestational_age
ethiopia,Male,draw_170,69.28929,-0.43303443039597167,gestational_age
ethiopia,Male,draw_170,69.3994,-0.4319402906420366,gestational_age
ethiopia,Male,draw_170,69.50951,-0.43084885802313827,gestational_age
ethiopia,Male,draw_170,69.61962,-0.42975834845202143,gestational_age
ethiopia,Male,draw_170,69.72973,-0.4286689462996253,gestational_age
ethiopia,Male,draw_170,69.83984,-0.42757620595972273,gestational_age
ethiopia,Male,draw_170,69.94995,-0.42648854231595906,gestational_age
ethiopia,Male,draw_170,70.06006,-0.42539673649406146,gestational_age
ethiopia,Male,draw_170,70.17017,-0.42430700987427017,gestational_age
ethiopia,Male,draw_170,70.28028,-0.42321933797874767,gestational_age
ethiopia,Male,draw_170,70.39039,-0.42213001897738534,gestational_age
ethiopia,Male,draw_170,70.5005,-0.42104054231584376,gestational_age
ethiopia,Male,draw_170,70.61061,-0.41995193615776777,gestational_age
ethiopia,Male,draw_170,70.72072,-0.41886759480821784,gestational_age
ethiopia,Male,draw_170,70.83083,-0.41778059876994117,gestational_age
ethiopia,Male,draw_170,70.94094,-0.41669353993258523,gestational_age
ethiopia,Male,draw_170,71.05105,-0.4156059151114919,gestational_age
ethiopia,Male,draw_170,71.16116,-0.41451879878149883,gestational_age
ethiopia,Male,draw_170,71.27127,-0.413434393401744,gestational_age
ethiopia,Male,draw_170,71.38138,-0.4123466880939784,gestational_age
ethiopia,Male,draw_170,71.49149,-0.4112618802731567,gestational_age
ethiopia,Male,draw_170,71.6016,-0.4101777453988281,gestational_age
ethiopia,Male,draw_170,71.71171,-0.40909538257925354,gestational_age
ethiopia,Male,draw_170,71.82182,-0.40800932560525316,gestational_age
ethiopia,Male,draw_170,71.93193,-0.4069266347617498,gestational_age
ethiopia,Male,draw_170,72.04204,-0.4058413473882882,gestational_age
ethiopia,Male,draw_170,72.15215,-0.404758768548113,gestational_age
ethiopia,Male,draw_170,72.26226,-0.40367585064362393,gestational_age
ethiopia,Male,draw_170,72.37237,-0.40259360666984373,gestational_age
ethiopia,Male,draw_170,72.48248,-0.40151210955638367,gestational_age
ethiopia,Male,draw_170,72.59259,-0.40043207795644725,gestational_age
ethiopia,Male,draw_170,72.7027,-0.3993506751474479,gestational_age
ethiopia,Male,draw_170,72.81281,-0.39827025123518783,gestational_age
ethiopia,Male,draw_170,72.92292,-0.39718914898785657,gestational_age
ethiopia,Male,draw_170,73.03303,-0.39610895873746016,gestational_age
ethiopia,Male,draw_170,73.14314,-0.3950274613500633,gestational_age
ethiopia,Male,draw_170,73.25325,-0.39394900807337246,gestational_age
ethiopia,Male,draw_170,73.36336,-0.3928719269268796,gestational_age
ethiopia,Male,draw_170,73.47347,-0.3917934685406218,gestational_age
ethiopia,Male,draw_170,73.58358,-0.39071479399498277,gestational_age
ethiopia,Male,draw_170,73.69369,-0.3896342367476444,gestational_age
ethiopia,Male,draw_170,73.8038,-0.3885586742378151,gestational_age
ethiopia,Male,draw_170,73.91391,-0.3874796320837973,gestational_age
ethiopia,Male,draw_170,74.02402,-0.38640592225249415,gestational_age
ethiopia,Male,draw_170,74.13413,-0.3853282599462445,gestational_age
ethiopia,Male,draw_170,74.24424,-0.38425112073946416,gestational_age
ethiopia,Male,draw_170,74.35435,-0.3831764567422463,gestational_age
ethiopia,Male,draw_170,74.46446,-0.38210075086873496,gestational_age
ethiopia,Male,draw_170,74.57457,-0.3810234836210507,gestational_age
ethiopia,Male,draw_170,74.68468,-0.37995015913734603,gestational_age
ethiopia,Male,draw_170,74.79479,-0.3788766656613577,gestational_age
ethiopia,Male,draw_170,74.9049,-0.37780058596478705,gestational_age
ethiopia,Male,draw_170,75.01502,-0.3767299325229963,gestational_age
ethiopia,Male,draw_170,75.12513,-0.37565626685657094,gestational_age
ethiopia,Male,draw_170,75.23524,-0.3745825327275402,gestational_age
ethiopia,Male,draw_170,75.34535,-0.3735108078896552,gestational_age
ethiopia,Male,draw_170,75.45546,-0.37243739278145754,gestational_age
ethiopia,Male,draw_170,75.56557,-0.37136625970192544,gestational_age
ethiopia,Male,draw_170,75.67568,-0.37029603804669603,gestational_age
ethiopia,Male,draw_170,75.78579,-0.36922363251406837,gestational_age
ethiopia,Male,draw_170,75.8959,-0.36815129564367355,gestational_age
ethiopia,Male,draw_170,76.00601,-0.3670812776322509,gestational_age
ethiopia,Male,draw_170,76.11612,-0.36601342939914466,gestational_age
ethiopia,Male,draw_170,76.22623,-0.3649432099163878,gestational_age
ethiopia,Male,draw_170,76.33634,-0.3638721515160498,gestational_age
ethiopia,Male,draw_170,76.44645,-0.36280293895073834,gestational_age
ethiopia,Male,draw_170,76.55656,-0.36173632271428946,gestational_age
ethiopia,Male,draw_170,76.66667,-0.3606701168249539,gestational_age
ethiopia,Male,draw_170,76.77678,-0.3596009106638133,gestational_age
ethiopia,Male,draw_170,76.88689,-0.35853327227697995,gestational_age
ethiopia,Male,draw_170,76.997,-0.3574656043918647,gestational_age
ethiopia,Male,draw_170,77.10711,-0.3563989057057119,gestational_age
ethiopia,Male,draw_170,77.21722,-0.3553330053343373,gestational_age
ethiopia,Male,draw_170,77.32733,-0.35426547324451674,gestational_age
ethiopia,Male,draw_170,77.43744,-0.353200432789547,gestational_age
ethiopia,Male,draw_170,77.54755,-0.352136048180753,gestational_age
ethiopia,Male,draw_170,77.65766,-0.35106883248302956,gestational_age
ethiopia,Male,draw_170,77.76777,-0.35000679063499907,gestational_age
ethiopia,Male,draw_170,77.87788,-0.34893926875014747,gestational_age
ethiopia,Male,draw_170,77.98799,-0.34787800324441037,gestational_age
ethiopia,Male,draw_170,78.0981,-0.34681377075297626,gestational_age
ethiopia,Male,draw_170,78.20821,-0.34574923319387046,gestational_age
ethiopia,Male,draw_170,78.31832,-0.34468991050369086,gestational_age
ethiopia,Male,draw_170,78.42843,-0.3436277478211052,gestational_age
ethiopia,Male,draw_170,78.53854,-0.34256324794882037,gestational_age
ethiopia,Male,draw_170,78.64865,-0.3415046618631601,gestational_age
ethiopia,Male,draw_170,78.75876,-0.3404431225788821,gestational_age
ethiopia,Male,draw_170,78.86887,-0.33938224928716926,gestational_age
ethiopia,Male,draw_170,78.97898,-0.33832205689059885,gestational_age
ethiopia,Male,draw_170,79.08909,-0.33726053451540655,gestational_age
ethiopia,Male,draw_170,79.1992,-0.336204025773771,gestational_age
ethiopia,Male,draw_170,79.30931,-0.3351417250787631,gestational_age
ethiopia,Male,draw_170,79.41942,-0.3340830216038819,gestational_age
ethiopia,Male,draw_170,79.52953,-0.33302088613790776,gestational_age
ethiopia,Male,draw_170,79.63964,-0.33196550865766694,gestational_age
ethiopia,Male,draw_170,79.74975,-0.33090724512254616,gestational_age
ethiopia,Male,draw_170,79.85986,-0.329848754320913,gestational_age
ethiopia,Male,draw_170,79.96997,-0.3287932546833867,gestational_age
ethiopia,Male,draw_170,80.08008,-0.3277344871493535,gestational_age
ethiopia,Male,draw_170,80.19019,-0.3266789471309366,gestational_age
ethiopia,Male,draw_170,80.3003,-0.3256229029692813,gestational_age
ethiopia,Male,draw_170,80.41041,-0.32457044930573997,gestational_age
ethiopia,Male,draw_170,80.52052,-0.32351394692130164,gestational_age
ethiopia,Male,draw_170,80.63063,-0.3224582832269712,gestational_age
ethiopia,Male,draw_170,80.74074,-0.32140335945671805,gestational_age
ethiopia,Male,draw_170,80.85085,-0.32034714743666876,gestational_age
ethiopia,Male,draw_170,80.96096,-0.31929318111102756,gestational_age
ethiopia,Male,draw_170,81.07107,-0.3182419566641593,gestational_age
ethiopia,Male,draw_170,81.18118,-0.3171868426807662,gestational_age
ethiopia,Male,draw_170,81.29129,-0.3161328343182334,gestational_age
ethiopia,Male,draw_170,81.4014,-0.3150841763135433,gestational_age
ethiopia,Male,draw_170,81.51151,-0.3140304514397301,gestational_age
ethiopia,Male,draw_170,81.62162,-0.31298070794319144,gestational_age
ethiopia,Male,draw_170,81.73173,-0.3119279275317003,gestational_age
ethiopia,Male,draw_170,81.84184,-0.3108750499085722,gestational_age
ethiopia,Male,draw_170,81.95195,-0.309824908564096,gestational_age
ethiopia,Male,draw_170,82.06206,-0.3087776859487888,gestational_age
ethiopia,Male,draw_170,82.17217,-0.3077264469843538,gestational_age
ethiopia,Male,draw_170,82.28228,-0.30667675966813074,gestational_age
ethiopia,Male,draw_170,82.39239,-0.30562914895985654,gestational_age
ethiopia,Male,draw_170,82.5025,-0.30457853968067633,gestational_age
ethiopia,Male,draw_170,82.61261,-0.30353088108753956,gestational_age
ethiopia,Male,draw_170,82.72272,-0.302482341052553,gestational_age
ethiopia,Male,draw_170,82.83283,-0.3014339053231463,gestational_age
ethiopia,Male,draw_170,82.94294,-0.30038720001735986,gestational_age
ethiopia,Male,draw_170,83.05305,-0.2993410034879051,gestational_age
ethiopia,Male,draw_170,83.16316,-0.2982951213368978,gestational_age
ethiopia,Male,draw_170,83.27327,-0.2972481834246116,gestational_age
ethiopia,Male,draw_170,83.38338,-0.2962016110831051,gestational_age
ethiopia,Male,draw_170,83.49349,-0.29515520034005177,gestational_age
ethiopia,Male,draw_170,83.6036,-0.2941123510834834,gestational_age
ethiopia,Male,draw_170,83.71371,-0.29307014975999135,gestational_age
ethiopia,Male,draw_170,83.82382,-0.2920236109505994,gestational_age
ethiopia,Male,draw_170,83.93393,-0.290978179140834,gestational_age
