location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_118,43.63363,-0.6523944350287826,gestational_age
ethiopia,Male,draw_118,43.74374,-0.6513120866931135,gestational_age
ethiopia,Male,draw_118,43.85385,-0.6502292372970621,gestational_age
ethiopia,Male,draw_118,43.96396,-0.6491476461380787,gestational_age
ethiopia,Male,draw_118,44.07407,-0.6480630607708627,gestational_age
ethiopia,Male,draw_118,44.18418,-0.6469821894811829,gestational_age
ethiopia,Male,draw_118,44.29429,-0.6459016622781831,gestational_age
ethiopia,Male,draw_118,44.4044,-0.6448180949178323,gestational_age
ethiopia,Male,draw_118,44.51451,-0.6437381498946861,gestational_age
ethiopia,Male,draw_118,44.62462,-0.6426575693034917,gestational_age
ethiopia,Male,draw_118,44.73473,-0.6415768451287267,gestational_age
ethiopia,Male,draw_118,44.84484,-0.6404941863338308,gestational_age
ethiopia,Male,draw_118,44.95495,-0.6394145040920762,gestational_age
ethiopia,Male,draw_118,45.06507,-0.6383349353755907,gestational_age
ethiopia,Male,draw_118,45.17518,-0.6372574932647339,gestational_age
ethiopia,Male,draw_118,45.28529,-0.6361790059501043,gestational_age
ethiopia,Male,draw_118,45.3954,-0.6350970387569368,gestational_age
ethiopia,Male,draw_118,45.50551,-0.6340191432181819,gestational_age
ethiopia,Male,draw_118,45.61562,-0.632941004736004,gestational_age
ethiopia,Male,draw_118,45.72573,-0.6318636045242484,gestational_age
ethiopia,Male,draw_118,45.83584,-0.6307852586132481,gestational_age
ethiopia,Male,draw_118,45.94595,-0.6297052871736201,gestational_age
ethiopia,Male,draw_118,46.05606,-0.6286285268039211,gestational_age
ethiopia,Male,draw_118,46.16617,-0.6275521278911789,gestational_age
ethiopia,Male,draw_118,46.27628,-0.6264762887601225,gestational_age
ethiopia,Male,draw_118,46.38639,-0.6253972425429263,gestational_age
ethiopia,Male,draw_118,46.4965,-0.6243215860022159,gestational_age
ethiopia,Male,draw_118,46.60661,-0.623247330464854,gestational_age
ethiopia,Male,draw_118,46.71672,-0.6221700268285231,gestational_age
ethiopia,Male,draw_118,46.82683,-0.6210936263990566,gestational_age
ethiopia,Male,draw_118,46.93694,-0.6200201639694305,gestational_age
ethiopia,Male,draw_118,47.04705,-0.6189430487935038,gestational_age
ethiopia,Male,draw_118,47.15716,-0.6178690917889843,gestational_age
ethiopia,Male,draw_118,47.26727,-0.6167952882830268,gestational_age
ethiopia,Male,draw_118,47.37738,-0.615719211635884,gestational_age
ethiopia,Male,draw_118,47.48749,-0.614648050222075,gestational_age
ethiopia,Male,draw_118,47.5976,-0.6135736591939218,gestational_age
ethiopia,Male,draw_118,47.70771,-0.6124987887181308,gestational_age
ethiopia,Male,draw_118,47.81782,-0.6114266376040308,gestational_age
ethiopia,Male,draw_118,47.92793,-0.6103540370153508,gestational_age
ethiopia,Male,draw_118,48.03804,-0.6092828209269433,gestational_age
ethiopia,Male,draw_118,48.14815,-0.6082073644366954,gestational_age
ethiopia,Male,draw_118,48.25826,-0.6071369364653824,gestational_age
ethiopia,Male,draw_118,48.36837,-0.6060644438504246,gestational_age
ethiopia,Male,draw_118,48.47848,-0.6049949475224136,gestational_age
ethiopia,Male,draw_118,48.58859,-0.6039237349577988,gestational_age
ethiopia,Male,draw_118,48.6987,-0.6028527410762912,gestational_age
ethiopia,Male,draw_118,48.80881,-0.6017819907284369,gestational_age
ethiopia,Male,draw_118,48.91892,-0.6007093571471301,gestational_age
ethiopia,Male,draw_118,49.02903,-0.5996417037466519,gestational_age
ethiopia,Male,draw_118,49.13914,-0.5985722717229575,gestational_age
ethiopia,Male,draw_118,49.24925,-0.597502965710115,gestational_age
ethiopia,Male,draw_118,49.35936,-0.5964320838106805,gestational_age
ethiopia,Male,draw_118,49.46947,-0.5953626024492569,gestational_age
ethiopia,Male,draw_118,49.57958,-0.5942943277263109,gestational_age
ethiopia,Male,draw_118,49.68969,-0.5932249504920292,gestational_age
ethiopia,Male,draw_118,49.7998,-0.5921567904613402,gestational_age
ethiopia,Male,draw_118,49.90991,-0.5910902518043569,gestational_age
ethiopia,Male,draw_118,50.02002,-0.5900229844858318,gestational_age
ethiopia,Male,draw_118,50.13013,-0.5889526383821281,gestational_age
ethiopia,Male,draw_118,50.24024,-0.5878890143977425,gestational_age
ethiopia,Male,draw_118,50.35035,-0.5868223818397403,gestational_age
ethiopia,Male,draw_118,50.46046,-0.5857556917996389,gestational_age
ethiopia,Male,draw_118,50.57057,-0.5846867677941776,gestational_age
ethiopia,Male,draw_118,50.68068,-0.5836229632012384,gestational_age
ethiopia,Male,draw_118,50.79079,-0.5825555103765828,gestational_age
ethiopia,Male,draw_118,50.9009,-0.5814910700174436,gestational_age
ethiopia,Male,draw_118,51.01101,-0.5804277899967041,gestational_age
ethiopia,Male,draw_118,51.12112,-0.5793592491616619,gestational_age
ethiopia,Male,draw_118,51.23123,-0.5782981490046329,gestational_age
ethiopia,Male,draw_118,51.34134,-0.5772330572893121,gestational_age
ethiopia,Male,draw_118,51.45145,-0.5761652365555339,gestational_age
ethiopia,Male,draw_118,51.56156,-0.5751017178969315,gestational_age
ethiopia,Male,draw_118,51.67167,-0.5740421126775559,gestational_age
ethiopia,Male,draw_118,51.78178,-0.5729782452034548,gestational_age
ethiopia,Male,draw_118,51.89189,-0.5719148255857861,gestational_age
ethiopia,Male,draw_118,52.002,-0.5708518165032005,gestational_age
ethiopia,Male,draw_118,52.11211,-0.5697891042795792,gestational_age
ethiopia,Male,draw_118,52.22222,-0.5687271004987939,gestational_age
ethiopia,Male,draw_118,52.33233,-0.5676657556221969,gestational_age
ethiopia,Male,draw_118,52.44244,-0.566602622421628,gestational_age
ethiopia,Male,draw_118,52.55255,-0.5655417365283185,gestational_age
ethiopia,Male,draw_118,52.66266,-0.56447963554686,gestational_age
ethiopia,Male,draw_118,52.77277,-0.5634194548353395,gestational_age
ethiopia,Male,draw_118,52.88288,-0.5623576491420353,gestational_age
ethiopia,Male,draw_118,52.99299,-0.561301149710894,gestational_age
ethiopia,Male,draw_118,53.1031,-0.5602389230980811,gestational_age
ethiopia,Male,draw_118,53.21321,-0.5591794775044728,gestational_age
ethiopia,Male,draw_118,53.32332,-0.558120684685552,gestational_age
ethiopia,Male,draw_118,53.43343,-0.5570633971357799,gestational_age
ethiopia,Male,draw_118,53.54354,-0.5560045255052068,gestational_age
ethiopia,Male,draw_118,53.65365,-0.5549437213704381,gestational_age
ethiopia,Male,draw_118,53.76376,-0.553885318581679,gestational_age
ethiopia,Male,draw_118,53.87387,-0.5528291881562418,gestational_age
ethiopia,Male,draw_118,53.98398,-0.551769737163787,gestational_age
ethiopia,Male,draw_118,54.09409,-0.5507132800828706,gestational_age
ethiopia,Male,draw_118,54.2042,-0.5496574283761676,gestational_age
ethiopia,Male,draw_118,54.31431,-0.5485987871587351,gestational_age
ethiopia,Male,draw_118,54.42442,-0.5475418173872078,gestational_age
ethiopia,Male,draw_118,54.53453,-0.5464851008495848,gestational_age
ethiopia,Male,draw_118,54.64464,-0.5454307106180095,gestational_age
ethiopia,Male,draw_118,54.75475,-0.54437342431645,gestational_age
ethiopia,Male,draw_118,54.86486,-0.5433202168165341,gestational_age
ethiopia,Male,draw_118,54.97497,-0.5422629518445558,gestational_age
ethiopia,Male,draw_118,55.08509,-0.5412093822258053,gestational_age
ethiopia,Male,draw_118,55.1952,-0.5401546801267025,gestational_age
ethiopia,Male,draw_118,55.30531,-0.5391003317774994,gestational_age
ethiopia,Male,draw_118,55.41542,-0.5380438413271629,gestational_age
ethiopia,Male,draw_118,55.52553,-0.5369903267112307,gestational_age
ethiopia,Male,draw_118,55.63564,-0.5359378169492733,gestational_age
ethiopia,Male,draw_118,55.74575,-0.5348857454613325,gestational_age
ethiopia,Male,draw_118,55.85586,-0.5338301057044741,gestational_age
ethiopia,Male,draw_118,55.96597,-0.5327816971635618,gestational_age
ethiopia,Male,draw_118,56.07608,-0.5317271006329045,gestational_age
ethiopia,Male,draw_118,56.18619,-0.5306754441145937,gestational_age
ethiopia,Male,draw_118,56.2963,-0.5296235564983303,gestational_age
ethiopia,Male,draw_118,56.40641,-0.5285721988464546,gestational_age
ethiopia,Male,draw_118,56.51652,-0.5275191187051241,gestational_age
ethiopia,Male,draw_118,56.62663,-0.5264679494914799,gestational_age
ethiopia,Male,draw_118,56.73674,-0.5254168547643169,gestational_age
ethiopia,Male,draw_118,56.84685,-0.524370591439334,gestational_age
ethiopia,Male,draw_118,56.95696,-0.5233184991104823,gestational_age
ethiopia,Male,draw_118,57.06707,-0.5222660390415674,gestational_age
ethiopia,Male,draw_118,57.17718,-0.5212166804430007,gestational_age
ethiopia,Male,draw_118,57.28729,-0.5201670722952659,gestational_age
ethiopia,Male,draw_118,57.3974,-0.5191202854776132,gestational_age
ethiopia,Male,draw_118,57.50751,-0.5180684032540767,gestational_age
ethiopia,Male,draw_118,57.61762,-0.5170211313158154,gestational_age
ethiopia,Male,draw_118,57.72773,-0.515975554580869,gestational_age
ethiopia,Male,draw_118,57.83784,-0.5149256056074306,gestational_age
ethiopia,Male,draw_118,57.94795,-0.5138795625488702,gestational_age
ethiopia,Male,draw_118,58.05806,-0.5128309417231982,gestational_age
ethiopia,Male,draw_118,58.16817,-0.51178255226994,gestational_age
ethiopia,Male,draw_118,58.27828,-0.5107353503584913,gestational_age
ethiopia,Male,draw_118,58.38839,-0.509691335751156,gestational_age
ethiopia,Male,draw_118,58.4985,-0.5086436951102503,gestational_age
ethiopia,Male,draw_118,58.60861,-0.5075986602519025,gestational_age
ethiopia,Male,draw_118,58.71872,-0.5065528054093488,gestational_age
ethiopia,Male,draw_118,58.82883,-0.5055056827639131,gestational_age
ethiopia,Male,draw_118,58.93894,-0.5044626636808708,gestational_age
ethiopia,Male,draw_118,59.04905,-0.503418676264354,gestational_age
ethiopia,Male,draw_118,59.15916,-0.5023726697334978,gestational_age
ethiopia,Male,draw_118,59.26927,-0.5013289403219241,gestational_age
ethiopia,Male,draw_118,59.37938,-0.500285865292645,gestational_age
ethiopia,Male,draw_118,59.48949,-0.4992393265129411,gestational_age
ethiopia,Male,draw_118,59.5996,-0.49819655088125997,gestational_age
ethiopia,Male,draw_118,59.70971,-0.49715447935247253,gestational_age
ethiopia,Male,draw_118,59.81982,-0.49610986419435577,gestational_age
ethiopia,Male,draw_118,59.92993,-0.49506895082417884,gestational_age
ethiopia,Male,draw_118,60.04004,-0.49402618417601774,gestational_age
ethiopia,Male,draw_118,60.15015,-0.49298363489133773,gestational_age
ethiopia,Male,draw_118,60.26026,-0.491944775757129,gestational_age
ethiopia,Male,draw_118,60.37037,-0.4909013757140194,gestational_age
ethiopia,Male,draw_118,60.48048,-0.489861305830433,gestational_age
ethiopia,Male,draw_118,60.59059,-0.4888203471438744,gestational_age
ethiopia,Male,draw_118,60.7007,-0.48778126045296577,gestational_age
ethiopia,Male,draw_118,60.81081,-0.48673714511711874,gestational_age
ethiopia,Male,draw_118,60.92092,-0.4856968713355926,gestational_age
ethiopia,Male,draw_118,61.03103,-0.48465738739969294,gestational_age
ethiopia,Male,draw_118,61.14114,-0.48361886018903044,gestational_age
ethiopia,Male,draw_118,61.25125,-0.4825776057260313,gestational_age
ethiopia,Male,draw_118,61.36136,-0.48154037786110326,gestational_age
ethiopia,Male,draw_118,61.47147,-0.48050348902294016,gestational_age
ethiopia,Male,draw_118,61.58158,-0.47946525600038725,gestational_age
ethiopia,Male,draw_118,61.69169,-0.4784261477018112,gestational_age
ethiopia,Male,draw_118,61.8018,-0.4773886183437406,gestational_age
ethiopia,Male,draw_118,61.91191,-0.47634876499967654,gestational_age
ethiopia,Male,draw_118,62.02202,-0.4753142429071825,gestational_age
ethiopia,Male,draw_118,62.13213,-0.4742761695278652,gestational_age
ethiopia,Male,draw_118,62.24224,-0.4732410770280061,gestational_age
ethiopia,Male,draw_118,62.35235,-0.4722047091733645,gestational_age
ethiopia,Male,draw_118,62.46246,-0.47116586465372934,gestational_age
ethiopia,Male,draw_118,62.57257,-0.47013402078732885,gestational_age
ethiopia,Male,draw_118,62.68268,-0.46909636465537674,gestational_age
ethiopia,Male,draw_118,62.79279,-0.46805997256254644,gestational_age
ethiopia,Male,draw_118,62.9029,-0.4670267695293102,gestational_age
ethiopia,Male,draw_118,63.01301,-0.4659909815559893,gestational_age
ethiopia,Male,draw_118,63.12312,-0.46495635023313353,gestational_age
ethiopia,Male,draw_118,63.23323,-0.46392168062877503,gestational_age
ethiopia,Male,draw_118,63.34334,-0.46288939497001463,gestational_age
ethiopia,Male,draw_118,63.45345,-0.4618540104229645,gestational_age
ethiopia,Male,draw_118,63.56356,-0.46082357945009406,gestational_age
ethiopia,Male,draw_118,63.67367,-0.45979055869391977,gestational_age
ethiopia,Male,draw_118,63.78378,-0.45875758200646655,gestational_age
ethiopia,Male,draw_118,63.89389,-0.45772413772942966,gestational_age
ethiopia,Male,draw_118,64.004,-0.4566916913665619,gestational_age
ethiopia,Male,draw_118,64.11411,-0.4556596154064449,gestational_age
ethiopia,Male,draw_118,64.22422,-0.4546307582600783,gestational_age
ethiopia,Male,draw_118,64.33433,-0.4535988995693966,gestational_age
ethiopia,Male,draw_118,64.44444,-0.45256547079389364,gestational_age
ethiopia,Male,draw_118,64.55455,-0.4515374754748501,gestational_age
ethiopia,Male,draw_118,64.66466,-0.45050414629153573,gestational_age
ethiopia,Male,draw_118,64.77477,-0.4494760045804709,gestational_age
ethiopia,Male,draw_118,64.88488,-0.44844573555291994,gestational_age
ethiopia,Male,draw_118,64.99499,-0.4474153375318362,gestational_age
ethiopia,Male,draw_118,65.10511,-0.4463880272300724,gestational_age
ethiopia,Male,draw_118,65.21522,-0.44535822148420245,gestational_age
ethiopia,Male,draw_118,65.32533,-0.44433119006178023,gestational_age
ethiopia,Male,draw_118,65.43544,-0.44330183895341413,gestational_age
ethiopia,Male,draw_118,65.54555,-0.4422724069724078,gestational_age
ethiopia,Male,draw_118,65.65566,-0.44124485834854565,gestational_age
ethiopia,Male,draw_118,65.76577,-0.440217096930986,gestational_age
ethiopia,Male,draw_118,65.87588,-0.4391893784737118,gestational_age
ethiopia,Male,draw_118,65.98599,-0.4381627311146601,gestational_age
ethiopia,Male,draw_118,66.0961,-0.43713877464634515,gestational_age
ethiopia,Male,draw_118,66.20621,-0.43610963551528703,gestational_age
ethiopia,Male,draw_118,66.31632,-0.4350845080645184,gestational_age
ethiopia,Male,draw_118,66.42643,-0.43405937115259496,gestational_age
ethiopia,Male,draw_118,66.53654,-0.43303189142831716,gestational_age
ethiopia,Male,draw_118,66.64665,-0.4320074915125568,gestational_age
ethiopia,Male,draw_118,66.75676,-0.43098574691414665,gestational_age
ethiopia,Male,draw_118,66.86687,-0.42995847596317527,gestational_age
ethiopia,Male,draw_118,66.97698,-0.42893629340050454,gestational_age
ethiopia,Male,draw_118,67.08709,-0.42790998355569065,gestational_age
ethiopia,Male,draw_118,67.1972,-0.4268883041179323,gestational_age
ethiopia,Male,draw_118,67.30731,-0.42586410535636565,gestational_age
ethiopia,Male,draw_118,67.41742,-0.4248374938793099,gestational_age
ethiopia,Male,draw_118,67.52753,-0.42381686300772275,gestational_age
ethiopia,Male,draw_118,67.63764,-0.42279526706509724,gestational_age
ethiopia,Male,draw_118,67.74775,-0.4217734872463968,gestational_age
ethiopia,Male,draw_118,67.85786,-0.42075193244399106,gestational_age
ethiopia,Male,draw_118,67.96797,-0.41972913710262866,gestational_age
ethiopia,Male,draw_118,68.07808,-0.41870705193843466,gestational_age
ethiopia,Male,draw_118,68.18819,-0.4176859265340699,gestational_age
ethiopia,Male,draw_118,68.2983,-0.4166642791066158,gestational_age
ethiopia,Male,draw_118,68.40841,-0.4156440902544636,gestational_age
ethiopia,Male,draw_118,68.51852,-0.41462342261381807,gestational_age
ethiopia,Male,draw_118,68.62863,-0.4136028657390292,gestational_age
ethiopia,Male,draw_118,68.73874,-0.412585604716877,gestational_age
ethiopia,Male,draw_118,68.84885,-0.4115640333333761,gestational_age
ethiopia,Male,draw_118,68.95896,-0.41054734921507585,gestational_age
ethiopia,Male,draw_118,69.06907,-0.40952848247852963,gestational_age
ethiopia,Male,draw_118,69.17918,-0.40850947528980747,gestational_age
ethiopia,Male,draw_118,69.28929,-0.40748915119894447,gestational_age
ethiopia,Male,draw_118,69.3994,-0.4064732431596729,gestational_age
ethiopia,Male,draw_118,69.50951,-0.4054537549869662,gestational_age
ethiopia,Male,draw_118,69.61962,-0.4044382157801096,gestational_age
ethiopia,Male,draw_118,69.72973,-0.40342017844515415,gestational_age
ethiopia,Male,draw_118,69.83984,-0.40240340764817706,gestational_age
ethiopia,Male,draw_118,69.94995,-0.40138799436611383,gestational_age
ethiopia,Male,draw_118,70.06006,-0.40036956734006535,gestational_age
ethiopia,Male,draw_118,70.17017,-0.39935595766542376,gestational_age
ethiopia,Male,draw_118,70.28028,-0.3983400639879052,gestational_age
ethiopia,Male,draw_118,70.39039,-0.39732340319246134,gestational_age
ethiopia,Male,draw_118,70.5005,-0.39630753494849325,gestational_age
ethiopia,Male,draw_118,70.61061,-0.39529321073026674,gestational_age
ethiopia,Male,draw_118,70.72072,-0.3942788662414844,gestational_age
ethiopia,Male,draw_118,70.83083,-0.3932653024749903,gestational_age
ethiopia,Male,draw_118,70.94094,-0.3922536030857362,gestational_age
ethiopia,Male,draw_118,71.05105,-0.39124074068235576,gestational_age
ethiopia,Male,draw_118,71.16116,-0.3902239798446535,gestational_age
ethiopia,Male,draw_118,71.27127,-0.38920945151257735,gestational_age
ethiopia,Male,draw_118,71.38138,-0.3882000865009754,gestational_age
ethiopia,Male,draw_118,71.49149,-0.38718621698841904,gestational_age
ethiopia,Male,draw_118,71.6016,-0.38617604257524657,gestational_age
ethiopia,Male,draw_118,71.71171,-0.3851639480643715,gestational_age
ethiopia,Male,draw_118,71.82182,-0.3841502492557711,gestational_age
ethiopia,Male,draw_118,71.93193,-0.38314143253555843,gestational_age
ethiopia,Male,draw_118,72.04204,-0.38212947487863946,gestational_age
ethiopia,Male,draw_118,72.15215,-0.38111868355169654,gestational_age
ethiopia,Male,draw_118,72.26226,-0.38010948139976625,gestational_age
ethiopia,Male,draw_118,72.37237,-0.3790996362659101,gestational_age
ethiopia,Male,draw_118,72.48248,-0.37808797516087944,gestational_age
ethiopia,Male,draw_118,72.59259,-0.3770793461398169,gestational_age
ethiopia,Male,draw_118,72.7027,-0.37607058229463025,gestational_age
ethiopia,Male,draw_118,72.81281,-0.37505931871951065,gestational_age
ethiopia,Male,draw_118,72.92292,-0.37405179861480714,gestational_age
ethiopia,Male,draw_118,73.03303,-0.3730428350550957,gestational_age
ethiopia,Male,draw_118,73.14314,-0.3720375711903066,gestational_age
ethiopia,Male,draw_118,73.25325,-0.3710271482657437,gestational_age
ethiopia,Male,draw_118,73.36336,-0.3700220820641301,gestational_age
ethiopia,Male,draw_118,73.47347,-0.3690127026946933,gestational_age
ethiopia,Male,draw_118,73.58358,-0.3680071111279704,gestational_age
ethiopia,Male,draw_118,73.69369,-0.36699915432129526,gestational_age
ethiopia,Male,draw_118,73.8038,-0.3659955849739264,gestational_age
ethiopia,Male,draw_118,73.91391,-0.36498841657627107,gestational_age
ethiopia,Male,draw_118,74.02402,-0.36398240891552114,gestational_age
ethiopia,Male,draw_118,74.13413,-0.36297884745121073,gestational_age
ethiopia,Male,draw_118,74.24424,-0.36197355462732655,gestational_age
ethiopia,Male,draw_118,74.35435,-0.36096664555999786,gestational_age
ethiopia,Male,draw_118,74.46446,-0.3599633838296425,gestational_age
ethiopia,Male,draw_118,74.57457,-0.35895929326343784,gestational_age
ethiopia,Male,draw_118,74.68468,-0.3579555611259131,gestational_age
ethiopia,Male,draw_118,74.79479,-0.3569501112354771,gestational_age
ethiopia,Male,draw_118,74.9049,-0.35594989800797366,gestational_age
ethiopia,Male,draw_118,75.01502,-0.3549445335797728,gestational_age
ethiopia,Male,draw_118,75.12513,-0.35394236894652686,gestational_age
ethiopia,Male,draw_118,75.23524,-0.35294019092729983,gestational_age
ethiopia,Male,draw_118,75.34535,-0.35193708931833556,gestational_age
ethiopia,Male,draw_118,75.45546,-0.3509347412885008,gestational_age
ethiopia,Male,draw_118,75.56557,-0.3499336823635974,gestational_age
ethiopia,Male,draw_118,75.67568,-0.348934360462096,gestational_age
ethiopia,Male,draw_118,75.78579,-0.34793168678958775,gestational_age
ethiopia,Male,draw_118,75.8959,-0.3469313828081049,gestational_age
ethiopia,Male,draw_118,76.00601,-0.3459330072719353,gestational_age
ethiopia,Male,draw_118,76.11612,-0.34493261429074956,gestational_age
ethiopia,Male,draw_118,76.22623,-0.343931941423935,gestational_age
ethiopia,Male,draw_118,76.33634,-0.34293388293864535,gestational_age
ethiopia,Male,draw_118,76.44645,-0.34193262128151036,gestational_age
ethiopia,Male,draw_118,76.55656,-0.3409365301378098,gestational_age
ethiopia,Male,draw_118,76.66667,-0.33993480468272375,gestational_age
ethiopia,Male,draw_118,76.77678,-0.3389385447055354,gestational_age
ethiopia,Male,draw_118,76.88689,-0.33793902374677576,gestational_age
ethiopia,Male,draw_118,76.997,-0.3369439858065672,gestational_age
ethiopia,Male,draw_118,77.10711,-0.33594644632233467,gestational_age
ethiopia,Male,draw_118,77.21722,-0.3349495130658837,gestational_age
ethiopia,Male,draw_118,77.32733,-0.333949824208232,gestational_age
ethiopia,Male,draw_118,77.43744,-0.3329542243105376,gestational_age
ethiopia,Male,draw_118,77.54755,-0.33195960368918725,gestational_age
ethiopia,Male,draw_118,77.65766,-0.33096205113621463,gestational_age
ethiopia,Male,draw_118,77.76777,-0.3299675739049925,gestational_age
ethiopia,Male,draw_118,77.87788,-0.32897362623291976,gestational_age
ethiopia,Male,draw_118,77.98799,-0.32797824709801376,gestational_age
ethiopia,Male,draw_118,78.0981,-0.3269833968913811,gestational_age
ethiopia,Male,draw_118,78.20821,-0.32598903674064017,gestational_age
ethiopia,Male,draw_118,78.31832,-0.3249928786421421,gestational_age
ethiopia,Male,draw_118,78.42843,-0.3239998018919513,gestational_age
ethiopia,Male,draw_118,78.53854,-0.3230077914303506,gestational_age
ethiopia,Male,draw_118,78.64865,-0.32201383009143114,gestational_age
ethiopia,Male,draw_118,78.75876,-0.32101957066843145,gestational_age
ethiopia,Male,draw_118,78.86887,-0.3200291985414792,gestational_age
ethiopia,Male,draw_118,78.97898,-0.3190374803323537,gestational_age
ethiopia,Male,draw_118,79.08909,-0.31804314269835504,gestational_age
ethiopia,Male,draw_118,79.1992,-0.317051442149752,gestational_age
ethiopia,Male,draw_118,79.30931,-0.3160617418474364,gestational_age
ethiopia,Male,draw_118,79.41942,-0.31506827456578784,gestational_age
ethiopia,Male,draw_118,79.52953,-0.3140780881171285,gestational_age
ethiopia,Male,draw_118,79.63964,-0.3130901265392005,gestational_age
ethiopia,Male,draw_118,79.74975,-0.31209773811800734,gestational_age
ethiopia,Male,draw_118,79.85986,-0.3111105266983219,gestational_age
ethiopia,Male,draw_118,79.96997,-0.31011909635774754,gestational_age
ethiopia,Male,draw_118,80.08008,-0.3091292366044017,gestational_age
ethiopia,Male,draw_118,80.19019,-0.30814271098448304,gestational_age
ethiopia,Male,draw_118,80.3003,-0.3071539330071438,gestational_age
ethiopia,Male,draw_118,80.41041,-0.3061655594740749,gestational_age
ethiopia,Male,draw_118,80.52052,-0.3051747564540607,gestational_age
ethiopia,Male,draw_118,80.63063,-0.30418909318125126,gestational_age
ethiopia,Male,draw_118,80.74074,-0.3032007598692463,gestational_age
ethiopia,Male,draw_118,80.85085,-0.3022130991839322,gestational_age
ethiopia,Male,draw_118,80.96096,-0.30122695218781864,gestational_age
ethiopia,Male,draw_118,81.07107,-0.3002411689992592,gestational_age
ethiopia,Male,draw_118,81.18118,-0.2992533060549409,gestational_age
ethiopia,Male,draw_118,81.29129,-0.298270248916376,gestational_age
ethiopia,Male,draw_118,81.4014,-0.2972837387099681,gestational_age
ethiopia,Male,draw_118,81.51151,-0.29629501369371425,gestational_age
ethiopia,Male,draw_118,81.62162,-0.29531195832819884,gestational_age
ethiopia,Male,draw_118,81.73173,-0.2943289401953153,gestational_age
ethiopia,Male,draw_118,81.84184,-0.2933434041041791,gestational_age
ethiopia,Male,draw_118,81.95195,-0.29235896073088175,gestational_age
ethiopia,Male,draw_118,82.06206,-0.2913751256478368,gestational_age
ethiopia,Male,draw_118,82.17217,-0.2903904654299712,gestational_age
ethiopia,Male,draw_118,82.28228,-0.28940856960379835,gestational_age
ethiopia,Male,draw_118,82.39239,-0.2884257524481433,gestational_age
ethiopia,Male,draw_118,82.5025,-0.28744588176118074,gestational_age
ethiopia,Male,draw_118,82.61261,-0.2864624486186874,gestational_age
ethiopia,Male,draw_118,82.72272,-0.2854795703636983,gestational_age
ethiopia,Male,draw_118,82.83283,-0.2844974871469267,gestational_age
ethiopia,Male,draw_118,82.94294,-0.2835158019635874,gestational_age
ethiopia,Male,draw_118,83.05305,-0.2825336025175026,gestational_age
ethiopia,Male,draw_118,83.16316,-0.281553061289766,gestational_age
ethiopia,Male,draw_118,83.27327,-0.28057303346082585,gestational_age
ethiopia,Male,draw_118,83.38338,-0.27959408492871013,gestational_age
ethiopia,Male,draw_118,83.49349,-0.2786137350105877,gestational_age
ethiopia,Male,draw_118,83.6036,-0.2776339225378034,gestational_age
ethiopia,Male,draw_118,83.71371,-0.27665485069162427,gestational_age
ethiopia,Male,draw_118,83.82382,-0.27567682096926943,gestational_age
