location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_406,43.96396,-0.6790924161227118,gestational_age
ethiopia,Male,draw_406,44.07407,-0.6779500041225054,gestational_age
ethiopia,Male,draw_406,44.18418,-0.676807195107788,gestational_age
ethiopia,Male,draw_406,44.29429,-0.6756646373715073,gestational_age
ethiopia,Male,draw_406,44.4044,-0.6745208090758715,gestational_age
ethiopia,Male,draw_406,44.51451,-0.6733777725595912,gestational_age
ethiopia,Male,draw_406,44.62462,-0.6722349508575681,gestational_age
ethiopia,Male,draw_406,44.73473,-0.671095667629653,gestational_age
ethiopia,Male,draw_406,44.84484,-0.6699532130350164,gestational_age
ethiopia,Male,draw_406,44.95495,-0.6688109682213186,gestational_age
ethiopia,Male,draw_406,45.06507,-0.6676687335823793,gestational_age
ethiopia,Male,draw_406,45.17518,-0.6665323783842487,gestational_age
ethiopia,Male,draw_406,45.28529,-0.6653895249988593,gestational_age
ethiopia,Male,draw_406,45.3954,-0.6642509282584446,gestational_age
ethiopia,Male,draw_406,45.50551,-0.6631094159463783,gestational_age
ethiopia,Male,draw_406,45.61562,-0.6619673436255915,gestational_age
ethiopia,Male,draw_406,45.72573,-0.6608305997520506,gestational_age
ethiopia,Male,draw_406,45.83584,-0.659692764275636,gestational_age
ethiopia,Male,draw_406,45.94595,-0.6585546269145434,gestational_age
ethiopia,Male,draw_406,46.05606,-0.6574153090039837,gestational_age
ethiopia,Male,draw_406,46.16617,-0.6562777185257523,gestational_age
ethiopia,Male,draw_406,46.27628,-0.6551393549114902,gestational_age
ethiopia,Male,draw_406,46.38639,-0.654002037124165,gestational_age
ethiopia,Male,draw_406,46.4965,-0.652867430623342,gestational_age
ethiopia,Male,draw_406,46.60661,-0.6517315119885259,gestational_age
ethiopia,Male,draw_406,46.71672,-0.650593258647156,gestational_age
ethiopia,Male,draw_406,46.82683,-0.6494569353713452,gestational_age
ethiopia,Male,draw_406,46.93694,-0.648320928777039,gestational_age
ethiopia,Male,draw_406,47.04705,-0.6471851118208387,gestational_age
ethiopia,Male,draw_406,47.15716,-0.6460495734502786,gestational_age
ethiopia,Male,draw_406,47.26727,-0.6449157047315298,gestational_age
ethiopia,Male,draw_406,47.37738,-0.643781306325646,gestational_age
ethiopia,Male,draw_406,47.48749,-0.6426487088715752,gestational_age
ethiopia,Male,draw_406,47.5976,-0.6415139268849719,gestational_age
ethiopia,Male,draw_406,47.70771,-0.6403805455603517,gestational_age
ethiopia,Male,draw_406,47.81782,-0.6392473828069892,gestational_age
ethiopia,Male,draw_406,47.92793,-0.6381129724238821,gestational_age
ethiopia,Male,draw_406,48.03804,-0.6369806145115403,gestational_age
ethiopia,Male,draw_406,48.14815,-0.635849508781299,gestational_age
ethiopia,Male,draw_406,48.25826,-0.6347178786072453,gestational_age
ethiopia,Male,draw_406,48.36837,-0.63358646893068,gestational_age
ethiopia,Male,draw_406,48.47848,-0.6324561581630114,gestational_age
ethiopia,Male,draw_406,48.58859,-0.631324902748312,gestational_age
ethiopia,Male,draw_406,48.6987,-0.6301958075246031,gestational_age
ethiopia,Male,draw_406,48.80881,-0.6290631342524591,gestational_age
ethiopia,Male,draw_406,48.91892,-0.6279332223823273,gestational_age
ethiopia,Male,draw_406,49.02903,-0.6268043762851353,gestational_age
ethiopia,Male,draw_406,49.13914,-0.6256770520703892,gestational_age
ethiopia,Male,draw_406,49.24925,-0.6245459365516278,gestational_age
ethiopia,Male,draw_406,49.35936,-0.6234179860356528,gestational_age
ethiopia,Male,draw_406,49.46947,-0.6222898770620465,gestational_age
ethiopia,Male,draw_406,49.57958,-0.6211635308582568,gestational_age
ethiopia,Male,draw_406,49.68969,-0.6200347958748125,gestational_age
ethiopia,Male,draw_406,49.7998,-0.6189070058879254,gestational_age
ethiopia,Male,draw_406,49.90991,-0.617780938515476,gestational_age
ethiopia,Male,draw_406,50.02002,-0.6166541202380281,gestational_age
ethiopia,Male,draw_406,50.13013,-0.6155282650634731,gestational_age
ethiopia,Male,draw_406,50.24024,-0.614399851515104,gestational_age
ethiopia,Male,draw_406,50.35035,-0.6132740943187482,gestational_age
ethiopia,Male,draw_406,50.46046,-0.6121494839757413,gestational_age
ethiopia,Male,draw_406,50.57057,-0.611022737752287,gestational_age
ethiopia,Male,draw_406,50.68068,-0.6099008069416499,gestational_age
ethiopia,Male,draw_406,50.79079,-0.6087753966490737,gestational_age
ethiopia,Male,draw_406,50.9009,-0.6076505105303318,gestational_age
ethiopia,Male,draw_406,51.01101,-0.6065279036421666,gestational_age
ethiopia,Male,draw_406,51.12112,-0.6054051299935729,gestational_age
ethiopia,Male,draw_406,51.23123,-0.6042805274891663,gestational_age
ethiopia,Male,draw_406,51.34134,-0.6031590904503406,gestational_age
ethiopia,Male,draw_406,51.45145,-0.6020364479381681,gestational_age
ethiopia,Male,draw_406,51.56156,-0.600915099190401,gestational_age
ethiopia,Male,draw_406,51.67167,-0.5997933244675325,gestational_age
ethiopia,Male,draw_406,51.78178,-0.5986701138801104,gestational_age
ethiopia,Male,draw_406,51.89189,-0.5975489071503434,gestational_age
ethiopia,Male,draw_406,52.002,-0.596427146317887,gestational_age
ethiopia,Male,draw_406,52.11211,-0.5953102107221578,gestational_age
ethiopia,Male,draw_406,52.22222,-0.5941872577416433,gestational_age
ethiopia,Male,draw_406,52.33233,-0.5930653258417352,gestational_age
ethiopia,Male,draw_406,52.44244,-0.5919470970004492,gestational_age
ethiopia,Male,draw_406,52.55255,-0.5908306658673151,gestational_age
ethiopia,Male,draw_406,52.66266,-0.5897117662237635,gestational_age
ethiopia,Male,draw_406,52.77277,-0.588591538152338,gestational_age
ethiopia,Male,draw_406,52.88288,-0.5874736912260949,gestational_age
ethiopia,Male,draw_406,52.99299,-0.586354864184795,gestational_age
ethiopia,Male,draw_406,53.1031,-0.5852395089711095,gestational_age
ethiopia,Male,draw_406,53.21321,-0.5841222875605104,gestational_age
ethiopia,Male,draw_406,53.32332,-0.5830050255824951,gestational_age
ethiopia,Male,draw_406,53.43343,-0.5818877210192765,gestational_age
ethiopia,Male,draw_406,53.54354,-0.5807714819461647,gestational_age
ethiopia,Male,draw_406,53.65365,-0.5796537912817299,gestational_age
ethiopia,Male,draw_406,53.76376,-0.5785395454299251,gestational_age
ethiopia,Male,draw_406,53.87387,-0.5774226311562524,gestational_age
ethiopia,Male,draw_406,53.98398,-0.5763086697791914,gestational_age
ethiopia,Male,draw_406,54.09409,-0.5751935046168829,gestational_age
ethiopia,Male,draw_406,54.2042,-0.5740798094768111,gestational_age
ethiopia,Male,draw_406,54.31431,-0.5729668647503402,gestational_age
ethiopia,Male,draw_406,54.42442,-0.571851276421918,gestational_age
ethiopia,Male,draw_406,54.53453,-0.5707395929734322,gestational_age
ethiopia,Male,draw_406,54.64464,-0.5696250530783543,gestational_age
ethiopia,Male,draw_406,54.75475,-0.5685122793186177,gestational_age
ethiopia,Male,draw_406,54.86486,-0.5673995900027919,gestational_age
ethiopia,Male,draw_406,54.97497,-0.5662875119217369,gestational_age
ethiopia,Male,draw_406,55.08509,-0.5651775989038912,gestational_age
ethiopia,Male,draw_406,55.1952,-0.5640636845640419,gestational_age
ethiopia,Male,draw_406,55.30531,-0.5629525034854854,gestational_age
ethiopia,Male,draw_406,55.41542,-0.5618432796040872,gestational_age
ethiopia,Male,draw_406,55.52553,-0.560732207278548,gestational_age
ethiopia,Male,draw_406,55.63564,-0.5596235053524787,gestational_age
ethiopia,Male,draw_406,55.74575,-0.558513005998989,gestational_age
ethiopia,Male,draw_406,55.85586,-0.5574036749875758,gestational_age
ethiopia,Male,draw_406,55.96597,-0.5562929613821573,gestational_age
ethiopia,Male,draw_406,56.07608,-0.5551856452905446,gestational_age
ethiopia,Male,draw_406,56.18619,-0.5540765479202294,gestational_age
ethiopia,Male,draw_406,56.2963,-0.5529685760735419,gestational_age
ethiopia,Male,draw_406,56.40641,-0.5518596229427027,gestational_age
ethiopia,Male,draw_406,56.51652,-0.5507538355745346,gestational_age
ethiopia,Male,draw_406,56.62663,-0.5496469102071074,gestational_age
ethiopia,Male,draw_406,56.73674,-0.5485397735214622,gestational_age
ethiopia,Male,draw_406,56.84685,-0.5474323063013312,gestational_age
ethiopia,Male,draw_406,56.95696,-0.5463281821780254,gestational_age
ethiopia,Male,draw_406,57.06707,-0.5452201716060051,gestational_age
ethiopia,Male,draw_406,57.17718,-0.5441170977169518,gestational_age
ethiopia,Male,draw_406,57.28729,-0.5430093553009551,gestational_age
ethiopia,Male,draw_406,57.3974,-0.5419063150612954,gestational_age
ethiopia,Male,draw_406,57.50751,-0.5407995527001459,gestational_age
ethiopia,Male,draw_406,57.61762,-0.5396960708592135,gestational_age
ethiopia,Male,draw_406,57.72773,-0.5385942356390381,gestational_age
ethiopia,Male,draw_406,57.83784,-0.5374882752926322,gestational_age
ethiopia,Male,draw_406,57.94795,-0.5363856721372521,gestational_age
ethiopia,Male,draw_406,58.05806,-0.5352835225245975,gestational_age
ethiopia,Male,draw_406,58.16817,-0.5341798196067485,gestational_age
ethiopia,Male,draw_406,58.27828,-0.5330780823761546,gestational_age
ethiopia,Male,draw_406,58.38839,-0.5319752636378315,gestational_age
ethiopia,Male,draw_406,58.4985,-0.5308735942299245,gestational_age
ethiopia,Male,draw_406,58.60861,-0.5297743652228848,gestational_age
ethiopia,Male,draw_406,58.71872,-0.5286731872400334,gestational_age
ethiopia,Male,draw_406,58.82883,-0.5275744025635242,gestational_age
ethiopia,Male,draw_406,58.93894,-0.5264726891933489,gestational_age
ethiopia,Male,draw_406,59.04905,-0.5253724821698782,gestational_age
ethiopia,Male,draw_406,59.15916,-0.5242731701418498,gestational_age
ethiopia,Male,draw_406,59.26927,-0.5231732810657247,gestational_age
ethiopia,Male,draw_406,59.37938,-0.5220743490380276,gestational_age
ethiopia,Male,draw_406,59.48949,-0.5209761032388257,gestational_age
ethiopia,Male,draw_406,59.5996,-0.5198789082063304,gestational_age
ethiopia,Male,draw_406,59.70971,-0.5187806435526187,gestational_age
ethiopia,Male,draw_406,59.81982,-0.5176832095048955,gestational_age
ethiopia,Male,draw_406,59.92993,-0.5165843712256726,gestational_age
ethiopia,Male,draw_406,60.04004,-0.5154877008526355,gestational_age
ethiopia,Male,draw_406,60.15015,-0.5143895909007935,gestational_age
ethiopia,Male,draw_406,60.26026,-0.5132926826961983,gestational_age
ethiopia,Male,draw_406,60.37037,-0.512199459444494,gestational_age
ethiopia,Male,draw_406,60.48048,-0.5111030472048527,gestational_age
ethiopia,Male,draw_406,60.59059,-0.5100065421342569,gestational_age
ethiopia,Male,draw_406,60.7007,-0.5089118558514212,gestational_age
ethiopia,Male,draw_406,60.81081,-0.5078177251322591,gestational_age
ethiopia,Male,draw_406,60.92092,-0.5067231907932392,gestational_age
ethiopia,Male,draw_406,61.03103,-0.505631700719198,gestational_age
ethiopia,Male,draw_406,61.14114,-0.5045362856843464,gestational_age
ethiopia,Male,draw_406,61.25125,-0.5034439816611371,gestational_age
ethiopia,Male,draw_406,61.36136,-0.5023484555550387,gestational_age
ethiopia,Male,draw_406,61.47147,-0.5012569332247097,gestational_age
ethiopia,Male,draw_406,61.58158,-0.5001659933771301,gestational_age
ethiopia,Male,draw_406,61.69169,-0.4990718919510463,gestational_age
ethiopia,Male,draw_406,61.8018,-0.4979804971201775,gestational_age
ethiopia,Male,draw_406,61.91191,-0.49688845096546447,gestational_age
ethiopia,Male,draw_406,62.02202,-0.49579969723067663,gestational_age
ethiopia,Male,draw_406,62.13213,-0.49470968002571597,gestational_age
ethiopia,Male,draw_406,62.24224,-0.4936170140950054,gestational_age
ethiopia,Male,draw_406,62.35235,-0.49252694844831785,gestational_age
ethiopia,Male,draw_406,62.46246,-0.4914385296074778,gestational_age
ethiopia,Male,draw_406,62.57257,-0.49035102536512487,gestational_age
ethiopia,Male,draw_406,62.68268,-0.4892600578947968,gestational_age
ethiopia,Male,draw_406,62.79279,-0.4881724699039207,gestational_age
ethiopia,Male,draw_406,62.9029,-0.48708577550565757,gestational_age
ethiopia,Male,draw_406,63.01301,-0.48599467561468923,gestational_age
ethiopia,Male,draw_406,63.12312,-0.48490966555442044,gestational_age
ethiopia,Male,draw_406,63.23323,-0.48381893752986094,gestational_age
ethiopia,Male,draw_406,63.34334,-0.4827327875473052,gestational_age
ethiopia,Male,draw_406,63.45345,-0.4816466387943546,gestational_age
ethiopia,Male,draw_406,63.56356,-0.4805616098048033,gestational_age
ethiopia,Male,draw_406,63.67367,-0.4794745399479006,gestational_age
ethiopia,Male,draw_406,63.78378,-0.4783890130179311,gestational_age
ethiopia,Male,draw_406,63.89389,-0.4773034897391144,gestational_age
ethiopia,Male,draw_406,64.004,-0.476220246510007,gestational_age
ethiopia,Male,draw_406,64.11411,-0.4751329183707046,gestational_age
ethiopia,Male,draw_406,64.22422,-0.47404985741669703,gestational_age
ethiopia,Male,draw_406,64.33433,-0.47296703187460115,gestational_age
ethiopia,Male,draw_406,64.44444,-0.47188372354007796,gestational_age
ethiopia,Male,draw_406,64.55455,-0.4707996992918762,gestational_age
ethiopia,Male,draw_406,64.66466,-0.4697168495310821,gestational_age
ethiopia,Male,draw_406,64.77477,-0.46863410394502736,gestational_age
ethiopia,Male,draw_406,64.88488,-0.46755197222023664,gestational_age
ethiopia,Male,draw_406,64.99499,-0.46646964633865173,gestational_age
ethiopia,Male,draw_406,65.10511,-0.46538645133513673,gestational_age
ethiopia,Male,draw_406,65.21522,-0.464306369887759,gestational_age
ethiopia,Male,draw_406,65.32533,-0.4632258102828776,gestational_age
ethiopia,Male,draw_406,65.43544,-0.46214520248274693,gestational_age
ethiopia,Male,draw_406,65.54555,-0.46106418065837806,gestational_age
ethiopia,Male,draw_406,65.65566,-0.4599851059546537,gestational_age
ethiopia,Male,draw_406,65.76577,-0.4589049456334128,gestational_age
ethiopia,Male,draw_406,65.87588,-0.45782596292336103,gestational_age
ethiopia,Male,draw_406,65.98599,-0.4567470070945933,gestational_age
ethiopia,Male,draw_406,66.0961,-0.4556672960659369,gestational_age
ethiopia,Male,draw_406,66.20621,-0.45458797348239466,gestational_age
ethiopia,Male,draw_406,66.31632,-0.4535122024792213,gestational_age
ethiopia,Male,draw_406,66.42643,-0.4524347763186509,gestational_age
ethiopia,Male,draw_406,66.53654,-0.45135813346261505,gestational_age
ethiopia,Male,draw_406,66.64665,-0.45027936375860933,gestational_age
ethiopia,Male,draw_406,66.75676,-0.4492021737313982,gestational_age
ethiopia,Male,draw_406,66.86687,-0.4481297486465362,gestational_age
ethiopia,Male,draw_406,66.97698,-0.4470511759531322,gestational_age
ethiopia,Male,draw_406,67.08709,-0.445975618349168,gestational_age
ethiopia,Male,draw_406,67.1972,-0.4449015039972467,gestational_age
ethiopia,Male,draw_406,67.30731,-0.4438245595925779,gestational_age
ethiopia,Male,draw_406,67.41742,-0.44274992903159116,gestational_age
ethiopia,Male,draw_406,67.52753,-0.4416765437009022,gestational_age
ethiopia,Male,draw_406,67.63764,-0.4406031815684938,gestational_age
ethiopia,Male,draw_406,67.74775,-0.4395299356246033,gestational_age
ethiopia,Male,draw_406,67.85786,-0.4384565044646812,gestational_age
ethiopia,Male,draw_406,67.96797,-0.4373816848709306,gestational_age
ethiopia,Male,draw_406,68.07808,-0.4363097289091825,gestational_age
ethiopia,Male,draw_406,68.18819,-0.4352388836389527,gestational_age
ethiopia,Male,draw_406,68.2983,-0.43416652880516726,gestational_age
ethiopia,Male,draw_406,68.40841,-0.4330961868087749,gestational_age
ethiopia,Male,draw_406,68.51852,-0.4320263935140777,gestational_age
ethiopia,Male,draw_406,68.62863,-0.4309527569383918,gestational_age
ethiopia,Male,draw_406,68.73874,-0.4298830226542525,gestational_age
ethiopia,Male,draw_406,68.84885,-0.42881434973029553,gestational_age
ethiopia,Male,draw_406,68.95896,-0.4277450879391225,gestational_age
ethiopia,Male,draw_406,69.06907,-0.42667425731849673,gestational_age
ethiopia,Male,draw_406,69.17918,-0.42560610078514866,gestational_age
ethiopia,Male,draw_406,69.28929,-0.4245351860555421,gestational_age
ethiopia,Male,draw_406,69.3994,-0.42346812855248683,gestational_age
ethiopia,Male,draw_406,69.50951,-0.4224001650437836,gestational_age
ethiopia,Male,draw_406,69.61962,-0.42133060292346725,gestational_age
ethiopia,Male,draw_406,69.72973,-0.42026526475669707,gestational_age
ethiopia,Male,draw_406,69.83984,-0.4191978757787809,gestational_age
ethiopia,Male,draw_406,69.94995,-0.4181290995569517,gestational_age
ethiopia,Male,draw_406,70.06006,-0.41706503945512957,gestational_age
ethiopia,Male,draw_406,70.17017,-0.41599905025785444,gestational_age
ethiopia,Male,draw_406,70.28028,-0.4149314851588434,gestational_age
ethiopia,Male,draw_406,70.39039,-0.41386527359831027,gestational_age
ethiopia,Male,draw_406,70.5005,-0.4128046747252514,gestational_age
ethiopia,Male,draw_406,70.61061,-0.4117352513749506,gestational_age
ethiopia,Male,draw_406,70.72072,-0.4106739875440375,gestational_age
ethiopia,Male,draw_406,70.83083,-0.4096090564693938,gestational_age
ethiopia,Male,draw_406,70.94094,-0.4085466575944323,gestational_age
ethiopia,Male,draw_406,71.05105,-0.4074831737796612,gestational_age
ethiopia,Male,draw_406,71.16116,-0.4064182300872715,gestational_age
ethiopia,Male,draw_406,71.27127,-0.4053550331102312,gestational_age
ethiopia,Male,draw_406,71.38138,-0.4042929157419254,gestational_age
ethiopia,Male,draw_406,71.49149,-0.4032301920059406,gestational_age
ethiopia,Male,draw_406,71.6016,-0.4021712674731619,gestational_age
ethiopia,Male,draw_406,71.71171,-0.4011079349670976,gestational_age
ethiopia,Male,draw_406,71.82182,-0.40004614169170577,gestational_age
ethiopia,Male,draw_406,71.93193,-0.398986477475607,gestational_age
ethiopia,Male,draw_406,72.04204,-0.3979272964378358,gestational_age
ethiopia,Male,draw_406,72.15215,-0.39686626958966886,gestational_age
ethiopia,Male,draw_406,72.26226,-0.39580814753021953,gestational_age
ethiopia,Male,draw_406,72.37237,-0.3947462014866936,gestational_age
ethiopia,Male,draw_406,72.48248,-0.3936892577314797,gestational_age
ethiopia,Male,draw_406,72.59259,-0.3926309289408562,gestational_age
ethiopia,Male,draw_406,72.7027,-0.3915742578919058,gestational_age
ethiopia,Male,draw_406,72.81281,-0.3905165409882019,gestational_age
ethiopia,Male,draw_406,72.92292,-0.3894564254308156,gestational_age
ethiopia,Male,draw_406,73.03303,-0.388399320361506,gestational_age
ethiopia,Male,draw_406,73.14314,-0.38734480031361934,gestational_age
ethiopia,Male,draw_406,73.25325,-0.38628750212029556,gestational_age
ethiopia,Male,draw_406,73.36336,-0.38522964466281484,gestational_age
ethiopia,Male,draw_406,73.47347,-0.3841746808075231,gestational_age
ethiopia,Male,draw_406,73.58358,-0.3831221107802644,gestational_age
ethiopia,Male,draw_406,73.69369,-0.38206318041847065,gestational_age
ethiopia,Male,draw_406,73.8038,-0.3810065815683613,gestational_age
ethiopia,Male,draw_406,73.91391,-0.37995670177317925,gestational_age
ethiopia,Male,draw_406,74.02402,-0.3789004126907693,gestational_age
ethiopia,Male,draw_406,74.13413,-0.3778484410690373,gestational_age
ethiopia,Male,draw_406,74.24424,-0.37679477916588827,gestational_age
ethiopia,Male,draw_406,74.35435,-0.37573987475662946,gestational_age
ethiopia,Male,draw_406,74.46446,-0.3746873401194188,gestational_age
ethiopia,Male,draw_406,74.57457,-0.37363479134685856,gestational_age
ethiopia,Male,draw_406,74.68468,-0.3725827717261641,gestational_age
ethiopia,Male,draw_406,74.79479,-0.37153380638100464,gestational_age
ethiopia,Male,draw_406,74.9049,-0.3704795311526967,gestational_age
ethiopia,Male,draw_406,75.01502,-0.3694293745720938,gestational_age
ethiopia,Male,draw_406,75.12513,-0.3683767663108441,gestational_age
ethiopia,Male,draw_406,75.23524,-0.3673264394752427,gestational_age
ethiopia,Male,draw_406,75.34535,-0.3662795222983545,gestational_age
ethiopia,Male,draw_406,75.45546,-0.36522948884758305,gestational_age
ethiopia,Male,draw_406,75.56557,-0.3641805458102073,gestational_age
ethiopia,Male,draw_406,75.67568,-0.36313103260210494,gestational_age
ethiopia,Male,draw_406,75.78579,-0.36208352800557,gestational_age
ethiopia,Male,draw_406,75.8959,-0.36103567697919436,gestational_age
ethiopia,Male,draw_406,76.00601,-0.3599852050168054,gestational_age
ethiopia,Male,draw_406,76.11612,-0.3589408325298192,gestational_age
ethiopia,Male,draw_406,76.22623,-0.35789232724690867,gestational_age
ethiopia,Male,draw_406,76.33634,-0.3568452144095975,gestational_age
ethiopia,Male,draw_406,76.44645,-0.3557971203386774,gestational_age
ethiopia,Male,draw_406,76.55656,-0.3547539733533105,gestational_age
ethiopia,Male,draw_406,76.66667,-0.35370669595766036,gestational_age
ethiopia,Male,draw_406,76.77678,-0.35266035992899436,gestational_age
ethiopia,Male,draw_406,76.88689,-0.3516133928240921,gestational_age
ethiopia,Male,draw_406,76.997,-0.3505732271953826,gestational_age
ethiopia,Male,draw_406,77.10711,-0.3495256882191536,gestational_age
ethiopia,Male,draw_406,77.21722,-0.3484814717330785,gestational_age
ethiopia,Male,draw_406,77.32733,-0.34743932347487916,gestational_age
ethiopia,Male,draw_406,77.43744,-0.3463949462737378,gestational_age
ethiopia,Male,draw_406,77.54755,-0.3453516416032422,gestational_age
ethiopia,Male,draw_406,77.65766,-0.34431029258685697,gestational_age
ethiopia,Male,draw_406,77.76777,-0.3432683337670211,gestational_age
ethiopia,Male,draw_406,77.87788,-0.34222491145364836,gestational_age
ethiopia,Male,draw_406,77.98799,-0.3411847177568612,gestational_age
ethiopia,Male,draw_406,78.0981,-0.34014226744101617,gestational_age
ethiopia,Male,draw_406,78.20821,-0.3391022960140725,gestational_age
ethiopia,Male,draw_406,78.31832,-0.33806146105448837,gestational_age
ethiopia,Male,draw_406,78.42843,-0.33702112140226137,gestational_age
ethiopia,Male,draw_406,78.53854,-0.3359799056330577,gestational_age
ethiopia,Male,draw_406,78.64865,-0.3349447344683938,gestational_age
ethiopia,Male,draw_406,78.75876,-0.33390260181109155,gestational_age
ethiopia,Male,draw_406,78.86887,-0.3328631977221596,gestational_age
ethiopia,Male,draw_406,78.97898,-0.3318246375258497,gestational_age
ethiopia,Male,draw_406,79.08909,-0.3307865356124963,gestational_age
ethiopia,Male,draw_406,79.1992,-0.32974908954323995,gestational_age
ethiopia,Male,draw_406,79.30931,-0.32871249476980574,gestational_age
ethiopia,Male,draw_406,79.41942,-0.32767518065811524,gestational_age
ethiopia,Male,draw_406,79.52953,-0.3266398563781081,gestational_age
ethiopia,Male,draw_406,79.63964,-0.3256006607152086,gestational_age
ethiopia,Male,draw_406,79.74975,-0.3245650252082413,gestational_age
ethiopia,Male,draw_406,79.85986,-0.3235303069969456,gestational_age
ethiopia,Male,draw_406,79.96997,-0.3224969442630482,gestational_age
ethiopia,Male,draw_406,80.08008,-0.3214592890405942,gestational_age
ethiopia,Male,draw_406,80.19019,-0.32042645544924775,gestational_age
ethiopia,Male,draw_406,80.3003,-0.31939055010042033,gestational_age
ethiopia,Male,draw_406,80.41041,-0.3183580989641666,gestational_age
ethiopia,Male,draw_406,80.52052,-0.3173261236350033,gestational_age
ethiopia,Male,draw_406,80.63063,-0.3162918510545595,gestational_age
ethiopia,Male,draw_406,80.74074,-0.31525741060769147,gestational_age
ethiopia,Male,draw_406,80.85085,-0.31422501983520357,gestational_age
ethiopia,Male,draw_406,80.96096,-0.31319201244305805,gestational_age
ethiopia,Male,draw_406,81.07107,-0.31216190684533107,gestational_age
ethiopia,Male,draw_406,81.18118,-0.31112904178121087,gestational_age
ethiopia,Male,draw_406,81.29129,-0.31009910243502914,gestational_age
ethiopia,Male,draw_406,81.4014,-0.3090691748725401,gestational_age
ethiopia,Male,draw_406,81.51151,-0.30803731823064134,gestational_age
ethiopia,Male,draw_406,81.62162,-0.3070080720961706,gestational_age
ethiopia,Male,draw_406,81.73173,-0.30597763031826297,gestational_age
ethiopia,Male,draw_406,81.84184,-0.30494905828327123,gestational_age
ethiopia,Male,draw_406,81.95195,-0.303921351293038,gestational_age
ethiopia,Male,draw_406,82.06206,-0.3028923937246915,gestational_age
ethiopia,Male,draw_406,82.17217,-0.3018619289943252,gestational_age
ethiopia,Male,draw_406,82.28228,-0.30083603604284204,gestational_age
ethiopia,Male,draw_406,82.39239,-0.2998080896843453,gestational_age
ethiopia,Male,draw_406,82.5025,-0.2987806974066087,gestational_age
ethiopia,Male,draw_406,82.61261,-0.2977539685831791,gestational_age
ethiopia,Male,draw_406,82.72272,-0.2967271819100506,gestational_age
ethiopia,Male,draw_406,82.83283,-0.2957003353183503,gestational_age
ethiopia,Male,draw_406,82.94294,-0.2946733919721987,gestational_age
ethiopia,Male,draw_406,83.05305,-0.29364822028226045,gestational_age
ethiopia,Male,draw_406,83.16316,-0.29262346323918814,gestational_age
ethiopia,Male,draw_406,83.27327,-0.29159982201049195,gestational_age
ethiopia,Male,draw_406,83.38338,-0.29057630289909814,gestational_age
ethiopia,Male,draw_406,83.49349,-0.2895512947011175,gestational_age
ethiopia,Male,draw_406,83.6036,-0.2885261765591229,gestational_age
ethiopia,Male,draw_406,83.71371,-0.2875062285526976,gestational_age
ethiopia,Male,draw_406,83.82382,-0.2864828139237673,gestational_age
