location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_60,45.61562,-0.5878246660780495,gestational_age
ethiopia,Male,draw_60,45.72573,-0.5868403657211048,gestational_age
ethiopia,Male,draw_60,45.83584,-0.5858577854947054,gestational_age
ethiopia,Male,draw_60,45.94595,-0.5848771611773944,gestational_age
ethiopia,Male,draw_60,46.05606,-0.5838939155246414,gestational_age
ethiopia,Male,draw_60,46.16617,-0.5829136879514888,gestational_age
ethiopia,Male,draw_60,46.27628,-0.5819298189219804,gestational_age
ethiopia,Male,draw_60,46.38639,-0.5809505608724993,gestational_age
ethiopia,Male,draw_60,46.4965,-0.5799656855434454,gestational_age
ethiopia,Male,draw_60,46.60661,-0.5789881941202512,gestational_age
ethiopia,Male,draw_60,46.71672,-0.5780067245306969,gestational_age
ethiopia,Male,draw_60,46.82683,-0.5770250172659346,gestational_age
ethiopia,Male,draw_60,46.93694,-0.5760448421933588,gestational_age
ethiopia,Male,draw_60,47.04705,-0.5750613632322462,gestational_age
ethiopia,Male,draw_60,47.15716,-0.5740814831749731,gestational_age
ethiopia,Male,draw_60,47.26727,-0.573105677199933,gestational_age
ethiopia,Male,draw_60,47.37738,-0.5721254383589947,gestational_age
ethiopia,Male,draw_60,47.48749,-0.5711453045793554,gestational_age
ethiopia,Male,draw_60,47.5976,-0.5701655738392072,gestational_age
ethiopia,Male,draw_60,47.70771,-0.5691867975399627,gestational_age
ethiopia,Male,draw_60,47.81782,-0.5682075552433563,gestational_age
ethiopia,Male,draw_60,47.92793,-0.5672293371799837,gestational_age
ethiopia,Male,draw_60,48.03804,-0.5662503803804619,gestational_age
ethiopia,Male,draw_60,48.14815,-0.5652717860041346,gestational_age
ethiopia,Male,draw_60,48.25826,-0.5642950113562724,gestational_age
ethiopia,Male,draw_60,48.36837,-0.5633146107211331,gestational_age
ethiopia,Male,draw_60,48.47848,-0.5623352088176578,gestational_age
ethiopia,Male,draw_60,48.58859,-0.5613610196545131,gestational_age
ethiopia,Male,draw_60,48.6987,-0.5603832861099908,gestational_age
ethiopia,Male,draw_60,48.80881,-0.5594042624994671,gestational_age
ethiopia,Male,draw_60,48.91892,-0.5584275818813423,gestational_age
ethiopia,Male,draw_60,49.02903,-0.557451440663025,gestational_age
ethiopia,Male,draw_60,49.13914,-0.5564771172400766,gestational_age
ethiopia,Male,draw_60,49.24925,-0.5555005040828318,gestational_age
ethiopia,Male,draw_60,49.35936,-0.5545233107549746,gestational_age
ethiopia,Male,draw_60,49.46947,-0.5535450624861847,gestational_age
ethiopia,Male,draw_60,49.57958,-0.5525724819935475,gestational_age
ethiopia,Male,draw_60,49.68969,-0.5515954487792991,gestational_age
ethiopia,Male,draw_60,49.7998,-0.5506217805501038,gestational_age
ethiopia,Male,draw_60,49.90991,-0.5496449797504706,gestational_age
ethiopia,Male,draw_60,50.02002,-0.5486713124420491,gestational_age
ethiopia,Male,draw_60,50.13013,-0.5476939310507607,gestational_age
ethiopia,Male,draw_60,50.24024,-0.5467214918866238,gestational_age
ethiopia,Male,draw_60,50.35035,-0.5457482764453802,gestational_age
ethiopia,Male,draw_60,50.46046,-0.5447739052694629,gestational_age
ethiopia,Male,draw_60,50.57057,-0.5437983683525799,gestational_age
ethiopia,Male,draw_60,50.68068,-0.542825973262821,gestational_age
ethiopia,Male,draw_60,50.79079,-0.5418490115771794,gestational_age
ethiopia,Male,draw_60,50.9009,-0.5408773045022259,gestational_age
ethiopia,Male,draw_60,51.01101,-0.5399046990941182,gestational_age
ethiopia,Male,draw_60,51.12112,-0.5389315044964251,gestational_age
ethiopia,Male,draw_60,51.23123,-0.5379568320090298,gestational_age
ethiopia,Male,draw_60,51.34134,-0.536984329177708,gestational_age
ethiopia,Male,draw_60,51.45145,-0.5360121078289249,gestational_age
ethiopia,Male,draw_60,51.56156,-0.5350411141689089,gestational_age
ethiopia,Male,draw_60,51.67167,-0.5340674780567428,gestational_age
ethiopia,Male,draw_60,51.78178,-0.5330988506450375,gestational_age
ethiopia,Male,draw_60,51.89189,-0.5321267595394706,gestational_age
ethiopia,Male,draw_60,52.002,-0.5311540835126789,gestational_age
ethiopia,Male,draw_60,52.11211,-0.5301817941005496,gestational_age
ethiopia,Male,draw_60,52.22222,-0.5292137985749673,gestational_age
ethiopia,Male,draw_60,52.33233,-0.5282419205491411,gestational_age
ethiopia,Male,draw_60,52.44244,-0.5272714235640575,gestational_age
ethiopia,Male,draw_60,52.55255,-0.5262989373365592,gestational_age
ethiopia,Male,draw_60,52.66266,-0.5253293329186671,gestational_age
ethiopia,Male,draw_60,52.77277,-0.5243600096242673,gestational_age
ethiopia,Male,draw_60,52.88288,-0.5233911821006864,gestational_age
ethiopia,Male,draw_60,52.99299,-0.5224219781531881,gestational_age
ethiopia,Male,draw_60,53.1031,-0.5214502882189596,gestational_age
ethiopia,Male,draw_60,53.21321,-0.5204819306562424,gestational_age
ethiopia,Male,draw_60,53.32332,-0.5195121861588514,gestational_age
ethiopia,Male,draw_60,53.43343,-0.5185456156929784,gestational_age
ethiopia,Male,draw_60,53.54354,-0.5175758837070767,gestational_age
ethiopia,Male,draw_60,53.65365,-0.5166091745298365,gestational_age
ethiopia,Male,draw_60,53.76376,-0.5156397302288958,gestational_age
ethiopia,Male,draw_60,53.87387,-0.5146708391159914,gestational_age
ethiopia,Male,draw_60,53.98398,-0.513704675995788,gestational_age
ethiopia,Male,draw_60,54.09409,-0.5127352220964195,gestational_age
ethiopia,Male,draw_60,54.2042,-0.5117653651492958,gestational_age
ethiopia,Male,draw_60,54.31431,-0.5108018948731442,gestational_age
ethiopia,Male,draw_60,54.42442,-0.5098343084524395,gestational_age
ethiopia,Male,draw_60,54.53453,-0.5088662713942097,gestational_age
ethiopia,Male,draw_60,54.64464,-0.5078996783149949,gestational_age
ethiopia,Male,draw_60,54.75475,-0.5069332642110757,gestational_age
ethiopia,Male,draw_60,54.86486,-0.5059685999355684,gestational_age
ethiopia,Male,draw_60,54.97497,-0.5050013094029095,gestational_age
ethiopia,Male,draw_60,55.08509,-0.5040362297375144,gestational_age
ethiopia,Male,draw_60,55.1952,-0.5030709830846779,gestational_age
ethiopia,Male,draw_60,55.30531,-0.502105358919282,gestational_age
ethiopia,Male,draw_60,55.41542,-0.501140967013468,gestational_age
ethiopia,Male,draw_60,55.52553,-0.5001731550874577,gestational_age
ethiopia,Male,draw_60,55.63564,-0.49920919440577993,gestational_age
ethiopia,Male,draw_60,55.74575,-0.49824508065909445,gestational_age
ethiopia,Male,draw_60,55.85586,-0.4972822379185717,gestational_age
ethiopia,Male,draw_60,55.96597,-0.496317676275944,gestational_age
ethiopia,Male,draw_60,56.07608,-0.49535136398186985,gestational_age
ethiopia,Male,draw_60,56.18619,-0.4943876520783003,gestational_age
ethiopia,Male,draw_60,56.2963,-0.49342675474992526,gestational_age
ethiopia,Male,draw_60,56.40641,-0.4924608628587322,gestational_age
ethiopia,Male,draw_60,56.51652,-0.4914982577796913,gestational_age
ethiopia,Male,draw_60,56.62663,-0.49053650549684596,gestational_age
ethiopia,Male,draw_60,56.73674,-0.4895727302436334,gestational_age
ethiopia,Male,draw_60,56.84685,-0.48860931655480133,gestational_age
ethiopia,Male,draw_60,56.95696,-0.48764606286790285,gestational_age
ethiopia,Male,draw_60,57.06707,-0.48668604414715616,gestational_age
ethiopia,Male,draw_60,57.17718,-0.48572172029976945,gestational_age
ethiopia,Male,draw_60,57.28729,-0.48476329888559044,gestational_age
ethiopia,Male,draw_60,57.3974,-0.483799847347491,gestational_age
ethiopia,Male,draw_60,57.50751,-0.48283705610337296,gestational_age
ethiopia,Male,draw_60,57.61762,-0.48187704599398673,gestational_age
ethiopia,Male,draw_60,57.72773,-0.48091678228246726,gestational_age
ethiopia,Male,draw_60,57.83784,-0.47995600256441334,gestational_age
ethiopia,Male,draw_60,57.94795,-0.47899484186055435,gestational_age
ethiopia,Male,draw_60,58.05806,-0.4780358315598038,gestational_age
ethiopia,Male,draw_60,58.16817,-0.4770751510342289,gestational_age
ethiopia,Male,draw_60,58.27828,-0.4761141888443459,gestational_age
ethiopia,Male,draw_60,58.38839,-0.4751559902535737,gestational_age
ethiopia,Male,draw_60,58.4985,-0.47419521832056044,gestational_age
ethiopia,Male,draw_60,58.60861,-0.47323552314496503,gestational_age
ethiopia,Male,draw_60,58.71872,-0.4722793433251198,gestational_age
ethiopia,Male,draw_60,58.82883,-0.47132040888509985,gestational_age
ethiopia,Male,draw_60,58.93894,-0.47036000293011654,gestational_age
ethiopia,Male,draw_60,59.04905,-0.46939941891783077,gestational_age
ethiopia,Male,draw_60,59.15916,-0.4684443469883047,gestational_age
ethiopia,Male,draw_60,59.26927,-0.46748478814824235,gestational_age
ethiopia,Male,draw_60,59.37938,-0.46652699501385153,gestational_age
ethiopia,Male,draw_60,59.48949,-0.46556898808908576,gestational_age
ethiopia,Male,draw_60,59.5996,-0.4646109323913028,gestational_age
ethiopia,Male,draw_60,59.70971,-0.46365395501017775,gestational_age
ethiopia,Male,draw_60,59.81982,-0.46269829050981065,gestational_age
ethiopia,Male,draw_60,59.92993,-0.46174068848350985,gestational_age
ethiopia,Male,draw_60,60.04004,-0.4607845733847544,gestational_age
ethiopia,Male,draw_60,60.15015,-0.45982666892856155,gestational_age
ethiopia,Male,draw_60,60.26026,-0.4588691283526195,gestational_age
ethiopia,Male,draw_60,60.37037,-0.4579152584916403,gestational_age
ethiopia,Male,draw_60,60.48048,-0.45695955639736524,gestational_age
ethiopia,Male,draw_60,60.59059,-0.4560043530173154,gestational_age
ethiopia,Male,draw_60,60.7007,-0.45504932239295326,gestational_age
ethiopia,Male,draw_60,60.81081,-0.4540939655021347,gestational_age
ethiopia,Male,draw_60,60.92092,-0.45313480417250296,gestational_age
ethiopia,Male,draw_60,61.03103,-0.45218316499201044,gestational_age
ethiopia,Male,draw_60,61.14114,-0.4512275974974603,gestational_age
ethiopia,Male,draw_60,61.25125,-0.4502724098615003,gestational_age
ethiopia,Male,draw_60,61.36136,-0.4493173955859921,gestational_age
ethiopia,Male,draw_60,61.47147,-0.44836718947916426,gestational_age
ethiopia,Male,draw_60,61.58158,-0.44741109207701235,gestational_age
ethiopia,Male,draw_60,61.69169,-0.446456528840438,gestational_age
ethiopia,Male,draw_60,61.8018,-0.4455054393059615,gestational_age
ethiopia,Male,draw_60,61.91191,-0.4445521533829076,gestational_age
ethiopia,Male,draw_60,62.02202,-0.44359812204141913,gestational_age
ethiopia,Male,draw_60,62.13213,-0.44264799896221446,gestational_age
ethiopia,Male,draw_60,62.24224,-0.4416936999994766,gestational_age
ethiopia,Male,draw_60,62.35235,-0.4407399072540912,gestational_age
ethiopia,Male,draw_60,62.46246,-0.43978912541220133,gestational_age
ethiopia,Male,draw_60,62.57257,-0.4388372921379513,gestational_age
ethiopia,Male,draw_60,62.68268,-0.43788570726962545,gestational_age
ethiopia,Male,draw_60,62.79279,-0.4369341368378805,gestational_age
ethiopia,Male,draw_60,62.9029,-0.43598182446005856,gestational_age
ethiopia,Male,draw_60,63.01301,-0.4350303267610799,gestational_age
ethiopia,Male,draw_60,63.12312,-0.4340780995207438,gestational_age
ethiopia,Male,draw_60,63.23323,-0.4331298086269483,gestational_age
ethiopia,Male,draw_60,63.34334,-0.43217852834048986,gestational_age
ethiopia,Male,draw_60,63.45345,-0.43123118013632633,gestational_age
ethiopia,Male,draw_60,63.56356,-0.43027966788663,gestational_age
ethiopia,Male,draw_60,63.67367,-0.42933043582622804,gestational_age
ethiopia,Male,draw_60,63.78378,-0.42838117494328065,gestational_age
ethiopia,Male,draw_60,63.89389,-0.42742893722201114,gestational_age
ethiopia,Male,draw_60,64.004,-0.42648187443455704,gestational_age
ethiopia,Male,draw_60,64.11411,-0.4255322906925321,gestational_age
ethiopia,Male,draw_60,64.22422,-0.42458092920981527,gestational_age
ethiopia,Male,draw_60,64.33433,-0.42363369917701316,gestational_age
ethiopia,Male,draw_60,64.44444,-0.4226837727113866,gestational_age
ethiopia,Male,draw_60,64.55455,-0.4217363180739879,gestational_age
ethiopia,Male,draw_60,64.66466,-0.4207873499125661,gestational_age
ethiopia,Male,draw_60,64.77477,-0.4198411248131735,gestational_age
ethiopia,Male,draw_60,64.88488,-0.4188949561739677,gestational_age
ethiopia,Male,draw_60,64.99499,-0.41794506957997823,gestational_age
ethiopia,Male,draw_60,65.10511,-0.4169968320400779,gestational_age
ethiopia,Male,draw_60,65.21522,-0.41605063250517477,gestational_age
ethiopia,Male,draw_60,65.32533,-0.4151054261099017,gestational_age
ethiopia,Male,draw_60,65.43544,-0.41415854835228205,gestational_age
ethiopia,Male,draw_60,65.54555,-0.41321033816342717,gestational_age
ethiopia,Male,draw_60,65.65566,-0.4122657220933281,gestational_age
ethiopia,Male,draw_60,65.76577,-0.4113176793425309,gestational_age
ethiopia,Male,draw_60,65.87588,-0.41037460701646844,gestational_age
ethiopia,Male,draw_60,65.98599,-0.4094274230463455,gestational_age
ethiopia,Male,draw_60,66.0961,-0.4084815252416936,gestational_age
ethiopia,Male,draw_60,66.20621,-0.4075366291908877,gestational_age
ethiopia,Male,draw_60,66.31632,-0.40659065527692473,gestational_age
ethiopia,Male,draw_60,66.42643,-0.40564766584835255,gestational_age
ethiopia,Male,draw_60,66.53654,-0.40470372300008733,gestational_age
ethiopia,Male,draw_60,66.64665,-0.4037608967437804,gestational_age
ethiopia,Male,draw_60,66.75676,-0.40281662015636494,gestational_age
ethiopia,Male,draw_60,66.86687,-0.40187144630756544,gestational_age
ethiopia,Male,draw_60,66.97698,-0.4009284924287625,gestational_age
ethiopia,Male,draw_60,67.08709,-0.39998439996805746,gestational_age
ethiopia,Male,draw_60,67.1972,-0.3990407995062889,gestational_age
ethiopia,Male,draw_60,67.30731,-0.3980973848899966,gestational_age
ethiopia,Male,draw_60,67.41742,-0.3971545047867314,gestational_age
ethiopia,Male,draw_60,67.52753,-0.3962122931085943,gestational_age
ethiopia,Male,draw_60,67.63764,-0.3952715799563123,gestational_age
ethiopia,Male,draw_60,67.74775,-0.39433015421351647,gestational_age
ethiopia,Male,draw_60,67.85786,-0.393387533252602,gestational_age
ethiopia,Male,draw_60,67.96797,-0.39244517623712005,gestational_age
ethiopia,Male,draw_60,68.07808,-0.39150311523768955,gestational_age
ethiopia,Male,draw_60,68.18819,-0.39056343041689084,gestational_age
ethiopia,Male,draw_60,68.2983,-0.3896232114122719,gestational_age
ethiopia,Male,draw_60,68.40841,-0.3886788443646949,gestational_age
ethiopia,Male,draw_60,68.51852,-0.3877385858497207,gestational_age
ethiopia,Male,draw_60,68.62863,-0.38679885777269063,gestational_age
ethiopia,Male,draw_60,68.73874,-0.3858582517042441,gestational_age
ethiopia,Male,draw_60,68.84885,-0.38491754252008387,gestational_age
ethiopia,Male,draw_60,68.95896,-0.38397950632390493,gestational_age
ethiopia,Male,draw_60,69.06907,-0.38303856102242845,gestational_age
ethiopia,Male,draw_60,69.17918,-0.38210017414807035,gestational_age
ethiopia,Male,draw_60,69.28929,-0.38116198358429526,gestational_age
ethiopia,Male,draw_60,69.3994,-0.3802200340888227,gestational_age
ethiopia,Male,draw_60,69.50951,-0.3792849196748387,gestational_age
ethiopia,Male,draw_60,69.61962,-0.3783421490063895,gestational_age
ethiopia,Male,draw_60,69.72973,-0.377405434234412,gestational_age
ethiopia,Male,draw_60,69.83984,-0.3764683544657414,gestational_age
ethiopia,Male,draw_60,69.94995,-0.3755306578075687,gestational_age
ethiopia,Male,draw_60,70.06006,-0.37459196912775716,gestational_age
ethiopia,Male,draw_60,70.17017,-0.3736549480933243,gestational_age
ethiopia,Male,draw_60,70.28028,-0.37271632442063835,gestational_age
ethiopia,Male,draw_60,70.39039,-0.3717790580436067,gestational_age
ethiopia,Male,draw_60,70.5005,-0.3708411052669172,gestational_age
ethiopia,Male,draw_60,70.61061,-0.3699053503430522,gestational_age
ethiopia,Male,draw_60,70.72072,-0.3689692041816504,gestational_age
ethiopia,Male,draw_60,70.83083,-0.3680341198420299,gestational_age
ethiopia,Male,draw_60,70.94094,-0.36709618435481267,gestational_age
ethiopia,Male,draw_60,71.05105,-0.3661643176356761,gestational_age
ethiopia,Male,draw_60,71.16116,-0.3652262594700356,gestational_age
ethiopia,Male,draw_60,71.27127,-0.36429058143845894,gestational_age
ethiopia,Male,draw_60,71.38138,-0.3633550892343389,gestational_age
ethiopia,Male,draw_60,71.49149,-0.36241977175569673,gestational_age
ethiopia,Male,draw_60,71.6016,-0.3614861444290564,gestational_age
ethiopia,Male,draw_60,71.71171,-0.36055003721942813,gestational_age
ethiopia,Male,draw_60,71.82182,-0.359617264249965,gestational_age
ethiopia,Male,draw_60,71.93193,-0.3586832776886548,gestational_age
ethiopia,Male,draw_60,72.04204,-0.3577505408113221,gestational_age
ethiopia,Male,draw_60,72.15215,-0.3568159729060118,gestational_age
ethiopia,Male,draw_60,72.26226,-0.35588187917094916,gestational_age
ethiopia,Male,draw_60,72.37237,-0.35494773628292864,gestational_age
ethiopia,Male,draw_60,72.48248,-0.35401676073277377,gestational_age
ethiopia,Male,draw_60,72.59259,-0.35308120063579485,gestational_age
ethiopia,Male,draw_60,72.7027,-0.3521496255114539,gestational_age
ethiopia,Male,draw_60,72.81281,-0.35121850379392017,gestational_age
ethiopia,Male,draw_60,72.92292,-0.35028614143858755,gestational_age
ethiopia,Male,draw_60,73.03303,-0.349352258257319,gestational_age
ethiopia,Male,draw_60,73.14314,-0.34842231799485707,gestational_age
ethiopia,Male,draw_60,73.25325,-0.3474886104723022,gestational_age
ethiopia,Male,draw_60,73.36336,-0.34655992988345546,gestational_age
ethiopia,Male,draw_60,73.47347,-0.3456293125761775,gestational_age
ethiopia,Male,draw_60,73.58358,-0.3446970924482135,gestational_age
ethiopia,Male,draw_60,73.69369,-0.3437647484987125,gestational_age
ethiopia,Male,draw_60,73.8038,-0.34283757941116677,gestational_age
ethiopia,Male,draw_60,73.91391,-0.34190833127853393,gestational_age
ethiopia,Male,draw_60,74.02402,-0.34097567256175865,gestational_age
ethiopia,Male,draw_60,74.13413,-0.34004605961402135,gestational_age
ethiopia,Male,draw_60,74.24424,-0.3391167871519261,gestational_age
ethiopia,Male,draw_60,74.35435,-0.3381877627395756,gestational_age
ethiopia,Male,draw_60,74.46446,-0.3372589282750547,gestational_age
ethiopia,Male,draw_60,74.57457,-0.3363269104879653,gestational_age
ethiopia,Male,draw_60,74.68468,-0.3353983695472167,gestational_age
ethiopia,Male,draw_60,74.79479,-0.3344699795074112,gestational_age
ethiopia,Male,draw_60,74.9049,-0.33354177399209706,gestational_age
ethiopia,Male,draw_60,75.01502,-0.33261287030107634,gestational_age
ethiopia,Male,draw_60,75.12513,-0.33168771399806296,gestational_age
ethiopia,Male,draw_60,75.23524,-0.3307580236854132,gestational_age
ethiopia,Male,draw_60,75.34535,-0.3298322468177323,gestational_age
ethiopia,Male,draw_60,75.45546,-0.3289051103442007,gestational_age
ethiopia,Male,draw_60,75.56557,-0.32797564329039985,gestational_age
ethiopia,Male,draw_60,75.67568,-0.3270495100525178,gestational_age
ethiopia,Male,draw_60,75.78579,-0.3261229055295408,gestational_age
ethiopia,Male,draw_60,75.8959,-0.3251967382444629,gestational_age
ethiopia,Male,draw_60,76.00601,-0.3242705323623331,gestational_age
ethiopia,Male,draw_60,76.11612,-0.3233468915826284,gestational_age
ethiopia,Male,draw_60,76.22623,-0.32242066141995585,gestational_age
ethiopia,Male,draw_60,76.33634,-0.32149341113391366,gestational_age
ethiopia,Male,draw_60,76.44645,-0.32056936904369804,gestational_age
ethiopia,Male,draw_60,76.55656,-0.31964396025176145,gestational_age
ethiopia,Male,draw_60,76.66667,-0.31871969346618045,gestational_age
ethiopia,Male,draw_60,76.77678,-0.31779248741010674,gestational_age
ethiopia,Male,draw_60,76.88689,-0.3168706054296981,gestational_age
ethiopia,Male,draw_60,76.997,-0.31594617584270385,gestational_age
ethiopia,Male,draw_60,77.10711,-0.31502093094722156,gestational_age
ethiopia,Male,draw_60,77.21722,-0.3140980272955404,gestational_age
ethiopia,Male,draw_60,77.32733,-0.31317438761042715,gestational_age
ethiopia,Male,draw_60,77.43744,-0.3122520238477782,gestational_age
ethiopia,Male,draw_60,77.54755,-0.31132705148550727,gestational_age
ethiopia,Male,draw_60,77.65766,-0.310404885743565,gestational_age
ethiopia,Male,draw_60,77.76777,-0.3094833294975164,gestational_age
ethiopia,Male,draw_60,77.87788,-0.3085600524897105,gestational_age
ethiopia,Male,draw_60,77.98799,-0.30764021267312613,gestational_age
ethiopia,Male,draw_60,78.0981,-0.30671472390941656,gestational_age
ethiopia,Male,draw_60,78.20821,-0.3057952689950885,gestational_age
ethiopia,Male,draw_60,78.31832,-0.3048743523488569,gestational_age
ethiopia,Male,draw_60,78.42843,-0.3039517272025979,gestational_age
ethiopia,Male,draw_60,78.53854,-0.30302931559707214,gestational_age
ethiopia,Male,draw_60,78.64865,-0.30210858103757654,gestational_age
ethiopia,Male,draw_60,78.75876,-0.30118784042657043,gestational_age
ethiopia,Male,draw_60,78.86887,-0.30026905474105897,gestational_age
ethiopia,Male,draw_60,78.97898,-0.29934692990056994,gestational_age
ethiopia,Male,draw_60,79.08909,-0.29842817511369685,gestational_age
ethiopia,Male,draw_60,79.1992,-0.29750735507129544,gestational_age
ethiopia,Male,draw_60,79.30931,-0.296586964384665,gestational_age
ethiopia,Male,draw_60,79.41942,-0.29567020166449093,gestational_age
ethiopia,Male,draw_60,79.52953,-0.29474923613397375,gestational_age
ethiopia,Male,draw_60,79.63964,-0.29383411758374295,gestational_age
ethiopia,Male,draw_60,79.74975,-0.2929104959609678,gestational_age
ethiopia,Male,draw_60,79.85986,-0.29199488414347746,gestational_age
ethiopia,Male,draw_60,79.96997,-0.291073113234114,gestational_age
ethiopia,Male,draw_60,80.08008,-0.29015888426848585,gestational_age
ethiopia,Male,draw_60,80.19019,-0.28923870170977,gestational_age
ethiopia,Male,draw_60,80.3003,-0.2883222231870698,gestational_age
ethiopia,Male,draw_60,80.41041,-0.2874079990211816,gestational_age
ethiopia,Male,draw_60,80.52052,-0.2864890385191544,gestational_age
ethiopia,Male,draw_60,80.63063,-0.2855705117547886,gestational_age
ethiopia,Male,draw_60,80.74074,-0.2846543343754062,gestational_age
ethiopia,Male,draw_60,80.85085,-0.28373751579021467,gestational_age
ethiopia,Male,draw_60,80.96096,-0.28282338840342996,gestational_age
ethiopia,Male,draw_60,81.07107,-0.28190499903694166,gestational_age
ethiopia,Male,draw_60,81.18118,-0.28099072435159916,gestational_age
ethiopia,Male,draw_60,81.29129,-0.28007257309961064,gestational_age
ethiopia,Male,draw_60,81.4014,-0.27915856961283175,gestational_age
ethiopia,Male,draw_60,81.51151,-0.2782417369774934,gestational_age
ethiopia,Male,draw_60,81.62162,-0.2773257389190219,gestational_age
ethiopia,Male,draw_60,81.73173,-0.27641416140637065,gestational_age
ethiopia,Male,draw_60,81.84184,-0.2754989337345551,gestational_age
ethiopia,Male,draw_60,81.95195,-0.27458498528591835,gestational_age
ethiopia,Male,draw_60,82.06206,-0.27367112053276527,gestational_age
ethiopia,Male,draw_60,82.17217,-0.27275731271165676,gestational_age
ethiopia,Male,draw_60,82.28228,-0.2718417186179892,gestational_age
ethiopia,Male,draw_60,82.39239,-0.2709290024870415,gestational_age
ethiopia,Male,draw_60,82.5025,-0.2700159512451081,gestational_age
ethiopia,Male,draw_60,82.61261,-0.26910601535547785,gestational_age
ethiopia,Male,draw_60,82.72272,-0.26819165157651903,gestational_age
ethiopia,Male,draw_60,82.83283,-0.2672771059195707,gestational_age
ethiopia,Male,draw_60,82.94294,-0.26636476181876434,gestational_age
ethiopia,Male,draw_60,83.05305,-0.26545522582421793,gestational_age
ethiopia,Male,draw_60,83.16316,-0.2645419025769515,gestational_age
ethiopia,Male,draw_60,83.27327,-0.26363022383572315,gestational_age
ethiopia,Male,draw_60,83.38338,-0.26272008003745917,gestational_age
ethiopia,Male,draw_60,83.49349,-0.26180765445115967,gestational_age
ethiopia,Male,draw_60,83.6036,-0.26089734806412357,gestational_age
ethiopia,Male,draw_60,83.71371,-0.25998733453050693,gestational_age
ethiopia,Male,draw_60,83.82382,-0.2590773763826209,gestational_age
