location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_156,47.04705,-0.6256919029814505,gestational_age
ethiopia,Male,draw_156,47.15716,-0.6245967725852141,gestational_age
ethiopia,Male,draw_156,47.26727,-0.6234972776162436,gestational_age
ethiopia,Male,draw_156,47.37738,-0.622400245256358,gestational_age
ethiopia,Male,draw_156,47.48749,-0.6213037185059126,gestational_age
ethiopia,Male,draw_156,47.5976,-0.6202095472514996,gestational_age
ethiopia,Male,draw_156,47.70771,-0.619111762410231,gestational_age
ethiopia,Male,draw_156,47.81782,-0.6180159159635833,gestational_age
ethiopia,Male,draw_156,47.92793,-0.6169211481954874,gestational_age
ethiopia,Male,draw_156,48.03804,-0.6158257324802978,gestational_age
ethiopia,Male,draw_156,48.14815,-0.6147320612974286,gestational_age
ethiopia,Male,draw_156,48.25826,-0.6136378375223814,gestational_age
ethiopia,Male,draw_156,48.36837,-0.6125443231059794,gestational_age
ethiopia,Male,draw_156,48.47848,-0.6114498227321153,gestational_age
ethiopia,Male,draw_156,48.58859,-0.6103590019621364,gestational_age
ethiopia,Male,draw_156,48.6987,-0.6092640350811924,gestational_age
ethiopia,Male,draw_156,48.80881,-0.608173440708377,gestational_age
ethiopia,Male,draw_156,48.91892,-0.6070795363299111,gestational_age
ethiopia,Male,draw_156,49.02903,-0.6059886979905628,gestational_age
ethiopia,Male,draw_156,49.13914,-0.6048957286589506,gestational_age
ethiopia,Male,draw_156,49.24925,-0.6038040986125099,gestational_age
ethiopia,Male,draw_156,49.35936,-0.6027137064170226,gestational_age
ethiopia,Male,draw_156,49.46947,-0.6016216110468283,gestational_age
ethiopia,Male,draw_156,49.57958,-0.6005324126367788,gestational_age
ethiopia,Male,draw_156,49.68969,-0.5994425602939732,gestational_age
ethiopia,Male,draw_156,49.7998,-0.5983509940190499,gestational_age
ethiopia,Male,draw_156,49.90991,-0.5972610480106947,gestational_age
ethiopia,Male,draw_156,50.02002,-0.5961747001594062,gestational_age
ethiopia,Male,draw_156,50.13013,-0.5950841369238365,gestational_age
ethiopia,Male,draw_156,50.24024,-0.5939957226230778,gestational_age
ethiopia,Male,draw_156,50.35035,-0.5929075406697574,gestational_age
ethiopia,Male,draw_156,50.46046,-0.5918210748271077,gestational_age
ethiopia,Male,draw_156,50.57057,-0.5907310381897531,gestational_age
ethiopia,Male,draw_156,50.68068,-0.5896430457994034,gestational_age
ethiopia,Male,draw_156,50.79079,-0.5885578025092394,gestational_age
ethiopia,Male,draw_156,50.9009,-0.587470491999801,gestational_age
ethiopia,Male,draw_156,51.01101,-0.5863839070733228,gestational_age
ethiopia,Male,draw_156,51.12112,-0.5852991567833232,gestational_age
ethiopia,Male,draw_156,51.23123,-0.584213590890349,gestational_age
ethiopia,Male,draw_156,51.34134,-0.5831278608711187,gestational_age
ethiopia,Male,draw_156,51.45145,-0.5820420966819336,gestational_age
ethiopia,Male,draw_156,51.56156,-0.5809574473673768,gestational_age
ethiopia,Male,draw_156,51.67167,-0.579872864918844,gestational_age
ethiopia,Male,draw_156,51.78178,-0.5787903483564261,gestational_age
ethiopia,Male,draw_156,51.89189,-0.5777026792513795,gestational_age
ethiopia,Male,draw_156,52.002,-0.5766206305090191,gestational_age
ethiopia,Male,draw_156,52.11211,-0.5755379133977675,gestational_age
ethiopia,Male,draw_156,52.22222,-0.5744538897682957,gestational_age
ethiopia,Male,draw_156,52.33233,-0.5733722754676818,gestational_age
ethiopia,Male,draw_156,52.44244,-0.5722879702793714,gestational_age
ethiopia,Male,draw_156,52.55255,-0.5712075657980565,gestational_age
ethiopia,Male,draw_156,52.66266,-0.5701243884543024,gestational_age
ethiopia,Male,draw_156,52.77277,-0.5690428956018726,gestational_age
ethiopia,Male,draw_156,52.88288,-0.5679642974040422,gestational_age
ethiopia,Male,draw_156,52.99299,-0.5668822988499557,gestational_age
ethiopia,Male,draw_156,53.1031,-0.5658003044936044,gestational_age
ethiopia,Male,draw_156,53.21321,-0.5647217137599463,gestational_age
ethiopia,Male,draw_156,53.32332,-0.563644224241977,gestational_age
ethiopia,Male,draw_156,53.43343,-0.5625619306280041,gestational_age
ethiopia,Male,draw_156,53.54354,-0.5614826535200578,gestational_age
ethiopia,Male,draw_156,53.65365,-0.560404522364116,gestational_age
ethiopia,Male,draw_156,53.76376,-0.559324263750183,gestational_age
ethiopia,Male,draw_156,53.87387,-0.5582459155623756,gestational_age
ethiopia,Male,draw_156,53.98398,-0.5571677815568906,gestational_age
ethiopia,Male,draw_156,54.09409,-0.5560926233334633,gestational_age
ethiopia,Male,draw_156,54.2042,-0.5550153146947865,gestational_age
ethiopia,Male,draw_156,54.31431,-0.5539371233083673,gestational_age
ethiopia,Male,draw_156,54.42442,-0.5528600004254117,gestational_age
ethiopia,Male,draw_156,54.53453,-0.5517845770436275,gestational_age
ethiopia,Male,draw_156,54.64464,-0.5507075613700096,gestational_age
ethiopia,Male,draw_156,54.75475,-0.549631454303465,gestational_age
ethiopia,Male,draw_156,54.86486,-0.548557865515611,gestational_age
ethiopia,Male,draw_156,54.97497,-0.5474816589965769,gestational_age
ethiopia,Male,draw_156,55.08509,-0.5464055528725489,gestational_age
ethiopia,Male,draw_156,55.1952,-0.545331917328757,gestational_age
ethiopia,Male,draw_156,55.30531,-0.5442570180104198,gestational_age
ethiopia,Male,draw_156,55.41542,-0.5431831869907768,gestational_age
ethiopia,Male,draw_156,55.52553,-0.542111512217909,gestational_age
ethiopia,Male,draw_156,55.63564,-0.5410358091493472,gestational_age
ethiopia,Male,draw_156,55.74575,-0.5399634632122212,gestational_age
ethiopia,Male,draw_156,55.85586,-0.5388927914281182,gestational_age
ethiopia,Male,draw_156,55.96597,-0.5378180655209314,gestational_age
ethiopia,Male,draw_156,56.07608,-0.536746295518619,gestational_age
ethiopia,Male,draw_156,56.18619,-0.5356760819133456,gestational_age
ethiopia,Male,draw_156,56.2963,-0.5346044735869356,gestational_age
ethiopia,Male,draw_156,56.40641,-0.5335356596913576,gestational_age
ethiopia,Male,draw_156,56.51652,-0.5324635135636189,gestational_age
ethiopia,Male,draw_156,56.62663,-0.5313928765057782,gestational_age
ethiopia,Male,draw_156,56.73674,-0.5303223934190198,gestational_age
ethiopia,Male,draw_156,56.84685,-0.5292529378059437,gestational_age
ethiopia,Male,draw_156,56.95696,-0.5281846711141971,gestational_age
ethiopia,Male,draw_156,57.06707,-0.527113315319058,gestational_age
ethiopia,Male,draw_156,57.17718,-0.5260438522677681,gestational_age
ethiopia,Male,draw_156,57.28729,-0.5249750926632893,gestational_age
ethiopia,Male,draw_156,57.3974,-0.5239073181414551,gestational_age
ethiopia,Male,draw_156,57.50751,-0.5228411096952038,gestational_age
ethiopia,Male,draw_156,57.61762,-0.5217732116220442,gestational_age
ethiopia,Male,draw_156,57.72773,-0.5207057612689093,gestational_age
ethiopia,Male,draw_156,57.83784,-0.5196363396165438,gestational_age
ethiopia,Male,draw_156,57.94795,-0.5185708297865241,gestational_age
ethiopia,Male,draw_156,58.05806,-0.5175059799719496,gestational_age
ethiopia,Male,draw_156,58.16817,-0.5164404864309061,gestational_age
ethiopia,Male,draw_156,58.27828,-0.515375626822976,gestational_age
ethiopia,Male,draw_156,58.38839,-0.5143094747620229,gestational_age
ethiopia,Male,draw_156,58.4985,-0.5132442533998888,gestational_age
ethiopia,Male,draw_156,58.60861,-0.5121798663031426,gestational_age
ethiopia,Male,draw_156,58.71872,-0.5111169609305914,gestational_age
ethiopia,Male,draw_156,58.82883,-0.5100498323228515,gestational_age
ethiopia,Male,draw_156,58.93894,-0.5089886386794064,gestational_age
ethiopia,Male,draw_156,59.04905,-0.507924728039109,gestational_age
ethiopia,Male,draw_156,59.15916,-0.506859526550102,gestational_age
ethiopia,Male,draw_156,59.26927,-0.5057971664013606,gestational_age
ethiopia,Male,draw_156,59.37938,-0.5047380335640977,gestational_age
ethiopia,Male,draw_156,59.48949,-0.5036737237391461,gestational_age
ethiopia,Male,draw_156,59.5996,-0.5026111833156433,gestational_age
ethiopia,Male,draw_156,59.70971,-0.5015496045584814,gestational_age
ethiopia,Male,draw_156,59.81982,-0.5004885007635195,gestational_age
ethiopia,Male,draw_156,59.92993,-0.4994285568823378,gestational_age
ethiopia,Male,draw_156,60.04004,-0.4983691603201961,gestational_age
ethiopia,Male,draw_156,60.15015,-0.4973075723464831,gestational_age
ethiopia,Male,draw_156,60.26026,-0.4962475366413328,gestational_age
ethiopia,Male,draw_156,60.37037,-0.49518651192114505,gestational_age
ethiopia,Male,draw_156,60.48048,-0.4941275796203692,gestational_age
ethiopia,Male,draw_156,60.59059,-0.4930715424081658,gestational_age
ethiopia,Male,draw_156,60.7007,-0.4920103928747223,gestational_age
ethiopia,Male,draw_156,60.81081,-0.4909521903802418,gestational_age
ethiopia,Male,draw_156,60.92092,-0.48989466668151294,gestational_age
ethiopia,Male,draw_156,61.03103,-0.48883678461419205,gestational_age
ethiopia,Male,draw_156,61.14114,-0.48777916949405453,gestational_age
ethiopia,Male,draw_156,61.25125,-0.4867223244512057,gestational_age
ethiopia,Male,draw_156,61.36136,-0.4856667970320683,gestational_age
ethiopia,Male,draw_156,61.47147,-0.48460998768690905,gestational_age
ethiopia,Male,draw_156,61.58158,-0.4835542603192305,gestational_age
ethiopia,Male,draw_156,61.69169,-0.48249781320645735,gestational_age
ethiopia,Male,draw_156,61.8018,-0.4814457347061674,gestational_age
ethiopia,Male,draw_156,61.91191,-0.4803868079189878,gestational_age
ethiopia,Male,draw_156,62.02202,-0.47933433869449,gestational_age
ethiopia,Male,draw_156,62.13213,-0.47827944203981476,gestational_age
ethiopia,Male,draw_156,62.24224,-0.47722404884387026,gestational_age
ethiopia,Male,draw_156,62.35235,-0.4761705777738413,gestational_age
ethiopia,Male,draw_156,62.46246,-0.475117886872937,gestational_age
ethiopia,Male,draw_156,62.57257,-0.4740646097123469,gestational_age
ethiopia,Male,draw_156,62.68268,-0.47301340494188476,gestational_age
ethiopia,Male,draw_156,62.79279,-0.4719604578760414,gestational_age
ethiopia,Male,draw_156,62.9029,-0.470908725034565,gestational_age
ethiopia,Male,draw_156,63.01301,-0.4698564676428724,gestational_age
ethiopia,Male,draw_156,63.12312,-0.46880353674965297,gestational_age
ethiopia,Male,draw_156,63.23323,-0.46775336599552897,gestational_age
ethiopia,Male,draw_156,63.34334,-0.46670196757283877,gestational_age
ethiopia,Male,draw_156,63.45345,-0.46565193856257775,gestational_age
ethiopia,Male,draw_156,63.56356,-0.46460042659809564,gestational_age
ethiopia,Male,draw_156,63.67367,-0.4635507238907788,gestational_age
ethiopia,Male,draw_156,63.78378,-0.4625020124002363,gestational_age
ethiopia,Male,draw_156,63.89389,-0.461452445419502,gestational_age
ethiopia,Male,draw_156,64.004,-0.46040433108404666,gestational_age
ethiopia,Male,draw_156,64.11411,-0.45935170477316595,gestational_age
ethiopia,Male,draw_156,64.22422,-0.45830786921768724,gestational_age
ethiopia,Male,draw_156,64.33433,-0.4572572638214665,gestational_age
ethiopia,Male,draw_156,64.44444,-0.4562104046455996,gestational_age
ethiopia,Male,draw_156,64.55455,-0.45516244224051694,gestational_age
ethiopia,Male,draw_156,64.66466,-0.4541174007852754,gestational_age
ethiopia,Male,draw_156,64.77477,-0.45306938545358627,gestational_age
ethiopia,Male,draw_156,64.88488,-0.45202269062045713,gestational_age
ethiopia,Male,draw_156,64.99499,-0.4509760531616231,gestational_age
ethiopia,Male,draw_156,65.10511,-0.44993284384619836,gestational_age
ethiopia,Male,draw_156,65.21522,-0.4488855869309043,gestational_age
ethiopia,Male,draw_156,65.32533,-0.4478421937333586,gestational_age
ethiopia,Male,draw_156,65.43544,-0.4467982498933268,gestational_age
ethiopia,Male,draw_156,65.54555,-0.44575340237773603,gestational_age
ethiopia,Male,draw_156,65.65566,-0.4447095709234891,gestational_age
ethiopia,Male,draw_156,65.76577,-0.4436631837761526,gestational_age
ethiopia,Male,draw_156,65.87588,-0.44261968424099823,gestational_age
ethiopia,Male,draw_156,65.98599,-0.44157788445243584,gestational_age
ethiopia,Male,draw_156,66.0961,-0.44053500510491744,gestational_age
ethiopia,Male,draw_156,66.20621,-0.4394939482253173,gestational_age
ethiopia,Male,draw_156,66.31632,-0.43844936220370273,gestational_age
ethiopia,Male,draw_156,66.42643,-0.4374102051063695,gestational_age
ethiopia,Male,draw_156,66.53654,-0.4363656797088289,gestational_age
ethiopia,Male,draw_156,66.64665,-0.4353274397792998,gestational_age
ethiopia,Male,draw_156,66.75676,-0.43428428239888495,gestational_age
ethiopia,Male,draw_156,66.86687,-0.4332460894100099,gestational_age
ethiopia,Male,draw_156,66.97698,-0.43220725366530205,gestational_age
ethiopia,Male,draw_156,67.08709,-0.43116774508444267,gestational_age
ethiopia,Male,draw_156,67.1972,-0.4301265345964145,gestational_age
ethiopia,Male,draw_156,67.30731,-0.42908779016456716,gestational_age
ethiopia,Male,draw_156,67.41742,-0.4280474210018955,gestational_age
ethiopia,Male,draw_156,67.52753,-0.4270091583871852,gestational_age
ethiopia,Male,draw_156,67.63764,-0.4259722995877495,gestational_age
ethiopia,Male,draw_156,67.74775,-0.42493147695954664,gestational_age
ethiopia,Male,draw_156,67.85786,-0.42389411000785493,gestational_age
ethiopia,Male,draw_156,67.96797,-0.42285675745819895,gestational_age
ethiopia,Male,draw_156,68.07808,-0.42182263868846964,gestational_age
ethiopia,Male,draw_156,68.18819,-0.420783597244401,gestational_age
ethiopia,Male,draw_156,68.2983,-0.41974957422840786,gestational_age
ethiopia,Male,draw_156,68.40841,-0.41871157470727033,gestational_age
ethiopia,Male,draw_156,68.51852,-0.41767652428324314,gestational_age
ethiopia,Male,draw_156,68.62863,-0.41663947443178945,gestational_age
ethiopia,Male,draw_156,68.73874,-0.4156080299383511,gestational_age
ethiopia,Male,draw_156,68.84885,-0.41457286717594655,gestational_age
ethiopia,Male,draw_156,68.95896,-0.41353788983729034,gestational_age
ethiopia,Male,draw_156,69.06907,-0.41250250192687915,gestational_age
ethiopia,Male,draw_156,69.17918,-0.4114705734687788,gestational_age
ethiopia,Male,draw_156,69.28929,-0.4104355287266157,gestational_age
ethiopia,Male,draw_156,69.3994,-0.4094043994146535,gestational_age
ethiopia,Male,draw_156,69.50951,-0.4083723000935537,gestational_age
ethiopia,Male,draw_156,69.61962,-0.40733794616996305,gestational_age
ethiopia,Male,draw_156,69.72973,-0.4063081278565051,gestational_age
ethiopia,Male,draw_156,69.83984,-0.40527377574381085,gestational_age
ethiopia,Male,draw_156,69.94995,-0.4042436901415751,gestational_age
ethiopia,Male,draw_156,70.06006,-0.40321484788170725,gestational_age
ethiopia,Male,draw_156,70.17017,-0.4021836301954851,gestational_age
ethiopia,Male,draw_156,70.28028,-0.4011510792607276,gestational_age
ethiopia,Male,draw_156,70.39039,-0.4001234204447375,gestational_age
ethiopia,Male,draw_156,70.5005,-0.3990913769308465,gestational_age
ethiopia,Male,draw_156,70.61061,-0.3980620373965731,gestational_age
ethiopia,Male,draw_156,70.72072,-0.39703515387526883,gestational_age
ethiopia,Male,draw_156,70.83083,-0.3960052581144478,gestational_age
ethiopia,Male,draw_156,70.94094,-0.394978977816002,gestational_age
ethiopia,Male,draw_156,71.05105,-0.3939498506678665,gestational_age
ethiopia,Male,draw_156,71.16116,-0.39292087797537695,gestational_age
ethiopia,Male,draw_156,71.27127,-0.3918940935397732,gestational_age
ethiopia,Male,draw_156,71.38138,-0.3908653021224791,gestational_age
ethiopia,Male,draw_156,71.49149,-0.3898408240399651,gestational_age
ethiopia,Male,draw_156,71.6016,-0.38881408769554676,gestational_age
ethiopia,Male,draw_156,71.71171,-0.3877884841850142,gestational_age
ethiopia,Male,draw_156,71.82182,-0.38676082833862785,gestational_age
ethiopia,Male,draw_156,71.93193,-0.3857381747201076,gestational_age
ethiopia,Male,draw_156,72.04204,-0.38471313898286574,gestational_age
ethiopia,Male,draw_156,72.15215,-0.38368815796586125,gestational_age
ethiopia,Male,draw_156,72.26226,-0.3826613553011531,gestational_age
ethiopia,Male,draw_156,72.37237,-0.3816389372708499,gestational_age
ethiopia,Male,draw_156,72.48248,-0.38061481743834386,gestational_age
ethiopia,Male,draw_156,72.59259,-0.37959009285419115,gestational_age
ethiopia,Male,draw_156,72.7027,-0.378568075810446,gestational_age
ethiopia,Male,draw_156,72.81281,-0.3775454438739065,gestational_age
ethiopia,Male,draw_156,72.92292,-0.3765228183295888,gestational_age
ethiopia,Male,draw_156,73.03303,-0.37550225875455423,gestational_age
ethiopia,Male,draw_156,73.14314,-0.3744809940968012,gestational_age
ethiopia,Male,draw_156,73.25325,-0.3734564724200747,gestational_age
ethiopia,Male,draw_156,73.36336,-0.3724378573081265,gestational_age
ethiopia,Male,draw_156,73.47347,-0.371413966721296,gestational_age
ethiopia,Male,draw_156,73.58358,-0.3703969052111671,gestational_age
ethiopia,Male,draw_156,73.69369,-0.3693762838568319,gestational_age
ethiopia,Male,draw_156,73.8038,-0.36835626548852907,gestational_age
ethiopia,Male,draw_156,73.91391,-0.3673357889646833,gestational_age
ethiopia,Male,draw_156,74.02402,-0.3663152625063059,gestational_age
ethiopia,Male,draw_156,74.13413,-0.3652989159285096,gestational_age
ethiopia,Male,draw_156,74.24424,-0.36428069924437767,gestational_age
ethiopia,Male,draw_156,74.35435,-0.36326287886363146,gestational_age
ethiopia,Male,draw_156,74.46446,-0.36224555691492577,gestational_age
ethiopia,Male,draw_156,74.57457,-0.3612272215918611,gestational_age
ethiopia,Male,draw_156,74.68468,-0.36021182008823804,gestational_age
ethiopia,Male,draw_156,74.79479,-0.35919423899484254,gestational_age
ethiopia,Male,draw_156,74.9049,-0.35817768776255576,gestational_age
ethiopia,Male,draw_156,75.01502,-0.3571584420719969,gestational_age
ethiopia,Male,draw_156,75.12513,-0.35614352076629724,gestational_age
ethiopia,Male,draw_156,75.23524,-0.3551315431292879,gestational_age
ethiopia,Male,draw_156,75.34535,-0.3541149842283492,gestational_age
ethiopia,Male,draw_156,75.45546,-0.3530983568382654,gestational_age
ethiopia,Male,draw_156,75.56557,-0.3520853055495959,gestational_age
ethiopia,Male,draw_156,75.67568,-0.35107052193937494,gestational_age
ethiopia,Male,draw_156,75.78579,-0.3500562493261308,gestational_age
ethiopia,Male,draw_156,75.8959,-0.34904369117728445,gestational_age
ethiopia,Male,draw_156,76.00601,-0.34803057425437517,gestational_age
ethiopia,Male,draw_156,76.11612,-0.34701936998446353,gestational_age
ethiopia,Male,draw_156,76.22623,-0.3460059356517644,gestational_age
ethiopia,Male,draw_156,76.33634,-0.3449933775418847,gestational_age
ethiopia,Male,draw_156,76.44645,-0.3439817142808559,gestational_age
ethiopia,Male,draw_156,76.55656,-0.34297199557141167,gestational_age
ethiopia,Male,draw_156,76.66667,-0.3419585618204055,gestational_age
ethiopia,Male,draw_156,76.77678,-0.3409498606314316,gestational_age
ethiopia,Male,draw_156,76.88689,-0.3399390893694043,gestational_age
ethiopia,Male,draw_156,76.997,-0.3389294058880916,gestational_age
ethiopia,Male,draw_156,77.10711,-0.3379206496787127,gestational_age
ethiopia,Male,draw_156,77.21722,-0.3369093006216704,gestational_age
ethiopia,Male,draw_156,77.32733,-0.3359019237087826,gestational_age
ethiopia,Male,draw_156,77.43744,-0.3348906874368052,gestational_age
ethiopia,Male,draw_156,77.54755,-0.33388239667964964,gestational_age
ethiopia,Male,draw_156,77.65766,-0.33287358369470377,gestational_age
ethiopia,Male,draw_156,77.76777,-0.33186700831743227,gestational_age
ethiopia,Male,draw_156,77.87788,-0.33086259559080344,gestational_age
ethiopia,Male,draw_156,77.98799,-0.3298547503764993,gestational_age
ethiopia,Male,draw_156,78.0981,-0.32884832627633126,gestational_age
ethiopia,Male,draw_156,78.20821,-0.3278415430486137,gestational_age
ethiopia,Male,draw_156,78.31832,-0.3268340846358309,gestational_age
ethiopia,Male,draw_156,78.42843,-0.32582901401594855,gestational_age
ethiopia,Male,draw_156,78.53854,-0.3248222694450652,gestational_age
ethiopia,Male,draw_156,78.64865,-0.32381767637671555,gestational_age
ethiopia,Male,draw_156,78.75876,-0.3228123646133236,gestational_age
ethiopia,Male,draw_156,78.86887,-0.32180891310955007,gestational_age
ethiopia,Male,draw_156,78.97898,-0.3208052463197009,gestational_age
ethiopia,Male,draw_156,79.08909,-0.31980162214586605,gestational_age
ethiopia,Male,draw_156,79.1992,-0.31879832040660966,gestational_age
ethiopia,Male,draw_156,79.30931,-0.3177942824264107,gestational_age
ethiopia,Male,draw_156,79.41942,-0.3167915212683104,gestational_age
ethiopia,Male,draw_156,79.52953,-0.3157897383966733,gestational_age
ethiopia,Male,draw_156,79.63964,-0.3147891876948531,gestational_age
ethiopia,Male,draw_156,79.74975,-0.31378658558290184,gestational_age
ethiopia,Male,draw_156,79.85986,-0.312787912283527,gestational_age
ethiopia,Male,draw_156,79.96997,-0.3117838486691152,gestational_age
ethiopia,Male,draw_156,80.08008,-0.3107841693347042,gestational_age
ethiopia,Male,draw_156,80.19019,-0.30978433739361644,gestational_age
ethiopia,Male,draw_156,80.3003,-0.30878279089437144,gestational_age
ethiopia,Male,draw_156,80.41041,-0.3077831763643807,gestational_age
ethiopia,Male,draw_156,80.52052,-0.30678635521218,gestational_age
ethiopia,Male,draw_156,80.63063,-0.3057860002474546,gestational_age
ethiopia,Male,draw_156,80.74074,-0.3047868067035849,gestational_age
ethiopia,Male,draw_156,80.85085,-0.30378966221179515,gestational_age
ethiopia,Male,draw_156,80.96096,-0.3027928863492247,gestational_age
ethiopia,Male,draw_156,81.07107,-0.3017944721023983,gestational_age
ethiopia,Male,draw_156,81.18118,-0.30079636777931956,gestational_age
ethiopia,Male,draw_156,81.29129,-0.2998014613039693,gestational_age
ethiopia,Male,draw_156,81.4014,-0.298803023470376,gestational_age
ethiopia,Male,draw_156,81.51151,-0.297809005779159,gestational_age
ethiopia,Male,draw_156,81.62162,-0.29681180149976294,gestational_age
ethiopia,Male,draw_156,81.73173,-0.2958158231132767,gestational_age
ethiopia,Male,draw_156,81.84184,-0.2948226427975409,gestational_age
ethiopia,Male,draw_156,81.95195,-0.29382933672175915,gestational_age
ethiopia,Male,draw_156,82.06206,-0.29283025040518124,gestational_age
ethiopia,Male,draw_156,82.17217,-0.2918394012116535,gestational_age
ethiopia,Male,draw_156,82.28228,-0.2908445379577894,gestational_age
ethiopia,Male,draw_156,82.39239,-0.2898512737355162,gestational_age
ethiopia,Male,draw_156,82.5025,-0.28885719417209044,gestational_age
ethiopia,Male,draw_156,82.61261,-0.28786558516552196,gestational_age
ethiopia,Male,draw_156,82.72272,-0.28687027901630485,gestational_age
ethiopia,Male,draw_156,82.83283,-0.28588101414480355,gestational_age
ethiopia,Male,draw_156,82.94294,-0.2848885370665459,gestational_age
ethiopia,Male,draw_156,83.05305,-0.28389825725610707,gestational_age
ethiopia,Male,draw_156,83.16316,-0.28290779183472303,gestational_age
ethiopia,Male,draw_156,83.27327,-0.28191549956179984,gestational_age
ethiopia,Male,draw_156,83.38338,-0.2809242459463845,gestational_age
ethiopia,Male,draw_156,83.49349,-0.2799343445208081,gestational_age
ethiopia,Male,draw_156,83.6036,-0.2789478920159524,gestational_age
ethiopia,Male,draw_156,83.71371,-0.2779573173339535,gestational_age
ethiopia,Male,draw_156,83.82382,-0.2769671919080511,gestational_age
ethiopia,Male,draw_156,83.93393,-0.27597814605128324,gestational_age
