location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_127,44.84484,-0.6607058417356576,gestational_age
ethiopia,Male,draw_127,44.95495,-0.6595893599733075,gestational_age
ethiopia,Male,draw_127,45.06507,-0.6584731835052516,gestational_age
ethiopia,Male,draw_127,45.17518,-0.6573574961361939,gestational_age
ethiopia,Male,draw_127,45.28529,-0.6562432211115005,gestational_age
ethiopia,Male,draw_127,45.3954,-0.6551276130388493,gestational_age
ethiopia,Male,draw_127,45.50551,-0.6540135071757355,gestational_age
ethiopia,Male,draw_127,45.61562,-0.6528998061688465,gestational_age
ethiopia,Male,draw_127,45.72573,-0.6517831805386247,gestational_age
ethiopia,Male,draw_127,45.83584,-0.6506702601630433,gestational_age
ethiopia,Male,draw_127,45.94595,-0.6495566436631559,gestational_age
ethiopia,Male,draw_127,46.05606,-0.6484446572767553,gestational_age
ethiopia,Male,draw_127,46.16617,-0.6473313250522702,gestational_age
ethiopia,Male,draw_127,46.27628,-0.6462183128839124,gestational_age
ethiopia,Male,draw_127,46.38639,-0.6451055093367944,gestational_age
ethiopia,Male,draw_127,46.4965,-0.6439938466549111,gestational_age
ethiopia,Male,draw_127,46.60661,-0.6428789697069156,gestational_age
ethiopia,Male,draw_127,46.71672,-0.6417671432209308,gestational_age
ethiopia,Male,draw_127,46.82683,-0.6406569015809511,gestational_age
ethiopia,Male,draw_127,46.93694,-0.6395470847439599,gestational_age
ethiopia,Male,draw_127,47.04705,-0.6384369916233051,gestational_age
ethiopia,Male,draw_127,47.15716,-0.6373238333905512,gestational_age
ethiopia,Male,draw_127,47.26727,-0.6362145688829165,gestational_age
ethiopia,Male,draw_127,47.37738,-0.6351048436699775,gestational_age
ethiopia,Male,draw_127,47.48749,-0.6339960705457132,gestational_age
ethiopia,Male,draw_127,47.5976,-0.6328844535050774,gestational_age
ethiopia,Male,draw_127,47.70771,-0.631775736079367,gestational_age
ethiopia,Male,draw_127,47.81782,-0.630666803320868,gestational_age
ethiopia,Male,draw_127,47.92793,-0.6295601394465942,gestational_age
ethiopia,Male,draw_127,48.03804,-0.628450643601628,gestational_age
ethiopia,Male,draw_127,48.14815,-0.6273431223579237,gestational_age
ethiopia,Male,draw_127,48.25826,-0.6262350227282024,gestational_age
ethiopia,Male,draw_127,48.36837,-0.6251265500266162,gestational_age
ethiopia,Male,draw_127,48.47848,-0.6240218582311554,gestational_age
ethiopia,Male,draw_127,48.58859,-0.6229131443078904,gestational_age
ethiopia,Male,draw_127,48.6987,-0.6218069001595703,gestational_age
ethiopia,Male,draw_127,48.80881,-0.6207022020293301,gestational_age
ethiopia,Male,draw_127,48.91892,-0.6195937854825924,gestational_age
ethiopia,Male,draw_127,49.02903,-0.6184901913821728,gestational_age
ethiopia,Male,draw_127,49.13914,-0.617384157370066,gestational_age
ethiopia,Male,draw_127,49.24925,-0.6162788896598401,gestational_age
ethiopia,Male,draw_127,49.35936,-0.6151754299058525,gestational_age
ethiopia,Male,draw_127,49.46947,-0.6140705192103895,gestational_age
ethiopia,Male,draw_127,49.57958,-0.6129647651642441,gestational_age
ethiopia,Male,draw_127,49.68969,-0.6118610825549526,gestational_age
ethiopia,Male,draw_127,49.7998,-0.610758674848966,gestational_age
ethiopia,Male,draw_127,49.90991,-0.6096557783142923,gestational_age
ethiopia,Male,draw_127,50.02002,-0.6085515607230935,gestational_age
ethiopia,Male,draw_127,50.13013,-0.607450635464557,gestational_age
ethiopia,Male,draw_127,50.24024,-0.6063454311283645,gestational_age
ethiopia,Male,draw_127,50.35035,-0.6052436319102398,gestational_age
ethiopia,Male,draw_127,50.46046,-0.6041422517457323,gestational_age
ethiopia,Male,draw_127,50.57057,-0.6030409666868934,gestational_age
ethiopia,Male,draw_127,50.68068,-0.6019395755733328,gestational_age
ethiopia,Male,draw_127,50.79079,-0.6008400253974041,gestational_age
ethiopia,Male,draw_127,50.9009,-0.5997404623539279,gestational_age
ethiopia,Male,draw_127,51.01101,-0.598639080326463,gestational_age
ethiopia,Male,draw_127,51.12112,-0.5975370628202794,gestational_age
ethiopia,Male,draw_127,51.23123,-0.5964364309539019,gestational_age
ethiopia,Male,draw_127,51.34134,-0.5953361770220648,gestational_age
ethiopia,Male,draw_127,51.45145,-0.5942363320462832,gestational_age
ethiopia,Male,draw_127,51.56156,-0.5931406068097962,gestational_age
ethiopia,Male,draw_127,51.67167,-0.5920413718744533,gestational_age
ethiopia,Male,draw_127,51.78178,-0.5909408502128505,gestational_age
ethiopia,Male,draw_127,51.89189,-0.5898444063600292,gestational_age
ethiopia,Male,draw_127,52.002,-0.5887465333338632,gestational_age
ethiopia,Male,draw_127,52.11211,-0.5876499797807037,gestational_age
ethiopia,Male,draw_127,52.22222,-0.5865522545765265,gestational_age
ethiopia,Male,draw_127,52.33233,-0.5854544679692707,gestational_age
ethiopia,Male,draw_127,52.44244,-0.5843569471239708,gestational_age
ethiopia,Male,draw_127,52.55255,-0.5832615821864952,gestational_age
ethiopia,Male,draw_127,52.66266,-0.5821670172626148,gestational_age
ethiopia,Male,draw_127,52.77277,-0.5810691255133427,gestational_age
ethiopia,Male,draw_127,52.88288,-0.5799744238562168,gestational_age
ethiopia,Male,draw_127,52.99299,-0.5788800015642565,gestational_age
ethiopia,Male,draw_127,53.1031,-0.5777834791540689,gestational_age
ethiopia,Male,draw_127,53.21321,-0.5766902288834284,gestational_age
ethiopia,Male,draw_127,53.32332,-0.5755934720218349,gestational_age
ethiopia,Male,draw_127,53.43343,-0.5744989443625054,gestational_age
ethiopia,Male,draw_127,53.54354,-0.5734071135929187,gestational_age
ethiopia,Male,draw_127,53.65365,-0.5723144736846794,gestational_age
ethiopia,Male,draw_127,53.76376,-0.5712206063707544,gestational_age
ethiopia,Male,draw_127,53.87387,-0.5701278443495319,gestational_age
ethiopia,Male,draw_127,53.98398,-0.5690334328623585,gestational_age
ethiopia,Male,draw_127,54.09409,-0.5679417432545302,gestational_age
ethiopia,Male,draw_127,54.2042,-0.5668524864522863,gestational_age
ethiopia,Male,draw_127,54.31431,-0.5657591388006287,gestational_age
ethiopia,Male,draw_127,54.42442,-0.5646660661170887,gestational_age
ethiopia,Male,draw_127,54.53453,-0.5635755330954354,gestational_age
ethiopia,Male,draw_127,54.64464,-0.5624868154982916,gestational_age
ethiopia,Male,draw_127,54.75475,-0.561396292975252,gestational_age
ethiopia,Male,draw_127,54.86486,-0.5603051335910174,gestational_age
ethiopia,Male,draw_127,54.97497,-0.5592145770849809,gestational_age
ethiopia,Male,draw_127,55.08509,-0.558126075308258,gestational_age
ethiopia,Male,draw_127,55.1952,-0.5570357888234558,gestational_age
ethiopia,Male,draw_127,55.30531,-0.5559456600778114,gestational_age
ethiopia,Male,draw_127,55.41542,-0.5548574630442163,gestational_age
ethiopia,Male,draw_127,55.52553,-0.553768259203906,gestational_age
ethiopia,Male,draw_127,55.63564,-0.5526820020747552,gestational_age
ethiopia,Male,draw_127,55.74575,-0.5515944123569344,gestational_age
ethiopia,Male,draw_127,55.85586,-0.5505060501325297,gestational_age
ethiopia,Male,draw_127,55.96597,-0.5494183301689406,gestational_age
ethiopia,Male,draw_127,56.07608,-0.5483315373576969,gestational_age
ethiopia,Male,draw_127,56.18619,-0.5472426184198019,gestational_age
ethiopia,Male,draw_127,56.2963,-0.5461583643964724,gestational_age
ethiopia,Male,draw_127,56.40641,-0.5450738048352313,gestational_age
ethiopia,Male,draw_127,56.51652,-0.5439864536577712,gestational_age
ethiopia,Male,draw_127,56.62663,-0.5429024250990587,gestational_age
ethiopia,Male,draw_127,56.73674,-0.5418128696863078,gestational_age
ethiopia,Male,draw_127,56.84685,-0.5407309090956627,gestational_age
ethiopia,Male,draw_127,56.95696,-0.5396431706232753,gestational_age
ethiopia,Male,draw_127,57.06707,-0.5385632405172346,gestational_age
ethiopia,Male,draw_127,57.17718,-0.5374787651815072,gestational_age
ethiopia,Male,draw_127,57.28729,-0.5363923463855537,gestational_age
ethiopia,Male,draw_127,57.3974,-0.5353107503671778,gestational_age
ethiopia,Male,draw_127,57.50751,-0.5342265237034216,gestational_age
ethiopia,Male,draw_127,57.61762,-0.5331436531453325,gestational_age
ethiopia,Male,draw_127,57.72773,-0.5320617843283378,gestational_age
ethiopia,Male,draw_127,57.83784,-0.530978399808828,gestational_age
ethiopia,Male,draw_127,57.94795,-0.5298967718419889,gestational_age
ethiopia,Male,draw_127,58.05806,-0.5288166933481931,gestational_age
ethiopia,Male,draw_127,58.16817,-0.5277355998498034,gestational_age
ethiopia,Male,draw_127,58.27828,-0.5266548080082587,gestational_age
ethiopia,Male,draw_127,58.38839,-0.5255728393370194,gestational_age
ethiopia,Male,draw_127,58.4985,-0.5244933389564386,gestational_age
ethiopia,Male,draw_127,58.60861,-0.523411661299465,gestational_age
ethiopia,Male,draw_127,58.71872,-0.5223312481003254,gestational_age
ethiopia,Male,draw_127,58.82883,-0.5212506362645236,gestational_age
ethiopia,Male,draw_127,58.93894,-0.5201734084672391,gestational_age
ethiopia,Male,draw_127,59.04905,-0.5190935487679897,gestational_age
ethiopia,Male,draw_127,59.15916,-0.5180128822207194,gestational_age
ethiopia,Male,draw_127,59.26927,-0.5169362867019571,gestational_age
ethiopia,Male,draw_127,59.37938,-0.5158597864644905,gestational_age
ethiopia,Male,draw_127,59.48949,-0.51478049560611,gestational_age
ethiopia,Male,draw_127,59.5996,-0.5137031838094681,gestational_age
ethiopia,Male,draw_127,59.70971,-0.5126269674516276,gestational_age
ethiopia,Male,draw_127,59.81982,-0.5115491290281575,gestational_age
ethiopia,Male,draw_127,59.92993,-0.5104736703569115,gestational_age
ethiopia,Male,draw_127,60.04004,-0.5093982015168675,gestational_age
ethiopia,Male,draw_127,60.15015,-0.5083204372794146,gestational_age
ethiopia,Male,draw_127,60.26026,-0.5072427287365069,gestational_age
ethiopia,Male,draw_127,60.37037,-0.5061680850503283,gestational_age
ethiopia,Male,draw_127,60.48048,-0.5050920833835035,gestational_age
ethiopia,Male,draw_127,60.59059,-0.5040174202905005,gestational_age
ethiopia,Male,draw_127,60.7007,-0.5029444904734788,gestational_age
ethiopia,Male,draw_127,60.81081,-0.5018696990129813,gestational_age
ethiopia,Male,draw_127,60.92092,-0.5007954347150436,gestational_age
ethiopia,Male,draw_127,61.03103,-0.4997207115563783,gestational_age
ethiopia,Male,draw_127,61.14114,-0.49864729509289535,gestational_age
ethiopia,Male,draw_127,61.25125,-0.49757443239696614,gestational_age
ethiopia,Male,draw_127,61.36136,-0.4965012200139007,gestational_age
ethiopia,Male,draw_127,61.47147,-0.4954291213794666,gestational_age
ethiopia,Male,draw_127,61.58158,-0.49435816938581945,gestational_age
ethiopia,Male,draw_127,61.69169,-0.49328754812555553,gestational_age
ethiopia,Male,draw_127,61.8018,-0.4922160107582225,gestational_age
ethiopia,Male,draw_127,61.91191,-0.49114192060721434,gestational_age
ethiopia,Male,draw_127,62.02202,-0.4900705543949567,gestational_age
ethiopia,Male,draw_127,62.13213,-0.48900123975412096,gestational_age
ethiopia,Male,draw_127,62.24224,-0.487928858963911,gestational_age
ethiopia,Male,draw_127,62.35235,-0.4868614669972956,gestational_age
ethiopia,Male,draw_127,62.46246,-0.4857937853302348,gestational_age
ethiopia,Male,draw_127,62.57257,-0.48472219063971395,gestational_age
ethiopia,Male,draw_127,62.68268,-0.4836520563926229,gestational_age
ethiopia,Male,draw_127,62.79279,-0.4825834803080694,gestational_age
ethiopia,Male,draw_127,62.9029,-0.4815164513631473,gestational_age
ethiopia,Male,draw_127,63.01301,-0.48044735382698706,gestational_age
ethiopia,Male,draw_127,63.12312,-0.47937800652053886,gestational_age
ethiopia,Male,draw_127,63.23323,-0.4783118022152254,gestational_age
ethiopia,Male,draw_127,63.34334,-0.47724425386816816,gestational_age
ethiopia,Male,draw_127,63.45345,-0.4761764741101756,gestational_age
ethiopia,Male,draw_127,63.56356,-0.47510867313812843,gestational_age
ethiopia,Male,draw_127,63.67367,-0.4740425375085105,gestational_age
ethiopia,Male,draw_127,63.78378,-0.47297578850602584,gestational_age
ethiopia,Male,draw_127,63.89389,-0.47191320911371837,gestational_age
ethiopia,Male,draw_127,64.004,-0.4708445780706104,gestational_age
ethiopia,Male,draw_127,64.11411,-0.4697783655777705,gestational_age
ethiopia,Male,draw_127,64.22422,-0.4687156007254898,gestational_age
ethiopia,Male,draw_127,64.33433,-0.46765237549822797,gestational_age
ethiopia,Male,draw_127,64.44444,-0.4665861018746945,gestational_age
ethiopia,Male,draw_127,64.55455,-0.46552140553117966,gestational_age
ethiopia,Male,draw_127,64.66466,-0.464456851628058,gestational_age
ethiopia,Male,draw_127,64.77477,-0.4633948772585592,gestational_age
ethiopia,Male,draw_127,64.88488,-0.46233302125921644,gestational_age
ethiopia,Male,draw_127,64.99499,-0.46127029532047936,gestational_age
ethiopia,Male,draw_127,65.10511,-0.4602031695131093,gestational_age
ethiopia,Male,draw_127,65.21522,-0.4591434884161577,gestational_age
ethiopia,Male,draw_127,65.32533,-0.45808290653548667,gestational_age
ethiopia,Male,draw_127,65.43544,-0.4570208283771937,gestational_age
ethiopia,Male,draw_127,65.54555,-0.45595708351034514,gestational_age
ethiopia,Male,draw_127,65.65566,-0.4548964836300413,gestational_age
ethiopia,Male,draw_127,65.76577,-0.45383804390242166,gestational_age
ethiopia,Male,draw_127,65.87588,-0.45277711178562124,gestational_age
ethiopia,Male,draw_127,65.98599,-0.4517178246087998,gestational_age
ethiopia,Male,draw_127,66.0961,-0.45065643766565544,gestational_age
ethiopia,Male,draw_127,66.20621,-0.44959840358680386,gestational_age
ethiopia,Male,draw_127,66.31632,-0.4485377869040599,gestational_age
ethiopia,Male,draw_127,66.42643,-0.44748002423816663,gestational_age
ethiopia,Male,draw_127,66.53654,-0.44641946893200857,gestational_age
ethiopia,Male,draw_127,66.64665,-0.4453603060029178,gestational_age
ethiopia,Male,draw_127,66.75676,-0.4443029507946282,gestational_age
ethiopia,Male,draw_127,66.86687,-0.4432474002947034,gestational_age
ethiopia,Male,draw_127,66.97698,-0.442187681744914,gestational_age
ethiopia,Male,draw_127,67.08709,-0.441131906528371,gestational_age
ethiopia,Male,draw_127,67.1972,-0.44007317253381983,gestational_age
ethiopia,Male,draw_127,67.30731,-0.43901656892629953,gestational_age
ethiopia,Male,draw_127,67.41742,-0.4379629626646068,gestational_age
ethiopia,Male,draw_127,67.52753,-0.43690746356694293,gestational_age
ethiopia,Male,draw_127,67.63764,-0.43585210855475254,gestational_age
ethiopia,Male,draw_127,67.74775,-0.4347951137590714,gestational_age
ethiopia,Male,draw_127,67.85786,-0.4337388193105079,gestational_age
ethiopia,Male,draw_127,67.96797,-0.43268532656468117,gestational_age
ethiopia,Male,draw_127,68.07808,-0.43163251384825285,gestational_age
ethiopia,Male,draw_127,68.18819,-0.43057549287552743,gestational_age
ethiopia,Male,draw_127,68.2983,-0.4295228507629939,gestational_age
ethiopia,Male,draw_127,68.40841,-0.4284697349390793,gestational_age
ethiopia,Male,draw_127,68.51852,-0.4274170339553341,gestational_age
ethiopia,Male,draw_127,68.62863,-0.4263647764556396,gestational_age
ethiopia,Male,draw_127,68.73874,-0.4253124230229852,gestational_age
ethiopia,Male,draw_127,68.84885,-0.4242595559950973,gestational_age
ethiopia,Male,draw_127,68.95896,-0.42320665796937684,gestational_age
ethiopia,Male,draw_127,69.06907,-0.4221543856377062,gestational_age
ethiopia,Male,draw_127,69.17918,-0.42110409260794,gestational_age
ethiopia,Male,draw_127,69.28929,-0.4200506345163602,gestational_age
ethiopia,Male,draw_127,69.3994,-0.4190025480655428,gestational_age
ethiopia,Male,draw_127,69.50951,-0.4179529774608823,gestational_age
ethiopia,Male,draw_127,69.61962,-0.41690218697986847,gestational_age
ethiopia,Male,draw_127,69.72973,-0.4158519714176836,gestational_age
ethiopia,Male,draw_127,69.83984,-0.4148035780687398,gestational_age
ethiopia,Male,draw_127,69.94995,-0.4137523219954167,gestational_age
ethiopia,Male,draw_127,70.06006,-0.4127064515281248,gestational_age
ethiopia,Male,draw_127,70.17017,-0.4116559429252871,gestational_age
ethiopia,Male,draw_127,70.28028,-0.4106093489656221,gestational_age
ethiopia,Male,draw_127,70.39039,-0.40955922798977235,gestational_age
ethiopia,Male,draw_127,70.5005,-0.4085136648107413,gestational_age
ethiopia,Male,draw_127,70.61061,-0.40746500791800827,gestational_age
ethiopia,Male,draw_127,70.72072,-0.40641610160372416,gestational_age
ethiopia,Male,draw_127,70.83083,-0.40537063603057094,gestational_age
ethiopia,Male,draw_127,70.94094,-0.40432477270447204,gestational_age
ethiopia,Male,draw_127,71.05105,-0.40327895030652117,gestational_age
ethiopia,Male,draw_127,71.16116,-0.40223360878007225,gestational_age
ethiopia,Male,draw_127,71.27127,-0.4011877656188346,gestational_age
ethiopia,Male,draw_127,71.38138,-0.40014234065269216,gestational_age
ethiopia,Male,draw_127,71.49149,-0.3990980098597719,gestational_age
ethiopia,Male,draw_127,71.6016,-0.3980517081411142,gestational_age
ethiopia,Male,draw_127,71.71171,-0.3970092124793231,gestational_age
ethiopia,Male,draw_127,71.82182,-0.39596237566936204,gestational_age
ethiopia,Male,draw_127,71.93193,-0.39492269979996025,gestational_age
ethiopia,Male,draw_127,72.04204,-0.3938789053260814,gestational_age
ethiopia,Male,draw_127,72.15215,-0.392837048314657,gestational_age
ethiopia,Male,draw_127,72.26226,-0.39179078618924695,gestational_age
ethiopia,Male,draw_127,72.37237,-0.3907476188912525,gestational_age
ethiopia,Male,draw_127,72.48248,-0.38970580801692734,gestational_age
ethiopia,Male,draw_127,72.59259,-0.38866553168188117,gestational_age
ethiopia,Male,draw_127,72.7027,-0.3876255308028132,gestational_age
ethiopia,Male,draw_127,72.81281,-0.38658340258565344,gestational_age
ethiopia,Male,draw_127,72.92292,-0.3855408003321099,gestational_age
ethiopia,Male,draw_127,73.03303,-0.38450097241078257,gestational_age
ethiopia,Male,draw_127,73.14314,-0.3834610680266746,gestational_age
ethiopia,Male,draw_127,73.25325,-0.3824192235170697,gestational_age
ethiopia,Male,draw_127,73.36336,-0.38138052119226973,gestational_age
ethiopia,Male,draw_127,73.47347,-0.3803431378867588,gestational_age
ethiopia,Male,draw_127,73.58358,-0.37930395251098326,gestational_age
ethiopia,Male,draw_127,73.69369,-0.378263987229003,gestational_age
ethiopia,Male,draw_127,73.8038,-0.37722719784056774,gestational_age
ethiopia,Male,draw_127,73.91391,-0.37618796430471646,gestational_age
ethiopia,Male,draw_127,74.02402,-0.37514998562819935,gestational_age
ethiopia,Male,draw_127,74.13413,-0.3741127536821246,gestational_age
ethiopia,Male,draw_127,74.24424,-0.37307599064924885,gestational_age
ethiopia,Male,draw_127,74.35435,-0.3720412612858693,gestational_age
ethiopia,Male,draw_127,74.46446,-0.3710027200916761,gestational_age
ethiopia,Male,draw_127,74.57457,-0.36996552439837177,gestational_age
ethiopia,Male,draw_127,74.68468,-0.3689308006518544,gestational_age
ethiopia,Male,draw_127,74.79479,-0.3678938368894615,gestational_age
ethiopia,Male,draw_127,74.9049,-0.36685862646419143,gestational_age
ethiopia,Male,draw_127,75.01502,-0.3658256923044897,gestational_age
ethiopia,Male,draw_127,75.12513,-0.3647881671214376,gestational_age
ethiopia,Male,draw_127,75.23524,-0.3637554203858955,gestational_age
ethiopia,Male,draw_127,75.34535,-0.3627199914089319,gestational_age
ethiopia,Male,draw_127,75.45546,-0.36168774156865785,gestational_age
ethiopia,Male,draw_127,75.56557,-0.3606539815489276,gestational_age
ethiopia,Male,draw_127,75.67568,-0.35962031888519647,gestational_age
ethiopia,Male,draw_127,75.78579,-0.35858795463793647,gestational_age
ethiopia,Male,draw_127,75.8959,-0.35755431309324337,gestational_age
ethiopia,Male,draw_127,76.00601,-0.3565216843973991,gestational_age
ethiopia,Male,draw_127,76.11612,-0.35549294199072135,gestational_age
ethiopia,Male,draw_127,76.22623,-0.35446171713493574,gestational_age
ethiopia,Male,draw_127,76.33634,-0.3534289962833295,gestational_age
ethiopia,Male,draw_127,76.44645,-0.3523968220060432,gestational_age
ethiopia,Male,draw_127,76.55656,-0.35136530125334536,gestational_age
ethiopia,Male,draw_127,76.66667,-0.35033614106924243,gestational_age
ethiopia,Male,draw_127,76.77678,-0.3493069765401891,gestational_age
ethiopia,Male,draw_127,76.88689,-0.3482778026460302,gestational_age
ethiopia,Male,draw_127,76.997,-0.34724864910739184,gestational_age
ethiopia,Male,draw_127,77.10711,-0.3462203729056688,gestational_age
ethiopia,Male,draw_127,77.21722,-0.3451908053536201,gestational_age
ethiopia,Male,draw_127,77.32733,-0.34416264327492385,gestational_age
ethiopia,Male,draw_127,77.43744,-0.3431349202603023,gestational_age
ethiopia,Male,draw_127,77.54755,-0.34210755329139003,gestational_age
ethiopia,Male,draw_127,77.65766,-0.3410804705675042,gestational_age
ethiopia,Male,draw_127,77.76777,-0.34005366766392153,gestational_age
ethiopia,Male,draw_127,77.87788,-0.3390237058851578,gestational_age
ethiopia,Male,draw_127,77.98799,-0.3380006203039159,gestational_age
ethiopia,Male,draw_127,78.0981,-0.33697431356252516,gestational_age
ethiopia,Male,draw_127,78.20821,-0.3359481376638659,gestational_age
ethiopia,Male,draw_127,78.31832,-0.33492209522971106,gestational_age
ethiopia,Male,draw_127,78.42843,-0.33389620947483717,gestational_age
ethiopia,Male,draw_127,78.53854,-0.33287054978099573,gestational_age
ethiopia,Male,draw_127,78.64865,-0.33184509591783395,gestational_age
ethiopia,Male,draw_127,78.75876,-0.3308197477038528,gestational_age
ethiopia,Male,draw_127,78.86887,-0.32979939433865274,gestational_age
ethiopia,Male,draw_127,78.97898,-0.3287753813087737,gestational_age
ethiopia,Male,draw_127,79.08909,-0.3277504140529501,gestational_age
ethiopia,Male,draw_127,79.1992,-0.3267263693391798,gestational_age
ethiopia,Male,draw_127,79.30931,-0.3257055791217701,gestational_age
ethiopia,Male,draw_127,79.41942,-0.3246836050294254,gestational_age
ethiopia,Male,draw_127,79.52953,-0.32365975705521055,gestational_age
ethiopia,Male,draw_127,79.63964,-0.32264021287214095,gestational_age
ethiopia,Male,draw_127,79.74975,-0.32161560167494124,gestational_age
ethiopia,Male,draw_127,79.85986,-0.32059494117174797,gestational_age
ethiopia,Male,draw_127,79.96997,-0.3195754115413701,gestational_age
ethiopia,Male,draw_127,80.08008,-0.3185561082867468,gestational_age
ethiopia,Male,draw_127,80.19019,-0.31753475698123157,gestational_age
ethiopia,Male,draw_127,80.3003,-0.31651423884441987,gestational_age
ethiopia,Male,draw_127,80.41041,-0.3154965295343962,gestational_age
ethiopia,Male,draw_127,80.52052,-0.3144772217695594,gestational_age
ethiopia,Male,draw_127,80.63063,-0.31345800749952607,gestational_age
ethiopia,Male,draw_127,80.74074,-0.3124392868806704,gestational_age
ethiopia,Male,draw_127,80.85085,-0.3114204413598307,gestational_age
ethiopia,Male,draw_127,80.96096,-0.31040309057816057,gestational_age
ethiopia,Male,draw_127,81.07107,-0.3093858262933033,gestational_age
ethiopia,Male,draw_127,81.18118,-0.3083681765249452,gestational_age
ethiopia,Male,draw_127,81.29129,-0.30734968236980903,gestational_age
ethiopia,Male,draw_127,81.4014,-0.3063355812233649,gestational_age
ethiopia,Male,draw_127,81.51151,-0.30531797825988566,gestational_age
ethiopia,Male,draw_127,81.62162,-0.30430159484129,gestational_age
ethiopia,Male,draw_127,81.73173,-0.30328407494750953,gestational_age
ethiopia,Male,draw_127,81.84184,-0.3022718768534309,gestational_age
ethiopia,Male,draw_127,81.95195,-0.3012549709627022,gestational_age
ethiopia,Male,draw_127,82.06206,-0.30024194016439526,gestational_age
ethiopia,Male,draw_127,82.17217,-0.2992255929626647,gestational_age
ethiopia,Male,draw_127,82.28228,-0.298211255765069,gestational_age
ethiopia,Male,draw_127,82.39239,-0.2971982733461125,gestational_age
ethiopia,Male,draw_127,82.5025,-0.29618334444245675,gestational_age
ethiopia,Male,draw_127,82.61261,-0.2951730157268971,gestational_age
ethiopia,Male,draw_127,82.72272,-0.2941582471141348,gestational_age
ethiopia,Male,draw_127,82.83283,-0.2931464770317599,gestational_age
ethiopia,Male,draw_127,82.94294,-0.29213525701243626,gestational_age
ethiopia,Male,draw_127,83.05305,-0.29112138226466794,gestational_age
ethiopia,Male,draw_127,83.16316,-0.2901094858727191,gestational_age
ethiopia,Male,draw_127,83.27327,-0.28909873133922964,gestational_age
ethiopia,Male,draw_127,83.38338,-0.2880880937759333,gestational_age
ethiopia,Male,draw_127,83.49349,-0.2870763669011741,gestational_age
ethiopia,Male,draw_127,83.6036,-0.2860664033957853,gestational_age
ethiopia,Male,draw_127,83.71371,-0.2850575689489081,gestational_age
ethiopia,Male,draw_127,83.82382,-0.2840480513440854,gestational_age
