location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_368,47.81782,-0.6130941016047132,gestational_age
ethiopia,Male,draw_368,47.92793,-0.6120172618219311,gestational_age
ethiopia,Male,draw_368,48.03804,-0.6109406281621401,gestational_age
ethiopia,Male,draw_368,48.14815,-0.6098649204504363,gestational_age
ethiopia,Male,draw_368,48.25826,-0.6087898590142459,gestational_age
ethiopia,Male,draw_368,48.36837,-0.6077159113743694,gestational_age
ethiopia,Male,draw_368,48.47848,-0.6066405811060769,gestational_age
ethiopia,Male,draw_368,48.58859,-0.6055656224088083,gestational_age
ethiopia,Male,draw_368,48.6987,-0.6044950085477548,gestational_age
ethiopia,Male,draw_368,48.80881,-0.6034206637566079,gestational_age
ethiopia,Male,draw_368,48.91892,-0.6023455691686915,gestational_age
ethiopia,Male,draw_368,49.02903,-0.6012729088146611,gestational_age
ethiopia,Male,draw_368,49.13914,-0.6002004108671205,gestational_age
ethiopia,Male,draw_368,49.24925,-0.5991299244838093,gestational_age
ethiopia,Male,draw_368,49.35936,-0.5980581222567697,gestational_age
ethiopia,Male,draw_368,49.46947,-0.5969858969836221,gestational_age
ethiopia,Male,draw_368,49.57958,-0.5959113576948559,gestational_age
ethiopia,Male,draw_368,49.68969,-0.5948414115108339,gestational_age
ethiopia,Male,draw_368,49.7998,-0.593769871958246,gestational_age
ethiopia,Male,draw_368,49.90991,-0.592701094250081,gestational_age
ethiopia,Male,draw_368,50.02002,-0.5916306208264145,gestational_age
ethiopia,Male,draw_368,50.13013,-0.5905600658048,gestational_age
ethiopia,Male,draw_368,50.24024,-0.5894889781909516,gestational_age
ethiopia,Male,draw_368,50.35035,-0.5884179263463852,gestational_age
ethiopia,Male,draw_368,50.46046,-0.5873491647208279,gestational_age
ethiopia,Male,draw_368,50.57057,-0.5862807139821032,gestational_age
ethiopia,Male,draw_368,50.68068,-0.5852099773007972,gestational_age
ethiopia,Male,draw_368,50.79079,-0.5841427888713964,gestational_age
ethiopia,Male,draw_368,50.9009,-0.5830763113743386,gestational_age
ethiopia,Male,draw_368,51.01101,-0.5820074659600625,gestational_age
ethiopia,Male,draw_368,51.12112,-0.5809378042096744,gestational_age
ethiopia,Male,draw_368,51.23123,-0.5798706247855646,gestational_age
ethiopia,Male,draw_368,51.34134,-0.5788043663467398,gestational_age
ethiopia,Male,draw_368,51.45145,-0.577738909090152,gestational_age
ethiopia,Male,draw_368,51.56156,-0.5766736113172629,gestational_age
ethiopia,Male,draw_368,51.67167,-0.5756072426414452,gestational_age
ethiopia,Male,draw_368,51.78178,-0.5745385458438901,gestational_age
ethiopia,Male,draw_368,51.89189,-0.5734732381682786,gestational_age
ethiopia,Male,draw_368,52.002,-0.5724051773716049,gestational_age
ethiopia,Male,draw_368,52.11211,-0.571340971536333,gestational_age
ethiopia,Male,draw_368,52.22222,-0.570277256699425,gestational_age
ethiopia,Male,draw_368,52.33233,-0.569213955364036,gestational_age
ethiopia,Male,draw_368,52.44244,-0.5681469002807156,gestational_age
ethiopia,Male,draw_368,52.55255,-0.5670854907090134,gestational_age
ethiopia,Male,draw_368,52.66266,-0.5660202716450976,gestational_age
ethiopia,Male,draw_368,52.77277,-0.5649539530483287,gestational_age
ethiopia,Male,draw_368,52.88288,-0.5638907126071014,gestational_age
ethiopia,Male,draw_368,52.99299,-0.5628276375808328,gestational_age
ethiopia,Male,draw_368,53.1031,-0.5617672421406629,gestational_age
ethiopia,Male,draw_368,53.21321,-0.560704845841591,gestational_age
ethiopia,Male,draw_368,53.32332,-0.5596415457000113,gestational_age
ethiopia,Male,draw_368,53.43343,-0.5585808040308246,gestational_age
ethiopia,Male,draw_368,53.54354,-0.5575184919108723,gestational_age
ethiopia,Male,draw_368,53.65365,-0.5564561059329957,gestational_age
ethiopia,Male,draw_368,53.76376,-0.5553939796664816,gestational_age
ethiopia,Male,draw_368,53.87387,-0.5543359271890234,gestational_age
ethiopia,Male,draw_368,53.98398,-0.5532723485100722,gestational_age
ethiopia,Male,draw_368,54.09409,-0.5522147869596563,gestational_age
ethiopia,Male,draw_368,54.2042,-0.5511541479028365,gestational_age
ethiopia,Male,draw_368,54.31431,-0.5500921563911414,gestational_age
ethiopia,Male,draw_368,54.42442,-0.5490342884006603,gestational_age
ethiopia,Male,draw_368,54.53453,-0.5479756189902595,gestational_age
ethiopia,Male,draw_368,54.64464,-0.546917633943734,gestational_age
ethiopia,Male,draw_368,54.75475,-0.5458569686559016,gestational_age
ethiopia,Male,draw_368,54.86486,-0.5447976609820576,gestational_age
ethiopia,Male,draw_368,54.97497,-0.5437413971033105,gestational_age
ethiopia,Male,draw_368,55.08509,-0.5426816573483909,gestational_age
ethiopia,Male,draw_368,55.1952,-0.5416247862175877,gestational_age
ethiopia,Male,draw_368,55.30531,-0.5405689752714824,gestational_age
ethiopia,Male,draw_368,55.41542,-0.5395130455368501,gestational_age
ethiopia,Male,draw_368,55.52553,-0.5384537862413593,gestational_age
ethiopia,Male,draw_368,55.63564,-0.537399619206649,gestational_age
ethiopia,Male,draw_368,55.74575,-0.5363413032235226,gestational_age
ethiopia,Male,draw_368,55.85586,-0.535285542082238,gestational_age
ethiopia,Male,draw_368,55.96597,-0.5342308144377853,gestational_age
ethiopia,Male,draw_368,56.07608,-0.5331766966170794,gestational_age
ethiopia,Male,draw_368,56.18619,-0.5321201634614453,gestational_age
ethiopia,Male,draw_368,56.2963,-0.5310632824013947,gestational_age
ethiopia,Male,draw_368,56.40641,-0.5300121179959564,gestational_age
ethiopia,Male,draw_368,56.51652,-0.5289573368072199,gestational_age
ethiopia,Male,draw_368,56.62663,-0.5279031792015287,gestational_age
ethiopia,Male,draw_368,56.73674,-0.5268512896914094,gestational_age
ethiopia,Male,draw_368,56.84685,-0.5257965292019637,gestational_age
ethiopia,Male,draw_368,56.95696,-0.5247430772763847,gestational_age
ethiopia,Male,draw_368,57.06707,-0.5236914198715568,gestational_age
ethiopia,Male,draw_368,57.17718,-0.5226379792620247,gestational_age
ethiopia,Male,draw_368,57.28729,-0.5215829342080904,gestational_age
ethiopia,Male,draw_368,57.3974,-0.5205342335330364,gestational_age
ethiopia,Male,draw_368,57.50751,-0.5194810107013458,gestational_age
ethiopia,Male,draw_368,57.61762,-0.5184295404139535,gestational_age
ethiopia,Male,draw_368,57.72773,-0.5173797040034611,gestational_age
ethiopia,Male,draw_368,57.83784,-0.5163309641200723,gestational_age
ethiopia,Male,draw_368,57.94795,-0.5152806303880064,gestational_age
ethiopia,Male,draw_368,58.05806,-0.5142268723034344,gestational_age
ethiopia,Male,draw_368,58.16817,-0.5131790842213665,gestational_age
ethiopia,Male,draw_368,58.27828,-0.5121272064313157,gestational_age
ethiopia,Male,draw_368,58.38839,-0.5110800723320733,gestational_age
ethiopia,Male,draw_368,58.4985,-0.5100299995588228,gestational_age
ethiopia,Male,draw_368,58.60861,-0.508982785905798,gestational_age
ethiopia,Male,draw_368,58.71872,-0.5079341971841167,gestational_age
ethiopia,Male,draw_368,58.82883,-0.5068843814265992,gestational_age
ethiopia,Male,draw_368,58.93894,-0.5058367295480856,gestational_age
ethiopia,Male,draw_368,59.04905,-0.5047882465297617,gestational_age
ethiopia,Male,draw_368,59.15916,-0.5037417805382998,gestational_age
ethiopia,Male,draw_368,59.26927,-0.5026931902604466,gestational_age
ethiopia,Male,draw_368,59.37938,-0.5016492262137187,gestational_age
ethiopia,Male,draw_368,59.48949,-0.5005999337840269,gestational_age
ethiopia,Male,draw_368,59.5996,-0.49955656054145153,gestational_age
ethiopia,Male,draw_368,59.70971,-0.4985102720176934,gestational_age
ethiopia,Male,draw_368,59.81982,-0.4974614632285754,gestational_age
ethiopia,Male,draw_368,59.92993,-0.4964175151609766,gestational_age
ethiopia,Male,draw_368,60.04004,-0.4953719518612809,gestational_age
ethiopia,Male,draw_368,60.15015,-0.494326786303923,gestational_age
ethiopia,Male,draw_368,60.26026,-0.4932815010040893,gestational_age
ethiopia,Male,draw_368,60.37037,-0.49223956208053654,gestational_age
ethiopia,Male,draw_368,60.48048,-0.4911957978820253,gestational_age
ethiopia,Male,draw_368,60.59059,-0.4901497617282192,gestational_age
ethiopia,Male,draw_368,60.7007,-0.4891087766729441,gestational_age
ethiopia,Male,draw_368,60.81081,-0.48806592240864094,gestational_age
ethiopia,Male,draw_368,60.92092,-0.4870225037584237,gestational_age
ethiopia,Male,draw_368,61.03103,-0.48597755211800137,gestational_age
ethiopia,Male,draw_368,61.14114,-0.48493789011479255,gestational_age
ethiopia,Male,draw_368,61.25125,-0.48389667605106346,gestational_age
ethiopia,Male,draw_368,61.36136,-0.4828526463922352,gestational_age
ethiopia,Male,draw_368,61.47147,-0.48181121187279424,gestational_age
ethiopia,Male,draw_368,61.58158,-0.4807711487780273,gestational_age
ethiopia,Male,draw_368,61.69169,-0.4797292109101201,gestational_age
ethiopia,Male,draw_368,61.8018,-0.47868851042561106,gestational_age
ethiopia,Male,draw_368,61.91191,-0.4776482159939377,gestational_age
ethiopia,Male,draw_368,62.02202,-0.47660826444006416,gestational_age
ethiopia,Male,draw_368,62.13213,-0.475568326413709,gestational_age
ethiopia,Male,draw_368,62.24224,-0.47452954895200666,gestational_age
ethiopia,Male,draw_368,62.35235,-0.4734910841365556,gestational_age
ethiopia,Male,draw_368,62.46246,-0.4724497985560601,gestational_age
ethiopia,Male,draw_368,62.57257,-0.4714123316750981,gestational_age
ethiopia,Male,draw_368,62.68268,-0.470373994481776,gestational_age
ethiopia,Male,draw_368,62.79279,-0.46933578407758664,gestational_age
ethiopia,Male,draw_368,62.9029,-0.46829733359497666,gestational_age
ethiopia,Male,draw_368,63.01301,-0.46726078325009957,gestational_age
ethiopia,Male,draw_368,63.12312,-0.4662234074462929,gestational_age
ethiopia,Male,draw_368,63.23323,-0.465187547837051,gestational_age
ethiopia,Male,draw_368,63.34334,-0.46415041948045876,gestational_age
ethiopia,Male,draw_368,63.45345,-0.46311388014212695,gestational_age
ethiopia,Male,draw_368,63.56356,-0.4620766237323447,gestational_age
ethiopia,Male,draw_368,63.67367,-0.46104212227090924,gestational_age
ethiopia,Male,draw_368,63.78378,-0.4600072124175158,gestational_age
ethiopia,Male,draw_368,63.89389,-0.4589717859750101,gestational_age
ethiopia,Male,draw_368,64.004,-0.4579365161429447,gestational_age
ethiopia,Male,draw_368,64.11411,-0.45690147386081653,gestational_age
ethiopia,Male,draw_368,64.22422,-0.45586619974889264,gestational_age
ethiopia,Male,draw_368,64.33433,-0.4548353284837201,gestational_age
ethiopia,Male,draw_368,64.44444,-0.4538004990399323,gestational_age
ethiopia,Male,draw_368,64.55455,-0.4527662046383809,gestational_age
ethiopia,Male,draw_368,64.66466,-0.4517330590935667,gestational_age
ethiopia,Male,draw_368,64.77477,-0.4507006214242505,gestational_age
ethiopia,Male,draw_368,64.88488,-0.44967020492741505,gestational_age
ethiopia,Male,draw_368,64.99499,-0.4486341599571047,gestational_age
ethiopia,Male,draw_368,65.10511,-0.44760475359559915,gestational_age
ethiopia,Male,draw_368,65.21522,-0.4465721844879366,gestational_age
ethiopia,Male,draw_368,65.32533,-0.4455397105754579,gestational_age
ethiopia,Male,draw_368,65.43544,-0.4445098713088918,gestational_age
ethiopia,Male,draw_368,65.54555,-0.443477130124871,gestational_age
ethiopia,Male,draw_368,65.65566,-0.442446009265575,gestational_age
ethiopia,Male,draw_368,65.76577,-0.44141593549649993,gestational_age
ethiopia,Male,draw_368,65.87588,-0.44038938982437803,gestational_age
ethiopia,Male,draw_368,65.98599,-0.43935833062278284,gestational_age
ethiopia,Male,draw_368,66.0961,-0.4383265938139453,gestational_age
ethiopia,Male,draw_368,66.20621,-0.43729855778087257,gestational_age
ethiopia,Male,draw_368,66.31632,-0.4362710046379716,gestational_age
ethiopia,Male,draw_368,66.42643,-0.43524003356739693,gestational_age
ethiopia,Male,draw_368,66.53654,-0.4342149963336633,gestational_age
ethiopia,Male,draw_368,66.64665,-0.4331842067031588,gestational_age
ethiopia,Male,draw_368,66.75676,-0.4321579579762189,gestational_age
ethiopia,Male,draw_368,66.86687,-0.4311308766140514,gestational_age
ethiopia,Male,draw_368,66.97698,-0.43010304249822723,gestational_age
ethiopia,Male,draw_368,67.08709,-0.42907648998958825,gestational_age
ethiopia,Male,draw_368,67.1972,-0.42805026080041464,gestational_age
ethiopia,Male,draw_368,67.30731,-0.42702444060580386,gestational_age
ethiopia,Male,draw_368,67.41742,-0.4259990750198767,gestational_age
ethiopia,Male,draw_368,67.52753,-0.4249706492825424,gestational_age
ethiopia,Male,draw_368,67.63764,-0.4239466783263529,gestational_age
ethiopia,Male,draw_368,67.74775,-0.42292068145610323,gestational_age
ethiopia,Male,draw_368,67.85786,-0.42189695112365505,gestational_age
ethiopia,Male,draw_368,67.96797,-0.4208729475211048,gestational_age
ethiopia,Male,draw_368,68.07808,-0.4198464203676341,gestational_age
ethiopia,Male,draw_368,68.18819,-0.41882261200227183,gestational_age
ethiopia,Male,draw_368,68.2983,-0.4178005993064745,gestational_age
ethiopia,Male,draw_368,68.40841,-0.41677790471663195,gestational_age
ethiopia,Male,draw_368,68.51852,-0.4157543394149737,gestational_age
ethiopia,Male,draw_368,68.62863,-0.4147322398592566,gestational_age
ethiopia,Male,draw_368,68.73874,-0.41370863421437437,gestational_age
ethiopia,Male,draw_368,68.84885,-0.4126876117466964,gestational_age
ethiopia,Male,draw_368,68.95896,-0.4116638043127341,gestational_age
ethiopia,Male,draw_368,69.06907,-0.41064374111086654,gestational_age
ethiopia,Male,draw_368,69.17918,-0.4096225027084134,gestational_age
ethiopia,Male,draw_368,69.28929,-0.4085994463273704,gestational_age
ethiopia,Male,draw_368,69.3994,-0.40757960712935476,gestational_age
ethiopia,Male,draw_368,69.50951,-0.40655905155763133,gestational_age
ethiopia,Male,draw_368,69.61962,-0.4055391808231736,gestational_age
ethiopia,Male,draw_368,69.72973,-0.4045203816919297,gestational_age
ethiopia,Male,draw_368,69.83984,-0.4035007738787348,gestational_age
ethiopia,Male,draw_368,69.94995,-0.40248044300946967,gestational_age
ethiopia,Male,draw_368,70.06006,-0.4014619204079891,gestational_age
ethiopia,Male,draw_368,70.17017,-0.4004447846199464,gestational_age
ethiopia,Male,draw_368,70.28028,-0.3994247735487886,gestational_age
ethiopia,Male,draw_368,70.39039,-0.39840571802430835,gestational_age
ethiopia,Male,draw_368,70.5005,-0.3973905368110542,gestational_age
ethiopia,Male,draw_368,70.61061,-0.39637081105084593,gestational_age
ethiopia,Male,draw_368,70.72072,-0.39535367461976,gestational_age
ethiopia,Male,draw_368,70.83083,-0.39433750257560946,gestational_age
ethiopia,Male,draw_368,70.94094,-0.3933224145969431,gestational_age
ethiopia,Male,draw_368,71.05105,-0.39230301594940664,gestational_age
ethiopia,Male,draw_368,71.16116,-0.3912879432853222,gestational_age
ethiopia,Male,draw_368,71.27127,-0.3902716519521191,gestational_age
ethiopia,Male,draw_368,71.38138,-0.38925874122948295,gestational_age
ethiopia,Male,draw_368,71.49149,-0.3882413042717566,gestational_age
ethiopia,Male,draw_368,71.6016,-0.38722409506657535,gestational_age
ethiopia,Male,draw_368,71.71171,-0.38621158140143563,gestational_age
ethiopia,Male,draw_368,71.82182,-0.38519804718646405,gestational_age
ethiopia,Male,draw_368,71.93193,-0.3841826698191441,gestational_age
ethiopia,Male,draw_368,72.04204,-0.38317012637790654,gestational_age
ethiopia,Male,draw_368,72.15215,-0.3821568406355664,gestational_age
ethiopia,Male,draw_368,72.26226,-0.3811434620748417,gestational_age
ethiopia,Male,draw_368,72.37237,-0.3801328619080155,gestational_age
ethiopia,Male,draw_368,72.48248,-0.3791203923199883,gestational_age
ethiopia,Male,draw_368,72.59259,-0.37810546421017704,gestational_age
ethiopia,Male,draw_368,72.7027,-0.37709607791088956,gestational_age
ethiopia,Male,draw_368,72.81281,-0.37608248986736037,gestational_age
ethiopia,Male,draw_368,72.92292,-0.3750693674044553,gestational_age
ethiopia,Male,draw_368,73.03303,-0.37405894246337995,gestational_age
ethiopia,Male,draw_368,73.14314,-0.37305039274781154,gestational_age
ethiopia,Male,draw_368,73.25325,-0.3720410359099209,gestational_age
ethiopia,Male,draw_368,73.36336,-0.37102943599328486,gestational_age
ethiopia,Male,draw_368,73.47347,-0.37002048938237203,gestational_age
ethiopia,Male,draw_368,73.58358,-0.3690114634623266,gestational_age
ethiopia,Male,draw_368,73.69369,-0.3680003361517929,gestational_age
ethiopia,Male,draw_368,73.8038,-0.36699303007984646,gestational_age
ethiopia,Male,draw_368,73.91391,-0.36598400486694765,gestational_age
ethiopia,Male,draw_368,74.02402,-0.3649749303275262,gestational_age
ethiopia,Male,draw_368,74.13413,-0.36396376809075004,gestational_age
ethiopia,Male,draw_368,74.24424,-0.36295780376582387,gestational_age
ethiopia,Male,draw_368,74.35435,-0.3619501288889131,gestational_age
ethiopia,Male,draw_368,74.46446,-0.36094400627514933,gestational_age
ethiopia,Male,draw_368,74.57457,-0.3599375644713087,gestational_age
ethiopia,Male,draw_368,74.68468,-0.3589317946123466,gestational_age
ethiopia,Male,draw_368,74.79479,-0.35792526125394675,gestational_age
ethiopia,Male,draw_368,74.9049,-0.35691854729634925,gestational_age
ethiopia,Male,draw_368,75.01502,-0.3559131103922391,gestational_age
ethiopia,Male,draw_368,75.12513,-0.3549088109683065,gestational_age
ethiopia,Male,draw_368,75.23524,-0.3539013949614697,gestational_age
ethiopia,Male,draw_368,75.34535,-0.35289681803467016,gestational_age
ethiopia,Male,draw_368,75.45546,-0.35189350990963025,gestational_age
ethiopia,Male,draw_368,75.56557,-0.3508890917999566,gestational_age
ethiopia,Male,draw_368,75.67568,-0.3498832845051692,gestational_age
ethiopia,Male,draw_368,75.78579,-0.34887952126117666,gestational_age
ethiopia,Male,draw_368,75.8959,-0.3478775666087119,gestational_age
ethiopia,Male,draw_368,76.00601,-0.34687266266953815,gestational_age
ethiopia,Male,draw_368,76.11612,-0.3458712034779437,gestational_age
ethiopia,Male,draw_368,76.22623,-0.3448674186589429,gestational_age
ethiopia,Male,draw_368,76.33634,-0.3438673381527878,gestational_age
ethiopia,Male,draw_368,76.44645,-0.34286428899308613,gestational_age
ethiopia,Male,draw_368,76.55656,-0.3418623509737221,gestational_age
ethiopia,Male,draw_368,76.66667,-0.34086332041609657,gestational_age
ethiopia,Male,draw_368,76.77678,-0.33986347918208565,gestational_age
ethiopia,Male,draw_368,76.88689,-0.3388602185007605,gestational_age
ethiopia,Male,draw_368,76.997,-0.3378596780674744,gestational_age
ethiopia,Male,draw_368,77.10711,-0.3368615722832417,gestational_age
ethiopia,Male,draw_368,77.21722,-0.33586264671714505,gestational_age
ethiopia,Male,draw_368,77.32733,-0.334859122169416,gestational_age
ethiopia,Male,draw_368,77.43744,-0.33386102378364974,gestational_age
ethiopia,Male,draw_368,77.54755,-0.33286262265404193,gestational_age
ethiopia,Male,draw_368,77.65766,-0.3318658171596262,gestational_age
ethiopia,Male,draw_368,77.76777,-0.3308665219691594,gestational_age
ethiopia,Male,draw_368,77.87788,-0.32986724098976405,gestational_age
ethiopia,Male,draw_368,77.98799,-0.3288699502269807,gestational_age
ethiopia,Male,draw_368,78.0981,-0.3278730632236904,gestational_age
ethiopia,Male,draw_368,78.20821,-0.3268770630707604,gestational_age
ethiopia,Male,draw_368,78.31832,-0.3258791136297128,gestational_age
ethiopia,Male,draw_368,78.42843,-0.3248846355196614,gestational_age
ethiopia,Male,draw_368,78.53854,-0.32388594264516424,gestational_age
ethiopia,Male,draw_368,78.64865,-0.32289027575737506,gestational_age
ethiopia,Male,draw_368,78.75876,-0.3218970762233814,gestational_age
ethiopia,Male,draw_368,78.86887,-0.3209005874687453,gestational_age
ethiopia,Male,draw_368,78.97898,-0.31990680271803856,gestational_age
ethiopia,Male,draw_368,79.08909,-0.3189104899571026,gestational_age
ethiopia,Male,draw_368,79.1992,-0.3179179131768504,gestational_age
ethiopia,Male,draw_368,79.30931,-0.31692422548853116,gestational_age
ethiopia,Male,draw_368,79.41942,-0.3159296943789759,gestational_age
ethiopia,Male,draw_368,79.52953,-0.31493595901415183,gestational_age
ethiopia,Male,draw_368,79.63964,-0.3139405903218913,gestational_age
ethiopia,Male,draw_368,79.74975,-0.3129488296593639,gestational_age
ethiopia,Male,draw_368,79.85986,-0.3119554969557592,gestational_age
ethiopia,Male,draw_368,79.96997,-0.31096742912597414,gestational_age
ethiopia,Male,draw_368,80.08008,-0.30997256409354557,gestational_age
ethiopia,Male,draw_368,80.19019,-0.3089799931951086,gestational_age
ethiopia,Male,draw_368,80.3003,-0.3079896027563227,gestational_age
ethiopia,Male,draw_368,80.41041,-0.30699703691377295,gestational_age
ethiopia,Male,draw_368,80.52052,-0.3060087606814164,gestational_age
ethiopia,Male,draw_368,80.63063,-0.30501724679202175,gestational_age
ethiopia,Male,draw_368,80.74074,-0.3040265704277961,gestational_age
ethiopia,Male,draw_368,80.85085,-0.3030388767555352,gestational_age
ethiopia,Male,draw_368,80.96096,-0.3020477292033889,gestational_age
ethiopia,Male,draw_368,81.07107,-0.30105829027941783,gestational_age
ethiopia,Male,draw_368,81.18118,-0.3000684121939092,gestational_age
ethiopia,Male,draw_368,81.29129,-0.29908084102035026,gestational_age
ethiopia,Male,draw_368,81.4014,-0.29809142065182304,gestational_age
ethiopia,Male,draw_368,81.51151,-0.29710480772331155,gestational_age
ethiopia,Male,draw_368,81.62162,-0.296117839917848,gestational_age
ethiopia,Male,draw_368,81.73173,-0.29512917317314846,gestational_age
ethiopia,Male,draw_368,81.84184,-0.2941445140943233,gestational_age
ethiopia,Male,draw_368,81.95195,-0.2931537131340614,gestational_age
ethiopia,Male,draw_368,82.06206,-0.2921691383734737,gestational_age
ethiopia,Male,draw_368,82.17217,-0.29118253304260916,gestational_age
ethiopia,Male,draw_368,82.28228,-0.29019615256525977,gestational_age
ethiopia,Male,draw_368,82.39239,-0.28921169639240774,gestational_age
ethiopia,Male,draw_368,82.5025,-0.28822590014539146,gestational_age
ethiopia,Male,draw_368,82.61261,-0.2872400433346952,gestational_age
ethiopia,Male,draw_368,82.72272,-0.2862570751036643,gestational_age
ethiopia,Male,draw_368,82.83283,-0.28527100099812375,gestational_age
ethiopia,Male,draw_368,82.94294,-0.2842890126542012,gestational_age
ethiopia,Male,draw_368,83.05305,-0.2833056949386058,gestational_age
ethiopia,Male,draw_368,83.16316,-0.2823227371600261,gestational_age
ethiopia,Male,draw_368,83.27327,-0.28133684916890145,gestational_age
ethiopia,Male,draw_368,83.38338,-0.2803542318654512,gestational_age
ethiopia,Male,draw_368,83.49349,-0.2793719290950441,gestational_age
ethiopia,Male,draw_368,83.6036,-0.2783887943792206,gestational_age
ethiopia,Male,draw_368,83.71371,-0.2774081577628132,gestational_age
ethiopia,Male,draw_368,83.82382,-0.2764271989056551,gestational_age
