location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_278,58.60861,-0.44720095575758756,gestational_age
ethiopia,Male,draw_278,58.71872,-0.4463058435072351,gestational_age
ethiopia,Male,draw_278,58.82883,-0.44541074240173,gestational_age
ethiopia,Male,draw_278,58.93894,-0.44451603386784266,gestational_age
ethiopia,Male,draw_278,59.04905,-0.4436216288735242,gestational_age
ethiopia,Male,draw_278,59.15916,-0.44272752262530474,gestational_age
ethiopia,Male,draw_278,59.26927,-0.4418328192260871,gestational_age
ethiopia,Male,draw_278,59.37938,-0.4409364255939026,gestational_age
ethiopia,Male,draw_278,59.48949,-0.44004360586411295,gestational_age
ethiopia,Male,draw_278,59.5996,-0.43914769664422726,gestational_age
ethiopia,Male,draw_278,59.70971,-0.43825397911993036,gestational_age
ethiopia,Male,draw_278,59.81982,-0.43736029603420745,gestational_age
ethiopia,Male,draw_278,59.92993,-0.43646891627804074,gestational_age
ethiopia,Male,draw_278,60.04004,-0.4355734865532779,gestational_age
ethiopia,Male,draw_278,60.15015,-0.43467963622350503,gestational_age
ethiopia,Male,draw_278,60.26026,-0.433786814394779,gestational_age
ethiopia,Male,draw_278,60.37037,-0.43289505463542916,gestational_age
ethiopia,Male,draw_278,60.48048,-0.43200173506124834,gestational_age
ethiopia,Male,draw_278,60.59059,-0.4311109969800249,gestational_age
ethiopia,Male,draw_278,60.7007,-0.43021784434597315,gestational_age
ethiopia,Male,draw_278,60.81081,-0.4293234588459467,gestational_age
ethiopia,Male,draw_278,60.92092,-0.4284334104098115,gestational_age
ethiopia,Male,draw_278,61.03103,-0.4275417268428617,gestational_age
ethiopia,Male,draw_278,61.14114,-0.42664839258765774,gestational_age
ethiopia,Male,draw_278,61.25125,-0.4257574176649638,gestational_age
ethiopia,Male,draw_278,61.36136,-0.4248651407618552,gestational_age
ethiopia,Male,draw_278,61.47147,-0.42397260924671576,gestational_age
ethiopia,Male,draw_278,61.58158,-0.4230826813097441,gestational_age
ethiopia,Male,draw_278,61.69169,-0.4221929215079011,gestational_age
ethiopia,Male,draw_278,61.8018,-0.4212997165512657,gestational_age
ethiopia,Male,draw_278,61.91191,-0.4204092525884799,gestational_age
ethiopia,Male,draw_278,62.02202,-0.4195195972013826,gestational_age
ethiopia,Male,draw_278,62.13213,-0.4186259847013856,gestational_age
ethiopia,Male,draw_278,62.24224,-0.4177386376125719,gestational_age
ethiopia,Male,draw_278,62.35235,-0.4168481894319689,gestational_age
ethiopia,Male,draw_278,62.46246,-0.4159575817482813,gestational_age
ethiopia,Male,draw_278,62.57257,-0.4150653676575855,gestational_age
ethiopia,Male,draw_278,62.68268,-0.4141786041061295,gestational_age
ethiopia,Male,draw_278,62.79279,-0.41328603875509107,gestational_age
ethiopia,Male,draw_278,62.9029,-0.41239606781194893,gestational_age
ethiopia,Male,draw_278,63.01301,-0.41150997546437795,gestational_age
ethiopia,Male,draw_278,63.12312,-0.4106195920972867,gestational_age
ethiopia,Male,draw_278,63.23323,-0.40973000134744686,gestational_age
ethiopia,Male,draw_278,63.34334,-0.40884277974703553,gestational_age
ethiopia,Male,draw_278,63.45345,-0.40795335102963787,gestational_age
ethiopia,Male,draw_278,63.56356,-0.40706197032275826,gestational_age
ethiopia,Male,draw_278,63.67367,-0.40617712054227095,gestational_age
ethiopia,Male,draw_278,63.78378,-0.40528835203611113,gestational_age
ethiopia,Male,draw_278,63.89389,-0.4043994792834938,gestational_age
ethiopia,Male,draw_278,64.004,-0.4035128856822048,gestational_age
ethiopia,Male,draw_278,64.11411,-0.40262361473535796,gestational_age
ethiopia,Male,draw_278,64.22422,-0.4017371591512313,gestational_age
ethiopia,Male,draw_278,64.33433,-0.4008505340497766,gestational_age
ethiopia,Male,draw_278,64.44444,-0.3999621204055643,gestational_age
ethiopia,Male,draw_278,64.55455,-0.3990747407179667,gestational_age
ethiopia,Male,draw_278,64.66466,-0.3981864959630385,gestational_age
ethiopia,Male,draw_278,64.77477,-0.39730164302246057,gestational_age
ethiopia,Male,draw_278,64.88488,-0.3964153092514356,gestational_age
ethiopia,Male,draw_278,64.99499,-0.39552780070576143,gestational_age
ethiopia,Male,draw_278,65.10511,-0.394642216629994,gestational_age
ethiopia,Male,draw_278,65.21522,-0.39375318901459494,gestational_age
ethiopia,Male,draw_278,65.32533,-0.39286876574965285,gestational_age
ethiopia,Male,draw_278,65.43544,-0.3919838683450529,gestational_age
ethiopia,Male,draw_278,65.54555,-0.39109596191950513,gestational_age
ethiopia,Male,draw_278,65.65566,-0.39021058917768875,gestational_age
ethiopia,Male,draw_278,65.76577,-0.3893250856294129,gestational_age
ethiopia,Male,draw_278,65.87588,-0.38844002613513134,gestational_age
ethiopia,Male,draw_278,65.98599,-0.38755695942888824,gestational_age
ethiopia,Male,draw_278,66.0961,-0.386669755140635,gestational_age
ethiopia,Male,draw_278,66.20621,-0.3857844621751789,gestational_age
ethiopia,Male,draw_278,66.31632,-0.3849005042057377,gestational_age
ethiopia,Male,draw_278,66.42643,-0.38401610406141695,gestational_age
ethiopia,Male,draw_278,66.53654,-0.38313301438255576,gestational_age
ethiopia,Male,draw_278,66.64665,-0.38224765913888475,gestational_age
ethiopia,Male,draw_278,66.75676,-0.38136500740829743,gestational_age
ethiopia,Male,draw_278,66.86687,-0.3804794398009834,gestational_age
ethiopia,Male,draw_278,66.97698,-0.379595851537752,gestational_age
ethiopia,Male,draw_278,67.08709,-0.37871299314472384,gestational_age
ethiopia,Male,draw_278,67.1972,-0.3778300708033626,gestational_age
ethiopia,Male,draw_278,67.30731,-0.37694500249766844,gestational_age
ethiopia,Male,draw_278,67.41742,-0.3760618560724619,gestational_age
ethiopia,Male,draw_278,67.52753,-0.3751794206995119,gestational_age
ethiopia,Male,draw_278,67.63764,-0.3742967666099856,gestational_age
ethiopia,Male,draw_278,67.74775,-0.3734140513267679,gestational_age
ethiopia,Male,draw_278,67.85786,-0.3725328748496789,gestational_age
ethiopia,Male,draw_278,67.96797,-0.37164909939395757,gestational_age
ethiopia,Male,draw_278,68.07808,-0.37076814724067086,gestational_age
ethiopia,Male,draw_278,68.18819,-0.36988668336835234,gestational_age
ethiopia,Male,draw_278,68.2983,-0.36900406769711525,gestational_age
ethiopia,Male,draw_278,68.40841,-0.3681220498138993,gestational_age
ethiopia,Male,draw_278,68.51852,-0.36724166682266335,gestational_age
ethiopia,Male,draw_278,68.62863,-0.36636205911188385,gestational_age
ethiopia,Male,draw_278,68.73874,-0.36548007390424486,gestational_age
ethiopia,Male,draw_278,68.84885,-0.36459522283052187,gestational_age
ethiopia,Male,draw_278,68.95896,-0.36371762983119016,gestational_age
ethiopia,Male,draw_278,69.06907,-0.3628354074819573,gestational_age
ethiopia,Male,draw_278,69.17918,-0.3619543415828337,gestational_age
ethiopia,Male,draw_278,69.28929,-0.361073221752217,gestational_age
ethiopia,Male,draw_278,69.3994,-0.3601930173409635,gestational_age
ethiopia,Male,draw_278,69.50951,-0.35931306684904823,gestational_age
ethiopia,Male,draw_278,69.61962,-0.3584348088521471,gestational_age
ethiopia,Male,draw_278,69.72973,-0.35755378625500706,gestational_age
ethiopia,Male,draw_278,69.83984,-0.35667657084016197,gestational_age
ethiopia,Male,draw_278,69.94995,-0.35579565875278263,gestational_age
ethiopia,Male,draw_278,70.06006,-0.35491642771753024,gestational_age
ethiopia,Male,draw_278,70.17017,-0.3540364199646482,gestational_age
ethiopia,Male,draw_278,70.28028,-0.35315914817970495,gestational_age
ethiopia,Male,draw_278,70.39039,-0.35227865527455227,gestational_age
ethiopia,Male,draw_278,70.5005,-0.3514008803916256,gestational_age
ethiopia,Male,draw_278,70.61061,-0.3505203775058441,gestational_age
ethiopia,Male,draw_278,70.72072,-0.3496437942964578,gestational_age
ethiopia,Male,draw_278,70.83083,-0.3487642663864396,gestational_age
ethiopia,Male,draw_278,70.94094,-0.34788808392201515,gestational_age
ethiopia,Male,draw_278,71.05105,-0.3470101064525672,gestational_age
ethiopia,Male,draw_278,71.16116,-0.34613241941012635,gestational_age
ethiopia,Male,draw_278,71.27127,-0.345255454924631,gestational_age
ethiopia,Male,draw_278,71.38138,-0.3443779363725734,gestational_age
ethiopia,Male,draw_278,71.49149,-0.34350068852326826,gestational_age
ethiopia,Male,draw_278,71.6016,-0.3426236134349997,gestational_age
ethiopia,Male,draw_278,71.71171,-0.3417467267688438,gestational_age
ethiopia,Male,draw_278,71.82182,-0.3408700078958936,gestational_age
ethiopia,Male,draw_278,71.93193,-0.3399934659181063,gestational_age
ethiopia,Male,draw_278,72.04204,-0.3391164977629471,gestational_age
ethiopia,Male,draw_278,72.15215,-0.33824012007247406,gestational_age
ethiopia,Male,draw_278,72.26226,-0.33736344050540373,gestational_age
ethiopia,Male,draw_278,72.37237,-0.33648727523191957,gestational_age
ethiopia,Male,draw_278,72.48248,-0.3356138395455075,gestational_age
ethiopia,Male,draw_278,72.59259,-0.3347356615578874,gestational_age
ethiopia,Male,draw_278,72.7027,-0.3338624763114939,gestational_age
ethiopia,Male,draw_278,72.81281,-0.3329869850280063,gestational_age
ethiopia,Male,draw_278,72.92292,-0.33211026722132647,gestational_age
ethiopia,Male,draw_278,73.03303,-0.3312353074201108,gestational_age
ethiopia,Male,draw_278,73.14314,-0.33036057362164334,gestational_age
ethiopia,Male,draw_278,73.25325,-0.32948890213707455,gestational_age
ethiopia,Male,draw_278,73.36336,-0.3286125990656284,gestational_age
ethiopia,Male,draw_278,73.47347,-0.3277384665699616,gestational_age
ethiopia,Male,draw_278,73.58358,-0.3268645217539362,gestational_age
ethiopia,Male,draw_278,73.69369,-0.3259909929712395,gestational_age
ethiopia,Male,draw_278,73.8038,-0.32511537997246914,gestational_age
ethiopia,Male,draw_278,73.91391,-0.32424200892379673,gestational_age
ethiopia,Male,draw_278,74.02402,-0.323367138822422,gestational_age
ethiopia,Male,draw_278,74.13413,-0.3224953245305801,gestational_age
ethiopia,Male,draw_278,74.24424,-0.3216230238538484,gestational_age
ethiopia,Male,draw_278,74.35435,-0.32074838159186786,gestational_age
ethiopia,Male,draw_278,74.46446,-0.3198750241745559,gestational_age
ethiopia,Male,draw_278,74.57457,-0.31900356040891853,gestational_age
ethiopia,Male,draw_278,74.68468,-0.31813114552011296,gestational_age
ethiopia,Male,draw_278,74.79479,-0.3172573148725137,gestational_age
ethiopia,Male,draw_278,74.9049,-0.31638576046975597,gestational_age
ethiopia,Male,draw_278,75.01502,-0.315515367212216,gestational_age
ethiopia,Male,draw_278,75.12513,-0.31464230674927274,gestational_age
ethiopia,Male,draw_278,75.23524,-0.31377156640772236,gestational_age
ethiopia,Male,draw_278,75.34535,-0.31289829747610676,gestational_age
ethiopia,Male,draw_278,75.45546,-0.3120265128621027,gestational_age
ethiopia,Male,draw_278,75.56557,-0.31115903858341526,gestational_age
ethiopia,Male,draw_278,75.67568,-0.3102840015759359,gestational_age
ethiopia,Male,draw_278,75.78579,-0.309414808866326,gestational_age
ethiopia,Male,draw_278,75.8959,-0.3085431546667872,gestational_age
ethiopia,Male,draw_278,76.00601,-0.30767204563781725,gestational_age
ethiopia,Male,draw_278,76.11612,-0.3068028591815521,gestational_age
ethiopia,Male,draw_278,76.22623,-0.3059334442091429,gestational_age
ethiopia,Male,draw_278,76.33634,-0.30506024184894254,gestational_age
ethiopia,Male,draw_278,76.44645,-0.30419135485874865,gestational_age
ethiopia,Male,draw_278,76.55656,-0.3033240355561646,gestational_age
ethiopia,Male,draw_278,76.66667,-0.302455281921781,gestational_age
ethiopia,Male,draw_278,76.77678,-0.3015833843257752,gestational_age
ethiopia,Male,draw_278,76.88689,-0.3007149417514337,gestational_age
ethiopia,Male,draw_278,76.997,-0.29984483835692083,gestational_age
ethiopia,Male,draw_278,77.10711,-0.29897674435639415,gestational_age
ethiopia,Male,draw_278,77.21722,-0.29810822371005297,gestational_age
ethiopia,Male,draw_278,77.32733,-0.29723834138525107,gestational_age
ethiopia,Male,draw_278,77.43744,-0.2963695676906449,gestational_age
ethiopia,Male,draw_278,77.54755,-0.2955024294693808,gestational_age
ethiopia,Male,draw_278,77.65766,-0.2946324160253392,gestational_age
ethiopia,Male,draw_278,77.76777,-0.29376652140086057,gestational_age
ethiopia,Male,draw_278,77.87788,-0.292896378612108,gestational_age
ethiopia,Male,draw_278,77.98799,-0.29202985933460757,gestational_age
ethiopia,Male,draw_278,78.0981,-0.2911639111561229,gestational_age
ethiopia,Male,draw_278,78.20821,-0.2902944403345898,gestational_age
ethiopia,Male,draw_278,78.31832,-0.2894271819177387,gestational_age
ethiopia,Male,draw_278,78.42843,-0.2885611653061748,gestational_age
ethiopia,Male,draw_278,78.53854,-0.28769391157450125,gestational_age
ethiopia,Male,draw_278,78.64865,-0.2868273620913805,gestational_age
ethiopia,Male,draw_278,78.75876,-0.2859628933847788,gestational_age
ethiopia,Male,draw_278,78.86887,-0.28509387748777776,gestational_age
ethiopia,Male,draw_278,78.97898,-0.28422975867537853,gestational_age
ethiopia,Male,draw_278,79.08909,-0.28336373127033343,gestational_age
ethiopia,Male,draw_278,79.1992,-0.28249485395064106,gestational_age
ethiopia,Male,draw_278,79.30931,-0.2816319082576304,gestational_age
ethiopia,Male,draw_278,79.41942,-0.28076479470752025,gestational_age
ethiopia,Male,draw_278,79.52953,-0.2799008444535804,gestational_age
ethiopia,Male,draw_278,79.63964,-0.27903527870923717,gestational_age
ethiopia,Male,draw_278,79.74975,-0.2781704835326562,gestational_age
ethiopia,Male,draw_278,79.85986,-0.2773069324827161,gestational_age
ethiopia,Male,draw_278,79.96997,-0.27643964281228134,gestational_age
ethiopia,Male,draw_278,80.08008,-0.2755773862358502,gestational_age
ethiopia,Male,draw_278,80.19019,-0.27471139205275474,gestational_age
ethiopia,Male,draw_278,80.3003,-0.2738475210638971,gestational_age
ethiopia,Male,draw_278,80.41041,-0.27298332546881116,gestational_age
ethiopia,Male,draw_278,80.52052,-0.2721219360692072,gestational_age
ethiopia,Male,draw_278,80.63063,-0.2712577936444333,gestational_age
ethiopia,Male,draw_278,80.74074,-0.2703940500060192,gestational_age
ethiopia,Male,draw_278,80.85085,-0.26953037529034446,gestational_age
ethiopia,Male,draw_278,80.96096,-0.2686659463389971,gestational_age
ethiopia,Male,draw_278,81.07107,-0.26780306865847847,gestational_age
ethiopia,Male,draw_278,81.18118,-0.26693951403361954,gestational_age
ethiopia,Male,draw_278,81.29129,-0.26607674269490067,gestational_age
ethiopia,Male,draw_278,81.4014,-0.2652165090584736,gestational_age
ethiopia,Male,draw_278,81.51151,-0.2643516911944318,gestational_age
ethiopia,Male,draw_278,81.62162,-0.2634905080067194,gestational_age
ethiopia,Male,draw_278,81.73173,-0.26262978505304674,gestational_age
ethiopia,Male,draw_278,81.84184,-0.2617670073765046,gestational_age
ethiopia,Male,draw_278,81.95195,-0.2609055022918001,gestational_age
ethiopia,Male,draw_278,82.06206,-0.26004473015078555,gestational_age
ethiopia,Male,draw_278,82.17217,-0.25918110759036234,gestational_age
ethiopia,Male,draw_278,82.28228,-0.2583213245094736,gestational_age
ethiopia,Male,draw_278,82.39239,-0.25746281932065945,gestational_age
ethiopia,Male,draw_278,82.5025,-0.2565997440247291,gestational_age
ethiopia,Male,draw_278,82.61261,-0.25573957284904797,gestational_age
ethiopia,Male,draw_278,82.72272,-0.25487895904280494,gestational_age
ethiopia,Male,draw_278,82.83283,-0.25401921700881364,gestational_age
ethiopia,Male,draw_278,82.94294,-0.2531582110440008,gestational_age
ethiopia,Male,draw_278,83.05305,-0.25229864325508816,gestational_age
ethiopia,Male,draw_278,83.16316,-0.2514374088560754,gestational_age
ethiopia,Male,draw_278,83.27327,-0.25057954037700075,gestational_age
ethiopia,Male,draw_278,83.38338,-0.24971880965528048,gestational_age
ethiopia,Male,draw_278,83.49349,-0.2488593160177826,gestational_age
ethiopia,Male,draw_278,83.6036,-0.24799952593515884,gestational_age
ethiopia,Male,draw_278,83.71371,-0.2471426814033003,gestational_age
ethiopia,Male,draw_278,83.82382,-0.24628340287184494,gestational_age
