location,sex,draw,exposure,value,outcome
ethiopia,Male,draw_35,43.19319,-0.5773804499055339,gestational_age
ethiopia,Male,draw_35,43.3033,-0.5764586308890891,gestational_age
ethiopia,Male,draw_35,43.41341,-0.5755344504505525,gestational_age
ethiopia,Male,draw_35,43.52352,-0.5746094598315049,gestational_age
ethiopia,Male,draw_35,43.63363,-0.5736866453819832,gestational_age
ethiopia,Male,draw_35,43.74374,-0.5727602297766959,gestational_age
ethiopia,Male,draw_35,43.85385,-0.5718386695222263,gestational_age
ethiopia,Male,draw_35,43.96396,-0.5709150111358519,gestational_age
ethiopia,Male,draw_35,44.07407,-0.5699915338610644,gestational_age
ethiopia,Male,draw_35,44.18418,-0.5690686027864967,gestational_age
ethiopia,Male,draw_35,44.29429,-0.5681464047564343,gestational_age
ethiopia,Male,draw_35,44.4044,-0.5672222238928052,gestational_age
ethiopia,Male,draw_35,44.51451,-0.5662981068217425,gestational_age
ethiopia,Male,draw_35,44.62462,-0.5653754421173866,gestational_age
ethiopia,Male,draw_35,44.73473,-0.5644538234456029,gestational_age
ethiopia,Male,draw_35,44.84484,-0.563531149059872,gestational_age
ethiopia,Male,draw_35,44.95495,-0.5626107890652421,gestational_age
ethiopia,Male,draw_35,45.06507,-0.5616890781162106,gestational_age
ethiopia,Male,draw_35,45.17518,-0.5607669045235831,gestational_age
ethiopia,Male,draw_35,45.28529,-0.5598463633009494,gestational_age
ethiopia,Male,draw_35,45.3954,-0.5589226662277221,gestational_age
ethiopia,Male,draw_35,45.50551,-0.55800333442443,gestational_age
ethiopia,Male,draw_35,45.61562,-0.5570793569029454,gestational_age
ethiopia,Male,draw_35,45.72573,-0.5561598659810189,gestational_age
ethiopia,Male,draw_35,45.83584,-0.5552399309667208,gestational_age
ethiopia,Male,draw_35,45.94595,-0.5543179791612248,gestational_age
ethiopia,Male,draw_35,46.05606,-0.5533957089891843,gestational_age
ethiopia,Male,draw_35,46.16617,-0.5524773417892618,gestational_age
ethiopia,Male,draw_35,46.27628,-0.5515548254550849,gestational_age
ethiopia,Male,draw_35,46.38639,-0.550635154453919,gestational_age
ethiopia,Male,draw_35,46.4965,-0.5497153175128163,gestational_age
ethiopia,Male,draw_35,46.60661,-0.5487978889386165,gestational_age
ethiopia,Male,draw_35,46.71672,-0.5478770105539567,gestational_age
ethiopia,Male,draw_35,46.82683,-0.5469570511815596,gestational_age
ethiopia,Male,draw_35,46.93694,-0.5460368471146443,gestational_age
ethiopia,Male,draw_35,47.04705,-0.5451196010880125,gestational_age
ethiopia,Male,draw_35,47.15716,-0.5442025885720134,gestational_age
ethiopia,Male,draw_35,47.26727,-0.5432799234189883,gestational_age
ethiopia,Male,draw_35,47.37738,-0.5423610008961683,gestational_age
ethiopia,Male,draw_35,47.48749,-0.5414448245939121,gestational_age
ethiopia,Male,draw_35,47.5976,-0.5405267250424747,gestational_age
ethiopia,Male,draw_35,47.70771,-0.5396081493418788,gestational_age
ethiopia,Male,draw_35,47.81782,-0.5386907571778313,gestational_age
ethiopia,Male,draw_35,47.92793,-0.5377713145670245,gestational_age
ethiopia,Male,draw_35,48.03804,-0.5368529038793424,gestational_age
ethiopia,Male,draw_35,48.14815,-0.5359343991795725,gestational_age
ethiopia,Male,draw_35,48.25826,-0.5350184854608668,gestational_age
ethiopia,Male,draw_35,48.36837,-0.5341006291644234,gestational_age
ethiopia,Male,draw_35,48.47848,-0.5331838529923981,gestational_age
ethiopia,Male,draw_35,48.58859,-0.5322655333472568,gestational_age
ethiopia,Male,draw_35,48.6987,-0.5313504436325117,gestational_age
ethiopia,Male,draw_35,48.80881,-0.5304332106590113,gestational_age
ethiopia,Male,draw_35,48.91892,-0.5295160901916911,gestational_age
ethiopia,Male,draw_35,49.02903,-0.5286009757182326,gestational_age
ethiopia,Male,draw_35,49.13914,-0.5276832906375752,gestational_age
ethiopia,Male,draw_35,49.24925,-0.5267688787378106,gestational_age
ethiopia,Male,draw_35,49.35936,-0.5258511339693055,gestational_age
ethiopia,Male,draw_35,49.46947,-0.5249353958813167,gestational_age
ethiopia,Male,draw_35,49.57958,-0.5240196955191494,gestational_age
ethiopia,Male,draw_35,49.68969,-0.5231038375729727,gestational_age
ethiopia,Male,draw_35,49.7998,-0.5221903130049347,gestational_age
ethiopia,Male,draw_35,49.90991,-0.5212751522375403,gestational_age
ethiopia,Male,draw_35,50.02002,-0.5203605878314969,gestational_age
ethiopia,Male,draw_35,50.13013,-0.519444722904046,gestational_age
ethiopia,Male,draw_35,50.24024,-0.5185297282654237,gestational_age
ethiopia,Male,draw_35,50.35035,-0.5176147105710791,gestational_age
ethiopia,Male,draw_35,50.46046,-0.5167002354725484,gestational_age
ethiopia,Male,draw_35,50.57057,-0.5157864859885177,gestational_age
ethiopia,Male,draw_35,50.68068,-0.5148726464825906,gestational_age
ethiopia,Male,draw_35,50.79079,-0.5139594616625303,gestational_age
ethiopia,Male,draw_35,50.9009,-0.5130458143055088,gestational_age
ethiopia,Male,draw_35,51.01101,-0.5121316798926724,gestational_age
ethiopia,Male,draw_35,51.12112,-0.5112196914478044,gestational_age
ethiopia,Male,draw_35,51.23123,-0.5103056533888478,gestational_age
ethiopia,Male,draw_35,51.34134,-0.5093932347238185,gestational_age
ethiopia,Male,draw_35,51.45145,-0.5084792398025805,gestational_age
ethiopia,Male,draw_35,51.56156,-0.5075688959344992,gestational_age
ethiopia,Male,draw_35,51.67167,-0.5066554549005133,gestational_age
ethiopia,Male,draw_35,51.78178,-0.5057417274610976,gestational_age
ethiopia,Male,draw_35,51.89189,-0.5048293090587092,gestational_age
ethiopia,Male,draw_35,52.002,-0.5039179485182753,gestational_age
ethiopia,Male,draw_35,52.11211,-0.5030039821113615,gestational_age
ethiopia,Male,draw_35,52.22222,-0.5020936417367747,gestational_age
ethiopia,Male,draw_35,52.33233,-0.5011810376990686,gestational_age
ethiopia,Male,draw_35,52.44244,-0.5002701386028323,gestational_age
ethiopia,Male,draw_35,52.55255,-0.49935801266458923,gestational_age
ethiopia,Male,draw_35,52.66266,-0.4984467983464201,gestational_age
ethiopia,Male,draw_35,52.77277,-0.49753636703673737,gestational_age
ethiopia,Male,draw_35,52.88288,-0.4966272595858636,gestational_age
ethiopia,Male,draw_35,52.99299,-0.49571715563536844,gestational_age
ethiopia,Male,draw_35,53.1031,-0.494804000768131,gestational_age
ethiopia,Male,draw_35,53.21321,-0.4938941110964862,gestational_age
ethiopia,Male,draw_35,53.32332,-0.4929831282032282,gestational_age
ethiopia,Male,draw_35,53.43343,-0.492074931591778,gestational_age
ethiopia,Male,draw_35,53.54354,-0.4911638997483998,gestational_age
ethiopia,Male,draw_35,53.65365,-0.49025324417950855,gestational_age
ethiopia,Male,draw_35,53.76376,-0.48934703353941866,gestational_age
ethiopia,Male,draw_35,53.87387,-0.4884343054374465,gestational_age
ethiopia,Male,draw_35,53.98398,-0.4875278158541796,gestational_age
ethiopia,Male,draw_35,54.09409,-0.48661556663310246,gestational_age
ethiopia,Male,draw_35,54.2042,-0.4857096986386672,gestational_age
ethiopia,Male,draw_35,54.31431,-0.4848009971509839,gestational_age
ethiopia,Male,draw_35,54.42442,-0.48389118967905287,gestational_age
ethiopia,Male,draw_35,54.53453,-0.482983543641531,gestational_age
ethiopia,Male,draw_35,54.64464,-0.4820727637398474,gestational_age
ethiopia,Male,draw_35,54.75475,-0.4811665551153589,gestational_age
ethiopia,Male,draw_35,54.86486,-0.4802586126198221,gestational_age
ethiopia,Male,draw_35,54.97497,-0.47935072693796765,gestational_age
ethiopia,Male,draw_35,55.08509,-0.4784434869510919,gestational_age
ethiopia,Male,draw_35,55.1952,-0.47753423537365786,gestational_age
ethiopia,Male,draw_35,55.30531,-0.47662859461526014,gestational_age
ethiopia,Male,draw_35,55.41542,-0.47572016926332006,gestational_age
ethiopia,Male,draw_35,55.52553,-0.47481258803627996,gestational_age
ethiopia,Male,draw_35,55.63564,-0.4739075962653701,gestational_age
ethiopia,Male,draw_35,55.74575,-0.4729993898676074,gestational_age
ethiopia,Male,draw_35,55.85586,-0.47209129650990744,gestational_age
ethiopia,Male,draw_35,55.96597,-0.4711840767834092,gestational_age
ethiopia,Male,draw_35,56.07608,-0.47028113798614224,gestational_age
ethiopia,Male,draw_35,56.18619,-0.46937283815796194,gestational_age
ethiopia,Male,draw_35,56.2963,-0.4684653031291946,gestational_age
ethiopia,Male,draw_35,56.40641,-0.4675636609348625,gestational_age
ethiopia,Male,draw_35,56.51652,-0.4666561761850421,gestational_age
ethiopia,Male,draw_35,56.62663,-0.46575160263916404,gestational_age
ethiopia,Male,draw_35,56.73674,-0.4648441938081462,gestational_age
ethiopia,Male,draw_35,56.84685,-0.4639402920922553,gestational_age
ethiopia,Male,draw_35,56.95696,-0.46303522574134615,gestational_age
ethiopia,Male,draw_35,57.06707,-0.46212872756609785,gestational_age
ethiopia,Male,draw_35,57.17718,-0.4612266661731776,gestational_age
ethiopia,Male,draw_35,57.28729,-0.4603220856430446,gestational_age
ethiopia,Male,draw_35,57.3974,-0.4594162790926438,gestational_age
ethiopia,Male,draw_35,57.50751,-0.4585130507153254,gestational_age
ethiopia,Male,draw_35,57.61762,-0.45760984369655866,gestational_age
ethiopia,Male,draw_35,57.72773,-0.45670407231161075,gestational_age
ethiopia,Male,draw_35,57.83784,-0.45580069447687915,gestational_age
ethiopia,Male,draw_35,57.94795,-0.4548988831303777,gestational_age
ethiopia,Male,draw_35,58.05806,-0.4539942457875755,gestational_age
ethiopia,Male,draw_35,58.16817,-0.45309071658463546,gestational_age
ethiopia,Male,draw_35,58.27828,-0.45218723532521865,gestational_age
ethiopia,Male,draw_35,58.38839,-0.45128531653257403,gestational_age
ethiopia,Male,draw_35,58.4985,-0.45038377117820555,gestational_age
ethiopia,Male,draw_35,58.60861,-0.4494820946984693,gestational_age
ethiopia,Male,draw_35,58.71872,-0.4485785839663797,gestational_age
ethiopia,Male,draw_35,58.82883,-0.44767523845800056,gestational_age
ethiopia,Male,draw_35,58.93894,-0.4467724628953861,gestational_age
ethiopia,Male,draw_35,59.04905,-0.4458720207510705,gestational_age
ethiopia,Male,draw_35,59.15916,-0.44497315860427916,gestational_age
ethiopia,Male,draw_35,59.26927,-0.44406833233168364,gestational_age
ethiopia,Male,draw_35,59.37938,-0.44316750572428815,gestational_age
ethiopia,Male,draw_35,59.48949,-0.4422669817400836,gestational_age
ethiopia,Male,draw_35,59.5996,-0.44136369884939036,gestational_age
ethiopia,Male,draw_35,59.70971,-0.4404627050345248,gestational_age
ethiopia,Male,draw_35,59.81982,-0.4395622431309131,gestational_age
ethiopia,Male,draw_35,59.92993,-0.4386643352131165,gestational_age
ethiopia,Male,draw_35,60.04004,-0.43776257245721395,gestational_age
ethiopia,Male,draw_35,60.15015,-0.4368634388109558,gestational_age
ethiopia,Male,draw_35,60.26026,-0.4359605506551431,gestational_age
ethiopia,Male,draw_35,60.37037,-0.4350615079328228,gestational_age
ethiopia,Male,draw_35,60.48048,-0.4341632098386814,gestational_age
ethiopia,Male,draw_35,60.59059,-0.4332632589997902,gestational_age
ethiopia,Male,draw_35,60.7007,-0.43236142969176555,gestational_age
ethiopia,Male,draw_35,60.81081,-0.4314623415806487,gestational_age
ethiopia,Male,draw_35,60.92092,-0.43056682521823003,gestational_age
ethiopia,Male,draw_35,61.03103,-0.4296644556761761,gestational_age
ethiopia,Male,draw_35,61.14114,-0.42876776119408677,gestational_age
ethiopia,Male,draw_35,61.25125,-0.4278688338317928,gestational_age
ethiopia,Male,draw_35,61.36136,-0.42697106064066725,gestational_age
ethiopia,Male,draw_35,61.47147,-0.4260702482837372,gestational_age
ethiopia,Male,draw_35,61.58158,-0.4251714709774837,gestational_age
ethiopia,Male,draw_35,61.69169,-0.42427609994340476,gestational_age
ethiopia,Male,draw_35,61.8018,-0.4233784246942716,gestational_age
ethiopia,Male,draw_35,61.91191,-0.4224810321647075,gestational_age
ethiopia,Male,draw_35,62.02202,-0.42158335311825385,gestational_age
ethiopia,Male,draw_35,62.13213,-0.42068629901209875,gestational_age
ethiopia,Male,draw_35,62.24224,-0.4197904295694846,gestational_age
ethiopia,Male,draw_35,62.35235,-0.4188906321009447,gestational_age
ethiopia,Male,draw_35,62.46246,-0.4179956724757703,gestational_age
ethiopia,Male,draw_35,62.57257,-0.41709754674511357,gestational_age
ethiopia,Male,draw_35,62.68268,-0.4161994876940321,gestational_age
ethiopia,Male,draw_35,62.79279,-0.41530319813072114,gestational_age
ethiopia,Male,draw_35,62.9029,-0.4144086830601499,gestational_age
ethiopia,Male,draw_35,63.01301,-0.413510651300695,gestational_age
ethiopia,Male,draw_35,63.12312,-0.41261542885531155,gestational_age
ethiopia,Male,draw_35,63.23323,-0.41172188036561574,gestational_age
ethiopia,Male,draw_35,63.34334,-0.410825397316786,gestational_age
ethiopia,Male,draw_35,63.45345,-0.40993012750644864,gestational_age
ethiopia,Male,draw_35,63.56356,-0.4090358728829162,gestational_age
ethiopia,Male,draw_35,63.67367,-0.40814046932849696,gestational_age
ethiopia,Male,draw_35,63.78378,-0.4072439345256556,gestational_age
ethiopia,Male,draw_35,63.89389,-0.40634908961516125,gestational_age
ethiopia,Male,draw_35,64.004,-0.4054550032433572,gestational_age
ethiopia,Male,draw_35,64.11411,-0.4045629121895532,gestational_age
ethiopia,Male,draw_35,64.22422,-0.40366615588083493,gestational_age
ethiopia,Male,draw_35,64.33433,-0.4027727875890788,gestational_age
ethiopia,Male,draw_35,64.44444,-0.4018804388581283,gestational_age
ethiopia,Male,draw_35,64.55455,-0.40098440161254784,gestational_age
ethiopia,Male,draw_35,64.66466,-0.40008929924277764,gestational_age
ethiopia,Male,draw_35,64.77477,-0.3991981991129998,gestational_age
ethiopia,Male,draw_35,64.88488,-0.3983040809514024,gestational_age
ethiopia,Male,draw_35,64.99499,-0.39741361544948445,gestational_age
ethiopia,Male,draw_35,65.10511,-0.39651904610714983,gestational_age
ethiopia,Male,draw_35,65.21522,-0.39562625305941784,gestational_age
ethiopia,Male,draw_35,65.32533,-0.394731378130788,gestational_age
ethiopia,Male,draw_35,65.43544,-0.39384165973112006,gestational_age
ethiopia,Male,draw_35,65.54555,-0.3929499871538921,gestational_age
ethiopia,Male,draw_35,65.65566,-0.3920579326129074,gestational_age
ethiopia,Male,draw_35,65.76577,-0.3911650869156932,gestational_age
ethiopia,Male,draw_35,65.87588,-0.39027288348976535,gestational_age
ethiopia,Male,draw_35,65.98599,-0.3893826470612838,gestational_age
ethiopia,Male,draw_35,66.0961,-0.3884920146705843,gestational_age
ethiopia,Male,draw_35,66.20621,-0.3876003747696162,gestational_age
ethiopia,Male,draw_35,66.31632,-0.38670988228532754,gestational_age
ethiopia,Male,draw_35,66.42643,-0.3858169401649586,gestational_age
ethiopia,Male,draw_35,66.53654,-0.38492655758475,gestational_age
ethiopia,Male,draw_35,66.64665,-0.38403657006119,gestational_age
ethiopia,Male,draw_35,66.75676,-0.38314612854786717,gestational_age
ethiopia,Male,draw_35,66.86687,-0.3822553920330853,gestational_age
ethiopia,Male,draw_35,66.97698,-0.38136618756865975,gestational_age
ethiopia,Male,draw_35,67.08709,-0.3804747949216697,gestational_age
ethiopia,Male,draw_35,67.1972,-0.37958645413704095,gestational_age
ethiopia,Male,draw_35,67.30731,-0.378695812682887,gestational_age
ethiopia,Male,draw_35,67.41742,-0.3778062720897696,gestational_age
ethiopia,Male,draw_35,67.52753,-0.37691968543905585,gestational_age
ethiopia,Male,draw_35,67.63764,-0.37602907314494144,gestational_age
ethiopia,Male,draw_35,67.74775,-0.37513807826903195,gestational_age
ethiopia,Male,draw_35,67.85786,-0.3742501363427188,gestational_age
ethiopia,Male,draw_35,67.96797,-0.37336242924859725,gestational_age
ethiopia,Male,draw_35,68.07808,-0.3724758690480154,gestational_age
ethiopia,Male,draw_35,68.18819,-0.37158620880177706,gestational_age
ethiopia,Male,draw_35,68.2983,-0.37069909416511365,gestational_age
ethiopia,Male,draw_35,68.40841,-0.3698105256666328,gestational_age
ethiopia,Male,draw_35,68.51852,-0.3689251801182272,gestational_age
ethiopia,Male,draw_35,68.62863,-0.36803587674338045,gestational_age
ethiopia,Male,draw_35,68.73874,-0.36714720275567647,gestational_age
ethiopia,Male,draw_35,68.84885,-0.366261679163357,gestational_age
ethiopia,Male,draw_35,68.95896,-0.3653754855379433,gestational_age
ethiopia,Male,draw_35,69.06907,-0.3644852465935803,gestational_age
ethiopia,Male,draw_35,69.17918,-0.363600635144098,gestational_age
ethiopia,Male,draw_35,69.28929,-0.36271649690711755,gestational_age
ethiopia,Male,draw_35,69.3994,-0.36182898192779944,gestational_age
ethiopia,Male,draw_35,69.50951,-0.3609395574748935,gestational_age
ethiopia,Male,draw_35,69.61962,-0.36005401733623366,gestational_age
ethiopia,Male,draw_35,69.72973,-0.35916827850481453,gestational_age
ethiopia,Male,draw_35,69.83984,-0.35828305720075987,gestational_age
ethiopia,Male,draw_35,69.94995,-0.35739673811961864,gestational_age
ethiopia,Male,draw_35,70.06006,-0.35651463856673116,gestational_age
ethiopia,Male,draw_35,70.17017,-0.3556285288517731,gestational_age
ethiopia,Male,draw_35,70.28028,-0.3547428907119866,gestational_age
ethiopia,Male,draw_35,70.39039,-0.3538583074443545,gestational_age
ethiopia,Male,draw_35,70.5005,-0.35297518767799974,gestational_age
ethiopia,Male,draw_35,70.61061,-0.3520856145054948,gestational_age
ethiopia,Male,draw_35,70.72072,-0.3512051205187179,gestational_age
ethiopia,Male,draw_35,70.83083,-0.3503196835224619,gestational_age
ethiopia,Male,draw_35,70.94094,-0.34943487096155096,gestational_age
ethiopia,Male,draw_35,71.05105,-0.34855473547836197,gestational_age
ethiopia,Male,draw_35,71.16116,-0.3476695105832273,gestational_age
ethiopia,Male,draw_35,71.27127,-0.34678377083632694,gestational_age
ethiopia,Male,draw_35,71.38138,-0.3459019547422459,gestational_age
ethiopia,Male,draw_35,71.49149,-0.3450210008420689,gestational_age
ethiopia,Male,draw_35,71.6016,-0.344137811359485,gestational_age
ethiopia,Male,draw_35,71.71171,-0.34325550333990396,gestational_age
ethiopia,Male,draw_35,71.82182,-0.3423694286797535,gestational_age
ethiopia,Male,draw_35,71.93193,-0.34148721509483343,gestational_age
ethiopia,Male,draw_35,72.04204,-0.34060526235297217,gestational_age
ethiopia,Male,draw_35,72.15215,-0.33972353149806356,gestational_age
ethiopia,Male,draw_35,72.26226,-0.3388407562767291,gestational_age
ethiopia,Male,draw_35,72.37237,-0.33795927601948755,gestational_age
ethiopia,Male,draw_35,72.48248,-0.3370794985728117,gestational_age
ethiopia,Male,draw_35,72.59259,-0.3361972077147596,gestational_age
ethiopia,Male,draw_35,72.7027,-0.3353170288499257,gestational_age
ethiopia,Male,draw_35,72.81281,-0.334434335572191,gestational_age
ethiopia,Male,draw_35,72.92292,-0.3335549972368978,gestational_age
ethiopia,Male,draw_35,73.03303,-0.33267447204840306,gestational_age
ethiopia,Male,draw_35,73.14314,-0.33179085623546295,gestational_age
ethiopia,Male,draw_35,73.25325,-0.3309110599751994,gestational_age
ethiopia,Male,draw_35,73.36336,-0.3300332691676239,gestational_age
ethiopia,Male,draw_35,73.47347,-0.329151397087253,gestational_age
ethiopia,Male,draw_35,73.58358,-0.3282731022625801,gestational_age
ethiopia,Male,draw_35,73.69369,-0.327391751347516,gestational_age
ethiopia,Male,draw_35,73.8038,-0.3265116385517128,gestational_age
ethiopia,Male,draw_35,73.91391,-0.32563432878939724,gestational_age
ethiopia,Male,draw_35,74.02402,-0.3247524417452165,gestational_age
ethiopia,Male,draw_35,74.13413,-0.32387564094633076,gestational_age
ethiopia,Male,draw_35,74.24424,-0.3229974268391503,gestational_age
ethiopia,Male,draw_35,74.35435,-0.32211771310538806,gestational_age
ethiopia,Male,draw_35,74.46446,-0.32124005191547983,gestational_age
ethiopia,Male,draw_35,74.57457,-0.32035951208904095,gestational_age
ethiopia,Male,draw_35,74.68468,-0.31948275202038606,gestational_age
ethiopia,Male,draw_35,74.79479,-0.31860672029239456,gestational_age
ethiopia,Male,draw_35,74.9049,-0.31772846959841927,gestational_age
ethiopia,Male,draw_35,75.01502,-0.31684821298088517,gestational_age
ethiopia,Male,draw_35,75.12513,-0.31597176530622867,gestational_age
ethiopia,Male,draw_35,75.23524,-0.3150936930700048,gestational_age
ethiopia,Male,draw_35,75.34535,-0.3142155402649938,gestational_age
ethiopia,Male,draw_35,75.45546,-0.31334137496553965,gestational_age
ethiopia,Male,draw_35,75.56557,-0.31246278313177744,gestational_age
ethiopia,Male,draw_35,75.67568,-0.31158871679052796,gestational_age
ethiopia,Male,draw_35,75.78579,-0.31071208393163086,gestational_age
ethiopia,Male,draw_35,75.8959,-0.3098360252057712,gestational_age
ethiopia,Male,draw_35,76.00601,-0.3089558751683186,gestational_age
ethiopia,Male,draw_35,76.11612,-0.3080833476100019,gestational_age
ethiopia,Male,draw_35,76.22623,-0.30720754190788396,gestational_age
ethiopia,Male,draw_35,76.33634,-0.3063318191779836,gestational_age
ethiopia,Male,draw_35,76.44645,-0.3054540373327452,gestational_age
ethiopia,Male,draw_35,76.55656,-0.30457883410546344,gestational_age
ethiopia,Male,draw_35,76.66667,-0.30370401742887815,gestational_age
ethiopia,Male,draw_35,76.77678,-0.3028303121663557,gestational_age
ethiopia,Male,draw_35,76.88689,-0.3019556581686451,gestational_age
ethiopia,Male,draw_35,76.997,-0.30107986451311364,gestational_age
ethiopia,Male,draw_35,77.10711,-0.3002055070523225,gestational_age
ethiopia,Male,draw_35,77.21722,-0.2993336320193029,gestational_age
ethiopia,Male,draw_35,77.32733,-0.29845845120740433,gestational_age
ethiopia,Male,draw_35,77.43744,-0.29758548490511794,gestational_age
ethiopia,Male,draw_35,77.54755,-0.29671284348884064,gestational_age
ethiopia,Male,draw_35,77.65766,-0.2958385898097323,gestational_age
ethiopia,Male,draw_35,77.76777,-0.29496481715168704,gestational_age
ethiopia,Male,draw_35,77.87788,-0.29409162408369216,gestational_age
ethiopia,Male,draw_35,77.98799,-0.29321754388636984,gestational_age
ethiopia,Male,draw_35,78.0981,-0.2923468650189119,gestational_age
ethiopia,Male,draw_35,78.20821,-0.2914730773748471,gestational_age
ethiopia,Male,draw_35,78.31832,-0.2906007557218511,gestational_age
ethiopia,Male,draw_35,78.42843,-0.28972675890053035,gestational_age
ethiopia,Male,draw_35,78.53854,-0.28885591695616014,gestational_age
ethiopia,Male,draw_35,78.64865,-0.287982850915961,gestational_age
ethiopia,Male,draw_35,78.75876,-0.28711242390662023,gestational_age
ethiopia,Male,draw_35,78.86887,-0.28624146437448916,gestational_age
ethiopia,Male,draw_35,78.97898,-0.28537079189313286,gestational_age
ethiopia,Male,draw_35,79.08909,-0.2844987654575101,gestational_age
ethiopia,Male,draw_35,79.1992,-0.28362616043297983,gestational_age
ethiopia,Male,draw_35,79.30931,-0.282757066009681,gestational_age
ethiopia,Male,draw_35,79.41942,-0.2818843810761622,gestational_age
ethiopia,Male,draw_35,79.52953,-0.2810139375138551,gestational_age
ethiopia,Male,draw_35,79.63964,-0.28014637659432257,gestational_age
ethiopia,Male,draw_35,79.74975,-0.2792734282814382,gestational_age
ethiopia,Male,draw_35,79.85986,-0.2784042609533201,gestational_age
ethiopia,Male,draw_35,79.96997,-0.27753550197394666,gestational_age
ethiopia,Male,draw_35,80.08008,-0.27666542021438956,gestational_age
ethiopia,Male,draw_35,80.19019,-0.27579559401383513,gestational_age
ethiopia,Male,draw_35,80.3003,-0.2749250286023094,gestational_age
ethiopia,Male,draw_35,80.41041,-0.27405894513169526,gestational_age
ethiopia,Male,draw_35,80.52052,-0.2731884272128297,gestational_age
ethiopia,Male,draw_35,80.63063,-0.272320383246616,gestational_age
ethiopia,Male,draw_35,80.74074,-0.27145059919709275,gestational_age
ethiopia,Male,draw_35,80.85085,-0.270582074586409,gestational_age
ethiopia,Male,draw_35,80.96096,-0.26971500064104215,gestational_age
ethiopia,Male,draw_35,81.07107,-0.2688467192175754,gestational_age
ethiopia,Male,draw_35,81.18118,-0.26797848638012184,gestational_age
ethiopia,Male,draw_35,81.29129,-0.26711315092574317,gestational_age
ethiopia,Male,draw_35,81.4014,-0.2662427814931379,gestational_age
ethiopia,Male,draw_35,81.51151,-0.26537616808831715,gestational_age
ethiopia,Male,draw_35,81.62162,-0.26451026033670116,gestational_age
ethiopia,Male,draw_35,81.73173,-0.26364189496621393,gestational_age
ethiopia,Male,draw_35,81.84184,-0.26277512686793675,gestational_age
ethiopia,Male,draw_35,81.95195,-0.26191014841647914,gestational_age
ethiopia,Male,draw_35,82.06206,-0.2610438683288866,gestational_age
ethiopia,Male,draw_35,82.17217,-0.26017546925869794,gestational_age
ethiopia,Male,draw_35,82.28228,-0.2593091426878804,gestational_age
ethiopia,Male,draw_35,82.39239,-0.2584437568399767,gestational_age
ethiopia,Male,draw_35,82.5025,-0.25757853654780843,gestational_age
ethiopia,Male,draw_35,82.61261,-0.25671357694843383,gestational_age
ethiopia,Male,draw_35,82.72272,-0.25584681174171203,gestational_age
ethiopia,Male,draw_35,82.83283,-0.254981902414462,gestational_age
ethiopia,Male,draw_35,82.94294,-0.25411944268260195,gestational_age
ethiopia,Male,draw_35,83.05305,-0.2532538995493733,gestational_age
ethiopia,Male,draw_35,83.16316,-0.2523898631156583,gestational_age
ethiopia,Male,draw_35,83.27327,-0.2515234273396571,gestational_age
ethiopia,Male,draw_35,83.38338,-0.25066191640090535,gestational_age
ethiopia,Male,draw_35,83.49349,-0.2497957403315179,gestational_age
ethiopia,Male,draw_35,83.6036,-0.2489324633903426,gestational_age
ethiopia,Male,draw_35,83.71371,-0.24806697864308133,gestational_age
ethiopia,Male,draw_35,83.82382,-0.24720591827083602,gestational_age
