location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_406,44.4044,173.30483649972905,birth_weight
ethiopia,Female,draw_406,44.51451,173.2634446994939,birth_weight
ethiopia,Female,draw_406,44.62462,173.22202118579816,birth_weight
ethiopia,Female,draw_406,44.73473,173.1806307527125,birth_weight
ethiopia,Female,draw_406,44.84484,173.13915026377867,birth_weight
ethiopia,Female,draw_406,44.95495,173.09762844266544,birth_weight
ethiopia,Female,draw_406,45.06507,173.05601454862182,birth_weight
ethiopia,Female,draw_406,45.17518,173.0144564859864,birth_weight
ethiopia,Female,draw_406,45.28529,172.97296459115233,birth_weight
ethiopia,Female,draw_406,45.3954,172.93138819044555,birth_weight
ethiopia,Female,draw_406,45.50551,172.88977176484116,birth_weight
ethiopia,Female,draw_406,45.61562,172.84812237490593,birth_weight
ethiopia,Female,draw_406,45.72573,172.80643228437077,birth_weight
ethiopia,Female,draw_406,45.83584,172.76471459733403,birth_weight
ethiopia,Female,draw_406,45.94595,172.722981327097,birth_weight
ethiopia,Female,draw_406,46.05606,172.68122812342705,birth_weight
ethiopia,Female,draw_406,46.16617,172.63948468814624,birth_weight
ethiopia,Female,draw_406,46.27628,172.5976758138516,birth_weight
ethiopia,Female,draw_406,46.38639,172.55582801880655,birth_weight
ethiopia,Female,draw_406,46.4965,172.51395397028358,birth_weight
ethiopia,Female,draw_406,46.60661,172.47206035359284,birth_weight
ethiopia,Female,draw_406,46.71672,172.43014074577985,birth_weight
ethiopia,Female,draw_406,46.82683,172.388239861261,birth_weight
ethiopia,Female,draw_406,46.93694,172.3462875193128,birth_weight
ethiopia,Female,draw_406,47.04705,172.30428679195398,birth_weight
ethiopia,Female,draw_406,47.15716,172.26225722046212,birth_weight
ethiopia,Female,draw_406,47.26727,172.22020061690046,birth_weight
ethiopia,Female,draw_406,47.37738,172.17812291188602,birth_weight
ethiopia,Female,draw_406,47.48749,172.1360357099411,birth_weight
ethiopia,Female,draw_406,47.5976,172.09395353871673,birth_weight
ethiopia,Female,draw_406,47.70771,172.05179125605275,birth_weight
ethiopia,Female,draw_406,47.81782,172.0096142427122,birth_weight
ethiopia,Female,draw_406,47.92793,171.96739970276968,birth_weight
ethiopia,Female,draw_406,48.03804,171.92516096207657,birth_weight
ethiopia,Female,draw_406,48.14815,171.88289533177,birth_weight
ethiopia,Female,draw_406,48.25826,171.84065415103106,birth_weight
ethiopia,Female,draw_406,48.36837,171.79836374775078,birth_weight
ethiopia,Female,draw_406,48.47848,171.7560136417158,birth_weight
ethiopia,Female,draw_406,48.58859,171.71364607603203,birth_weight
ethiopia,Female,draw_406,48.6987,171.67124679892999,birth_weight
ethiopia,Female,draw_406,48.80881,171.62882643928396,birth_weight
ethiopia,Female,draw_406,48.91892,171.5864035542957,birth_weight
ethiopia,Female,draw_406,49.02903,171.54397987189935,birth_weight
ethiopia,Female,draw_406,49.13914,171.50148045013066,birth_weight
ethiopia,Female,draw_406,49.24925,171.4589417361816,birth_weight
ethiopia,Female,draw_406,49.35936,171.41638567131463,birth_weight
ethiopia,Female,draw_406,49.46947,171.3738142428308,birth_weight
ethiopia,Female,draw_406,49.57958,171.33121206025066,birth_weight
ethiopia,Female,draw_406,49.68969,171.28862675072082,birth_weight
ethiopia,Female,draw_406,49.7998,171.24598271243156,birth_weight
ethiopia,Female,draw_406,49.90991,171.20329369161738,birth_weight
ethiopia,Female,draw_406,50.02002,171.16058026759617,birth_weight
ethiopia,Female,draw_406,50.13013,171.11783783805464,birth_weight
ethiopia,Female,draw_406,50.24024,171.07507243743862,birth_weight
ethiopia,Female,draw_406,50.35035,171.03231137911774,birth_weight
ethiopia,Female,draw_406,50.46046,170.98953206663873,birth_weight
ethiopia,Female,draw_406,50.57057,170.94668772768938,birth_weight
ethiopia,Female,draw_406,50.68068,170.90381814422625,birth_weight
ethiopia,Female,draw_406,50.79079,170.8609276396864,birth_weight
ethiopia,Female,draw_406,50.9009,170.8179898721374,birth_weight
ethiopia,Female,draw_406,51.01101,170.7750470600102,birth_weight
ethiopia,Female,draw_406,51.12112,170.73211337281612,birth_weight
ethiopia,Female,draw_406,51.23123,170.689131347108,birth_weight
ethiopia,Female,draw_406,51.34134,170.64609104148798,birth_weight
ethiopia,Female,draw_406,51.45145,170.60303764190223,birth_weight
ethiopia,Female,draw_406,51.56156,170.55995579992802,birth_weight
ethiopia,Female,draw_406,51.67167,170.51685244241972,birth_weight
ethiopia,Female,draw_406,51.78178,170.47374112662774,birth_weight
ethiopia,Female,draw_406,51.89189,170.43061272248198,birth_weight
ethiopia,Female,draw_406,52.002,170.387423175998,birth_weight
ethiopia,Female,draw_406,52.11211,170.3442100998679,birth_weight
ethiopia,Female,draw_406,52.22222,170.30096112678027,birth_weight
ethiopia,Female,draw_406,52.33233,170.2576847105141,birth_weight
ethiopia,Female,draw_406,52.44244,170.21440055049283,birth_weight
ethiopia,Female,draw_406,52.55255,170.1711304990223,birth_weight
ethiopia,Female,draw_406,52.66266,170.12778890909132,birth_weight
ethiopia,Female,draw_406,52.77277,170.08441479008846,birth_weight
ethiopia,Female,draw_406,52.88288,170.041016773167,birth_weight
ethiopia,Female,draw_406,52.99299,169.99757476357058,birth_weight
ethiopia,Female,draw_406,53.1031,169.95413125663416,birth_weight
ethiopia,Female,draw_406,53.21321,169.9106722662486,birth_weight
ethiopia,Female,draw_406,53.32332,169.86720995000712,birth_weight
ethiopia,Female,draw_406,53.43343,169.82366521638482,birth_weight
ethiopia,Female,draw_406,53.54354,169.7801062991098,birth_weight
ethiopia,Female,draw_406,53.65365,169.73651431582803,birth_weight
ethiopia,Female,draw_406,53.76376,169.69289698213166,birth_weight
ethiopia,Female,draw_406,53.87387,169.6492683109688,birth_weight
ethiopia,Female,draw_406,53.98398,169.6056492920202,birth_weight
ethiopia,Female,draw_406,54.09409,169.56196316957028,birth_weight
ethiopia,Female,draw_406,54.2042,169.51822803153286,birth_weight
ethiopia,Female,draw_406,54.31431,169.47448551462242,birth_weight
ethiopia,Female,draw_406,54.42442,169.4307063876601,birth_weight
ethiopia,Female,draw_406,54.53453,169.3869066690272,birth_weight
ethiopia,Female,draw_406,54.64464,169.3431182261516,birth_weight
ethiopia,Female,draw_406,54.75475,169.29929333965347,birth_weight
ethiopia,Female,draw_406,54.86486,169.25541328325966,birth_weight
ethiopia,Female,draw_406,54.97497,169.21150122341976,birth_weight
ethiopia,Female,draw_406,55.08509,169.16747985664986,birth_weight
ethiopia,Female,draw_406,55.1952,169.12360084935443,birth_weight
ethiopia,Female,draw_406,55.30531,169.0796275788864,birth_weight
ethiopia,Female,draw_406,55.41542,169.03565295259673,birth_weight
ethiopia,Female,draw_406,55.52553,168.9916235925464,birth_weight
ethiopia,Female,draw_406,55.63564,168.94755789615053,birth_weight
ethiopia,Female,draw_406,55.74575,168.90345748226238,birth_weight
ethiopia,Female,draw_406,55.85586,168.85933877156194,birth_weight
ethiopia,Female,draw_406,55.96597,168.81520218995414,birth_weight
ethiopia,Female,draw_406,56.07608,168.7710635971395,birth_weight
ethiopia,Female,draw_406,56.18619,168.7269006908197,birth_weight
ethiopia,Female,draw_406,56.2963,168.68266708582848,birth_weight
ethiopia,Female,draw_406,56.40641,168.63842121474948,birth_weight
ethiopia,Female,draw_406,56.51652,168.5941399020095,birth_weight
ethiopia,Female,draw_406,56.62663,168.54983337242237,birth_weight
ethiopia,Female,draw_406,56.73674,168.50550926275668,birth_weight
ethiopia,Female,draw_406,56.84685,168.4611984033096,birth_weight
ethiopia,Female,draw_406,56.95696,168.4168260717169,birth_weight
ethiopia,Female,draw_406,57.06707,168.37241409197938,birth_weight
ethiopia,Female,draw_406,57.17718,168.32798027225678,birth_weight
ethiopia,Female,draw_406,57.28729,168.28351421652889,birth_weight
ethiopia,Female,draw_406,57.3974,168.23902083397715,birth_weight
ethiopia,Female,draw_406,57.50751,168.19454919293332,birth_weight
ethiopia,Female,draw_406,57.61762,168.1500353952935,birth_weight
ethiopia,Female,draw_406,57.72773,168.10545595027145,birth_weight
ethiopia,Female,draw_406,57.83784,168.0608632697389,birth_weight
ethiopia,Female,draw_406,57.94795,168.01624089939864,birth_weight
ethiopia,Female,draw_406,58.05806,167.97160559761798,birth_weight
ethiopia,Female,draw_406,58.16817,167.92693869651316,birth_weight
ethiopia,Female,draw_406,58.27828,167.88229459602903,birth_weight
ethiopia,Female,draw_406,58.38839,167.83756553880582,birth_weight
ethiopia,Female,draw_406,58.4985,167.79281251953526,birth_weight
ethiopia,Female,draw_406,58.60861,167.74803638346864,birth_weight
ethiopia,Female,draw_406,58.71872,167.7032373877759,birth_weight
ethiopia,Female,draw_406,58.82883,167.6584011161844,birth_weight
ethiopia,Female,draw_406,58.93894,167.61359735258822,birth_weight
ethiopia,Female,draw_406,59.04905,167.56874126702309,birth_weight
ethiopia,Female,draw_406,59.15916,167.52382707802553,birth_weight
ethiopia,Female,draw_406,59.26927,167.47889622999892,birth_weight
ethiopia,Female,draw_406,59.37938,167.43393474508142,birth_weight
ethiopia,Female,draw_406,59.48949,167.38894953761752,birth_weight
ethiopia,Female,draw_406,59.5996,167.34395649151946,birth_weight
ethiopia,Female,draw_406,59.70971,167.29897382919398,birth_weight
ethiopia,Female,draw_406,59.81982,167.2539104746368,birth_weight
ethiopia,Female,draw_406,59.92993,167.20882362107625,birth_weight
ethiopia,Female,draw_406,60.04004,167.1637063335781,birth_weight
ethiopia,Female,draw_406,60.15015,167.11855410337677,birth_weight
ethiopia,Female,draw_406,60.26026,167.0733977828236,birth_weight
ethiopia,Female,draw_406,60.37037,167.02825661736557,birth_weight
ethiopia,Female,draw_406,60.48048,166.98306755377854,birth_weight
ethiopia,Female,draw_406,60.59059,166.93781988498887,birth_weight
ethiopia,Female,draw_406,60.7007,166.89254498514407,birth_weight
ethiopia,Female,draw_406,60.81081,166.84725237917831,birth_weight
ethiopia,Female,draw_406,60.92092,166.80193945902505,birth_weight
ethiopia,Female,draw_406,61.03103,166.75661732317596,birth_weight
ethiopia,Female,draw_406,61.14114,166.7112900646668,birth_weight
ethiopia,Female,draw_406,61.25125,166.6659023629158,birth_weight
ethiopia,Female,draw_406,61.36136,166.6204770663906,birth_weight
ethiopia,Female,draw_406,61.47147,166.57502583103957,birth_weight
ethiopia,Female,draw_406,61.58158,166.529557979437,birth_weight
ethiopia,Female,draw_406,61.69169,166.4840689309772,birth_weight
ethiopia,Female,draw_406,61.8018,166.4385842342224,birth_weight
ethiopia,Female,draw_406,61.91191,166.39306602378073,birth_weight
ethiopia,Female,draw_406,62.02202,166.34749471672328,birth_weight
ethiopia,Female,draw_406,62.13213,166.30190362437142,birth_weight
ethiopia,Female,draw_406,62.24224,166.25628205433625,birth_weight
ethiopia,Female,draw_406,62.35235,166.2106278062188,birth_weight
ethiopia,Female,draw_406,62.46246,166.16498267357085,birth_weight
ethiopia,Female,draw_406,62.57257,166.11934067446134,birth_weight
ethiopia,Female,draw_406,62.68268,166.07361668658035,birth_weight
ethiopia,Female,draw_406,62.79279,166.0278701900771,birth_weight
ethiopia,Female,draw_406,62.9029,165.98210754441052,birth_weight
ethiopia,Female,draw_406,63.01301,165.9363061216866,birth_weight
ethiopia,Female,draw_406,63.12312,165.8904896253357,birth_weight
ethiopia,Female,draw_406,63.23323,165.8446929733096,birth_weight
ethiopia,Female,draw_406,63.34334,165.7988530484579,birth_weight
ethiopia,Female,draw_406,63.45345,165.75296559264436,birth_weight
ethiopia,Female,draw_406,63.56356,165.7070472741308,birth_weight
ethiopia,Female,draw_406,63.67367,165.6611059127382,birth_weight
ethiopia,Female,draw_406,63.78378,165.61513652259745,birth_weight
ethiopia,Female,draw_406,63.89389,165.5691790000767,birth_weight
ethiopia,Female,draw_406,64.004,165.523222969291,birth_weight
ethiopia,Female,draw_406,64.11411,165.47718006676075,birth_weight
ethiopia,Female,draw_406,64.22422,165.43111845682247,birth_weight
ethiopia,Female,draw_406,64.33433,165.38502957174958,birth_weight
ethiopia,Female,draw_406,64.44444,165.33893287663048,birth_weight
ethiopia,Female,draw_406,64.55455,165.29279684387987,birth_weight
ethiopia,Female,draw_406,64.66466,165.24669639078581,birth_weight
ethiopia,Female,draw_406,64.77477,165.2005305164108,birth_weight
ethiopia,Female,draw_406,64.88488,165.15413057163016,birth_weight
ethiopia,Female,draw_406,64.99499,165.10752247904784,birth_weight
ethiopia,Female,draw_406,65.10511,165.06060619862757,birth_weight
ethiopia,Female,draw_406,65.21522,165.01356479195576,birth_weight
ethiopia,Female,draw_406,65.32533,164.96608398022153,birth_weight
ethiopia,Female,draw_406,65.43544,164.9181365985966,birth_weight
ethiopia,Female,draw_406,65.54555,164.86959291514032,birth_weight
ethiopia,Female,draw_406,65.65566,164.8205812429851,birth_weight
ethiopia,Female,draw_406,65.76577,164.77107677667675,birth_weight
ethiopia,Female,draw_406,65.87588,164.7210526638997,birth_weight
ethiopia,Female,draw_406,65.98599,164.67040737065003,birth_weight
ethiopia,Female,draw_406,66.0961,164.6190816040015,birth_weight
ethiopia,Female,draw_406,66.20621,164.56683493420283,birth_weight
ethiopia,Female,draw_406,66.31632,164.51369943718612,birth_weight
ethiopia,Female,draw_406,66.42643,164.4597510423245,birth_weight
ethiopia,Female,draw_406,66.53654,164.40488441053833,birth_weight
ethiopia,Female,draw_406,66.64665,164.34896376678319,birth_weight
ethiopia,Female,draw_406,66.75676,164.2918853161068,birth_weight
ethiopia,Female,draw_406,66.86687,164.233601202006,birth_weight
ethiopia,Female,draw_406,66.97698,164.1738627690763,birth_weight
ethiopia,Female,draw_406,67.08709,164.1129539535196,birth_weight
ethiopia,Female,draw_406,67.1972,164.05085225182268,birth_weight
ethiopia,Female,draw_406,67.30731,163.9875740068626,birth_weight
ethiopia,Female,draw_406,67.41742,163.92311675749642,birth_weight
ethiopia,Female,draw_406,67.52753,163.857530365772,birth_weight
ethiopia,Female,draw_406,67.63764,163.79052467084327,birth_weight
ethiopia,Female,draw_406,67.74775,163.72224405116702,birth_weight
ethiopia,Female,draw_406,67.85786,163.65277792421233,birth_weight
ethiopia,Female,draw_406,67.96797,163.58209877051235,birth_weight
ethiopia,Female,draw_406,68.07808,163.51017295200344,birth_weight
ethiopia,Female,draw_406,68.18819,163.43692971453515,birth_weight
ethiopia,Female,draw_406,68.2983,163.36223484001272,birth_weight
ethiopia,Female,draw_406,68.40841,163.28582845824016,birth_weight
ethiopia,Female,draw_406,68.51852,163.20800118422838,birth_weight
ethiopia,Female,draw_406,68.62863,163.12873516560109,birth_weight
ethiopia,Female,draw_406,68.73874,163.04788803007264,birth_weight
ethiopia,Female,draw_406,68.84885,162.96519241434817,birth_weight
ethiopia,Female,draw_406,68.95896,162.88035795693202,birth_weight
ethiopia,Female,draw_406,69.06907,162.7928002818736,birth_weight
ethiopia,Female,draw_406,69.17918,162.70256998171084,birth_weight
ethiopia,Female,draw_406,69.28929,162.60932973561177,birth_weight
ethiopia,Female,draw_406,69.3994,162.51292188055896,birth_weight
ethiopia,Female,draw_406,69.50951,162.41329931727506,birth_weight
ethiopia,Female,draw_406,69.61962,162.3104740913719,birth_weight
ethiopia,Female,draw_406,69.72973,162.2042235608157,birth_weight
ethiopia,Female,draw_406,69.83984,162.0940769238376,birth_weight
ethiopia,Female,draw_406,69.94995,161.98038492050517,birth_weight
ethiopia,Female,draw_406,70.06006,161.8631245151722,birth_weight
ethiopia,Female,draw_406,70.17017,161.74227262550596,birth_weight
ethiopia,Female,draw_406,70.28028,161.61784389614417,birth_weight
ethiopia,Female,draw_406,70.39039,161.4898724055579,birth_weight
ethiopia,Female,draw_406,70.5005,161.35764204884254,birth_weight
ethiopia,Female,draw_406,70.61061,161.22148742824288,birth_weight
ethiopia,Female,draw_406,70.72072,161.08130753341442,birth_weight
ethiopia,Female,draw_406,70.83083,160.93699899459673,birth_weight
ethiopia,Female,draw_406,70.94094,160.7885279214315,birth_weight
ethiopia,Female,draw_406,71.05105,160.63589294584762,birth_weight
ethiopia,Female,draw_406,71.16116,160.47874569146444,birth_weight
ethiopia,Female,draw_406,71.27127,160.31669130070986,birth_weight
ethiopia,Female,draw_406,71.38138,160.15041745656163,birth_weight
ethiopia,Female,draw_406,71.49149,159.97992095834445,birth_weight
ethiopia,Female,draw_406,71.6016,159.805217555108,birth_weight
ethiopia,Female,draw_406,71.71171,159.62628592113464,birth_weight
ethiopia,Female,draw_406,71.82182,159.44312484515882,birth_weight
ethiopia,Female,draw_406,71.93193,159.25471702341457,birth_weight
ethiopia,Female,draw_406,72.04204,159.06173945066377,birth_weight
ethiopia,Female,draw_406,72.15215,158.86433871459099,birth_weight
ethiopia,Female,draw_406,72.26226,158.66248294509268,birth_weight
ethiopia,Female,draw_406,72.37237,158.45614365916055,birth_weight
ethiopia,Female,draw_406,72.48248,158.24530110119602,birth_weight
ethiopia,Female,draw_406,72.59259,158.0295701635544,birth_weight
ethiopia,Female,draw_406,72.7027,157.80861687341854,birth_weight
ethiopia,Female,draw_406,72.81281,157.58315607220754,birth_weight
ethiopia,Female,draw_406,72.92292,157.35315759516504,birth_weight
ethiopia,Female,draw_406,73.03303,157.11864594358522,birth_weight
ethiopia,Female,draw_406,73.14314,156.87962295758132,birth_weight
ethiopia,Female,draw_406,73.25325,156.6361324668294,birth_weight
ethiopia,Female,draw_406,73.36336,156.38718163221978,birth_weight
ethiopia,Female,draw_406,73.47347,156.13359412765587,birth_weight
ethiopia,Female,draw_406,73.58358,155.87550246424303,birth_weight
ethiopia,Female,draw_406,73.69369,155.61289815093957,birth_weight
ethiopia,Female,draw_406,73.8038,155.345782604394,birth_weight
ethiopia,Female,draw_406,73.91391,155.07419875770177,birth_weight
ethiopia,Female,draw_406,74.02402,154.79765211438314,birth_weight
ethiopia,Female,draw_406,74.13413,154.51592384777604,birth_weight
ethiopia,Female,draw_406,74.24424,154.22965341478584,birth_weight
ethiopia,Female,draw_406,74.35435,153.93880772068047,birth_weight
ethiopia,Female,draw_406,74.46446,153.6433817672356,birth_weight
ethiopia,Female,draw_406,74.57457,153.3433920139865,birth_weight
ethiopia,Female,draw_406,74.68468,153.03883869418155,birth_weight
ethiopia,Female,draw_406,74.79479,152.72860374013197,birth_weight
ethiopia,Female,draw_406,74.9049,152.41359734231298,birth_weight
ethiopia,Female,draw_406,75.01502,152.09377222082222,birth_weight
ethiopia,Female,draw_406,75.12513,151.7692803688784,birth_weight
ethiopia,Female,draw_406,75.23524,151.44009741979565,birth_weight
ethiopia,Female,draw_406,75.34535,151.10615424212108,birth_weight
ethiopia,Female,draw_406,75.45546,150.76697939992314,birth_weight
ethiopia,Female,draw_406,75.56557,150.42246822560452,birth_weight
ethiopia,Female,draw_406,75.67568,150.07321780296752,birth_weight
ethiopia,Female,draw_406,75.78579,149.7192438688744,birth_weight
ethiopia,Female,draw_406,75.8959,149.36055491963756,birth_weight
ethiopia,Female,draw_406,76.00601,148.9971682777189,birth_weight
ethiopia,Female,draw_406,76.11612,148.62910977284844,birth_weight
ethiopia,Female,draw_406,76.22623,148.25526525302882,birth_weight
ethiopia,Female,draw_406,76.33634,147.87669651708018,birth_weight
ethiopia,Female,draw_406,76.44645,147.493438503125,birth_weight
ethiopia,Female,draw_406,76.55656,147.1054945620779,birth_weight
ethiopia,Female,draw_406,76.66667,146.71287038147483,birth_weight
ethiopia,Female,draw_406,76.77678,146.3156106788862,birth_weight
ethiopia,Female,draw_406,76.88689,145.9131538101191,birth_weight
ethiopia,Female,draw_406,76.997,145.50547329056693,birth_weight
ethiopia,Female,draw_406,77.10711,145.09314163692756,birth_weight
ethiopia,Female,draw_406,77.21722,144.67617138403978,birth_weight
ethiopia,Female,draw_406,77.32733,144.25454333947107,birth_weight
ethiopia,Female,draw_406,77.43744,143.8283121455957,birth_weight
ethiopia,Female,draw_406,77.54755,143.39745641223652,birth_weight
ethiopia,Female,draw_406,77.65766,142.96091431454624,birth_weight
ethiopia,Female,draw_406,77.76777,142.5197589331522,birth_weight
ethiopia,Female,draw_406,77.87788,142.07398653396805,birth_weight
ethiopia,Female,draw_406,77.98799,141.62362952201212,birth_weight
ethiopia,Female,draw_406,78.0981,141.1686630262816,birth_weight
ethiopia,Female,draw_406,78.20821,140.7091759504259,birth_weight
ethiopia,Female,draw_406,78.31832,140.24452447186576,birth_weight
ethiopia,Female,draw_406,78.42843,139.77481090454438,birth_weight
ethiopia,Female,draw_406,78.53854,139.30053536790308,birth_weight
ethiopia,Female,draw_406,78.64865,138.8217027188894,birth_weight
ethiopia,Female,draw_406,78.75876,138.33832731992098,birth_weight
ethiopia,Female,draw_406,78.86887,137.8504443175546,birth_weight
ethiopia,Female,draw_406,78.97898,137.3579833249926,birth_weight
ethiopia,Female,draw_406,79.08909,136.8600083466199,birth_weight
ethiopia,Female,draw_406,79.1992,136.3575272779675,birth_weight
ethiopia,Female,draw_406,79.30931,135.85053709941812,birth_weight
ethiopia,Female,draw_406,79.41942,135.33906033928477,birth_weight
ethiopia,Female,draw_406,79.52953,134.8230863288133,birth_weight
ethiopia,Female,draw_406,79.63964,134.3027035985072,birth_weight
ethiopia,Female,draw_406,79.74975,133.77722059443641,birth_weight
ethiopia,Female,draw_406,79.85986,133.24685411408348,birth_weight
ethiopia,Female,draw_406,79.96997,132.7120428841632,birth_weight
ethiopia,Female,draw_406,80.08008,132.17278513604643,birth_weight
ethiopia,Female,draw_406,80.19019,131.62910297481363,birth_weight
ethiopia,Female,draw_406,80.3003,131.08107422311522,birth_weight
ethiopia,Female,draw_406,80.41041,130.52876004237947,birth_weight
ethiopia,Female,draw_406,80.52052,129.97225221382405,birth_weight
ethiopia,Female,draw_406,80.63063,129.41246823258672,birth_weight
ethiopia,Female,draw_406,80.74074,128.8495713031455,birth_weight
ethiopia,Female,draw_406,80.85085,128.28369998344357,birth_weight
ethiopia,Female,draw_406,80.96096,127.71496292612558,birth_weight
ethiopia,Female,draw_406,81.07107,127.14346397635632,birth_weight
ethiopia,Female,draw_406,81.18118,126.56872335886943,birth_weight
ethiopia,Female,draw_406,81.29129,125.99106007906285,birth_weight
ethiopia,Female,draw_406,81.4014,125.4108195011712,birth_weight
ethiopia,Female,draw_406,81.51151,124.82807374228346,birth_weight
ethiopia,Female,draw_406,81.62162,124.24295330166949,birth_weight
ethiopia,Female,draw_406,81.73173,123.65562568668221,birth_weight
ethiopia,Female,draw_406,81.84184,123.0660180870328,birth_weight
ethiopia,Female,draw_406,81.95195,122.47372401617388,birth_weight
ethiopia,Female,draw_406,82.06206,121.8792163556791,birth_weight
ethiopia,Female,draw_406,82.17217,121.28250917798307,birth_weight
ethiopia,Female,draw_406,82.28228,120.68374658482799,birth_weight
ethiopia,Female,draw_406,82.39239,120.08326346471716,birth_weight
ethiopia,Female,draw_406,82.5025,119.4816250585455,birth_weight
ethiopia,Female,draw_406,82.61261,118.87861153087206,birth_weight
ethiopia,Female,draw_406,82.72272,118.27434397212605,birth_weight
ethiopia,Female,draw_406,82.83283,117.66891957317875,birth_weight
ethiopia,Female,draw_406,82.94294,117.0623322955484,birth_weight
ethiopia,Female,draw_406,83.05305,116.45459431876239,birth_weight
ethiopia,Female,draw_406,83.16316,115.84573146344465,birth_weight
ethiopia,Female,draw_406,83.27327,115.23567137858517,birth_weight
ethiopia,Female,draw_406,83.38338,114.62421172894747,birth_weight
ethiopia,Female,draw_406,83.49349,114.0115808779477,birth_weight
ethiopia,Female,draw_406,83.6036,113.39799526637219,birth_weight
ethiopia,Female,draw_406,83.71371,112.7836421663242,birth_weight
ethiopia,Female,draw_406,83.82382,112.16863855641347,birth_weight
ethiopia,Female,draw_406,83.93393,111.55304376913118,birth_weight
ethiopia,Female,draw_406,84.04404,110.93665887814291,birth_weight
ethiopia,Female,draw_406,84.15415,110.31956728304436,birth_weight
ethiopia,Female,draw_406,84.26426,109.70182286560481,birth_weight
ethiopia,Female,draw_406,84.37437,109.083428098129,birth_weight
ethiopia,Female,draw_406,84.48448,108.46438088395053,birth_weight
ethiopia,Female,draw_406,84.59459,107.84473437846546,birth_weight
ethiopia,Female,draw_406,84.7047,107.22458394540962,birth_weight
ethiopia,Female,draw_406,84.81481,106.60382220345902,birth_weight
ethiopia,Female,draw_406,84.92492,105.98262624220249,birth_weight
ethiopia,Female,draw_406,85.03504,105.36098407486546,birth_weight
ethiopia,Female,draw_406,85.14515,104.73924601986735,birth_weight
ethiopia,Female,draw_406,85.25526,104.1176381076478,birth_weight
ethiopia,Female,draw_406,85.36537,103.49643263174273,birth_weight
ethiopia,Female,draw_406,85.47548,102.8755313345457,birth_weight
ethiopia,Female,draw_406,85.58559,102.25498424521581,birth_weight
ethiopia,Female,draw_406,85.6957,101.63486449087361,birth_weight
ethiopia,Female,draw_406,85.80581,101.01538125112782,birth_weight
ethiopia,Female,draw_406,85.91592,100.39677144922922,birth_weight
ethiopia,Female,draw_406,86.02603,99.7792898275172,birth_weight
ethiopia,Female,draw_406,86.13614,99.16289659500272,birth_weight
ethiopia,Female,draw_406,86.24625,98.54751108558824,birth_weight
ethiopia,Female,draw_406,86.35636,97.93328084832964,birth_weight
ethiopia,Female,draw_406,86.46647,97.32033377279245,birth_weight
