location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_244,43.3033,209.75239707716764,birth_weight
ethiopia,Female,draw_244,43.41341,209.96688379560845,birth_weight
ethiopia,Female,draw_244,43.52352,210.18120508633285,birth_weight
ethiopia,Female,draw_244,43.63363,210.3953306182645,birth_weight
ethiopia,Female,draw_244,43.74374,210.60930651401122,birth_weight
ethiopia,Female,draw_244,43.85385,210.8229812612401,birth_weight
ethiopia,Female,draw_244,43.96396,211.0365423690081,birth_weight
ethiopia,Female,draw_244,44.07407,211.2499483255075,birth_weight
ethiopia,Female,draw_244,44.18418,211.46318209986896,birth_weight
ethiopia,Female,draw_244,44.29429,211.6763478939789,birth_weight
ethiopia,Female,draw_244,44.4044,211.8892288407987,birth_weight
ethiopia,Female,draw_244,44.51451,212.1018612275564,birth_weight
ethiopia,Female,draw_244,44.62462,212.31430796182912,birth_weight
ethiopia,Female,draw_244,44.73473,212.5266273983044,birth_weight
ethiopia,Female,draw_244,44.84484,212.73876560529357,birth_weight
ethiopia,Female,draw_244,44.95495,212.95072186635048,birth_weight
ethiopia,Female,draw_244,45.06507,213.16243144652344,birth_weight
ethiopia,Female,draw_244,45.17518,213.3740334289672,birth_weight
ethiopia,Female,draw_244,45.28529,213.58533806707658,birth_weight
ethiopia,Female,draw_244,45.3954,213.79654367388258,birth_weight
ethiopia,Female,draw_244,45.50551,214.00759799437367,birth_weight
ethiopia,Female,draw_244,45.61562,214.21846843827655,birth_weight
ethiopia,Female,draw_244,45.72573,214.42915527845992,birth_weight
ethiopia,Female,draw_244,45.83584,214.63966623360562,birth_weight
ethiopia,Female,draw_244,45.94595,214.84993773688984,birth_weight
ethiopia,Female,draw_244,46.05606,215.06000908061225,birth_weight
ethiopia,Female,draw_244,46.16617,215.26995487192272,birth_weight
ethiopia,Female,draw_244,46.27628,215.47971419712275,birth_weight
ethiopia,Female,draw_244,46.38639,215.68930275812545,birth_weight
ethiopia,Female,draw_244,46.4965,215.89872302475789,birth_weight
ethiopia,Female,draw_244,46.60661,216.10795539777422,birth_weight
ethiopia,Female,draw_244,46.71672,216.31688221511615,birth_weight
ethiopia,Female,draw_244,46.82683,216.525712271567,birth_weight
ethiopia,Female,draw_244,46.93694,216.73437933235437,birth_weight
ethiopia,Female,draw_244,47.04705,216.94285855838217,birth_weight
ethiopia,Female,draw_244,47.15716,217.15116826900731,birth_weight
ethiopia,Female,draw_244,47.26727,217.3592959005565,birth_weight
ethiopia,Female,draw_244,47.37738,217.56716647312896,birth_weight
ethiopia,Female,draw_244,47.48749,217.77484697432897,birth_weight
ethiopia,Female,draw_244,47.5976,217.9823976534393,birth_weight
ethiopia,Female,draw_244,47.70771,218.18977010237847,birth_weight
ethiopia,Female,draw_244,47.81782,218.39697183463352,birth_weight
ethiopia,Female,draw_244,47.92793,218.60398512781694,birth_weight
ethiopia,Female,draw_244,48.03804,218.81080863414996,birth_weight
ethiopia,Female,draw_244,48.14815,219.01733464501677,birth_weight
ethiopia,Female,draw_244,48.25826,219.22375975105518,birth_weight
ethiopia,Female,draw_244,48.36837,219.4300272959474,birth_weight
ethiopia,Female,draw_244,48.47848,219.63610160154514,birth_weight
ethiopia,Female,draw_244,48.58859,219.8419876773865,birth_weight
ethiopia,Female,draw_244,48.6987,220.04771169967876,birth_weight
ethiopia,Female,draw_244,48.80881,220.25315871698047,birth_weight
ethiopia,Female,draw_244,48.91892,220.45844052721492,birth_weight
ethiopia,Female,draw_244,49.02903,220.66357286635878,birth_weight
ethiopia,Female,draw_244,49.13914,220.8685257609592,birth_weight
ethiopia,Female,draw_244,49.24925,221.07329818671218,birth_weight
ethiopia,Female,draw_244,49.35936,221.27789029044715,birth_weight
ethiopia,Female,draw_244,49.46947,221.48228432501492,birth_weight
ethiopia,Female,draw_244,49.57958,221.68638972581368,birth_weight
ethiopia,Female,draw_244,49.68969,221.8903981773738,birth_weight
ethiopia,Female,draw_244,49.7998,222.0942327315621,birth_weight
ethiopia,Female,draw_244,49.90991,222.29786783022172,birth_weight
ethiopia,Female,draw_244,50.02002,222.501340672538,birth_weight
ethiopia,Female,draw_244,50.13013,222.70462796418434,birth_weight
ethiopia,Female,draw_244,50.24024,222.90763696486823,birth_weight
ethiopia,Female,draw_244,50.35035,223.11048471813706,birth_weight
ethiopia,Female,draw_244,50.46046,223.3131647654771,birth_weight
ethiopia,Female,draw_244,50.57057,223.5156843421525,birth_weight
ethiopia,Female,draw_244,50.68068,223.71801747525706,birth_weight
ethiopia,Female,draw_244,50.79079,223.92016087909167,birth_weight
ethiopia,Female,draw_244,50.9009,224.12209315443187,birth_weight
ethiopia,Female,draw_244,51.01101,224.32375829206836,birth_weight
ethiopia,Female,draw_244,51.12112,224.52532070882341,birth_weight
ethiopia,Female,draw_244,51.23123,224.7266973216643,birth_weight
ethiopia,Female,draw_244,51.34134,224.92788492588437,birth_weight
ethiopia,Female,draw_244,51.45145,225.12889520897738,birth_weight
ethiopia,Female,draw_244,51.56156,225.3297279846832,birth_weight
ethiopia,Female,draw_244,51.67167,225.53027404289986,birth_weight
ethiopia,Female,draw_244,51.78178,225.73065725615112,birth_weight
ethiopia,Female,draw_244,51.89189,225.93089445552397,birth_weight
ethiopia,Female,draw_244,52.002,226.13093390096628,birth_weight
ethiopia,Female,draw_244,52.11211,226.3308056083996,birth_weight
ethiopia,Female,draw_244,52.22222,226.530485511925,birth_weight
ethiopia,Female,draw_244,52.33233,226.7299527050747,birth_weight
ethiopia,Female,draw_244,52.44244,226.92914106051757,birth_weight
ethiopia,Female,draw_244,52.55255,227.12822391710472,birth_weight
ethiopia,Female,draw_244,52.66266,227.32713363396402,birth_weight
ethiopia,Female,draw_244,52.77277,227.52585109695258,birth_weight
ethiopia,Female,draw_244,52.88288,227.72437426992235,birth_weight
ethiopia,Female,draw_244,52.99299,227.92272821587216,birth_weight
ethiopia,Female,draw_244,53.1031,228.12078993149055,birth_weight
ethiopia,Female,draw_244,53.21321,228.31869348519604,birth_weight
ethiopia,Female,draw_244,53.32332,228.51643484783983,birth_weight
ethiopia,Female,draw_244,53.43343,228.71399729515662,birth_weight
ethiopia,Female,draw_244,53.54354,228.91137752946014,birth_weight
ethiopia,Female,draw_244,53.65365,229.10855990901524,birth_weight
ethiopia,Female,draw_244,53.76376,229.3055296202997,birth_weight
ethiopia,Female,draw_244,53.87387,229.502233652828,birth_weight
ethiopia,Female,draw_244,53.98398,229.6988276325037,birth_weight
ethiopia,Female,draw_244,54.09409,229.89522256003704,birth_weight
ethiopia,Female,draw_244,54.2042,230.09155174711572,birth_weight
ethiopia,Female,draw_244,54.31431,230.2875811812616,birth_weight
ethiopia,Female,draw_244,54.42442,230.48342888606732,birth_weight
ethiopia,Female,draw_244,54.53453,230.678971692076,birth_weight
ethiopia,Female,draw_244,54.64464,230.87437189997485,birth_weight
ethiopia,Female,draw_244,54.75475,231.06962025706036,birth_weight
ethiopia,Female,draw_244,54.86486,231.26467454803327,birth_weight
ethiopia,Female,draw_244,54.97497,231.45954100197656,birth_weight
ethiopia,Female,draw_244,55.08509,231.3777443218006,birth_weight
ethiopia,Female,draw_244,55.1952,231.26875287129008,birth_weight
ethiopia,Female,draw_244,55.30531,231.15963258052528,birth_weight
ethiopia,Female,draw_244,55.41542,231.05054441063544,birth_weight
ethiopia,Female,draw_244,55.52553,230.9413957798107,birth_weight
ethiopia,Female,draw_244,55.63564,230.832189915987,birth_weight
ethiopia,Female,draw_244,55.74575,230.72290971059414,birth_weight
ethiopia,Female,draw_244,55.85586,230.61357366684342,birth_weight
ethiopia,Female,draw_244,55.96597,230.50405205047872,birth_weight
ethiopia,Female,draw_244,56.07608,230.3945406316064,birth_weight
ethiopia,Female,draw_244,56.18619,230.28499260510134,birth_weight
ethiopia,Female,draw_244,56.2963,230.17539489095458,birth_weight
ethiopia,Female,draw_244,56.40641,230.06572314375302,birth_weight
ethiopia,Female,draw_244,56.51652,229.9559830784948,birth_weight
ethiopia,Female,draw_244,56.62663,229.84613410106377,birth_weight
ethiopia,Female,draw_244,56.73674,229.73617721048154,birth_weight
ethiopia,Female,draw_244,56.84685,229.62624643310141,birth_weight
ethiopia,Female,draw_244,56.95696,229.5162392225152,birth_weight
ethiopia,Female,draw_244,57.06707,229.4061811182914,birth_weight
ethiopia,Female,draw_244,57.17718,229.2960447511686,birth_weight
ethiopia,Female,draw_244,57.28729,229.18585445405014,birth_weight
ethiopia,Female,draw_244,57.3974,229.07548396771952,birth_weight
ethiopia,Female,draw_244,57.50751,228.9651224960504,birth_weight
ethiopia,Female,draw_244,57.61762,228.854724628345,birth_weight
ethiopia,Female,draw_244,57.72773,228.74426184808846,birth_weight
ethiopia,Female,draw_244,57.83784,228.63374345338363,birth_weight
ethiopia,Female,draw_244,57.94795,228.523155271012,birth_weight
ethiopia,Female,draw_244,58.05806,228.41243963879262,birth_weight
ethiopia,Female,draw_244,58.16817,228.3016190132854,birth_weight
ethiopia,Female,draw_244,58.27828,228.19083014231796,birth_weight
ethiopia,Female,draw_244,58.38839,228.0799647997889,birth_weight
ethiopia,Female,draw_244,58.4985,227.96904349929054,birth_weight
ethiopia,Female,draw_244,58.60861,227.85805505559063,birth_weight
ethiopia,Female,draw_244,58.71872,227.74700434079284,birth_weight
ethiopia,Female,draw_244,58.82883,227.63575950204938,birth_weight
ethiopia,Female,draw_244,58.93894,227.5245328108357,birth_weight
ethiopia,Female,draw_244,59.04905,227.4132829342436,birth_weight
ethiopia,Female,draw_244,59.15916,227.3019493588616,birth_weight
ethiopia,Female,draw_244,59.26927,227.19056289625766,birth_weight
ethiopia,Female,draw_244,59.37938,227.0791121075937,birth_weight
ethiopia,Female,draw_244,59.48949,226.96752509723382,birth_weight
ethiopia,Female,draw_244,59.5996,226.85583822006834,birth_weight
ethiopia,Female,draw_244,59.70971,226.74418278443815,birth_weight
ethiopia,Female,draw_244,59.81982,226.63245267636623,birth_weight
ethiopia,Female,draw_244,59.92993,226.52065669276087,birth_weight
ethiopia,Female,draw_244,60.04004,226.40880235436694,birth_weight
ethiopia,Female,draw_244,60.15015,226.2968878881291,birth_weight
ethiopia,Female,draw_244,60.26026,226.18475383580346,birth_weight
ethiopia,Female,draw_244,60.37037,226.07267470583454,birth_weight
ethiopia,Female,draw_244,60.48048,225.96055186727855,birth_weight
ethiopia,Female,draw_244,60.59059,225.84834352021068,birth_weight
ethiopia,Female,draw_244,60.7007,225.73607892807502,birth_weight
ethiopia,Female,draw_244,60.81081,225.62375761022662,birth_weight
ethiopia,Female,draw_244,60.92092,225.5112947330177,birth_weight
ethiopia,Female,draw_244,61.03103,225.39874861108635,birth_weight
ethiopia,Female,draw_244,61.14114,225.2862091803425,birth_weight
ethiopia,Female,draw_244,61.25125,225.1736029892744,birth_weight
ethiopia,Female,draw_244,61.36136,225.06093837849872,birth_weight
ethiopia,Female,draw_244,61.47147,224.94820255032087,birth_weight
ethiopia,Female,draw_244,61.58158,224.83540066623254,birth_weight
ethiopia,Female,draw_244,61.69169,224.72239811299642,birth_weight
ethiopia,Female,draw_244,61.8018,224.60943575261877,birth_weight
ethiopia,Female,draw_244,61.91191,224.49642919395217,birth_weight
ethiopia,Female,draw_244,62.02202,224.3833514920634,birth_weight
ethiopia,Female,draw_244,62.13213,224.27021101054999,birth_weight
ethiopia,Female,draw_244,62.24224,224.1570059154047,birth_weight
ethiopia,Female,draw_244,62.35235,224.04365799521065,birth_weight
ethiopia,Female,draw_244,62.46246,223.9302320504229,birth_weight
ethiopia,Female,draw_244,62.57257,223.81681420111113,birth_weight
ethiopia,Female,draw_244,62.68268,223.70333012044225,birth_weight
ethiopia,Female,draw_244,62.79279,223.5897820092096,birth_weight
ethiopia,Female,draw_244,62.9029,223.47616287657843,birth_weight
ethiopia,Female,draw_244,63.01301,223.36247229203076,birth_weight
ethiopia,Female,draw_244,63.12312,223.24858346911915,birth_weight
ethiopia,Female,draw_244,63.23323,223.1347504000467,birth_weight
ethiopia,Female,draw_244,63.34334,223.02085719680582,birth_weight
ethiopia,Female,draw_244,63.45345,222.90690082811284,birth_weight
ethiopia,Female,draw_244,63.56356,222.79287211768371,birth_weight
ethiopia,Female,draw_244,63.67367,222.67877047937165,birth_weight
ethiopia,Female,draw_244,63.78378,222.56451353990758,birth_weight
ethiopia,Female,draw_244,63.89389,222.4499794405327,birth_weight
ethiopia,Female,draw_244,64.004,222.33519042775885,birth_weight
ethiopia,Female,draw_244,64.11411,222.22008830290486,birth_weight
ethiopia,Female,draw_244,64.22422,222.10468742442552,birth_weight
ethiopia,Female,draw_244,64.33433,221.98865642717422,birth_weight
ethiopia,Female,draw_244,64.44444,221.8719880839719,birth_weight
ethiopia,Female,draw_244,64.55455,221.7544572898463,birth_weight
ethiopia,Female,draw_244,64.66466,221.63643451417965,birth_weight
ethiopia,Female,draw_244,64.77477,221.51777207342005,birth_weight
ethiopia,Female,draw_244,64.88488,221.39840973685713,birth_weight
ethiopia,Female,draw_244,64.99499,221.27823401004417,birth_weight
ethiopia,Female,draw_244,65.10511,221.15700557181904,birth_weight
ethiopia,Female,draw_244,65.21522,221.03465621081565,birth_weight
ethiopia,Female,draw_244,65.32533,220.91122048975657,birth_weight
ethiopia,Female,draw_244,65.43544,220.78677964383817,birth_weight
ethiopia,Female,draw_244,65.54555,220.66116258297845,birth_weight
ethiopia,Female,draw_244,65.65566,220.5341882663968,birth_weight
ethiopia,Female,draw_244,65.76577,220.40572008616238,birth_weight
ethiopia,Female,draw_244,65.87588,220.27565867730533,birth_weight
ethiopia,Female,draw_244,65.98599,220.1437220225986,birth_weight
ethiopia,Female,draw_244,66.0961,220.01040704156503,birth_weight
ethiopia,Female,draw_244,66.20621,219.87558853269815,birth_weight
ethiopia,Female,draw_244,66.31632,219.73926623473818,birth_weight
ethiopia,Female,draw_244,66.42643,219.60144380989044,birth_weight
ethiopia,Female,draw_244,66.53654,219.46213170228555,birth_weight
ethiopia,Female,draw_244,66.64665,219.3209959788775,birth_weight
ethiopia,Female,draw_244,66.75676,219.17827577932172,birth_weight
ethiopia,Female,draw_244,66.86687,219.03411996953147,birth_weight
ethiopia,Female,draw_244,66.97698,218.88843787337214,birth_weight
ethiopia,Female,draw_244,67.08709,218.74118230026733,birth_weight
ethiopia,Female,draw_244,67.1972,218.5922213023429,birth_weight
ethiopia,Female,draw_244,67.30731,218.44138613948138,birth_weight
ethiopia,Female,draw_244,67.41742,218.28838770140044,birth_weight
ethiopia,Female,draw_244,67.52753,218.13370863867647,birth_weight
ethiopia,Female,draw_244,67.63764,217.97722607311363,birth_weight
ethiopia,Female,draw_244,67.74775,217.81876512665053,birth_weight
ethiopia,Female,draw_244,67.85786,217.65799242132138,birth_weight
ethiopia,Female,draw_244,67.96797,217.4944963066248,birth_weight
ethiopia,Female,draw_244,68.07808,217.32755255390725,birth_weight
ethiopia,Female,draw_244,68.18819,217.15734434665188,birth_weight
ethiopia,Female,draw_244,68.2983,216.9834596901391,birth_weight
ethiopia,Female,draw_244,68.40841,216.80564289407403,birth_weight
ethiopia,Female,draw_244,68.51852,216.62383676459564,birth_weight
ethiopia,Female,draw_244,68.62863,216.43801785801384,birth_weight
ethiopia,Female,draw_244,68.73874,216.24791846311325,birth_weight
ethiopia,Female,draw_244,68.84885,216.0529784755746,birth_weight
ethiopia,Female,draw_244,68.95896,215.85376914519293,birth_weight
ethiopia,Female,draw_244,69.06907,215.65014974952044,birth_weight
ethiopia,Female,draw_244,69.17918,215.44210056014543,birth_weight
ethiopia,Female,draw_244,69.28929,215.22963487825615,birth_weight
ethiopia,Female,draw_244,69.3994,215.01275796992593,birth_weight
ethiopia,Female,draw_244,69.50951,214.7905714156155,birth_weight
ethiopia,Female,draw_244,69.61962,214.563643217727,birth_weight
ethiopia,Female,draw_244,69.72973,214.33179572023968,birth_weight
ethiopia,Female,draw_244,69.83984,214.09488944677656,birth_weight
ethiopia,Female,draw_244,69.94995,213.85287275699181,birth_weight
ethiopia,Female,draw_244,70.06006,213.6057103797532,birth_weight
ethiopia,Female,draw_244,70.17017,213.3529672100841,birth_weight
ethiopia,Female,draw_244,70.28028,213.09419111750026,birth_weight
ethiopia,Female,draw_244,70.39039,212.83036103861662,birth_weight
ethiopia,Female,draw_244,70.5005,212.5613835844222,birth_weight
ethiopia,Female,draw_244,70.61061,212.28724474728563,birth_weight
ethiopia,Female,draw_244,70.72072,212.0079414983809,birth_weight
ethiopia,Female,draw_244,70.83083,211.72343302706983,birth_weight
ethiopia,Female,draw_244,70.94094,211.43246993565043,birth_weight
ethiopia,Female,draw_244,71.05105,211.13600805794547,birth_weight
ethiopia,Female,draw_244,71.16116,210.83419835507453,birth_weight
ethiopia,Female,draw_244,71.27127,210.52699421246126,birth_weight
ethiopia,Female,draw_244,71.38138,210.21431078189545,birth_weight
ethiopia,Female,draw_244,71.49149,209.89613556620904,birth_weight
ethiopia,Female,draw_244,71.6016,209.57196060428927,birth_weight
ethiopia,Female,draw_244,71.71171,209.24146805496304,birth_weight
ethiopia,Female,draw_244,71.82182,208.90558218723322,birth_weight
ethiopia,Female,draw_244,71.93193,208.5642143257777,birth_weight
ethiopia,Female,draw_244,72.04204,208.2173808105947,birth_weight
ethiopia,Female,draw_244,72.15215,207.86509005469006,birth_weight
ethiopia,Female,draw_244,72.26226,207.50732277764712,birth_weight
ethiopia,Female,draw_244,72.37237,207.14293095804936,birth_weight
ethiopia,Female,draw_244,72.48248,206.77302191364018,birth_weight
ethiopia,Female,draw_244,72.59259,206.39771487865627,birth_weight
ethiopia,Female,draw_244,72.7027,206.0169812168695,birth_weight
ethiopia,Female,draw_244,72.81281,205.6308193141491,birth_weight
ethiopia,Female,draw_244,72.92292,205.23920998144598,birth_weight
ethiopia,Female,draw_244,73.03303,204.84160654555768,birth_weight
ethiopia,Female,draw_244,73.14314,204.4377686030337,birth_weight
ethiopia,Female,draw_244,73.25325,204.02857405073024,birth_weight
ethiopia,Female,draw_244,73.36336,203.61389724414116,birth_weight
ethiopia,Female,draw_244,73.47347,203.19373148484772,birth_weight
ethiopia,Female,draw_244,73.58358,202.76806022448778,birth_weight
ethiopia,Female,draw_244,73.69369,202.3369007892428,birth_weight
ethiopia,Female,draw_244,73.8038,201.89887812358182,birth_weight
ethiopia,Female,draw_244,73.91391,201.45522781026494,birth_weight
ethiopia,Female,draw_244,74.02402,201.00594740945212,birth_weight
ethiopia,Female,draw_244,74.13413,200.55100603186742,birth_weight
ethiopia,Female,draw_244,74.24424,200.09045405743365,birth_weight
ethiopia,Female,draw_244,74.35435,199.62417652887035,birth_weight
ethiopia,Female,draw_244,74.46446,199.15161667521778,birth_weight
ethiopia,Female,draw_244,74.57457,198.6726847015896,birth_weight
ethiopia,Female,draw_244,74.68468,198.18822313866474,birth_weight
ethiopia,Female,draw_244,74.79479,197.69813988530615,birth_weight
ethiopia,Female,draw_244,74.9049,197.20245104919115,birth_weight
ethiopia,Female,draw_244,75.01502,196.70104581231084,birth_weight
ethiopia,Female,draw_244,75.12513,196.19415999536534,birth_weight
ethiopia,Female,draw_244,75.23524,195.68034052003162,birth_weight
ethiopia,Female,draw_244,75.34535,195.16103537042642,birth_weight
ethiopia,Female,draw_244,75.45546,194.636193287186,birth_weight
ethiopia,Female,draw_244,75.56557,194.10580077299687,birth_weight
ethiopia,Female,draw_244,75.67568,193.56986671074708,birth_weight
ethiopia,Female,draw_244,75.78579,193.0284069370547,birth_weight
ethiopia,Female,draw_244,75.8959,192.48075388535324,birth_weight
ethiopia,Female,draw_244,76.00601,191.92695610061332,birth_weight
ethiopia,Female,draw_244,76.11612,191.36775340685628,birth_weight
ethiopia,Female,draw_244,76.22623,190.80306210634478,birth_weight
ethiopia,Female,draw_244,76.33634,190.23290758352374,birth_weight
ethiopia,Female,draw_244,76.44645,189.65728952184372,birth_weight
ethiopia,Female,draw_244,76.55656,189.07619810072578,birth_weight
ethiopia,Female,draw_244,76.66667,188.4883424869908,birth_weight
ethiopia,Female,draw_244,76.77678,187.89518901031815,birth_weight
ethiopia,Female,draw_244,76.88689,187.29663567600835,birth_weight
ethiopia,Female,draw_244,76.997,186.69268664231237,birth_weight
ethiopia,Female,draw_244,77.10711,186.08334791394765,birth_weight
ethiopia,Female,draw_244,77.21722,185.4686359842657,birth_weight
ethiopia,Female,draw_244,77.32733,184.8478317436879,birth_weight
ethiopia,Female,draw_244,77.43744,184.22112907182662,birth_weight
ethiopia,Female,draw_244,77.54755,183.58915918200205,birth_weight
ethiopia,Female,draw_244,77.65766,182.95187400720164,birth_weight
ethiopia,Female,draw_244,77.76777,182.30927776463932,birth_weight
ethiopia,Female,draw_244,77.87788,181.6613848812952,birth_weight
ethiopia,Female,draw_244,77.98799,181.00811281765792,birth_weight
ethiopia,Female,draw_244,78.0981,180.34834025795644,birth_weight
ethiopia,Female,draw_244,78.20821,179.68343427362242,birth_weight
ethiopia,Female,draw_244,78.31832,179.01329330679897,birth_weight
ethiopia,Female,draw_244,78.42843,178.337926369647,birth_weight
ethiopia,Female,draw_244,78.53854,177.6573367889728,birth_weight
ethiopia,Female,draw_244,78.64865,176.9715443148651,birth_weight
ethiopia,Female,draw_244,78.75876,176.27979661107886,birth_weight
ethiopia,Female,draw_244,78.86887,175.58239895622606,birth_weight
ethiopia,Female,draw_244,78.97898,174.8799251013835,birth_weight
ethiopia,Female,draw_244,79.08909,174.17228970840299,birth_weight
ethiopia,Female,draw_244,79.1992,173.45952690353866,birth_weight
ethiopia,Female,draw_244,79.30931,172.7416877964808,birth_weight
ethiopia,Female,draw_244,79.41942,172.01887066601157,birth_weight
ethiopia,Female,draw_244,79.52953,171.2911868025589,birth_weight
ethiopia,Female,draw_244,79.63964,170.55991862386477,birth_weight
ethiopia,Female,draw_244,79.74975,169.82512067135238,birth_weight
ethiopia,Female,draw_244,79.85986,169.08696204103046,birth_weight
ethiopia,Female,draw_244,79.96997,168.34557595279927,birth_weight
ethiopia,Female,draw_244,80.08008,167.60102470281714,birth_weight
ethiopia,Female,draw_244,80.19019,166.85278692154853,birth_weight
ethiopia,Female,draw_244,80.3003,166.1013182017219,birth_weight
ethiopia,Female,draw_244,80.41041,165.34705193702544,birth_weight
ethiopia,Female,draw_244,80.52052,164.59000074151388,birth_weight
ethiopia,Female,draw_244,80.63063,163.8303221484952,birth_weight
ethiopia,Female,draw_244,80.74074,163.0681912484959,birth_weight
ethiopia,Female,draw_244,80.85085,162.30352063752315,birth_weight
ethiopia,Female,draw_244,80.96096,161.53584253450595,birth_weight
ethiopia,Female,draw_244,81.07107,160.7658814529464,birth_weight
ethiopia,Female,draw_244,81.18118,159.99351079541634,birth_weight
ethiopia,Female,draw_244,81.29129,159.21890742305047,birth_weight
ethiopia,Female,draw_244,81.4014,158.44248309068567,birth_weight
ethiopia,Female,draw_244,81.51151,157.6648602895159,birth_weight
ethiopia,Female,draw_244,81.62162,156.88581650917166,birth_weight
ethiopia,Female,draw_244,81.73173,156.1055895738455,birth_weight
ethiopia,Female,draw_244,81.84184,155.32428019071355,birth_weight
ethiopia,Female,draw_244,81.95195,154.5418362983256,birth_weight
ethiopia,Female,draw_244,82.06206,153.7582563462545,birth_weight
ethiopia,Female,draw_244,82.17217,152.97353468521345,birth_weight
ethiopia,Female,draw_244,82.28228,152.18760320048358,birth_weight
ethiopia,Female,draw_244,82.39239,151.40023652009253,birth_weight
ethiopia,Female,draw_244,82.5025,150.61186006942978,birth_weight
ethiopia,Female,draw_244,82.61261,149.82258131250978,birth_weight
ethiopia,Female,draw_244,82.72272,149.03264147780516,birth_weight
ethiopia,Female,draw_244,82.83283,148.2421793987512,birth_weight
ethiopia,Female,draw_244,82.94294,147.45120345389537,birth_weight
ethiopia,Female,draw_244,83.05305,146.65953158983612,birth_weight
ethiopia,Female,draw_244,83.16316,145.86734628100857,birth_weight
ethiopia,Female,draw_244,83.27327,145.07470704683777,birth_weight
ethiopia,Female,draw_244,83.38338,144.2815463065083,birth_weight
ethiopia,Female,draw_244,83.49349,143.48786180762716,birth_weight
ethiopia,Female,draw_244,83.6036,142.6936645689399,birth_weight
ethiopia,Female,draw_244,83.71371,141.8988857207836,birth_weight
ethiopia,Female,draw_244,83.82382,141.10341108295586,birth_weight
ethiopia,Female,draw_244,83.93393,140.30756113380752,birth_weight
ethiopia,Female,draw_244,84.04404,139.51122554813915,birth_weight
ethiopia,Female,draw_244,84.15415,138.71450124495087,birth_weight
ethiopia,Female,draw_244,84.26426,137.91764146062638,birth_weight
ethiopia,Female,draw_244,84.37437,137.12085267255307,birth_weight
ethiopia,Female,draw_244,84.48448,136.32415088699508,birth_weight
ethiopia,Female,draw_244,84.59459,135.52769038065156,birth_weight
ethiopia,Female,draw_244,84.7047,134.73166450354483,birth_weight
ethiopia,Female,draw_244,84.81481,133.93621617872745,birth_weight
ethiopia,Female,draw_244,84.92492,133.1414951059707,birth_weight
ethiopia,Female,draw_244,85.03504,132.34753944377687,birth_weight
ethiopia,Female,draw_244,85.14515,131.55468925740226,birth_weight
ethiopia,Female,draw_244,85.25526,130.76295414041118,birth_weight
ethiopia,Female,draw_244,85.36537,129.97257092411652,birth_weight
ethiopia,Female,draw_244,85.47548,129.1833251142042,birth_weight
ethiopia,Female,draw_244,85.58559,128.3952399379465,birth_weight
ethiopia,Female,draw_244,85.6957,127.60836007923467,birth_weight
ethiopia,Female,draw_244,85.80581,126.82279293971456,birth_weight
ethiopia,Female,draw_244,85.91592,126.03867232085915,birth_weight
ethiopia,Female,draw_244,86.02603,125.25627807305361,birth_weight
ethiopia,Female,draw_244,86.13614,124.47556023104858,birth_weight
ethiopia,Female,draw_244,86.24625,123.69639722694167,birth_weight
ethiopia,Female,draw_244,86.35636,122.91892372246568,birth_weight
ethiopia,Female,draw_244,86.46647,122.14330410912912,birth_weight
