location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_428,45.83584,171.18958777236725,birth_weight
ethiopia,Female,draw_428,45.94595,171.14463009781275,birth_weight
ethiopia,Female,draw_428,46.05606,171.09961065063635,birth_weight
ethiopia,Female,draw_428,46.16617,171.05458454881074,birth_weight
ethiopia,Female,draw_428,46.27628,171.00953619423194,birth_weight
ethiopia,Female,draw_428,46.38639,170.9644618555821,birth_weight
ethiopia,Female,draw_428,46.4965,170.91944182652657,birth_weight
ethiopia,Female,draw_428,46.60661,170.8743122011291,birth_weight
ethiopia,Female,draw_428,46.71672,170.82912413785698,birth_weight
ethiopia,Female,draw_428,46.82683,170.78392939683084,birth_weight
ethiopia,Female,draw_428,46.93694,170.7387111728633,birth_weight
ethiopia,Female,draw_428,47.04705,170.69346214893727,birth_weight
ethiopia,Female,draw_428,47.15716,170.64819037998745,birth_weight
ethiopia,Female,draw_428,47.26727,170.6028864617566,birth_weight
ethiopia,Female,draw_428,47.37738,170.55755509114817,birth_weight
ethiopia,Female,draw_428,47.48749,170.5121630461794,birth_weight
ethiopia,Female,draw_428,47.5976,170.4667722830457,birth_weight
ethiopia,Female,draw_428,47.70771,170.4213524163319,birth_weight
ethiopia,Female,draw_428,47.81782,170.37590566853078,birth_weight
ethiopia,Female,draw_428,47.92793,170.33042694455793,birth_weight
ethiopia,Female,draw_428,48.03804,170.28492848519085,birth_weight
ethiopia,Female,draw_428,48.14815,170.2393622137202,birth_weight
ethiopia,Female,draw_428,48.25826,170.19380136971785,birth_weight
ethiopia,Female,draw_428,48.36837,170.14821058273282,birth_weight
ethiopia,Female,draw_428,48.47848,170.10259486810082,birth_weight
ethiopia,Female,draw_428,48.58859,170.05694617284007,birth_weight
ethiopia,Female,draw_428,48.6987,170.0112693108726,birth_weight
ethiopia,Female,draw_428,48.80881,169.96556429499526,birth_weight
ethiopia,Female,draw_428,48.91892,169.9197981320507,birth_weight
ethiopia,Female,draw_428,49.02903,169.8740395178463,birth_weight
ethiopia,Female,draw_428,49.13914,169.82825361659843,birth_weight
ethiopia,Female,draw_428,49.24925,169.78242062009105,birth_weight
ethiopia,Female,draw_428,49.35936,169.73658164132564,birth_weight
ethiopia,Female,draw_428,49.46947,169.69070489524887,birth_weight
ethiopia,Female,draw_428,49.57958,169.64477241730657,birth_weight
ethiopia,Female,draw_428,49.68969,169.5988271594938,birth_weight
ethiopia,Female,draw_428,49.7998,169.55286262677993,birth_weight
ethiopia,Female,draw_428,49.90991,169.50686101843098,birth_weight
ethiopia,Female,draw_428,50.02002,169.4608480273971,birth_weight
ethiopia,Female,draw_428,50.13013,169.41479905916924,birth_weight
ethiopia,Female,draw_428,50.24024,169.36871341950297,birth_weight
ethiopia,Female,draw_428,50.35035,169.3225725760746,birth_weight
ethiopia,Female,draw_428,50.46046,169.27643355387977,birth_weight
ethiopia,Female,draw_428,50.57057,169.23027525471576,birth_weight
ethiopia,Female,draw_428,50.68068,169.1840745305655,birth_weight
ethiopia,Female,draw_428,50.79079,169.13786169105202,birth_weight
ethiopia,Female,draw_428,50.9009,169.09159918739255,birth_weight
ethiopia,Female,draw_428,51.01101,169.0452863905782,birth_weight
ethiopia,Female,draw_428,51.12112,168.99897322359442,birth_weight
ethiopia,Female,draw_428,51.23123,168.95263210436764,birth_weight
ethiopia,Female,draw_428,51.34134,168.90625743971196,birth_weight
ethiopia,Female,draw_428,51.45145,168.85985245569822,birth_weight
ethiopia,Female,draw_428,51.56156,168.81342415877378,birth_weight
ethiopia,Female,draw_428,51.67167,168.76696427466885,birth_weight
ethiopia,Female,draw_428,51.78178,168.72044904743484,birth_weight
ethiopia,Female,draw_428,51.89189,168.67393622541584,birth_weight
ethiopia,Female,draw_428,52.002,168.6273841693639,birth_weight
ethiopia,Female,draw_428,52.11211,168.58080960693513,birth_weight
ethiopia,Female,draw_428,52.22222,168.53421782167794,birth_weight
ethiopia,Female,draw_428,52.33233,168.48758345252077,birth_weight
ethiopia,Female,draw_428,52.44244,168.44088364423556,birth_weight
ethiopia,Female,draw_428,52.55255,168.39419305984012,birth_weight
ethiopia,Female,draw_428,52.66266,168.3474725386398,birth_weight
ethiopia,Female,draw_428,52.77277,168.30071653441775,birth_weight
ethiopia,Female,draw_428,52.88288,168.25393573167906,birth_weight
ethiopia,Female,draw_428,52.99299,168.2071335625344,birth_weight
ethiopia,Female,draw_428,53.1031,168.16027695106385,birth_weight
ethiopia,Female,draw_428,53.21321,168.113392514064,birth_weight
ethiopia,Female,draw_428,53.32332,168.06648980207285,birth_weight
ethiopia,Female,draw_428,53.43343,168.01957158903093,birth_weight
ethiopia,Female,draw_428,53.54354,167.97261097388287,birth_weight
ethiopia,Female,draw_428,53.65365,167.92563329144832,birth_weight
ethiopia,Female,draw_428,53.76376,167.8786159112762,birth_weight
ethiopia,Female,draw_428,53.87387,167.8315420393571,birth_weight
ethiopia,Female,draw_428,53.98398,167.78446667539367,birth_weight
ethiopia,Female,draw_428,54.09409,167.737365662297,birth_weight
ethiopia,Female,draw_428,54.2042,167.69023933359207,birth_weight
ethiopia,Female,draw_428,54.31431,167.64308198534167,birth_weight
ethiopia,Female,draw_428,54.42442,167.59588041374502,birth_weight
ethiopia,Female,draw_428,54.53453,167.54864675694284,birth_weight
ethiopia,Female,draw_428,54.64464,167.5013765001643,birth_weight
ethiopia,Female,draw_428,54.75475,167.4540950547463,birth_weight
ethiopia,Female,draw_428,54.86486,167.40679015329593,birth_weight
ethiopia,Female,draw_428,54.97497,167.3594538254859,birth_weight
ethiopia,Female,draw_428,55.08509,167.31199590340754,birth_weight
ethiopia,Female,draw_428,55.1952,167.26459943206032,birth_weight
ethiopia,Female,draw_428,55.30531,167.21713929187655,birth_weight
ethiopia,Female,draw_428,55.41542,167.16967952552787,birth_weight
ethiopia,Female,draw_428,55.52553,167.12219481472283,birth_weight
ethiopia,Female,draw_428,55.63564,167.0746808800263,birth_weight
ethiopia,Female,draw_428,55.74575,167.02714355699973,birth_weight
ethiopia,Female,draw_428,55.85586,166.97957160584693,birth_weight
ethiopia,Female,draw_428,55.96597,166.93195403798612,birth_weight
ethiopia,Female,draw_428,56.07608,166.8843004574267,birth_weight
ethiopia,Female,draw_428,56.18619,166.83664641292341,birth_weight
ethiopia,Female,draw_428,56.2963,166.78895004762055,birth_weight
ethiopia,Female,draw_428,56.40641,166.74131992480443,birth_weight
ethiopia,Female,draw_428,56.51652,166.69356991398453,birth_weight
ethiopia,Female,draw_428,56.62663,166.6457813039931,birth_weight
ethiopia,Female,draw_428,56.73674,166.59794364341388,birth_weight
ethiopia,Female,draw_428,56.84685,166.55009857592836,birth_weight
ethiopia,Female,draw_428,56.95696,166.50224144989338,birth_weight
ethiopia,Female,draw_428,57.06707,166.45434136567923,birth_weight
ethiopia,Female,draw_428,57.17718,166.4064073906578,birth_weight
ethiopia,Female,draw_428,57.28729,166.3584543185416,birth_weight
ethiopia,Female,draw_428,57.3974,166.310460436363,birth_weight
ethiopia,Female,draw_428,57.50751,166.26242391833074,birth_weight
ethiopia,Female,draw_428,57.61762,166.214375745926,birth_weight
ethiopia,Female,draw_428,57.72773,166.1663013044166,birth_weight
ethiopia,Female,draw_428,57.83784,166.118203192422,birth_weight
ethiopia,Female,draw_428,57.94795,166.07006718193088,birth_weight
ethiopia,Female,draw_428,58.05806,166.0219088705918,birth_weight
ethiopia,Female,draw_428,58.16817,165.9736783828538,birth_weight
ethiopia,Female,draw_428,58.27828,165.925461775043,birth_weight
ethiopia,Female,draw_428,58.38839,165.87720680699124,birth_weight
ethiopia,Female,draw_428,58.4985,165.82893123225708,birth_weight
ethiopia,Female,draw_428,58.60861,165.7806191571605,birth_weight
ethiopia,Female,draw_428,58.71872,165.73228557473823,birth_weight
ethiopia,Female,draw_428,58.82883,165.68389829881505,birth_weight
ethiopia,Female,draw_428,58.93894,165.63548772270352,birth_weight
ethiopia,Female,draw_428,59.04905,165.58705422363772,birth_weight
ethiopia,Female,draw_428,59.15916,165.53859879226306,birth_weight
ethiopia,Female,draw_428,59.26927,165.49011857448062,birth_weight
ethiopia,Female,draw_428,59.37938,165.44160719234296,birth_weight
ethiopia,Female,draw_428,59.48949,165.39306109609183,birth_weight
ethiopia,Female,draw_428,59.5996,165.34445081628687,birth_weight
ethiopia,Female,draw_428,59.70971,165.29585174192866,birth_weight
ethiopia,Female,draw_428,59.81982,165.24721844765648,birth_weight
ethiopia,Female,draw_428,59.92993,165.1985594638614,birth_weight
ethiopia,Female,draw_428,60.04004,165.14987464527093,birth_weight
ethiopia,Female,draw_428,60.15015,165.10115301581047,birth_weight
ethiopia,Female,draw_428,60.26026,165.05237804346189,birth_weight
ethiopia,Female,draw_428,60.37037,165.00359300892765,birth_weight
ethiopia,Female,draw_428,60.48048,164.95479404724193,birth_weight
ethiopia,Female,draw_428,60.59059,164.90594546985676,birth_weight
ethiopia,Female,draw_428,60.7007,164.85708836910908,birth_weight
ethiopia,Female,draw_428,60.81081,164.80819982405401,birth_weight
ethiopia,Female,draw_428,60.92092,164.75927322617753,birth_weight
ethiopia,Female,draw_428,61.03103,164.71028898810323,birth_weight
ethiopia,Female,draw_428,61.14114,164.66129775274499,birth_weight
ethiopia,Female,draw_428,61.25125,164.61229624643687,birth_weight
ethiopia,Female,draw_428,61.36136,164.5632492848512,birth_weight
ethiopia,Female,draw_428,61.47147,164.51418695240648,birth_weight
ethiopia,Female,draw_428,61.58158,164.46509704548598,birth_weight
ethiopia,Female,draw_428,61.69169,164.41594417970816,birth_weight
ethiopia,Female,draw_428,61.8018,164.36677445850887,birth_weight
ethiopia,Female,draw_428,61.91191,164.31759651427,birth_weight
ethiopia,Female,draw_428,62.02202,164.26837956001822,birth_weight
ethiopia,Female,draw_428,62.13213,164.21914808298004,birth_weight
ethiopia,Female,draw_428,62.24224,164.1698770869033,birth_weight
ethiopia,Female,draw_428,62.35235,164.12057616665814,birth_weight
ethiopia,Female,draw_428,62.46246,164.07121356598603,birth_weight
ethiopia,Female,draw_428,62.57257,164.02185793266958,birth_weight
ethiopia,Female,draw_428,62.68268,163.972472556037,birth_weight
ethiopia,Female,draw_428,62.79279,163.9230597290931,birth_weight
ethiopia,Female,draw_428,62.9029,163.87362182587862,birth_weight
ethiopia,Female,draw_428,63.01301,163.82415666020785,birth_weight
ethiopia,Female,draw_428,63.12312,163.77462703811784,birth_weight
ethiopia,Female,draw_428,63.23323,163.72509453078774,birth_weight
ethiopia,Female,draw_428,63.34334,163.67553815688245,birth_weight
ethiopia,Female,draw_428,63.45345,163.62596297625345,birth_weight
ethiopia,Female,draw_428,63.56356,163.57634590568344,birth_weight
ethiopia,Female,draw_428,63.67367,163.52670600784705,birth_weight
ethiopia,Female,draw_428,63.78378,163.4770420903614,birth_weight
ethiopia,Female,draw_428,63.89389,163.42730775661533,birth_weight
ethiopia,Female,draw_428,64.004,163.3775886173211,birth_weight
ethiopia,Female,draw_428,64.11411,163.32782860748512,birth_weight
ethiopia,Female,draw_428,64.22422,163.27805063726024,birth_weight
ethiopia,Female,draw_428,64.33433,163.22824337452334,birth_weight
ethiopia,Female,draw_428,64.44444,163.17841302191755,birth_weight
ethiopia,Female,draw_428,64.55455,163.12851799823986,birth_weight
ethiopia,Female,draw_428,64.66466,163.0786192811498,birth_weight
ethiopia,Female,draw_428,64.77477,163.0287045760565,birth_weight
ethiopia,Female,draw_428,64.88488,162.978749351748,birth_weight
ethiopia,Female,draw_428,64.99499,162.9287789112141,birth_weight
ethiopia,Female,draw_428,65.10511,162.87868722263912,birth_weight
ethiopia,Female,draw_428,65.21522,162.8286496248126,birth_weight
ethiopia,Female,draw_428,65.32533,162.77856232125055,birth_weight
ethiopia,Female,draw_428,65.43544,162.72847717834995,birth_weight
ethiopia,Female,draw_428,65.54555,162.67835909640525,birth_weight
ethiopia,Female,draw_428,65.65566,162.62822161803052,birth_weight
ethiopia,Female,draw_428,65.76577,162.57805585918135,birth_weight
ethiopia,Female,draw_428,65.87588,162.5278625003381,birth_weight
ethiopia,Female,draw_428,65.98599,162.4775916662148,birth_weight
ethiopia,Female,draw_428,66.0961,162.42714257486978,birth_weight
ethiopia,Female,draw_428,66.20621,162.37647124614537,birth_weight
ethiopia,Female,draw_428,66.31632,162.32555743846893,birth_weight
ethiopia,Female,draw_428,66.42643,162.27441592967432,birth_weight
ethiopia,Female,draw_428,66.53654,162.2227875646633,birth_weight
ethiopia,Female,draw_428,66.64665,162.17064049932682,birth_weight
ethiopia,Female,draw_428,66.75676,162.11790274022061,birth_weight
ethiopia,Female,draw_428,66.86687,162.06469039648846,birth_weight
ethiopia,Female,draw_428,66.97698,162.0109757580094,birth_weight
ethiopia,Female,draw_428,67.08709,161.95668869571762,birth_weight
ethiopia,Female,draw_428,67.1972,161.90177327622578,birth_weight
ethiopia,Female,draw_428,67.30731,161.84607873701802,birth_weight
ethiopia,Female,draw_428,67.41742,161.78942800998678,birth_weight
ethiopia,Female,draw_428,67.52753,161.7318886794647,birth_weight
ethiopia,Female,draw_428,67.63764,161.67350279889862,birth_weight
ethiopia,Female,draw_428,67.74775,161.6141474723716,birth_weight
ethiopia,Female,draw_428,67.85786,161.55369043186408,birth_weight
ethiopia,Female,draw_428,67.96797,161.49199309755696,birth_weight
ethiopia,Female,draw_428,68.07808,161.42899548431706,birth_weight
ethiopia,Female,draw_428,68.18819,161.36452268738142,birth_weight
ethiopia,Female,draw_428,68.2983,161.29883984332793,birth_weight
ethiopia,Female,draw_428,68.40841,161.23191258358625,birth_weight
ethiopia,Female,draw_428,68.51852,161.16374897399245,birth_weight
ethiopia,Female,draw_428,68.62863,161.09434738539844,birth_weight
ethiopia,Female,draw_428,68.73874,161.02371431028857,birth_weight
ethiopia,Female,draw_428,68.84885,160.95160681516236,birth_weight
ethiopia,Female,draw_428,68.95896,160.87819894282543,birth_weight
ethiopia,Female,draw_428,69.06907,160.80355422770793,birth_weight
ethiopia,Female,draw_428,69.17918,160.72764342994492,birth_weight
ethiopia,Female,draw_428,69.28929,160.65043115824346,birth_weight
ethiopia,Female,draw_428,69.3994,160.57179779908964,birth_weight
ethiopia,Female,draw_428,69.50951,160.49162703379648,birth_weight
ethiopia,Female,draw_428,69.61962,160.4097040311902,birth_weight
ethiopia,Female,draw_428,69.72973,160.32631517475093,birth_weight
ethiopia,Female,draw_428,69.83984,160.24142536200657,birth_weight
ethiopia,Female,draw_428,69.94995,160.15487074777258,birth_weight
ethiopia,Female,draw_428,70.06006,160.06639116552077,birth_weight
ethiopia,Female,draw_428,70.17017,159.975627725737,birth_weight
ethiopia,Female,draw_428,70.28028,159.8820047410236,birth_weight
ethiopia,Female,draw_428,70.39039,159.78564637160554,birth_weight
ethiopia,Female,draw_428,70.5005,159.68614840586883,birth_weight
ethiopia,Female,draw_428,70.61061,159.58333768230634,birth_weight
ethiopia,Female,draw_428,70.72072,159.47716498187708,birth_weight
ethiopia,Female,draw_428,70.83083,159.36760556572636,birth_weight
ethiopia,Female,draw_428,70.94094,159.25445403714303,birth_weight
ethiopia,Female,draw_428,71.05105,159.1372659256121,birth_weight
ethiopia,Female,draw_428,71.16116,159.01639623400143,birth_weight
ethiopia,Female,draw_428,71.27127,158.89180116029937,birth_weight
ethiopia,Female,draw_428,71.38138,158.7634567077466,birth_weight
ethiopia,Female,draw_428,71.49149,158.63136366046467,birth_weight
ethiopia,Female,draw_428,71.6016,158.49553043020188,birth_weight
ethiopia,Female,draw_428,71.71171,158.35525606847898,birth_weight
ethiopia,Female,draw_428,71.82182,158.21093238609558,birth_weight
ethiopia,Female,draw_428,71.93193,158.06240078335207,birth_weight
ethiopia,Female,draw_428,72.04204,157.90956417850492,birth_weight
ethiopia,Female,draw_428,72.15215,157.7523830147437,birth_weight
ethiopia,Female,draw_428,72.26226,157.59082394338736,birth_weight
ethiopia,Female,draw_428,72.37237,157.42452268979633,birth_weight
ethiopia,Female,draw_428,72.48248,157.25314850294808,birth_weight
ethiopia,Female,draw_428,72.59259,157.07738805063326,birth_weight
ethiopia,Female,draw_428,72.7027,156.89723089034703,birth_weight
ethiopia,Female,draw_428,72.81281,156.71266393726964,birth_weight
ethiopia,Female,draw_428,72.92292,156.5236914465611,birth_weight
ethiopia,Female,draw_428,73.03303,156.33026531144156,birth_weight
ethiopia,Female,draw_428,73.14314,156.13137880606837,birth_weight
ethiopia,Female,draw_428,73.25325,155.92776032045703,birth_weight
ethiopia,Female,draw_428,73.36336,155.71953266318428,birth_weight
ethiopia,Female,draw_428,73.47347,155.50666502076777,birth_weight
ethiopia,Female,draw_428,73.58358,155.2891151389339,birth_weight
ethiopia,Female,draw_428,73.69369,155.06684014869182,birth_weight
ethiopia,Female,draw_428,73.8038,154.8394378272442,birth_weight
ethiopia,Female,draw_428,73.91391,154.60665129628168,birth_weight
ethiopia,Female,draw_428,74.02402,154.36916635705416,birth_weight
ethiopia,Female,draw_428,74.13413,154.1269619958907,birth_weight
ethiopia,Female,draw_428,74.24424,153.88005043195247,birth_weight
ethiopia,Female,draw_428,74.35435,153.62842974205785,birth_weight
ethiopia,Female,draw_428,74.46446,153.37210220731873,birth_weight
ethiopia,Female,draw_428,74.57457,153.11010895663588,birth_weight
ethiopia,Female,draw_428,74.68468,152.84332610600063,birth_weight
ethiopia,Female,draw_428,74.79479,152.5718464458833,birth_weight
ethiopia,Female,draw_428,74.9049,152.29568012818984,birth_weight
ethiopia,Female,draw_428,75.01502,152.014724608462,birth_weight
ethiopia,Female,draw_428,75.12513,151.7291477514209,birth_weight
ethiopia,Female,draw_428,75.23524,151.438394685174,birth_weight
ethiopia,Female,draw_428,75.34535,151.14229387732104,birth_weight
ethiopia,Female,draw_428,75.45546,150.84147721420828,birth_weight
ethiopia,Female,draw_428,75.56557,150.53589577303097,birth_weight
ethiopia,Female,draw_428,75.67568,150.22555730981895,birth_weight
ethiopia,Female,draw_428,75.78579,149.9104341008997,birth_weight
ethiopia,Female,draw_428,75.8959,149.59053126907233,birth_weight
ethiopia,Female,draw_428,76.00601,149.2647306586507,birth_weight
ethiopia,Female,draw_428,76.11612,148.93400263644742,birth_weight
ethiopia,Female,draw_428,76.22623,148.59834903296525,birth_weight
ethiopia,Female,draw_428,76.33634,148.25774931128126,birth_weight
ethiopia,Female,draw_428,76.44645,147.9122675674883,birth_weight
ethiopia,Female,draw_428,76.55656,147.56180156936153,birth_weight
ethiopia,Female,draw_428,76.66667,147.20586869947925,birth_weight
ethiopia,Female,draw_428,76.77678,146.84443249766156,birth_weight
ethiopia,Female,draw_428,76.88689,146.47808466497702,birth_weight
ethiopia,Female,draw_428,76.997,146.10682877314395,birth_weight
ethiopia,Female,draw_428,77.10711,145.73065775004258,birth_weight
ethiopia,Female,draw_428,77.21722,145.34959056416415,birth_weight
ethiopia,Female,draw_428,77.32733,144.9636192751252,birth_weight
ethiopia,Female,draw_428,77.43744,144.57165967824454,birth_weight
ethiopia,Female,draw_428,77.54755,144.17482826696227,birth_weight
ethiopia,Female,draw_428,77.65766,143.773116238949,birth_weight
ethiopia,Female,draw_428,77.76777,143.36653404738442,birth_weight
ethiopia,Female,draw_428,77.87788,142.95508382147972,birth_weight
ethiopia,Female,draw_428,77.98799,142.53877536119177,birth_weight
ethiopia,Female,draw_428,78.0981,142.11705120314883,birth_weight
ethiopia,Female,draw_428,78.20821,141.68996086774814,birth_weight
ethiopia,Female,draw_428,78.31832,141.25803999330415,birth_weight
ethiopia,Female,draw_428,78.42843,140.8212853818388,birth_weight
ethiopia,Female,draw_428,78.53854,140.37971017564627,birth_weight
ethiopia,Female,draw_428,78.64865,139.93331943184563,birth_weight
ethiopia,Female,draw_428,78.75876,139.48209894150574,birth_weight
ethiopia,Female,draw_428,78.86887,139.0249891444416,birth_weight
ethiopia,Female,draw_428,78.97898,138.56311997344852,birth_weight
ethiopia,Female,draw_428,79.08909,138.09647260767332,birth_weight
ethiopia,Female,draw_428,79.1992,137.62504656330287,birth_weight
ethiopia,Female,draw_428,79.30931,137.1488522366386,birth_weight
ethiopia,Female,draw_428,79.41942,136.66789250043865,birth_weight
ethiopia,Female,draw_428,79.52953,136.18157138086465,birth_weight
ethiopia,Female,draw_428,79.63964,135.69005518393035,birth_weight
ethiopia,Female,draw_428,79.74975,135.19381043581137,birth_weight
ethiopia,Female,draw_428,79.85986,134.69283251905165,birth_weight
ethiopia,Female,draw_428,79.96997,134.18714255772915,birth_weight
ethiopia,Female,draw_428,80.08008,133.67674230552043,birth_weight
ethiopia,Female,draw_428,80.19019,133.161562548959,birth_weight
ethiopia,Female,draw_428,80.3003,132.64068325144564,birth_weight
ethiopia,Female,draw_428,80.41041,132.11516642730706,birth_weight
ethiopia,Female,draw_428,80.52052,131.58497245218635,birth_weight
ethiopia,Female,draw_428,80.63063,131.05012068117702,birth_weight
ethiopia,Female,draw_428,80.74074,130.51060763497762,birth_weight
ethiopia,Female,draw_428,80.85085,129.96645722498297,birth_weight
ethiopia,Female,draw_428,80.96096,129.41702685404283,birth_weight
ethiopia,Female,draw_428,81.07107,128.86258348183912,birth_weight
ethiopia,Female,draw_428,81.18118,128.30352757262972,birth_weight
ethiopia,Female,draw_428,81.29129,127.73986945366109,birth_weight
ethiopia,Female,draw_428,81.4014,127.17161792968095,birth_weight
ethiopia,Female,draw_428,81.51151,126.59883232357737,birth_weight
ethiopia,Female,draw_428,81.62162,126.02158037866315,birth_weight
ethiopia,Female,draw_428,81.73173,125.43999944621766,birth_weight
ethiopia,Female,draw_428,81.84184,124.85507799858354,birth_weight
ethiopia,Female,draw_428,81.95195,124.26692473139808,birth_weight
ethiopia,Female,draw_428,82.06206,123.6757062574325,birth_weight
ethiopia,Female,draw_428,82.17217,123.08152327572353,birth_weight
ethiopia,Female,draw_428,82.28228,122.48442786851341,birth_weight
ethiopia,Female,draw_428,82.39239,121.88397428591725,birth_weight
ethiopia,Female,draw_428,82.5025,121.28057856921592,birth_weight
ethiopia,Female,draw_428,82.61261,120.67450882338318,birth_weight
ethiopia,Female,draw_428,82.72272,120.06586154046558,birth_weight
ethiopia,Female,draw_428,82.83283,119.45476495476382,birth_weight
ethiopia,Female,draw_428,82.94294,118.84135703881185,birth_weight
ethiopia,Female,draw_428,83.05305,118.22557505937198,birth_weight
ethiopia,Female,draw_428,83.16316,117.6070547699754,birth_weight
ethiopia,Female,draw_428,83.27327,116.9862847743754,birth_weight
ethiopia,Female,draw_428,83.38338,116.363254299387,birth_weight
ethiopia,Female,draw_428,83.49349,115.73810498564771,birth_weight
ethiopia,Female,draw_428,83.6036,115.11118273116132,birth_weight
ethiopia,Female,draw_428,83.71371,114.48303164243389,birth_weight
ethiopia,Female,draw_428,83.82382,113.85348219993864,birth_weight
ethiopia,Female,draw_428,83.93393,113.22271136844992,birth_weight
ethiopia,Female,draw_428,84.04404,112.59075326607527,birth_weight
ethiopia,Female,draw_428,84.15415,111.95762604221045,birth_weight
ethiopia,Female,draw_428,84.26426,111.32332128115485,birth_weight
ethiopia,Female,draw_428,84.37437,110.68783314344066,birth_weight
ethiopia,Female,draw_428,84.48448,110.05109878355383,birth_weight
ethiopia,Female,draw_428,84.59459,109.41298824512089,birth_weight
ethiopia,Female,draw_428,84.7047,108.77390016246122,birth_weight
ethiopia,Female,draw_428,84.81481,108.13404216634079,birth_weight
ethiopia,Female,draw_428,84.92492,107.49362024325245,birth_weight
ethiopia,Female,draw_428,85.03504,106.85275191621392,birth_weight
ethiopia,Female,draw_428,85.14515,106.21170254937722,birth_weight
ethiopia,Female,draw_428,85.25526,105.57033861502106,birth_weight
ethiopia,Female,draw_428,85.36537,104.92887471232845,birth_weight
ethiopia,Female,draw_428,85.47548,104.287228580136,birth_weight
ethiopia,Female,draw_428,85.58559,103.64542159982047,birth_weight
ethiopia,Female,draw_428,85.6957,103.0034957967118,birth_weight
ethiopia,Female,draw_428,85.80581,102.3615373587046,birth_weight
ethiopia,Female,draw_428,85.91592,101.71961917787308,birth_weight
ethiopia,Female,draw_428,86.02603,101.07783222301396,birth_weight
ethiopia,Female,draw_428,86.13614,100.43632591508592,birth_weight
ethiopia,Female,draw_428,86.24625,99.79500994848269,birth_weight
ethiopia,Female,draw_428,86.35636,99.15409999451923,birth_weight
ethiopia,Female,draw_428,86.46647,98.51395550116371,birth_weight
