location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_368,47.15716,176.24345420670545,birth_weight
ethiopia,Female,draw_368,47.26727,176.2067388435454,birth_weight
ethiopia,Female,draw_368,47.37738,176.17000766114018,birth_weight
ethiopia,Female,draw_368,47.48749,176.1332229074697,birth_weight
ethiopia,Female,draw_368,47.5976,176.0964500872347,birth_weight
ethiopia,Female,draw_368,47.70771,176.05964733733686,birth_weight
ethiopia,Female,draw_368,47.81782,176.02281510539274,birth_weight
ethiopia,Female,draw_368,47.92793,175.98597152048438,birth_weight
ethiopia,Female,draw_368,48.03804,175.94910974498157,birth_weight
ethiopia,Female,draw_368,48.14815,175.91220595979183,birth_weight
ethiopia,Female,draw_368,48.25826,175.87528701920058,birth_weight
ethiopia,Female,draw_368,48.36837,175.83835725476547,birth_weight
ethiopia,Female,draw_368,48.47848,175.8013923212706,birth_weight
ethiopia,Female,draw_368,48.58859,175.76442043285743,birth_weight
ethiopia,Female,draw_368,48.6987,175.72741970017523,birth_weight
ethiopia,Female,draw_368,48.80881,175.69040263921374,birth_weight
ethiopia,Female,draw_368,48.91892,175.65333347341362,birth_weight
ethiopia,Female,draw_368,49.02903,175.61626978875046,birth_weight
ethiopia,Female,draw_368,49.13914,175.57917082714891,birth_weight
ethiopia,Female,draw_368,49.24925,175.54206058551313,birth_weight
ethiopia,Female,draw_368,49.35936,175.5049285866117,birth_weight
ethiopia,Female,draw_368,49.46947,175.4677753081893,birth_weight
ethiopia,Female,draw_368,49.57958,175.43057891176426,birth_weight
ethiopia,Female,draw_368,49.68969,175.3933698404278,birth_weight
ethiopia,Female,draw_368,49.7998,175.35615136163148,birth_weight
ethiopia,Female,draw_368,49.90991,175.31891829186912,birth_weight
ethiopia,Female,draw_368,50.02002,175.28165246935703,birth_weight
ethiopia,Female,draw_368,50.13013,175.24435832995482,birth_weight
ethiopia,Female,draw_368,50.24024,175.2070397507219,birth_weight
ethiopia,Female,draw_368,50.35035,175.16968868741606,birth_weight
ethiopia,Female,draw_368,50.46046,175.13233386812055,birth_weight
ethiopia,Female,draw_368,50.57057,175.09494835658847,birth_weight
ethiopia,Female,draw_368,50.68068,175.05757357800906,birth_weight
ethiopia,Female,draw_368,50.79079,175.02014502100627,birth_weight
ethiopia,Female,draw_368,50.9009,174.98270125902957,birth_weight
ethiopia,Female,draw_368,51.01101,174.94521193524326,birth_weight
ethiopia,Female,draw_368,51.12112,174.90773015443477,birth_weight
ethiopia,Female,draw_368,51.23123,174.8702203325218,birth_weight
ethiopia,Female,draw_368,51.34134,174.83269122250437,birth_weight
ethiopia,Female,draw_368,51.45145,174.7951314726535,birth_weight
ethiopia,Female,draw_368,51.56156,174.7575589360976,birth_weight
ethiopia,Female,draw_368,51.67167,174.71996189238513,birth_weight
ethiopia,Female,draw_368,51.78178,174.68231675321942,birth_weight
ethiopia,Female,draw_368,51.89189,174.64468467144783,birth_weight
ethiopia,Female,draw_368,52.002,174.60701171634972,birth_weight
ethiopia,Female,draw_368,52.11211,174.56933956210617,birth_weight
ethiopia,Female,draw_368,52.22222,174.53161876555362,birth_weight
ethiopia,Female,draw_368,52.33233,174.49389839821905,birth_weight
ethiopia,Female,draw_368,52.44244,174.45612845802555,birth_weight
ethiopia,Female,draw_368,52.55255,174.41835099373918,birth_weight
ethiopia,Female,draw_368,52.66266,174.38055558345587,birth_weight
ethiopia,Female,draw_368,52.77277,174.34273871980847,birth_weight
ethiopia,Female,draw_368,52.88288,174.30490963937132,birth_weight
ethiopia,Female,draw_368,52.99299,174.26704890253788,birth_weight
ethiopia,Female,draw_368,53.1031,174.229151820675,birth_weight
ethiopia,Female,draw_368,53.21321,174.19123322325632,birth_weight
ethiopia,Female,draw_368,53.32332,174.15330378073867,birth_weight
ethiopia,Female,draw_368,53.43343,174.11535999637255,birth_weight
ethiopia,Female,draw_368,53.54354,174.07738728714494,birth_weight
ethiopia,Female,draw_368,53.65365,174.039406319906,birth_weight
ethiopia,Female,draw_368,53.76376,174.0013896958999,birth_weight
ethiopia,Female,draw_368,53.87387,173.96332870929518,birth_weight
ethiopia,Female,draw_368,53.98398,173.9252670627664,birth_weight
ethiopia,Female,draw_368,54.09409,173.8871937710823,birth_weight
ethiopia,Female,draw_368,54.2042,173.8490950813013,birth_weight
ethiopia,Female,draw_368,54.31431,173.81097614820936,birth_weight
ethiopia,Female,draw_368,54.42442,173.77283971105408,birth_weight
ethiopia,Female,draw_368,54.53453,173.7346553959099,birth_weight
ethiopia,Female,draw_368,54.64464,173.69645592128597,birth_weight
ethiopia,Female,draw_368,54.75475,173.65824884037963,birth_weight
ethiopia,Female,draw_368,54.86486,173.620008965869,birth_weight
ethiopia,Female,draw_368,54.97497,173.58185348362989,birth_weight
ethiopia,Female,draw_368,55.08509,173.54349005880258,birth_weight
ethiopia,Female,draw_368,55.1952,173.50520750881256,birth_weight
ethiopia,Female,draw_368,55.30531,173.4668563966391,birth_weight
ethiopia,Female,draw_368,55.41542,173.4285246323115,birth_weight
ethiopia,Female,draw_368,55.52553,173.390166185873,birth_weight
ethiopia,Female,draw_368,55.63564,173.35178374412922,birth_weight
ethiopia,Female,draw_368,55.74575,173.3133797555132,birth_weight
ethiopia,Female,draw_368,55.85586,173.27496436342201,birth_weight
ethiopia,Female,draw_368,55.96597,173.23650956668757,birth_weight
ethiopia,Female,draw_368,56.07608,173.19802637887148,birth_weight
ethiopia,Female,draw_368,56.18619,173.15953913464114,birth_weight
ethiopia,Female,draw_368,56.2963,173.1210326522852,birth_weight
ethiopia,Female,draw_368,56.40641,173.08250317967662,birth_weight
ethiopia,Female,draw_368,56.51652,173.0439540676072,birth_weight
ethiopia,Female,draw_368,56.62663,173.00538595934228,birth_weight
ethiopia,Female,draw_368,56.73674,172.966772763086,birth_weight
ethiopia,Female,draw_368,56.84685,172.92814623538555,birth_weight
ethiopia,Female,draw_368,56.95696,172.8895155302887,birth_weight
ethiopia,Female,draw_368,57.06707,172.85085879632595,birth_weight
ethiopia,Female,draw_368,57.17718,172.81218519006438,birth_weight
ethiopia,Female,draw_368,57.28729,172.7734900884913,birth_weight
ethiopia,Female,draw_368,57.3974,172.734753434548,birth_weight
ethiopia,Female,draw_368,57.50751,172.69601099047458,birth_weight
ethiopia,Female,draw_368,57.61762,172.65724032563986,birth_weight
ethiopia,Female,draw_368,57.72773,172.61846013617202,birth_weight
ethiopia,Female,draw_368,57.83784,172.57966974307647,birth_weight
ethiopia,Female,draw_368,57.94795,172.54084286648947,birth_weight
ethiopia,Female,draw_368,58.05806,172.5020059493834,birth_weight
ethiopia,Female,draw_368,58.16817,172.46310588714857,birth_weight
ethiopia,Female,draw_368,58.27828,172.4242289972572,birth_weight
ethiopia,Female,draw_368,58.38839,172.3853180632,birth_weight
ethiopia,Female,draw_368,58.4985,172.34639346143405,birth_weight
ethiopia,Female,draw_368,58.60861,172.30744588141744,birth_weight
ethiopia,Female,draw_368,58.71872,172.2684877272808,birth_weight
ethiopia,Female,draw_368,58.82883,172.22948067302937,birth_weight
ethiopia,Female,draw_368,58.93894,172.19046207468313,birth_weight
ethiopia,Female,draw_368,59.04905,172.15143682939728,birth_weight
ethiopia,Female,draw_368,59.15916,172.11238491162854,birth_weight
ethiopia,Female,draw_368,59.26927,172.07332573034947,birth_weight
ethiopia,Female,draw_368,59.37938,172.03423294167223,birth_weight
ethiopia,Female,draw_368,59.48949,171.9951260499933,birth_weight
ethiopia,Female,draw_368,59.5996,171.95597510145922,birth_weight
ethiopia,Female,draw_368,59.70971,171.91682557764497,birth_weight
ethiopia,Female,draw_368,59.81982,171.8776542970258,birth_weight
ethiopia,Female,draw_368,59.92993,171.8384664734609,birth_weight
ethiopia,Female,draw_368,60.04004,171.79926609659435,birth_weight
ethiopia,Female,draw_368,60.15015,171.76003525939385,birth_weight
ethiopia,Female,draw_368,60.26026,171.720761459386,birth_weight
ethiopia,Female,draw_368,60.37037,171.6814942272934,birth_weight
ethiopia,Female,draw_368,60.48048,171.64220060537474,birth_weight
ethiopia,Female,draw_368,60.59059,171.60289661804555,birth_weight
ethiopia,Female,draw_368,60.7007,171.56356748076553,birth_weight
ethiopia,Female,draw_368,60.81081,171.52422198240018,birth_weight
ethiopia,Female,draw_368,60.92092,171.4848657123911,birth_weight
ethiopia,Female,draw_368,61.03103,171.44545187772636,birth_weight
ethiopia,Female,draw_368,61.14114,171.40604721410264,birth_weight
ethiopia,Female,draw_368,61.25125,171.36662483686237,birth_weight
ethiopia,Female,draw_368,61.36136,171.32717979381255,birth_weight
ethiopia,Female,draw_368,61.47147,171.28772141406625,birth_weight
ethiopia,Female,draw_368,61.58158,171.24824985946714,birth_weight
ethiopia,Female,draw_368,61.69169,171.20872296926674,birth_weight
ethiopia,Female,draw_368,61.8018,171.1692016977847,birth_weight
ethiopia,Female,draw_368,61.91191,171.1296646024786,birth_weight
ethiopia,Female,draw_368,62.02202,171.0901039405693,birth_weight
ethiopia,Female,draw_368,62.13213,171.05053064702685,birth_weight
ethiopia,Female,draw_368,62.24224,171.01094287906278,birth_weight
ethiopia,Female,draw_368,62.35235,170.97133150650575,birth_weight
ethiopia,Female,draw_368,62.46246,170.93167234853988,birth_weight
ethiopia,Female,draw_368,62.57257,170.89201798480678,birth_weight
ethiopia,Female,draw_368,62.68268,170.85235650589453,birth_weight
ethiopia,Female,draw_368,62.79279,170.81266959876683,birth_weight
ethiopia,Female,draw_368,62.9029,170.77297159758135,birth_weight
ethiopia,Female,draw_368,63.01301,170.73325239278176,birth_weight
ethiopia,Female,draw_368,63.12312,170.6934860486772,birth_weight
ethiopia,Female,draw_368,63.23323,170.65372164233113,birth_weight
ethiopia,Female,draw_368,63.34334,170.61395793304104,birth_weight
ethiopia,Female,draw_368,63.45345,170.57415603114342,birth_weight
ethiopia,Female,draw_368,63.56356,170.53434980069633,birth_weight
ethiopia,Female,draw_368,63.67367,170.49452419806147,birth_weight
ethiopia,Female,draw_368,63.78378,170.45467596162334,birth_weight
ethiopia,Female,draw_368,63.89389,170.4147975033271,birth_weight
ethiopia,Female,draw_368,64.004,170.37490740408975,birth_weight
ethiopia,Female,draw_368,64.11411,170.33500876842635,birth_weight
ethiopia,Female,draw_368,64.22422,170.29510611000822,birth_weight
ethiopia,Female,draw_368,64.33433,170.25516799258892,birth_weight
ethiopia,Female,draw_368,64.44444,170.21522700391924,birth_weight
ethiopia,Female,draw_368,64.55455,170.17521893085205,birth_weight
ethiopia,Female,draw_368,64.66466,170.13504932598127,birth_weight
ethiopia,Female,draw_368,64.77477,170.09465184246721,birth_weight
ethiopia,Female,draw_368,64.88488,170.05403750261564,birth_weight
ethiopia,Female,draw_368,64.99499,170.01322680651734,birth_weight
ethiopia,Female,draw_368,65.10511,169.9718427173598,birth_weight
ethiopia,Female,draw_368,65.21522,169.930058980021,birth_weight
ethiopia,Female,draw_368,65.32533,169.88770131065317,birth_weight
ethiopia,Female,draw_368,65.43544,169.8449040851,birth_weight
ethiopia,Female,draw_368,65.54555,169.80159773310757,birth_weight
ethiopia,Female,draw_368,65.65566,169.7577650769364,birth_weight
ethiopia,Female,draw_368,65.76577,169.71331877890822,birth_weight
ethiopia,Female,draw_368,65.87588,169.66811575440002,birth_weight
ethiopia,Female,draw_368,65.98599,169.6219992144403,birth_weight
ethiopia,Female,draw_368,66.0961,169.57500661691472,birth_weight
ethiopia,Female,draw_368,66.20621,169.52720364789042,birth_weight
ethiopia,Female,draw_368,66.31632,169.47845436682184,birth_weight
ethiopia,Female,draw_368,66.42643,169.42863944717612,birth_weight
ethiopia,Female,draw_368,66.53654,169.3776236759533,birth_weight
ethiopia,Female,draw_368,66.64665,169.32534232577473,birth_weight
ethiopia,Female,draw_368,66.75676,169.2716309012091,birth_weight
ethiopia,Female,draw_368,66.86687,169.21672598560292,birth_weight
ethiopia,Female,draw_368,66.97698,169.16062045053877,birth_weight
ethiopia,Female,draw_368,67.08709,169.10331320571584,birth_weight
ethiopia,Female,draw_368,67.1972,169.04479459414296,birth_weight
ethiopia,Female,draw_368,67.30731,168.98507841577015,birth_weight
ethiopia,Female,draw_368,67.41742,168.92393250931147,birth_weight
ethiopia,Female,draw_368,67.52753,168.86152029236212,birth_weight
ethiopia,Female,draw_368,67.63764,168.79789209237248,birth_weight
ethiopia,Female,draw_368,67.74775,168.7330444189228,birth_weight
ethiopia,Female,draw_368,67.85786,168.66692488253602,birth_weight
ethiopia,Female,draw_368,67.96797,168.59941766621284,birth_weight
ethiopia,Female,draw_368,68.07808,168.5304103770572,birth_weight
ethiopia,Female,draw_368,68.18819,168.45968924840219,birth_weight
ethiopia,Female,draw_368,68.2983,168.38754215444956,birth_weight
ethiopia,Female,draw_368,68.40841,168.31391639436288,birth_weight
ethiopia,Female,draw_368,68.51852,168.23867366309514,birth_weight
ethiopia,Female,draw_368,68.62863,168.16154247808765,birth_weight
ethiopia,Female,draw_368,68.73874,168.08218302466702,birth_weight
ethiopia,Female,draw_368,68.84885,168.00002885628118,birth_weight
ethiopia,Female,draw_368,68.95896,167.91519036146468,birth_weight
ethiopia,Female,draw_368,69.06907,167.827274568596,birth_weight
ethiopia,Female,draw_368,69.17918,167.73611557104033,birth_weight
ethiopia,Female,draw_368,69.28929,167.64165479111097,birth_weight
ethiopia,Female,draw_368,69.3994,167.54388432294934,birth_weight
ethiopia,Female,draw_368,69.50951,167.44258249400355,birth_weight
ethiopia,Female,draw_368,69.61962,167.3373277676036,birth_weight
ethiopia,Female,draw_368,69.72973,167.22846300086354,birth_weight
ethiopia,Female,draw_368,69.83984,167.11592204257178,birth_weight
ethiopia,Female,draw_368,69.94995,166.9997134467784,birth_weight
ethiopia,Female,draw_368,70.06006,166.87982317368267,birth_weight
ethiopia,Female,draw_368,70.17017,166.75625782728827,birth_weight
ethiopia,Female,draw_368,70.28028,166.62833910384302,birth_weight
ethiopia,Female,draw_368,70.39039,166.4964319077945,birth_weight
ethiopia,Female,draw_368,70.5005,166.360397471377,birth_weight
ethiopia,Female,draw_368,70.61061,166.22012893224814,birth_weight
ethiopia,Female,draw_368,70.72072,166.07557133013802,birth_weight
ethiopia,Female,draw_368,70.83083,165.92672030156473,birth_weight
ethiopia,Female,draw_368,70.94094,165.77321857259966,birth_weight
ethiopia,Female,draw_368,71.05105,165.61470476091142,birth_weight
ethiopia,Female,draw_368,71.16116,165.45189052375343,birth_weight
ethiopia,Female,draw_368,71.27127,165.28473055784696,birth_weight
ethiopia,Female,draw_368,71.38138,165.11325177548906,birth_weight
ethiopia,Female,draw_368,71.49149,164.93741986307964,birth_weight
ethiopia,Female,draw_368,71.6016,164.75719229628595,birth_weight
ethiopia,Female,draw_368,71.71171,164.57160007439478,birth_weight
ethiopia,Female,draw_368,71.82182,164.38133806422076,birth_weight
ethiopia,Female,draw_368,71.93193,164.18652904658484,birth_weight
ethiopia,Female,draw_368,72.04204,163.98715236636116,birth_weight
ethiopia,Female,draw_368,72.15215,163.78315125557205,birth_weight
ethiopia,Female,draw_368,72.26226,163.5745037207842,birth_weight
ethiopia,Female,draw_368,72.37237,163.3607911870979,birth_weight
ethiopia,Female,draw_368,72.48248,163.14176029864274,birth_weight
ethiopia,Female,draw_368,72.59259,162.91809686248615,birth_weight
ethiopia,Female,draw_368,72.7027,162.68977326760663,birth_weight
ethiopia,Female,draw_368,72.81281,162.45679825769267,birth_weight
ethiopia,Female,draw_368,72.92292,162.21917288402938,birth_weight
ethiopia,Female,draw_368,73.03303,161.97690562620252,birth_weight
ethiopia,Female,draw_368,73.14314,161.72903969943147,birth_weight
ethiopia,Female,draw_368,73.25325,161.4764369695516,birth_weight
ethiopia,Female,draw_368,73.36336,161.21919056204501,birth_weight
ethiopia,Female,draw_368,73.47347,160.95730190768234,birth_weight
ethiopia,Female,draw_368,73.58358,160.69076871243098,birth_weight
ethiopia,Female,draw_368,73.69369,160.4195787669192,birth_weight
ethiopia,Female,draw_368,73.8038,160.14325877192124,birth_weight
ethiopia,Female,draw_368,73.91391,159.86166919441717,birth_weight
ethiopia,Female,draw_368,74.02402,159.57538671041195,birth_weight
ethiopia,Female,draw_368,74.13413,159.2844016472083,birth_weight
ethiopia,Female,draw_368,74.24424,158.98869555177157,birth_weight
ethiopia,Female,draw_368,74.35435,158.68825305005572,birth_weight
ethiopia,Female,draw_368,74.46446,158.3830815748687,birth_weight
ethiopia,Female,draw_368,74.57457,158.07207414506982,birth_weight
ethiopia,Female,draw_368,74.68468,157.75617069196556,birth_weight
ethiopia,Female,draw_368,74.79479,157.43539132855156,birth_weight
ethiopia,Female,draw_368,74.9049,157.1097102034824,birth_weight
ethiopia,Female,draw_368,75.01502,156.7790990205749,birth_weight
ethiopia,Female,draw_368,75.12513,156.4436209816567,birth_weight
ethiopia,Female,draw_368,75.23524,156.10274455646143,birth_weight
ethiopia,Female,draw_368,75.34535,155.7563871370225,birth_weight
ethiopia,Female,draw_368,75.45546,155.40516157747345,birth_weight
ethiopia,Female,draw_368,75.56557,155.04905937929834,birth_weight
ethiopia,Female,draw_368,75.67568,154.6880887828285,birth_weight
ethiopia,Female,draw_368,75.78579,154.32225229588047,birth_weight
ethiopia,Female,draw_368,75.8959,153.95154254949483,birth_weight
ethiopia,Female,draw_368,76.00601,153.57488869373788,birth_weight
ethiopia,Female,draw_368,76.11612,153.19338943978593,birth_weight
ethiopia,Female,draw_368,76.22623,152.80704298313168,birth_weight
ethiopia,Female,draw_368,76.33634,152.41585604288372,birth_weight
ethiopia,Female,draw_368,76.44645,152.0198311205399,birth_weight
ethiopia,Female,draw_368,76.55656,151.61897031661653,birth_weight
ethiopia,Female,draw_368,76.66667,151.21273054155108,birth_weight
ethiopia,Female,draw_368,76.77678,150.80114194785517,birth_weight
ethiopia,Female,draw_368,76.88689,150.38475908267614,birth_weight
ethiopia,Female,draw_368,76.997,149.96355522762104,birth_weight
ethiopia,Female,draw_368,77.10711,149.5375567762336,birth_weight
ethiopia,Female,draw_368,77.21722,149.10676625467437,birth_weight
ethiopia,Female,draw_368,77.32733,148.67116409506997,birth_weight
ethiopia,Female,draw_368,77.43744,148.2297013955586,birth_weight
ethiopia,Female,draw_368,77.54755,147.7834937874219,birth_weight
ethiopia,Female,draw_368,77.65766,147.33252007390885,birth_weight
ethiopia,Female,draw_368,77.76777,146.87678617058415,birth_weight
ethiopia,Female,draw_368,77.87788,146.41629976371652,birth_weight
ethiopia,Female,draw_368,77.98799,145.95106910381938,birth_weight
ethiopia,Female,draw_368,78.0981,145.4804925651608,birth_weight
ethiopia,Female,draw_368,78.20821,145.00473085720233,birth_weight
ethiopia,Female,draw_368,78.31832,144.52424864998636,birth_weight
ethiopia,Female,draw_368,78.42843,144.03905061065984,birth_weight
ethiopia,Female,draw_368,78.53854,143.5491400808229,birth_weight
ethiopia,Female,draw_368,78.64865,143.05453998326945,birth_weight
ethiopia,Female,draw_368,78.75876,142.5551663169885,birth_weight
ethiopia,Female,draw_368,78.86887,142.05010497323622,birth_weight
ethiopia,Female,draw_368,78.97898,141.5404049302685,birth_weight
ethiopia,Female,draw_368,79.08909,141.02603786877202,birth_weight
ethiopia,Female,draw_368,79.1992,140.50701322042778,birth_weight
ethiopia,Female,draw_368,79.30931,139.98333436657435,birth_weight
ethiopia,Female,draw_368,79.41942,139.4550186709788,birth_weight
ethiopia,Female,draw_368,79.52953,138.92143533708946,birth_weight
ethiopia,Female,draw_368,79.63964,138.38282947992604,birth_weight
ethiopia,Female,draw_368,79.74975,137.83961727639468,birth_weight
ethiopia,Female,draw_368,79.85986,137.29179790202957,birth_weight
ethiopia,Female,draw_368,79.96997,136.73938599914706,birth_weight
ethiopia,Female,draw_368,80.08008,136.18243023647,birth_weight
ethiopia,Female,draw_368,80.19019,135.62101249027614,birth_weight
ethiopia,Female,draw_368,80.3003,135.05525700050327,birth_weight
ethiopia,Female,draw_368,80.41041,134.48611779976164,birth_weight
ethiopia,Female,draw_368,80.52052,133.9137488768621,birth_weight
ethiopia,Female,draw_368,80.63063,133.33827379875706,birth_weight
ethiopia,Female,draw_368,80.74074,132.75981147501145,birth_weight
ethiopia,Female,draw_368,80.85085,132.17840586642677,birth_weight
ethiopia,Female,draw_368,80.96096,131.59364063142345,birth_weight
ethiopia,Female,draw_368,81.07107,131.00586628994074,birth_weight
ethiopia,Female,draw_368,81.18118,130.41540981154603,birth_weight
ethiopia,Female,draw_368,81.29129,129.82232898191006,birth_weight
ethiopia,Female,draw_368,81.4014,129.22676492416616,birth_weight
ethiopia,Female,draw_368,81.51151,128.6288627423778,birth_weight
ethiopia,Female,draw_368,81.62162,128.02854475600788,birth_weight
ethiopia,Female,draw_368,81.73173,127.42545227284785,birth_weight
ethiopia,Female,draw_368,81.84184,126.82006474544636,birth_weight
ethiopia,Female,draw_368,81.95195,126.21236814230781,birth_weight
ethiopia,Female,draw_368,82.06206,125.60252341592428,birth_weight
ethiopia,Female,draw_368,82.17217,124.99085733846383,birth_weight
ethiopia,Female,draw_368,82.28228,124.37791216863832,birth_weight
ethiopia,Female,draw_368,82.39239,123.76351952416397,birth_weight
ethiopia,Female,draw_368,82.5025,123.14783657118465,birth_weight
ethiopia,Female,draw_368,82.61261,122.53092052322478,birth_weight
ethiopia,Female,draw_368,82.72272,121.91277040160492,birth_weight
ethiopia,Female,draw_368,82.83283,121.29339551859542,birth_weight
ethiopia,Female,draw_368,82.94294,120.67278956115024,birth_weight
ethiopia,Female,draw_368,83.05305,120.05088662951037,birth_weight
ethiopia,Female,draw_368,83.16316,119.42751955136312,birth_weight
ethiopia,Female,draw_368,83.27327,118.8029391317757,birth_weight
ethiopia,Female,draw_368,83.38338,118.17732639052716,birth_weight
ethiopia,Female,draw_368,83.49349,117.55088440551786,birth_weight
ethiopia,Female,draw_368,83.6036,116.92373660855039,birth_weight
ethiopia,Female,draw_368,83.71371,116.29587208611409,birth_weight
ethiopia,Female,draw_368,83.82382,115.66716496333362,birth_weight
ethiopia,Female,draw_368,83.93393,115.03772852106161,birth_weight
ethiopia,Female,draw_368,84.04404,114.40758345712025,birth_weight
ethiopia,Female,draw_368,84.15415,113.77672805492614,birth_weight
ethiopia,Female,draw_368,84.26426,113.14515705474196,birth_weight
ethiopia,Female,draw_368,84.37437,112.51287923895251,birth_weight
ethiopia,Female,draw_368,84.48448,111.87983409016412,birth_weight
ethiopia,Female,draw_368,84.59459,111.24596394125565,birth_weight
ethiopia,Female,draw_368,84.7047,110.61159154789641,birth_weight
ethiopia,Female,draw_368,84.81481,109.9767292541487,birth_weight
ethiopia,Female,draw_368,84.92492,109.3414753329433,birth_weight
ethiopia,Female,draw_368,85.03504,108.70601718314664,birth_weight
ethiopia,Female,draw_368,85.14515,108.07080443589939,birth_weight
ethiopia,Female,draw_368,85.25526,107.43587410354644,birth_weight
ethiopia,Female,draw_368,85.36537,106.80136370284285,birth_weight
ethiopia,Female,draw_368,85.47548,106.16718353662111,birth_weight
ethiopia,Female,draw_368,85.58559,105.53349717792047,birth_weight
ethiopia,Female,draw_368,85.6957,104.90045073472129,birth_weight
ethiopia,Female,draw_368,85.80581,104.26819019644859,birth_weight
ethiopia,Female,draw_368,85.91592,103.6368569776545,birth_weight
ethiopia,Female,draw_368,86.02603,103.0066177085456,birth_weight
ethiopia,Female,draw_368,86.13614,102.37748325562954,birth_weight
ethiopia,Female,draw_368,86.24625,101.74937694958464,birth_weight
ethiopia,Female,draw_368,86.35636,101.12241328925121,birth_weight
ethiopia,Female,draw_368,86.46647,100.49672007685848,birth_weight
