location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_420,47.26727,191.04438044135793,birth_weight
ethiopia,Female,draw_420,47.37738,190.99487307469172,birth_weight
ethiopia,Female,draw_420,47.48749,190.94535145987163,birth_weight
ethiopia,Female,draw_420,47.5976,190.89582139978467,birth_weight
ethiopia,Female,draw_420,47.70771,190.84627388033402,birth_weight
ethiopia,Female,draw_420,47.81782,190.79668681444144,birth_weight
ethiopia,Female,draw_420,47.92793,190.74702169013534,birth_weight
ethiopia,Female,draw_420,48.03804,190.69732183111637,birth_weight
ethiopia,Female,draw_420,48.14815,190.64758960440145,birth_weight
ethiopia,Female,draw_420,48.25826,190.59788060452075,birth_weight
ethiopia,Female,draw_420,48.36837,190.5481429936803,birth_weight
ethiopia,Female,draw_420,48.47848,190.49837043734874,birth_weight
ethiopia,Female,draw_420,48.58859,190.44853837060754,birth_weight
ethiopia,Female,draw_420,48.6987,190.39865610776792,birth_weight
ethiopia,Female,draw_420,48.80881,190.34872793938553,birth_weight
ethiopia,Female,draw_420,48.91892,190.29880413310582,birth_weight
ethiopia,Female,draw_420,49.02903,190.2488782157891,birth_weight
ethiopia,Female,draw_420,49.13914,190.19893029258526,birth_weight
ethiopia,Female,draw_420,49.24925,190.14892613310798,birth_weight
ethiopia,Female,draw_420,49.35936,190.09886102769013,birth_weight
ethiopia,Female,draw_420,49.46947,190.04874539431057,birth_weight
ethiopia,Female,draw_420,49.57958,189.99861466111793,birth_weight
ethiopia,Female,draw_420,49.68969,189.94850144400255,birth_weight
ethiopia,Female,draw_420,49.7998,189.89836553811688,birth_weight
ethiopia,Female,draw_420,49.90991,189.84818143836884,birth_weight
ethiopia,Female,draw_420,50.02002,189.79793891708363,birth_weight
ethiopia,Female,draw_420,50.13013,189.7476477622841,birth_weight
ethiopia,Female,draw_420,50.24024,189.69731735106012,birth_weight
ethiopia,Female,draw_420,50.35035,189.64699618755083,birth_weight
ethiopia,Female,draw_420,50.46046,189.5966584924107,birth_weight
ethiopia,Female,draw_420,50.57057,189.54629277949476,birth_weight
ethiopia,Female,draw_420,50.68068,189.49589055424246,birth_weight
ethiopia,Female,draw_420,50.79079,189.44541205466675,birth_weight
ethiopia,Female,draw_420,50.9009,189.3948958784814,birth_weight
ethiopia,Female,draw_420,51.01101,189.3443472371444,birth_weight
ethiopia,Female,draw_420,51.12112,189.2938292577888,birth_weight
ethiopia,Female,draw_420,51.23123,189.24327898853568,birth_weight
ethiopia,Female,draw_420,51.34134,189.19269866946155,birth_weight
ethiopia,Female,draw_420,51.45145,189.1420419509447,birth_weight
ethiopia,Female,draw_420,51.56156,189.09133532041818,birth_weight
ethiopia,Female,draw_420,51.67167,189.04059699315138,birth_weight
ethiopia,Female,draw_420,51.78178,188.9898645875345,birth_weight
ethiopia,Female,draw_420,51.89189,188.93913237380113,birth_weight
ethiopia,Female,draw_420,52.002,188.88835653042665,birth_weight
ethiopia,Female,draw_420,52.11211,188.83754110364666,birth_weight
ethiopia,Female,draw_420,52.22222,188.78665169815795,birth_weight
ethiopia,Female,draw_420,52.33233,188.73571944636544,birth_weight
ethiopia,Female,draw_420,52.44244,188.6847704520642,birth_weight
ethiopia,Female,draw_420,52.55255,188.63384308297927,birth_weight
ethiopia,Female,draw_420,52.66266,188.5828886329415,birth_weight
ethiopia,Female,draw_420,52.77277,188.53189372856693,birth_weight
ethiopia,Female,draw_420,52.88288,188.48082899770355,birth_weight
ethiopia,Female,draw_420,52.99299,188.42972067861106,birth_weight
ethiopia,Female,draw_420,53.1031,188.37856908847075,birth_weight
ethiopia,Female,draw_420,53.21321,188.32743158310737,birth_weight
ethiopia,Female,draw_420,53.32332,188.27627414388755,birth_weight
ethiopia,Female,draw_420,53.43343,188.22509806911657,birth_weight
ethiopia,Female,draw_420,53.54354,188.17386923997304,birth_weight
ethiopia,Female,draw_420,53.65365,188.12256759710343,birth_weight
ethiopia,Female,draw_420,53.76376,188.07123197632873,birth_weight
ethiopia,Female,draw_420,53.87387,188.0198830573083,birth_weight
ethiopia,Female,draw_420,53.98398,187.968622841145,birth_weight
ethiopia,Female,draw_420,54.09409,187.91724971247803,birth_weight
ethiopia,Female,draw_420,54.2042,187.8658488922266,birth_weight
ethiopia,Female,draw_420,54.31431,187.81437555784217,birth_weight
ethiopia,Female,draw_420,54.42442,187.76284383787208,birth_weight
ethiopia,Female,draw_420,54.53453,187.71129723211914,birth_weight
ethiopia,Female,draw_420,54.64464,187.65975318598728,birth_weight
ethiopia,Female,draw_420,54.75475,187.60818470500004,birth_weight
ethiopia,Female,draw_420,54.86486,187.5566013841437,birth_weight
ethiopia,Female,draw_420,54.97497,187.50495753106463,birth_weight
ethiopia,Female,draw_420,55.08509,187.45315044192827,birth_weight
ethiopia,Female,draw_420,55.1952,187.40140964579066,birth_weight
ethiopia,Female,draw_420,55.30531,187.34964028178584,birth_weight
ethiopia,Female,draw_420,55.41542,187.2978944475576,birth_weight
ethiopia,Female,draw_420,55.52553,187.2461072424175,birth_weight
ethiopia,Female,draw_420,55.63564,187.19429944709333,birth_weight
ethiopia,Female,draw_420,55.74575,187.1424093668845,birth_weight
ethiopia,Female,draw_420,55.85586,187.09048032598642,birth_weight
ethiopia,Female,draw_420,55.96597,187.03850931456066,birth_weight
ethiopia,Female,draw_420,56.07608,186.98655425443135,birth_weight
ethiopia,Female,draw_420,56.18619,186.93459178285318,birth_weight
ethiopia,Female,draw_420,56.2963,186.88259190834398,birth_weight
ethiopia,Female,draw_420,56.40641,186.8305372253085,birth_weight
ethiopia,Female,draw_420,56.51652,186.77841651758982,birth_weight
ethiopia,Female,draw_420,56.62663,186.72626328544646,birth_weight
ethiopia,Female,draw_420,56.73674,186.67409572009842,birth_weight
ethiopia,Female,draw_420,56.84685,186.62193737581038,birth_weight
ethiopia,Female,draw_420,56.95696,186.56974605403835,birth_weight
ethiopia,Female,draw_420,57.06707,186.51752712863848,birth_weight
ethiopia,Female,draw_420,57.17718,186.46522476204652,birth_weight
ethiopia,Female,draw_420,57.28729,186.41288106579586,birth_weight
ethiopia,Female,draw_420,57.3974,186.3605075997098,birth_weight
ethiopia,Female,draw_420,57.50751,186.30815143347598,birth_weight
ethiopia,Female,draw_420,57.61762,186.2557750605259,birth_weight
ethiopia,Female,draw_420,57.72773,186.20337848104353,birth_weight
ethiopia,Female,draw_420,57.83784,186.15091063598405,birth_weight
ethiopia,Female,draw_420,57.94795,186.09838174590843,birth_weight
ethiopia,Female,draw_420,58.05806,186.04582138563896,birth_weight
ethiopia,Female,draw_420,58.16817,185.9932481502897,birth_weight
ethiopia,Female,draw_420,58.27828,185.9406876221498,birth_weight
ethiopia,Female,draw_420,58.38839,185.8880824043245,birth_weight
ethiopia,Female,draw_420,58.4985,185.83546669617607,birth_weight
ethiopia,Female,draw_420,58.60861,185.782751755594,birth_weight
ethiopia,Female,draw_420,58.71872,185.73000238127526,birth_weight
ethiopia,Female,draw_420,58.82883,185.67722665709917,birth_weight
ethiopia,Female,draw_420,58.93894,185.62446944229129,birth_weight
ethiopia,Female,draw_420,59.04905,185.57168402374643,birth_weight
ethiopia,Female,draw_420,59.15916,185.51887643812222,birth_weight
ethiopia,Female,draw_420,59.26927,185.46601581115118,birth_weight
ethiopia,Female,draw_420,59.37938,185.4130808961563,birth_weight
ethiopia,Female,draw_420,59.48949,185.3601217344241,birth_weight
ethiopia,Female,draw_420,59.5996,185.30714175621557,birth_weight
ethiopia,Female,draw_420,59.70971,185.25417778819994,birth_weight
ethiopia,Female,draw_420,59.81982,185.20118646057227,birth_weight
ethiopia,Female,draw_420,59.92993,185.14815681143082,birth_weight
ethiopia,Female,draw_420,60.04004,185.09504337850555,birth_weight
ethiopia,Female,draw_420,60.15015,185.04189914223636,birth_weight
ethiopia,Female,draw_420,60.26026,184.98871928589628,birth_weight
ethiopia,Female,draw_420,60.37037,184.93555839621166,birth_weight
ethiopia,Female,draw_420,60.48048,184.88238092260858,birth_weight
ethiopia,Female,draw_420,60.59059,184.82916723597205,birth_weight
ethiopia,Female,draw_420,60.7007,184.7758961214805,birth_weight
ethiopia,Female,draw_420,60.81081,184.72257633437087,birth_weight
ethiopia,Female,draw_420,60.92092,184.6692138474347,birth_weight
ethiopia,Female,draw_420,61.03103,184.61584350493624,birth_weight
ethiopia,Female,draw_420,61.14114,184.56247930284724,birth_weight
ethiopia,Female,draw_420,61.25125,184.50909094936603,birth_weight
ethiopia,Female,draw_420,61.36136,184.45566303245505,birth_weight
ethiopia,Female,draw_420,61.47147,184.40215437856256,birth_weight
ethiopia,Female,draw_420,61.58158,184.3486088459691,birth_weight
ethiopia,Female,draw_420,61.69169,184.29504755739117,birth_weight
ethiopia,Female,draw_420,61.8018,184.24149484077716,birth_weight
ethiopia,Female,draw_420,61.91191,184.18792181564527,birth_weight
ethiopia,Female,draw_420,62.02202,184.13432744471388,birth_weight
ethiopia,Female,draw_420,62.13213,184.0806536634729,birth_weight
ethiopia,Female,draw_420,62.24224,184.02693947532052,birth_weight
ethiopia,Female,draw_420,62.35235,183.9731834178623,birth_weight
ethiopia,Female,draw_420,62.46246,183.9194221089632,birth_weight
ethiopia,Female,draw_420,62.57257,183.8656844335784,birth_weight
ethiopia,Female,draw_420,62.68268,183.81190023607218,birth_weight
ethiopia,Female,draw_420,62.79279,183.7580936227532,birth_weight
ethiopia,Female,draw_420,62.9029,183.70419080775036,birth_weight
ethiopia,Female,draw_420,63.01301,183.6502626626729,birth_weight
ethiopia,Female,draw_420,63.12312,183.596300678442,birth_weight
ethiopia,Female,draw_420,63.23323,183.54237618694324,birth_weight
ethiopia,Female,draw_420,63.34334,183.48842085036765,birth_weight
ethiopia,Female,draw_420,63.45345,183.4344302766263,birth_weight
ethiopia,Female,draw_420,63.56356,183.38037707347152,birth_weight
ethiopia,Female,draw_420,63.67367,183.32606880259087,birth_weight
ethiopia,Female,draw_420,63.78378,183.27153937857233,birth_weight
ethiopia,Female,draw_420,63.89389,183.2167938017729,birth_weight
ethiopia,Female,draw_420,64.004,183.16185917598415,birth_weight
ethiopia,Female,draw_420,64.11411,183.10643243418735,birth_weight
ethiopia,Female,draw_420,64.22422,183.05050126326563,birth_weight
ethiopia,Female,draw_420,64.33433,182.99392709167378,birth_weight
ethiopia,Female,draw_420,64.44444,182.9368647042713,birth_weight
ethiopia,Female,draw_420,64.55455,182.87928222512357,birth_weight
ethiopia,Female,draw_420,64.66466,182.8212027148627,birth_weight
ethiopia,Female,draw_420,64.77477,182.76248147918523,birth_weight
ethiopia,Female,draw_420,64.88488,182.70299805517246,birth_weight
ethiopia,Female,draw_420,64.99499,182.64254324288027,birth_weight
ethiopia,Female,draw_420,65.10511,182.5810600195468,birth_weight
ethiopia,Female,draw_420,65.21522,182.51881476307426,birth_weight
ethiopia,Female,draw_420,65.32533,182.45564536334692,birth_weight
ethiopia,Female,draw_420,65.43544,182.3913920994318,birth_weight
ethiopia,Female,draw_420,65.54555,182.3259067060047,birth_weight
ethiopia,Female,draw_420,65.65566,182.25912724792622,birth_weight
ethiopia,Female,draw_420,65.76577,182.1908266873529,birth_weight
ethiopia,Female,draw_420,65.87588,182.12129635332911,birth_weight
ethiopia,Female,draw_420,65.98599,182.05053863783056,birth_weight
ethiopia,Female,draw_420,66.0961,181.9785892730185,birth_weight
ethiopia,Female,draw_420,66.20621,181.9054177285091,birth_weight
ethiopia,Female,draw_420,66.31632,181.83100291878645,birth_weight
ethiopia,Female,draw_420,66.42643,181.75510482927666,birth_weight
ethiopia,Female,draw_420,66.53654,181.67787721711076,birth_weight
ethiopia,Female,draw_420,66.64665,181.59939532473982,birth_weight
ethiopia,Female,draw_420,66.75676,181.51969787187159,birth_weight
ethiopia,Female,draw_420,66.86687,181.43871151622284,birth_weight
ethiopia,Female,draw_420,66.97698,181.35632051001386,birth_weight
ethiopia,Female,draw_420,67.08709,181.27238355296248,birth_weight
ethiopia,Female,draw_420,67.1972,181.1866596949945,birth_weight
ethiopia,Female,draw_420,67.30731,181.0994546658513,birth_weight
ethiopia,Female,draw_420,67.41742,181.0107425535785,birth_weight
ethiopia,Female,draw_420,67.52753,180.9204415981202,birth_weight
ethiopia,Female,draw_420,67.63764,180.82820709767122,birth_weight
ethiopia,Female,draw_420,67.74775,180.73368647940657,birth_weight
ethiopia,Female,draw_420,67.85786,180.63632142144556,birth_weight
ethiopia,Female,draw_420,67.96797,180.53616957194652,birth_weight
ethiopia,Female,draw_420,68.07808,180.43287872220733,birth_weight
ethiopia,Female,draw_420,68.18819,180.32632530758906,birth_weight
ethiopia,Female,draw_420,68.2983,180.21643427676287,birth_weight
ethiopia,Female,draw_420,68.40841,180.10316716118854,birth_weight
ethiopia,Female,draw_420,68.51852,179.98630664283843,birth_weight
ethiopia,Female,draw_420,68.62863,179.86539033248891,birth_weight
ethiopia,Female,draw_420,68.73874,179.74077971872705,birth_weight
ethiopia,Female,draw_420,68.84885,179.61244503238558,birth_weight
ethiopia,Female,draw_420,68.95896,179.48042596048853,birth_weight
ethiopia,Female,draw_420,69.06907,179.34466290496567,birth_weight
ethiopia,Female,draw_420,69.17918,179.20517594438246,birth_weight
ethiopia,Female,draw_420,69.28929,179.06122857788284,birth_weight
ethiopia,Female,draw_420,69.3994,178.9132040049412,birth_weight
ethiopia,Female,draw_420,69.50951,178.7609755989713,birth_weight
ethiopia,Female,draw_420,69.61962,178.60449231809952,birth_weight
ethiopia,Female,draw_420,69.72973,178.44368136236534,birth_weight
ethiopia,Female,draw_420,69.83984,178.2785186252538,birth_weight
ethiopia,Female,draw_420,69.94995,178.10861196235012,birth_weight
ethiopia,Female,draw_420,70.06006,177.93359961892799,birth_weight
ethiopia,Female,draw_420,70.17017,177.75418751184094,birth_weight
ethiopia,Female,draw_420,70.28028,177.57039783822077,birth_weight
ethiopia,Female,draw_420,70.39039,177.38226077202944,birth_weight
ethiopia,Female,draw_420,70.5005,177.1897187210331,birth_weight
ethiopia,Female,draw_420,70.61061,176.99272987926642,birth_weight
ethiopia,Female,draw_420,70.72072,176.79027980510085,birth_weight
ethiopia,Female,draw_420,70.83083,176.58304588797762,birth_weight
ethiopia,Female,draw_420,70.94094,176.37122601249257,birth_weight
ethiopia,Female,draw_420,71.05105,176.15480398816203,birth_weight
ethiopia,Female,draw_420,71.16116,175.93372311119435,birth_weight
ethiopia,Female,draw_420,71.27127,175.7079366767489,birth_weight
ethiopia,Female,draw_420,71.38138,175.47701869522498,birth_weight
ethiopia,Female,draw_420,71.49149,175.24067870986767,birth_weight
ethiopia,Female,draw_420,71.6016,174.99963819415785,birth_weight
ethiopia,Female,draw_420,71.71171,174.75389624358348,birth_weight
ethiopia,Female,draw_420,71.82182,174.5034924874665,birth_weight
ethiopia,Female,draw_420,71.93193,174.248389178154,birth_weight
ethiopia,Female,draw_420,72.04204,173.98858628234603,birth_weight
ethiopia,Female,draw_420,72.15215,173.72309914374273,birth_weight
ethiopia,Female,draw_420,72.26226,173.45279746680114,birth_weight
ethiopia,Female,draw_420,72.37237,173.17779243105898,birth_weight
ethiopia,Female,draw_420,72.48248,172.8981475624301,birth_weight
ethiopia,Female,draw_420,72.59259,172.61383090178424,birth_weight
ethiopia,Female,draw_420,72.7027,172.32481037366426,birth_weight
ethiopia,Female,draw_420,72.81281,172.03060396301413,birth_weight
ethiopia,Female,draw_420,72.92292,171.73101391621054,birth_weight
ethiopia,Female,draw_420,73.03303,171.4266977248916,birth_weight
ethiopia,Female,draw_420,73.14314,171.11764806625155,birth_weight
ethiopia,Female,draw_420,73.25325,170.80386758773665,birth_weight
ethiopia,Female,draw_420,73.36336,170.48533259990407,birth_weight
ethiopia,Female,draw_420,73.47347,170.16200741502612,birth_weight
ethiopia,Female,draw_420,73.58358,169.8327664863715,birth_weight
ethiopia,Female,draw_420,73.69369,169.4985663743074,birth_weight
ethiopia,Female,draw_420,73.8038,169.15943701686757,birth_weight
ethiopia,Female,draw_420,73.91391,168.81541844334643,birth_weight
ethiopia,Female,draw_420,74.02402,168.46653200703327,birth_weight
ethiopia,Female,draw_420,74.13413,168.11266355334533,birth_weight
ethiopia,Female,draw_420,74.24424,167.75333482545204,birth_weight
ethiopia,Female,draw_420,74.35435,167.38845295486155,birth_weight
ethiopia,Female,draw_420,74.46446,167.01863842116316,birth_weight
ethiopia,Female,draw_420,74.57457,166.64394463899703,birth_weight
ethiopia,Female,draw_420,74.68468,166.26439037100994,birth_weight
ethiopia,Female,draw_420,74.79479,165.8799301024981,birth_weight
ethiopia,Female,draw_420,74.9049,165.49056747180828,birth_weight
ethiopia,Female,draw_420,75.01502,165.09511805753806,birth_weight
ethiopia,Female,draw_420,75.12513,164.69483547786638,birth_weight
ethiopia,Female,draw_420,75.23524,164.28968211861184,birth_weight
ethiopia,Female,draw_420,75.34535,163.87970258991476,birth_weight
ethiopia,Female,draw_420,75.45546,163.46487707233183,birth_weight
ethiopia,Female,draw_420,75.56557,163.045188620521,birth_weight
ethiopia,Female,draw_420,75.67568,162.62008146361222,birth_weight
ethiopia,Female,draw_420,75.78579,162.1895555826787,birth_weight
ethiopia,Female,draw_420,75.8959,161.75419113251624,birth_weight
ethiopia,Female,draw_420,76.00601,161.3140204640806,birth_weight
ethiopia,Female,draw_420,76.11612,160.86906762674897,birth_weight
ethiopia,Female,draw_420,76.22623,160.41929013950028,birth_weight
ethiopia,Female,draw_420,76.33634,159.96468826698717,birth_weight
ethiopia,Female,draw_420,76.44645,159.50417068657833,birth_weight
ethiopia,Female,draw_420,76.55656,159.03886599852865,birth_weight
ethiopia,Female,draw_420,76.66667,158.568774302189,birth_weight
ethiopia,Female,draw_420,76.77678,158.09395327933038,birth_weight
ethiopia,Female,draw_420,76.88689,157.61437138190024,birth_weight
ethiopia,Female,draw_420,76.997,157.13002725020135,birth_weight
ethiopia,Female,draw_420,77.10711,156.64032194145403,birth_weight
ethiopia,Female,draw_420,77.21722,156.14535451823326,birth_weight
ethiopia,Female,draw_420,77.32733,155.6456525371675,birth_weight
ethiopia,Female,draw_420,77.43744,155.14124734526078,birth_weight
ethiopia,Female,draw_420,77.54755,154.63216237168749,birth_weight
ethiopia,Female,draw_420,77.65766,154.11836134476374,birth_weight
ethiopia,Female,draw_420,77.76777,153.5997822670545,birth_weight
ethiopia,Female,draw_420,77.87788,153.07547792347495,birth_weight
ethiopia,Female,draw_420,77.98799,152.54648778463957,birth_weight
ethiopia,Female,draw_420,78.0981,152.01282757541816,birth_weight
ethiopia,Female,draw_420,78.20821,151.47455656253695,birth_weight
ethiopia,Female,draw_420,78.31832,150.93163285810027,birth_weight
ethiopia,Female,draw_420,78.42843,150.3840661530831,birth_weight
ethiopia,Female,draw_420,78.53854,149.83121105005085,birth_weight
ethiopia,Female,draw_420,78.64865,149.27328759235047,birth_weight
ethiopia,Female,draw_420,78.75876,148.71073994825588,birth_weight
ethiopia,Female,draw_420,78.86887,148.1436165071214,birth_weight
ethiopia,Female,draw_420,78.97898,147.57193340828027,birth_weight
ethiopia,Female,draw_420,79.08909,146.99570657698115,birth_weight
ethiopia,Female,draw_420,79.1992,146.41501019950414,birth_weight
ethiopia,Female,draw_420,79.30931,145.82995380300213,birth_weight
ethiopia,Female,draw_420,79.41942,145.2415161888159,birth_weight
ethiopia,Female,draw_420,79.52953,144.64983580431743,birth_weight
ethiopia,Female,draw_420,79.63964,144.05514898877854,birth_weight
ethiopia,Female,draw_420,79.74975,143.45748726846423,birth_weight
ethiopia,Female,draw_420,79.85986,142.85690461568538,birth_weight
ethiopia,Female,draw_420,79.96997,142.25296579499428,birth_weight
ethiopia,Female,draw_420,80.08008,141.64600359776887,birth_weight
ethiopia,Female,draw_420,80.19019,141.03636159291244,birth_weight
ethiopia,Female,draw_420,80.3003,140.42416794207713,birth_weight
ethiopia,Female,draw_420,80.41041,139.80954201395647,birth_weight
ethiopia,Female,draw_420,80.52052,139.19260187638497,birth_weight
ethiopia,Female,draw_420,80.63063,138.5732774650662,birth_weight
ethiopia,Female,draw_420,80.74074,137.95117896013377,birth_weight
ethiopia,Female,draw_420,80.85085,137.32677655497525,birth_weight
ethiopia,Female,draw_420,80.96096,136.7001137988982,birth_weight
ethiopia,Female,draw_420,81.07107,136.0713770232795,birth_weight
ethiopia,Female,draw_420,81.18118,135.44087126053287,birth_weight
ethiopia,Female,draw_420,81.29129,134.80911666239547,birth_weight
ethiopia,Female,draw_420,81.4014,134.1759527469046,birth_weight
ethiopia,Female,draw_420,81.51151,133.5414880547706,birth_weight
ethiopia,Female,draw_420,81.62162,132.90583912495427,birth_weight
ethiopia,Female,draw_420,81.73173,132.26902858464885,birth_weight
ethiopia,Female,draw_420,81.84184,131.63105794994587,birth_weight
ethiopia,Female,draw_420,81.95195,130.99190420860032,birth_weight
ethiopia,Female,draw_420,82.06206,130.3514956011573,birth_weight
ethiopia,Female,draw_420,82.17217,129.70963125444402,birth_weight
ethiopia,Female,draw_420,82.28228,129.06657922906413,birth_weight
ethiopia,Female,draw_420,82.39239,128.42254128362794,birth_weight
ethiopia,Female,draw_420,82.5025,127.77777651112523,birth_weight
ethiopia,Female,draw_420,82.61261,127.13235669093869,birth_weight
ethiopia,Female,draw_420,82.72272,126.4862733732075,birth_weight
ethiopia,Female,draw_420,82.83283,125.83938603452638,birth_weight
ethiopia,Female,draw_420,82.94294,125.19177688831053,birth_weight
ethiopia,Female,draw_420,83.05305,124.54350091144232,birth_weight
ethiopia,Female,draw_420,83.16316,123.89460695045258,birth_weight
ethiopia,Female,draw_420,83.27327,123.24506735606461,birth_weight
ethiopia,Female,draw_420,83.38338,122.59487781523225,birth_weight
ethiopia,Female,draw_420,83.49349,121.94396594423543,birth_weight
ethiopia,Female,draw_420,83.6036,121.29222863086886,birth_weight
ethiopia,Female,draw_420,83.71371,120.63984823897327,birth_weight
ethiopia,Female,draw_420,83.82382,119.98682511376234,birth_weight
ethiopia,Female,draw_420,83.93393,119.33332109640564,birth_weight
ethiopia,Female,draw_420,84.04404,118.6794726700182,birth_weight
ethiopia,Female,draw_420,84.15415,118.02547595641873,birth_weight
ethiopia,Female,draw_420,84.26426,117.37132782667125,birth_weight
ethiopia,Female,draw_420,84.37437,116.71708219244624,birth_weight
ethiopia,Female,draw_420,84.48448,116.06277988617833,birth_weight
ethiopia,Female,draw_420,84.59459,115.40857562666339,birth_weight
ethiopia,Female,draw_420,84.7047,114.75476960128256,birth_weight
ethiopia,Female,draw_420,84.81481,114.1014247857064,birth_weight
ethiopia,Female,draw_420,84.92492,113.44852630924092,birth_weight
ethiopia,Female,draw_420,85.03504,112.79606990610984,birth_weight
ethiopia,Female,draw_420,85.14515,112.14435840342225,birth_weight
ethiopia,Female,draw_420,85.25526,111.49340241126173,birth_weight
ethiopia,Female,draw_420,85.36537,110.84333687429655,birth_weight
ethiopia,Female,draw_420,85.47548,110.19400898232001,birth_weight
ethiopia,Female,draw_420,85.58559,109.54544407071765,birth_weight
ethiopia,Female,draw_420,85.6957,108.89767706091902,birth_weight
ethiopia,Female,draw_420,85.80581,108.25079390756619,birth_weight
ethiopia,Female,draw_420,85.91592,107.60492919524694,birth_weight
ethiopia,Female,draw_420,86.02603,106.96027122153733,birth_weight
ethiopia,Female,draw_420,86.13614,106.31679687464228,birth_weight
ethiopia,Female,draw_420,86.24625,105.6744184278127,birth_weight
ethiopia,Female,draw_420,86.35636,105.03323523475596,birth_weight
ethiopia,Female,draw_420,86.46647,104.39340203392608,birth_weight
