location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_278,117.40741,-0.0772986816787876,gestational_age
ethiopia,Female,draw_278,117.51752,-0.0783685030996842,gestational_age
ethiopia,Female,draw_278,117.62763,-0.0794379370791694,gestational_age
ethiopia,Female,draw_278,117.73774,-0.0804934840669408,gestational_age
ethiopia,Female,draw_278,117.84785,-0.0815412627838509,gestational_age
ethiopia,Female,draw_278,117.95796,-0.08257821333912341,gestational_age
ethiopia,Female,draw_278,118.06807,-0.0836053700502973,gestational_age
ethiopia,Female,draw_278,118.17818,-0.0846223379621625,gestational_age
ethiopia,Female,draw_278,118.28829,-0.0856373246910096,gestational_age
ethiopia,Female,draw_278,118.3984,-0.0866382405573041,gestational_age
ethiopia,Female,draw_278,118.50851,-0.0876281879179968,gestational_age
ethiopia,Female,draw_278,118.61862,-0.0886113800855752,gestational_age
ethiopia,Female,draw_278,118.72873,-0.0895801862960563,gestational_age
ethiopia,Female,draw_278,118.83884,-0.09053894878373789,gestational_age
ethiopia,Female,draw_278,118.94895,-0.0914945557368021,gestational_age
ethiopia,Female,draw_278,119.05906,-0.09243941445803551,gestational_age
ethiopia,Female,draw_278,119.16917,-0.0933708866586646,gestational_age
ethiopia,Female,draw_278,119.27928,-0.0942924686958048,gestational_age
ethiopia,Female,draw_278,119.38939,-0.0952065529937621,gestational_age
ethiopia,Female,draw_278,119.4995,-0.0961096697975818,gestational_age
ethiopia,Female,draw_278,119.60961,-0.0970019271205387,gestational_age
ethiopia,Female,draw_278,119.71972,-0.09788511327378391,gestational_age
ethiopia,Female,draw_278,119.82983,-0.09875305615621591,gestational_age
ethiopia,Female,draw_278,119.93994,-0.0996116775767869,gestational_age
ethiopia,Female,draw_278,120.05005,-0.10045368564880462,gestational_age
ethiopia,Female,draw_278,120.16016,-0.1037146516771258,gestational_age
ethiopia,Female,draw_278,120.27027,-0.1069083573964754,gestational_age
ethiopia,Female,draw_278,120.38038,-0.1100361717394835,gestational_age
ethiopia,Female,draw_278,120.49049,-0.1130844746649131,gestational_age
ethiopia,Female,draw_278,120.6006,-0.1160497762990991,gestational_age
ethiopia,Female,draw_278,120.71071,-0.1189230361666801,gestational_age
ethiopia,Female,draw_278,120.82082,-0.1216678596794835,gestational_age
ethiopia,Female,draw_278,120.93093,-0.1242842990787044,gestational_age
ethiopia,Female,draw_278,121.04104,-0.1267586240080211,gestational_age
ethiopia,Female,draw_278,121.15115,-0.1290893917064874,gestational_age
ethiopia,Female,draw_278,121.26126,-0.1312826234631554,gestational_age
ethiopia,Female,draw_278,121.37137,-0.13332747073880571,gestational_age
ethiopia,Female,draw_278,121.48148,-0.1352289970210129,gestational_age
ethiopia,Female,draw_278,121.59159,-0.1369610495045743,gestational_age
ethiopia,Female,draw_278,121.7017,-0.1385488170998188,gestational_age
ethiopia,Female,draw_278,121.81181,-0.1399980720039586,gestational_age
ethiopia,Female,draw_278,121.92192,-0.1412971219852419,gestational_age
ethiopia,Female,draw_278,122.03203,-0.14245945652126699,gestational_age
ethiopia,Female,draw_278,122.14214,-0.1434804005386076,gestational_age
ethiopia,Female,draw_278,122.25225,-0.1443375852627142,gestational_age
ethiopia,Female,draw_278,122.36236,-0.1450414749664558,gestational_age
ethiopia,Female,draw_278,122.47247,-0.145602071771338,gestational_age
ethiopia,Female,draw_278,122.58258,-0.1460206616083663,gestational_age
ethiopia,Female,draw_278,122.69269,-0.1462973888058972,gestational_age
ethiopia,Female,draw_278,122.8028,-0.1464291470760774,gestational_age
ethiopia,Female,draw_278,122.91291,-0.1464201305635113,gestational_age
ethiopia,Female,draw_278,123.02302,-0.146236537525348,gestational_age
ethiopia,Female,draw_278,123.13313,-0.1459181079861843,gestational_age
ethiopia,Female,draw_278,123.24324,-0.1454464613570022,gestational_age
ethiopia,Female,draw_278,123.35335,-0.14483663003487018,gestational_age
ethiopia,Female,draw_278,123.46346,-0.1440845272156524,gestational_age
ethiopia,Female,draw_278,123.57357,-0.14318945014377502,gestational_age
ethiopia,Female,draw_278,123.68368,-0.14213905177730768,gestational_age
ethiopia,Female,draw_278,123.79379,-0.14092984330907368,gestational_age
ethiopia,Female,draw_278,123.9039,-0.1395756832101595,gestational_age
ethiopia,Female,draw_278,124.01401,-0.1380792009862084,gestational_age
ethiopia,Female,draw_278,124.12412,-0.136440211489812,gestational_age
ethiopia,Female,draw_278,124.23423,-0.1346605975365025,gestational_age
ethiopia,Female,draw_278,124.34434,-0.1327398787732709,gestational_age
ethiopia,Female,draw_278,124.45445,-0.1306474681052997,gestational_age
ethiopia,Female,draw_278,124.56456,-0.1284082479210441,gestational_age
ethiopia,Female,draw_278,124.67467,-0.1260232092490317,gestational_age
ethiopia,Female,draw_278,124.78478,-0.1234988019302528,gestational_age
ethiopia,Female,draw_278,124.89489,-0.1208306596907902,gestational_age
ethiopia,Female,draw_278,125.00501,-0.1180186498218353,gestational_age
ethiopia,Female,draw_278,125.11512,-0.11506189075249261,gestational_age
ethiopia,Female,draw_278,125.22523,-0.11278232301997371,gestational_age
ethiopia,Female,draw_278,125.33534,-0.1124057488238608,gestational_age
ethiopia,Female,draw_278,125.44545,-0.1120011132486971,gestational_age
ethiopia,Female,draw_278,125.55556,-0.1115726639868481,gestational_age
ethiopia,Female,draw_278,125.66567,-0.1111228520136394,gestational_age
ethiopia,Female,draw_278,125.77578,-0.1106446568871201,gestational_age
ethiopia,Female,draw_278,125.88589,-0.1101453300596783,gestational_age
ethiopia,Female,draw_278,125.996,-0.1096248629184415,gestational_age
ethiopia,Female,draw_278,126.10611,-0.10907638519203519,gestational_age
ethiopia,Female,draw_278,126.21622,-0.10850270199235129,gestational_age
ethiopia,Female,draw_278,126.32633,-0.1079064953275277,gestational_age
ethiopia,Female,draw_278,126.43644,-0.1072914072654705,gestational_age
ethiopia,Female,draw_278,126.54655,-0.1066509738554892,gestational_age
ethiopia,Female,draw_278,126.65666,-0.10599147914171339,gestational_age
ethiopia,Female,draw_278,126.76677,-0.1053084638680371,gestational_age
ethiopia,Female,draw_278,126.87688,-0.10461097779349371,gestational_age
ethiopia,Female,draw_278,126.98699,-0.10389150421587161,gestational_age
ethiopia,Female,draw_278,127.0971,-0.1031514675698192,gestational_age
ethiopia,Female,draw_278,127.20721,-0.102402555688117,gestational_age
ethiopia,Female,draw_278,127.31732,-0.10162862492883251,gestational_age
ethiopia,Female,draw_278,127.42743,-0.1008418262360117,gestational_age
ethiopia,Female,draw_278,127.53754,-0.1000415700378447,gestational_age
ethiopia,Female,draw_278,127.64765,-0.0992291997772385,gestational_age
ethiopia,Female,draw_278,127.75776,-0.09839984106054961,gestational_age
ethiopia,Female,draw_278,127.86787,-0.0975635465856554,gestational_age
ethiopia,Female,draw_278,127.97798,-0.0967095135914631,gestational_age
ethiopia,Female,draw_278,128.08809,-0.0958395353310935,gestational_age
ethiopia,Female,draw_278,128.1982,-0.0949584850252049,gestational_age
ethiopia,Female,draw_278,128.30831,-0.09405998399686981,gestational_age
ethiopia,Female,draw_278,128.41842,-0.09315075086057839,gestational_age
ethiopia,Female,draw_278,128.52853,-0.09222747304188679,gestational_age
ethiopia,Female,draw_278,128.63864,-0.0912937114334554,gestational_age
ethiopia,Female,draw_278,128.74875,-0.0903421965386405,gestational_age
ethiopia,Female,draw_278,128.85886,-0.0893743021237961,gestational_age
ethiopia,Female,draw_278,128.96897,-0.0883971032169916,gestational_age
ethiopia,Female,draw_278,129.07908,-0.087410185325834,gestational_age
ethiopia,Female,draw_278,129.18919,-0.0864100849918345,gestational_age
ethiopia,Female,draw_278,129.2993,-0.0853990696188718,gestational_age
ethiopia,Female,draw_278,129.40941,-0.0843726998179632,gestational_age
ethiopia,Female,draw_278,129.51952,-0.0833364045278011,gestational_age
ethiopia,Female,draw_278,129.62963,-0.0824794360742792,gestational_age
ethiopia,Female,draw_278,129.73974,-0.0816168881165911,gestational_age
ethiopia,Female,draw_278,129.84985,-0.0807522553506279,gestational_age
ethiopia,Female,draw_278,129.95996,-0.0798858583926255,gestational_age
ethiopia,Female,draw_278,130.07007,-0.07901628104132741,gestational_age
ethiopia,Female,draw_278,130.18018,-0.0781424750454027,gestational_age
ethiopia,Female,draw_278,130.29029,-0.07726613731601481,gestational_age
ethiopia,Female,draw_278,130.4004,-0.0763882488967212,gestational_age
ethiopia,Female,draw_278,130.51051,-0.0755103212895114,gestational_age
ethiopia,Female,draw_278,130.62062,-0.0746264794247028,gestational_age
ethiopia,Female,draw_278,130.73073,-0.0737450349384823,gestational_age
ethiopia,Female,draw_278,130.84084,-0.07286617562224271,gestational_age
ethiopia,Female,draw_278,130.95095,-0.0719869006779831,gestational_age
ethiopia,Female,draw_278,131.06106,-0.0711110379620708,gestational_age
ethiopia,Female,draw_278,131.17117,-0.0702369529327728,gestational_age
ethiopia,Female,draw_278,131.28128,-0.0693633409370367,gestational_age
ethiopia,Female,draw_278,131.39139,-0.0684932709838563,gestational_age
ethiopia,Female,draw_278,131.5015,-0.0676245914577463,gestational_age
ethiopia,Female,draw_278,131.61161,-0.0667550426065428,gestational_age
ethiopia,Female,draw_278,131.72172,-0.0658881544424782,gestational_age
ethiopia,Female,draw_278,131.83183,-0.0650231567473479,gestational_age
ethiopia,Female,draw_278,131.94194,-0.06416199289821589,gestational_age
ethiopia,Female,draw_278,132.05205,-0.0632985845887277,gestational_age
ethiopia,Female,draw_278,132.16216,-0.062443929464233605,gestational_age
ethiopia,Female,draw_278,132.27227,-0.0615879437831138,gestational_age
ethiopia,Female,draw_278,132.38238,-0.060735351992563205,gestational_age
ethiopia,Female,draw_278,132.49249,-0.059885688223313305,gestational_age
ethiopia,Female,draw_278,132.6026,-0.0590428118734386,gestational_age
ethiopia,Female,draw_278,132.71271,-0.058198622818335405,gestational_age
ethiopia,Female,draw_278,132.82282,-0.057361392058613604,gestational_age
ethiopia,Female,draw_278,132.93293,-0.056523910308264605,gestational_age
ethiopia,Female,draw_278,133.04304,-0.0556910387800545,gestational_age
ethiopia,Female,draw_278,133.15315,-0.0548609037882078,gestational_age
ethiopia,Female,draw_278,133.26326,-0.0540354171435809,gestational_age
ethiopia,Female,draw_278,133.37337,-0.0532116571906333,gestational_age
ethiopia,Female,draw_278,133.48348,-0.0523916712027793,gestational_age
ethiopia,Female,draw_278,133.59359,-0.0515770266487364,gestational_age
ethiopia,Female,draw_278,133.7037,-0.050765960698913704,gestational_age
ethiopia,Female,draw_278,133.81381,-0.049955581452485805,gestational_age
ethiopia,Female,draw_278,133.92392,-0.0491473875000138,gestational_age
ethiopia,Female,draw_278,134.03403,-0.0483445112182551,gestational_age
ethiopia,Female,draw_278,134.14414,-0.0475442308656973,gestational_age
ethiopia,Female,draw_278,134.25425,-0.046748487076457595,gestational_age
ethiopia,Female,draw_278,134.36436,-0.0459557264023949,gestational_age
ethiopia,Female,draw_278,134.47447,-0.045165655222072304,gestational_age
ethiopia,Female,draw_278,134.58458,-0.04437932573038521,gestational_age
ethiopia,Female,draw_278,134.69469,-0.043595152558857306,gestational_age
ethiopia,Female,draw_278,134.8048,-0.042816989743996295,gestational_age
ethiopia,Female,draw_278,134.91491,-0.042041337026531705,gestational_age
ethiopia,Female,draw_278,135.02503,-0.041268914247944696,gestational_age
ethiopia,Female,draw_278,135.13514,-0.040498057066332596,gestational_age
ethiopia,Female,draw_278,135.24525,-0.0397293634769203,gestational_age
ethiopia,Female,draw_278,135.35536,-0.0389663811851205,gestational_age
ethiopia,Female,draw_278,135.46547,-0.03820890758895361,gestational_age
ethiopia,Female,draw_278,135.57558,-0.037452406593866505,gestational_age
ethiopia,Female,draw_278,135.68569,-0.03670357452796791,gestational_age
ethiopia,Female,draw_278,135.7958,-0.0359587817347474,gestational_age
ethiopia,Female,draw_278,135.90591,-0.035222427073554705,gestational_age
ethiopia,Female,draw_278,136.01602,-0.0344883846797434,gestational_age
ethiopia,Female,draw_278,136.12613,-0.0337676600932785,gestational_age
ethiopia,Female,draw_278,136.23624,-0.033051950446161105,gestational_age
ethiopia,Female,draw_278,136.34635,-0.03234364902844471,gestational_age
ethiopia,Female,draw_278,136.45646,-0.031642654399409,gestational_age
ethiopia,Female,draw_278,136.56657,-0.030944860509792296,gestational_age
ethiopia,Female,draw_278,136.67668,-0.030257151189003503,gestational_age
ethiopia,Female,draw_278,136.78679,-0.0295763397951766,gestational_age
ethiopia,Female,draw_278,136.8969,-0.028903118935582506,gestational_age
ethiopia,Female,draw_278,137.00701,-0.028236387946871097,gestational_age
ethiopia,Female,draw_278,137.11712,-0.027579946991527896,gestational_age
ethiopia,Female,draw_278,137.22723,-0.0269249021708287,gestational_age
ethiopia,Female,draw_278,137.33734,-0.026281840407801807,gestational_age
ethiopia,Female,draw_278,137.44745,-0.025642592561413602,gestational_age
ethiopia,Female,draw_278,137.55756,-0.025010678059364203,gestational_age
ethiopia,Female,draw_278,137.66767,-0.0243859492753382,gestational_age
ethiopia,Female,draw_278,137.77778,-0.023771218183011505,gestational_age
ethiopia,Female,draw_278,137.88789,-0.023161807354918296,gestational_age
ethiopia,Female,draw_278,137.998,-0.022561344546935702,gestational_age
ethiopia,Female,draw_278,138.10811,-0.021963924689880607,gestational_age
ethiopia,Female,draw_278,138.21822,-0.021373770909508996,gestational_age
ethiopia,Female,draw_278,138.32833,-0.020793139670380004,gestational_age
ethiopia,Female,draw_278,138.43844,-0.020219214983681497,gestational_age
ethiopia,Female,draw_278,138.54855,-0.019654924943407398,gestational_age
ethiopia,Female,draw_278,138.65866,-0.019095224491054108,gestational_age
ethiopia,Female,draw_278,138.76877,-0.0185405679446409,gestational_age
ethiopia,Female,draw_278,138.87888,-0.017993388480483805,gestational_age
ethiopia,Female,draw_278,138.98899,-0.017456376896019504,gestational_age
ethiopia,Female,draw_278,139.0991,-0.0169252532835054,gestational_age
ethiopia,Female,draw_278,139.20921,-0.0164023292473206,gestational_age
ethiopia,Female,draw_278,139.31932,-0.015886771084673706,gestational_age
ethiopia,Female,draw_278,139.42943,-0.015375269907103403,gestational_age
ethiopia,Female,draw_278,139.53954,-0.014870500040153597,gestational_age
ethiopia,Female,draw_278,139.64965,-0.014376380634697802,gestational_age
ethiopia,Female,draw_278,139.75976,-0.013888289080852406,gestational_age
ethiopia,Female,draw_278,139.86987,-0.013407107217637701,gestational_age
ethiopia,Female,draw_278,139.97998,-0.0129318576078849,gestational_age
ethiopia,Female,draw_278,140.09009,-0.0124665430041484,gestational_age
ethiopia,Female,draw_278,140.2002,-0.012005280886271799,gestational_age
ethiopia,Female,draw_278,140.31031,-0.011554292534983301,gestational_age
ethiopia,Female,draw_278,140.42042,-0.011107218584182899,gestational_age
ethiopia,Female,draw_278,140.53053,-0.010672022279167304,gestational_age
ethiopia,Female,draw_278,140.64064,-0.010240677695408998,gestational_age
ethiopia,Female,draw_278,140.75075,-0.009816886843325504,gestational_age
ethiopia,Female,draw_278,140.86086,-0.009397645443129696,gestational_age
ethiopia,Female,draw_278,140.97097,-0.008991412831614101,gestational_age
ethiopia,Female,draw_278,141.08108,-0.008586703951618507,gestational_age
ethiopia,Female,draw_278,141.19119,-0.008190239256560608,gestational_age
ethiopia,Female,draw_278,141.3013,-0.007805217732441805,gestational_age
ethiopia,Female,draw_278,141.41141,-0.0074229483224931975,gestational_age
ethiopia,Female,draw_278,141.52152,-0.007050612348108706,gestational_age
ethiopia,Female,draw_278,141.63163,-0.006685250773675197,gestational_age
ethiopia,Female,draw_278,141.74174,-0.006323168783432101,gestational_age
ethiopia,Female,draw_278,141.85185,-0.005972255300920298,gestational_age
ethiopia,Female,draw_278,141.96196,-0.005626109750993896,gestational_age
ethiopia,Female,draw_278,142.07207,-0.005289461352040295,gestational_age
ethiopia,Female,draw_278,142.18218,-0.0049596395583530045,gestational_age
ethiopia,Female,draw_278,142.29229,-0.004635151601777299,gestational_age
ethiopia,Female,draw_278,142.4024,-0.0043223474357406005,gestational_age
ethiopia,Female,draw_278,142.51251,-0.004013727161164507,gestational_age
ethiopia,Female,draw_278,142.62262,-0.0037092610363708006,gestational_age
ethiopia,Female,draw_278,142.73273,-0.0034157263431146972,gestational_age
ethiopia,Female,draw_278,142.84284,-0.003130741863220196,gestational_age
ethiopia,Female,draw_278,142.95295,-0.0028513313437308063,gestational_age
ethiopia,Female,draw_278,143.06306,-0.0025763534304532043,gestational_age
ethiopia,Female,draw_278,143.17317,-0.0023110115779615,gestational_age
ethiopia,Female,draw_278,143.28328,-0.002054675380364704,gestational_age
ethiopia,Female,draw_278,143.39339,-0.0018032459185984978,gestational_age
ethiopia,Female,draw_278,143.5035,-0.0015608639447799028,gestational_age
ethiopia,Female,draw_278,143.61361,-0.001320395657890508,gestational_age
ethiopia,Female,draw_278,143.72372,-0.0010939932144558018,gestational_age
ethiopia,Female,draw_278,143.83383,-0.0008706142856209076,gestational_age
ethiopia,Female,draw_278,143.94394,-0.0006578387876605973,gestational_age
ethiopia,Female,draw_278,144.05405,-0.0004479092268620949,gestational_age
ethiopia,Female,draw_278,144.16416,-0.0002490235491436066,gestational_age
ethiopia,Female,draw_278,144.27427,-5.5083330763608385e-05,gestational_age
ethiopia,Female,draw_278,144.38438,0.00012882940067950044,gestational_age
ethiopia,Female,draw_278,144.49449,0.0003076154301090983,gestational_age
ethiopia,Female,draw_278,144.6046,0.0004791023901522945,gestational_age
ethiopia,Female,draw_278,144.71471,0.0006456385983749924,gestational_age
ethiopia,Female,draw_278,144.82482,0.0008043276648229958,gestational_age
ethiopia,Female,draw_278,144.93493,0.0009495438722868926,gestational_age
ethiopia,Female,draw_278,145.04505,0.001092513393260497,gestational_age
ethiopia,Female,draw_278,145.15516,0.0012276845151491939,gestational_age
ethiopia,Female,draw_278,145.26527,0.0013563372998536966,gestational_age
ethiopia,Female,draw_278,145.37538,0.0014784521257578953,gestational_age
ethiopia,Female,draw_278,145.48549,0.0015897577449857925,gestational_age
ethiopia,Female,draw_278,145.5956,0.0016964776615799038,gestational_age
ethiopia,Female,draw_278,145.70571,0.0017958981857880002,gestational_age
ethiopia,Female,draw_278,145.81582,0.0018880578707717033,gestational_age
ethiopia,Female,draw_278,145.92593,0.001971674921487601,gestational_age
ethiopia,Female,draw_278,146.03604,0.0020483061111550016,gestational_age
ethiopia,Female,draw_278,146.14615,0.002118636700821505,gestational_age
ethiopia,Female,draw_278,146.25626,0.0021818084874775934,gestational_age
ethiopia,Female,draw_278,146.36637,0.002236145603534398,gestational_age
ethiopia,Female,draw_278,146.47648,0.002286735292618705,gestational_age
ethiopia,Female,draw_278,146.58659,0.002327231208685096,gestational_age
ethiopia,Female,draw_278,146.6967,0.002361336877689593,gestational_age
ethiopia,Female,draw_278,146.80681,0.0023849984757220027,gestational_age
ethiopia,Female,draw_278,146.91692,0.0024048968850752944,gestational_age
ethiopia,Female,draw_278,147.02703,0.0024173143672304997,gestational_age
ethiopia,Female,draw_278,147.13714,0.0024215079061139927,gestational_age
ethiopia,Female,draw_278,147.24725,0.0024186192451721017,gestational_age
ethiopia,Female,draw_278,147.35736,0.002408646944665402,gestational_age
ethiopia,Female,draw_278,147.46747,0.0023915864281899013,gestational_age
ethiopia,Female,draw_278,147.57758,0.002367430175726895,gestational_age
ethiopia,Female,draw_278,147.68769,0.0023395030411430956,gestational_age
ethiopia,Female,draw_278,147.7978,0.0023001574270850034,gestational_age
ethiopia,Female,draw_278,147.90791,0.002251251225280901,gestational_age
ethiopia,Female,draw_278,148.01802,0.0021983512828349927,gestational_age
ethiopia,Female,draw_278,148.12813,0.002138164685243596,gestational_age
ethiopia,Female,draw_278,148.23824,0.0020706565238858,gestational_age
ethiopia,Female,draw_278,148.34835,0.001996661527577104,gestational_age
ethiopia,Female,draw_278,148.45846,0.0019151975595106951,gestational_age
ethiopia,Female,draw_278,148.56857,0.0018253002776369015,gestational_age
ethiopia,Female,draw_278,148.67868,0.0017274268825372002,gestational_age
ethiopia,Female,draw_278,148.78879,0.0016223836780940026,gestational_age
ethiopia,Female,draw_278,148.8989,0.001510568855975697,gestational_age
ethiopia,Female,draw_278,149.00901,0.0013949300528989933,gestational_age
ethiopia,Female,draw_278,149.11912,0.001267253180849498,gestational_age
ethiopia,Female,draw_278,149.22923,0.0011361262216025986,gestational_age
ethiopia,Female,draw_278,149.33934,0.0009947957869360924,gestational_age
ethiopia,Female,draw_278,149.44945,0.0008455578222840987,gestational_age
ethiopia,Female,draw_278,149.55956,0.0006909722713369926,gestational_age
ethiopia,Female,draw_278,149.66967,0.0005328257420987997,gestational_age
ethiopia,Female,draw_278,149.77978,0.0003627625176489957,gestational_age
ethiopia,Female,draw_278,149.88989,0.00018503386453840032,gestational_age
ethiopia,Female,draw_278,150.0,0.0,gestational_age
ethiopia,Male,draw_278,40.0,148.08504744871703,birth_weight
ethiopia,Male,draw_278,40.11011,148.07510042890777,birth_weight
ethiopia,Male,draw_278,40.22022,148.06514615162178,birth_weight
ethiopia,Male,draw_278,40.33033,148.05519738389347,birth_weight
ethiopia,Male,draw_278,40.44044,148.04526060908972,birth_weight
ethiopia,Male,draw_278,40.55055,148.0353238159297,birth_weight
ethiopia,Male,draw_278,40.66066,148.02536035526464,birth_weight
ethiopia,Male,draw_278,40.77077,148.01540624581162,birth_weight
ethiopia,Male,draw_278,40.88088,148.00545416582327,birth_weight
ethiopia,Male,draw_278,40.99099,147.9954905690454,birth_weight
ethiopia,Male,draw_278,41.1011,147.98554176058923,birth_weight
ethiopia,Male,draw_278,41.21121,147.97558967949283,birth_weight
ethiopia,Male,draw_278,41.32132,147.96563026836174,birth_weight
ethiopia,Male,draw_278,41.43143,147.95567164577022,birth_weight
ethiopia,Male,draw_278,41.54154,147.94569236000922,birth_weight
ethiopia,Male,draw_278,41.65165,147.93573154056298,birth_weight
ethiopia,Male,draw_278,41.76176,147.92576729795718,birth_weight
ethiopia,Male,draw_278,41.87187,147.91580648151836,birth_weight
ethiopia,Male,draw_278,41.98198,147.90584712587724,birth_weight
ethiopia,Male,draw_278,42.09209,147.8958766525372,birth_weight
ethiopia,Male,draw_278,42.2022,147.88589661516608,birth_weight
ethiopia,Male,draw_278,42.31231,147.87592385780658,birth_weight
ethiopia,Male,draw_278,42.42242,147.86595187212782,birth_weight
ethiopia,Male,draw_278,42.53253,147.85598363716457,birth_weight
ethiopia,Male,draw_278,42.64264,147.8460140693146,birth_weight
ethiopia,Male,draw_278,42.75275,147.83603450007774,birth_weight
ethiopia,Male,draw_278,42.86286,147.82606737951346,birth_weight
ethiopia,Male,draw_278,42.97297,147.81608340283998,birth_weight
ethiopia,Male,draw_278,43.08308,147.80610124379166,birth_weight
ethiopia,Male,draw_278,43.19319,147.7961251306579,birth_weight
ethiopia,Male,draw_278,43.3033,147.78615827282005,birth_weight
ethiopia,Male,draw_278,43.41341,147.77617828268995,birth_weight
ethiopia,Male,draw_278,43.52352,147.76619112873294,birth_weight
ethiopia,Male,draw_278,43.63363,147.7562118141039,birth_weight
ethiopia,Male,draw_278,43.74374,147.74623070698527,birth_weight
ethiopia,Male,draw_278,43.85385,147.736238275368,birth_weight
ethiopia,Male,draw_278,43.96396,147.7262637669416,birth_weight
ethiopia,Male,draw_278,44.07407,147.7162849183319,birth_weight
ethiopia,Male,draw_278,44.18418,147.70630016258485,birth_weight
ethiopia,Male,draw_278,44.29429,147.6963191958131,birth_weight
ethiopia,Male,draw_278,44.4044,147.68632369148884,birth_weight
ethiopia,Male,draw_278,44.51451,147.67633560310378,birth_weight
ethiopia,Male,draw_278,44.62462,147.66642950834262,birth_weight
ethiopia,Male,draw_278,44.73473,147.65644280350944,birth_weight
ethiopia,Male,draw_278,44.84484,147.64646729765485,birth_weight
ethiopia,Male,draw_278,44.95495,147.63647879358223,birth_weight
ethiopia,Male,draw_278,45.06507,147.62641726238627,birth_weight
ethiopia,Male,draw_278,45.17518,147.6164317929656,birth_weight
ethiopia,Male,draw_278,45.28529,147.60642761009956,birth_weight
ethiopia,Male,draw_278,45.3954,147.5964600266185,birth_weight
ethiopia,Male,draw_278,45.50551,147.5864741405892,birth_weight
ethiopia,Male,draw_278,45.61562,147.57648878689957,birth_weight
ethiopia,Male,draw_278,45.72573,147.56649571076616,birth_weight
ethiopia,Male,draw_278,45.83584,147.55650978059572,birth_weight
ethiopia,Male,draw_278,45.94595,147.54651719993393,birth_weight
ethiopia,Male,draw_278,46.05606,147.53653883462476,birth_weight
ethiopia,Male,draw_278,46.16617,147.526560744728,birth_weight
ethiopia,Male,draw_278,46.27628,147.5165713119011,birth_weight
ethiopia,Male,draw_278,46.38639,147.50657986598733,birth_weight
ethiopia,Male,draw_278,46.4965,147.4966014192277,birth_weight
ethiopia,Male,draw_278,46.60661,147.48660183542734,birth_weight
ethiopia,Male,draw_278,46.71672,147.47661572418968,birth_weight
ethiopia,Male,draw_278,46.82683,147.46664356636418,birth_weight
ethiopia,Male,draw_278,46.93694,147.4566658938114,birth_weight
ethiopia,Male,draw_278,47.04705,147.44667976210016,birth_weight
ethiopia,Male,draw_278,47.15716,147.43669610536978,birth_weight
ethiopia,Male,draw_278,47.26727,147.42670935911622,birth_weight
ethiopia,Male,draw_278,47.37738,147.4167233108087,birth_weight
ethiopia,Male,draw_278,47.48749,147.40675213323922,birth_weight
ethiopia,Male,draw_278,47.5976,147.39677574766876,birth_weight
ethiopia,Male,draw_278,47.70771,147.3867968930954,birth_weight
ethiopia,Male,draw_278,47.81782,147.37681897135857,birth_weight
ethiopia,Male,draw_278,47.92793,147.36684264007297,birth_weight
ethiopia,Male,draw_278,48.03804,147.35686297614762,birth_weight
ethiopia,Male,draw_278,48.14815,147.34688886848116,birth_weight
ethiopia,Male,draw_278,48.25826,147.33691339871189,birth_weight
ethiopia,Male,draw_278,48.36837,147.3269556400382,birth_weight
ethiopia,Male,draw_278,48.47848,147.31698196357326,birth_weight
ethiopia,Male,draw_278,48.58859,147.30700683060607,birth_weight
ethiopia,Male,draw_278,48.6987,147.2970316241844,birth_weight
ethiopia,Male,draw_278,48.80881,147.28705257381242,birth_weight
ethiopia,Male,draw_278,48.91892,147.27709690555494,birth_weight
ethiopia,Male,draw_278,49.02903,147.26713722749338,birth_weight
ethiopia,Male,draw_278,49.13914,147.25718055749635,birth_weight
ethiopia,Male,draw_278,49.24925,147.24721625934836,birth_weight
ethiopia,Male,draw_278,49.35936,147.23725097038044,birth_weight
ethiopia,Male,draw_278,49.46947,147.22729305207017,birth_weight
ethiopia,Male,draw_278,49.57958,147.21732787834057,birth_weight
ethiopia,Male,draw_278,49.68969,147.20738160605418,birth_weight
ethiopia,Male,draw_278,49.7998,147.19743820799852,birth_weight
ethiopia,Male,draw_278,49.90991,147.18748100904088,birth_weight
ethiopia,Male,draw_278,50.02002,147.1775306063429,birth_weight
ethiopia,Male,draw_278,50.13013,147.1675802120148,birth_weight
ethiopia,Male,draw_278,50.24024,147.15763244897673,birth_weight
ethiopia,Male,draw_278,50.35035,147.14769857967877,birth_weight
ethiopia,Male,draw_278,50.46046,147.13775273689131,birth_weight
ethiopia,Male,draw_278,50.57057,147.1278178012574,birth_weight
ethiopia,Male,draw_278,50.68068,147.1178821233403,birth_weight
ethiopia,Male,draw_278,50.79079,147.107947362974,birth_weight
ethiopia,Male,draw_278,50.9009,147.0980104614806,birth_weight
ethiopia,Male,draw_278,51.01101,147.08807680930352,birth_weight
ethiopia,Male,draw_278,51.12112,147.07815628377753,birth_weight
ethiopia,Male,draw_278,51.23123,147.06824029994368,birth_weight
ethiopia,Male,draw_278,51.34134,147.05831596955161,birth_weight
ethiopia,Male,draw_278,51.45145,147.0483944512802,birth_weight
ethiopia,Male,draw_278,51.56156,147.0384780739,birth_weight
ethiopia,Male,draw_278,51.67167,147.0285542074215,birth_weight
ethiopia,Male,draw_278,51.78178,147.0186589905815,birth_weight
ethiopia,Male,draw_278,51.89189,147.0087519123566,birth_weight
