location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_22,46.4965,143.14072487812035,birth_weight
ethiopia,Female,draw_22,46.60661,143.13383205010797,birth_weight
ethiopia,Female,draw_22,46.71672,143.1269483303173,birth_weight
ethiopia,Female,draw_22,46.82683,143.12006392491696,birth_weight
ethiopia,Female,draw_22,46.93694,143.11318805603764,birth_weight
ethiopia,Female,draw_22,47.04705,143.10630754572134,birth_weight
ethiopia,Female,draw_22,47.15716,143.0994308869979,birth_weight
ethiopia,Female,draw_22,47.26727,143.0925643841438,birth_weight
ethiopia,Female,draw_22,47.37738,143.08569499256214,birth_weight
ethiopia,Female,draw_22,47.48749,143.07883823829778,birth_weight
ethiopia,Female,draw_22,47.5976,143.0719772412718,birth_weight
ethiopia,Female,draw_22,47.70771,143.0651175044437,birth_weight
ethiopia,Female,draw_22,47.81782,143.05827261377047,birth_weight
ethiopia,Female,draw_22,47.92793,143.0514132330834,birth_weight
ethiopia,Female,draw_22,48.03804,143.044576256159,birth_weight
ethiopia,Female,draw_22,48.14815,143.03773489509686,birth_weight
ethiopia,Female,draw_22,48.25826,143.030896001272,birth_weight
ethiopia,Female,draw_22,48.36837,143.0240665181766,birth_weight
ethiopia,Female,draw_22,48.47848,143.01723758147565,birth_weight
ethiopia,Female,draw_22,48.58859,143.01041603300513,birth_weight
ethiopia,Female,draw_22,48.6987,143.00359348342698,birth_weight
ethiopia,Female,draw_22,48.80881,142.99677327456394,birth_weight
ethiopia,Female,draw_22,48.91892,142.98996671185182,birth_weight
ethiopia,Female,draw_22,49.02903,142.98315828330917,birth_weight
ethiopia,Female,draw_22,49.13914,142.97635197913368,birth_weight
ethiopia,Female,draw_22,49.24925,142.96956152640246,birth_weight
ethiopia,Female,draw_22,49.35936,142.9627679207458,birth_weight
ethiopia,Female,draw_22,49.46947,142.95598053388247,birth_weight
ethiopia,Female,draw_22,49.57958,142.9491935340845,birth_weight
ethiopia,Female,draw_22,49.68969,142.9424126215843,birth_weight
ethiopia,Female,draw_22,49.7998,142.9356445464063,birth_weight
ethiopia,Female,draw_22,49.90991,142.9288766374141,birth_weight
ethiopia,Female,draw_22,50.02002,142.92211074548598,birth_weight
ethiopia,Female,draw_22,50.13013,142.9153566311321,birth_weight
ethiopia,Female,draw_22,50.24024,142.9085934071921,birth_weight
ethiopia,Female,draw_22,50.35035,142.9018486400434,birth_weight
ethiopia,Female,draw_22,50.46046,142.89510512387656,birth_weight
ethiopia,Female,draw_22,50.57057,142.88836431477847,birth_weight
ethiopia,Female,draw_22,50.68068,142.8816310663266,birth_weight
ethiopia,Female,draw_22,50.79079,142.87490743824463,birth_weight
ethiopia,Female,draw_22,50.9009,142.86817976075366,birth_weight
ethiopia,Female,draw_22,51.01101,142.8614645375655,birth_weight
ethiopia,Female,draw_22,51.12112,142.85475360065377,birth_weight
ethiopia,Female,draw_22,51.23123,142.8480520996602,birth_weight
ethiopia,Female,draw_22,51.34134,142.84135094931554,birth_weight
ethiopia,Female,draw_22,51.45145,142.8346600875412,birth_weight
ethiopia,Female,draw_22,51.56156,142.82796855243262,birth_weight
ethiopia,Female,draw_22,51.67167,142.82129076249953,birth_weight
ethiopia,Female,draw_22,51.78178,142.81461863604156,birth_weight
ethiopia,Female,draw_22,51.89189,142.80794394832859,birth_weight
ethiopia,Female,draw_22,52.002,142.80128034409796,birth_weight
ethiopia,Female,draw_22,52.11211,142.79462063524142,birth_weight
ethiopia,Female,draw_22,52.22222,142.7879690986645,birth_weight
ethiopia,Female,draw_22,52.33233,142.78132398649325,birth_weight
ethiopia,Female,draw_22,52.44244,142.77468601543848,birth_weight
ethiopia,Female,draw_22,52.55255,142.7680594988682,birth_weight
ethiopia,Female,draw_22,52.66266,142.7614344191308,birth_weight
ethiopia,Female,draw_22,52.77277,142.75482066546525,birth_weight
ethiopia,Female,draw_22,52.88288,142.74819684995083,birth_weight
ethiopia,Female,draw_22,52.99299,142.74159491691083,birth_weight
ethiopia,Female,draw_22,53.1031,142.73499819385194,birth_weight
ethiopia,Female,draw_22,53.21321,142.7284120784758,birth_weight
ethiopia,Female,draw_22,53.32332,142.7218247105071,birth_weight
ethiopia,Female,draw_22,53.43343,142.71525043011258,birth_weight
ethiopia,Female,draw_22,53.54354,142.7086794870074,birth_weight
ethiopia,Female,draw_22,53.65365,142.7021159849927,birth_weight
ethiopia,Female,draw_22,53.76376,142.69555843950204,birth_weight
ethiopia,Female,draw_22,53.87387,142.68901573197104,birth_weight
ethiopia,Female,draw_22,53.98398,142.68248260401614,birth_weight
ethiopia,Female,draw_22,54.09409,142.6759492071206,birth_weight
ethiopia,Female,draw_22,54.2042,142.66942506073266,birth_weight
ethiopia,Female,draw_22,54.31431,142.66290646732824,birth_weight
ethiopia,Female,draw_22,54.42442,142.65640497218374,birth_weight
ethiopia,Female,draw_22,54.53453,142.64989638091203,birth_weight
ethiopia,Female,draw_22,54.64464,142.64340905838566,birth_weight
ethiopia,Female,draw_22,54.75475,142.63693377512837,birth_weight
ethiopia,Female,draw_22,54.86486,142.6304546029954,birth_weight
ethiopia,Female,draw_22,54.97497,142.6239845167661,birth_weight
ethiopia,Female,draw_22,55.08509,142.61752474204414,birth_weight
ethiopia,Female,draw_22,55.1952,142.61107585699943,birth_weight
ethiopia,Female,draw_22,55.30531,142.60463445101865,birth_weight
ethiopia,Female,draw_22,55.41542,142.59820333868012,birth_weight
ethiopia,Female,draw_22,55.52553,142.5917752624317,birth_weight
ethiopia,Female,draw_22,55.63564,142.5853556802662,birth_weight
ethiopia,Female,draw_22,55.74575,142.5789564693391,birth_weight
ethiopia,Female,draw_22,55.85586,142.57255954205058,birth_weight
ethiopia,Female,draw_22,55.96597,142.56617310452012,birth_weight
ethiopia,Female,draw_22,56.07608,142.55979677270486,birth_weight
ethiopia,Female,draw_22,56.18619,142.55342732327247,birth_weight
ethiopia,Female,draw_22,56.2963,142.54707574226597,birth_weight
ethiopia,Female,draw_22,56.40641,142.5407157802412,birth_weight
ethiopia,Female,draw_22,56.51652,142.53437928583932,birth_weight
ethiopia,Female,draw_22,56.62663,142.52805378996703,birth_weight
ethiopia,Female,draw_22,56.73674,142.52173118429252,birth_weight
ethiopia,Female,draw_22,56.84685,142.51542155086986,birth_weight
ethiopia,Female,draw_22,56.95696,142.50912945124853,birth_weight
ethiopia,Female,draw_22,57.06707,142.5028346823007,birth_weight
ethiopia,Female,draw_22,57.17718,142.49656104101933,birth_weight
ethiopia,Female,draw_22,57.28729,142.49029064631696,birth_weight
ethiopia,Female,draw_22,57.3974,142.48402624680398,birth_weight
ethiopia,Female,draw_22,57.50751,142.4777857409256,birth_weight
ethiopia,Female,draw_22,57.61762,142.47155325611521,birth_weight
ethiopia,Female,draw_22,57.72773,142.46533205751945,birth_weight
ethiopia,Female,draw_22,57.83784,142.45911077531898,birth_weight
ethiopia,Female,draw_22,57.94795,142.45290802188245,birth_weight
ethiopia,Female,draw_22,58.05806,142.44671937749675,birth_weight
ethiopia,Female,draw_22,58.16817,142.44054302770107,birth_weight
ethiopia,Female,draw_22,58.27828,142.43436872137227,birth_weight
ethiopia,Female,draw_22,58.38839,142.42821845542912,birth_weight
ethiopia,Female,draw_22,58.4985,142.42206546502135,birth_weight
ethiopia,Female,draw_22,58.60861,142.4159383101734,birth_weight
ethiopia,Female,draw_22,58.71872,142.4098173204992,birth_weight
ethiopia,Female,draw_22,58.82883,142.40370645068418,birth_weight
ethiopia,Female,draw_22,58.93894,142.39760939216367,birth_weight
ethiopia,Female,draw_22,59.04905,142.39153040385338,birth_weight
ethiopia,Female,draw_22,59.15916,142.38545805152387,birth_weight
ethiopia,Female,draw_22,59.26927,142.37939055164287,birth_weight
ethiopia,Female,draw_22,59.37938,142.37334678039375,birth_weight
ethiopia,Female,draw_22,59.48949,142.3673179242752,birth_weight
ethiopia,Female,draw_22,59.5996,142.36129355459556,birth_weight
ethiopia,Female,draw_22,59.70971,142.3552888918292,birth_weight
ethiopia,Female,draw_22,59.81982,142.3492999331918,birth_weight
ethiopia,Female,draw_22,59.92993,142.34332028400044,birth_weight
ethiopia,Female,draw_22,60.04004,142.33734768141048,birth_weight
ethiopia,Female,draw_22,60.15015,142.3314005657578,birth_weight
ethiopia,Female,draw_22,60.26026,142.32546184862423,birth_weight
ethiopia,Female,draw_22,60.37037,142.3195365346858,birth_weight
ethiopia,Female,draw_22,60.48048,142.31362626001885,birth_weight
ethiopia,Female,draw_22,60.59059,142.30772847543585,birth_weight
ethiopia,Female,draw_22,60.7007,142.30185122670312,birth_weight
ethiopia,Female,draw_22,60.81081,142.29598311849264,birth_weight
ethiopia,Female,draw_22,60.92092,142.29011788251228,birth_weight
ethiopia,Female,draw_22,61.03103,142.28429104865035,birth_weight
ethiopia,Female,draw_22,61.14114,142.27846306631434,birth_weight
ethiopia,Female,draw_22,61.25125,142.27266488380536,birth_weight
ethiopia,Female,draw_22,61.36136,142.26686551101508,birth_weight
ethiopia,Female,draw_22,61.47147,142.26108761778218,birth_weight
ethiopia,Female,draw_22,61.58158,142.25533346466324,birth_weight
ethiopia,Female,draw_22,61.69169,142.2495802011372,birth_weight
ethiopia,Female,draw_22,61.8018,142.243850601779,birth_weight
ethiopia,Female,draw_22,61.91191,142.2381365657229,birth_weight
ethiopia,Female,draw_22,62.02202,142.23244256003164,birth_weight
ethiopia,Female,draw_22,62.13213,142.22676522816477,birth_weight
ethiopia,Female,draw_22,62.24224,142.22109692491605,birth_weight
ethiopia,Female,draw_22,62.35235,142.2154519513767,birth_weight
ethiopia,Female,draw_22,62.46246,142.20982353442085,birth_weight
ethiopia,Female,draw_22,62.57257,142.20421246426181,birth_weight
ethiopia,Female,draw_22,62.68268,142.19861871199356,birth_weight
ethiopia,Female,draw_22,62.79279,142.19303290956373,birth_weight
ethiopia,Female,draw_22,62.9029,142.18747994368385,birth_weight
ethiopia,Female,draw_22,63.01301,142.1819256501292,birth_weight
ethiopia,Female,draw_22,63.12312,142.1764030036343,birth_weight
ethiopia,Female,draw_22,63.23323,142.17089732426845,birth_weight
ethiopia,Female,draw_22,63.34334,142.16541133532067,birth_weight
ethiopia,Female,draw_22,63.45345,142.15994338313396,birth_weight
ethiopia,Female,draw_22,63.56356,142.15448982492072,birth_weight
ethiopia,Female,draw_22,63.67367,142.14906602509004,birth_weight
ethiopia,Female,draw_22,63.78378,142.14364429255767,birth_weight
ethiopia,Female,draw_22,63.89389,142.138250696854,birth_weight
ethiopia,Female,draw_22,64.004,142.13287821139332,birth_weight
ethiopia,Female,draw_22,64.11411,142.12752156271063,birth_weight
ethiopia,Female,draw_22,64.22422,142.12218633279335,birth_weight
ethiopia,Female,draw_22,64.33433,142.11687644614895,birth_weight
ethiopia,Female,draw_22,64.44444,142.11158217040736,birth_weight
ethiopia,Female,draw_22,64.55455,142.10630134809585,birth_weight
ethiopia,Female,draw_22,64.66466,142.10103486832287,birth_weight
ethiopia,Female,draw_22,64.77477,142.09564466803982,birth_weight
ethiopia,Female,draw_22,64.88488,142.0900974891224,birth_weight
ethiopia,Female,draw_22,64.99499,142.08438651678765,birth_weight
ethiopia,Female,draw_22,65.10511,142.07846730778635,birth_weight
ethiopia,Female,draw_22,65.21522,142.07225619766677,birth_weight
ethiopia,Female,draw_22,65.32533,142.06566095105137,birth_weight
ethiopia,Female,draw_22,65.43544,142.05862750222047,birth_weight
ethiopia,Female,draw_22,65.54555,142.05122300218025,birth_weight
ethiopia,Female,draw_22,65.65566,142.04342041394318,birth_weight
ethiopia,Female,draw_22,65.76577,142.03520891293283,birth_weight
ethiopia,Female,draw_22,65.87588,142.02648873059212,birth_weight
ethiopia,Female,draw_22,65.98599,142.01717307090513,birth_weight
ethiopia,Female,draw_22,66.0961,142.00710998331556,birth_weight
ethiopia,Female,draw_22,66.20621,141.99633807164707,birth_weight
ethiopia,Female,draw_22,66.31632,141.98488302947166,birth_weight
ethiopia,Female,draw_22,66.42643,141.97265930329354,birth_weight
ethiopia,Female,draw_22,66.53654,141.95953699695508,birth_weight
ethiopia,Female,draw_22,66.64665,141.94541812409807,birth_weight
ethiopia,Female,draw_22,66.75676,141.93026484799705,birth_weight
ethiopia,Female,draw_22,66.86687,141.91391341054657,birth_weight
ethiopia,Female,draw_22,66.97698,141.89656576205806,birth_weight
ethiopia,Female,draw_22,67.08709,141.87821135226778,birth_weight
ethiopia,Female,draw_22,67.1972,141.8588495909758,birth_weight
ethiopia,Female,draw_22,67.30731,141.8384741473306,birth_weight
ethiopia,Female,draw_22,67.41742,141.81710763611596,birth_weight
ethiopia,Female,draw_22,67.52753,141.79455924781132,birth_weight
ethiopia,Female,draw_22,67.63764,141.77093431461708,birth_weight
ethiopia,Female,draw_22,67.74775,141.74628707820648,birth_weight
ethiopia,Female,draw_22,67.85786,141.72062187632997,birth_weight
ethiopia,Female,draw_22,67.96797,141.69387303067248,birth_weight
ethiopia,Female,draw_22,68.07808,141.6659680385108,birth_weight
ethiopia,Female,draw_22,68.18819,141.63680825383705,birth_weight
ethiopia,Female,draw_22,68.2983,141.60620136349314,birth_weight
ethiopia,Female,draw_22,68.40841,141.57437880130732,birth_weight
ethiopia,Female,draw_22,68.51852,141.5413083071232,birth_weight
ethiopia,Female,draw_22,68.62863,141.50687236643012,birth_weight
ethiopia,Female,draw_22,68.73874,141.47082701320397,birth_weight
ethiopia,Female,draw_22,68.84885,141.43287079157636,birth_weight
ethiopia,Female,draw_22,68.95896,141.3925703916682,birth_weight
ethiopia,Female,draw_22,69.06907,141.34994698995996,birth_weight
ethiopia,Female,draw_22,69.17918,141.3046782650119,birth_weight
ethiopia,Female,draw_22,69.28929,141.2566362556861,birth_weight
ethiopia,Female,draw_22,69.3994,141.205749926301,birth_weight
ethiopia,Female,draw_22,69.50951,141.15202194342953,birth_weight
ethiopia,Female,draw_22,69.61962,141.09528260957165,birth_weight
ethiopia,Female,draw_22,69.72973,141.03513160503786,birth_weight
ethiopia,Female,draw_22,69.83984,140.9718596371386,birth_weight
ethiopia,Female,draw_22,69.94995,140.9054249792403,birth_weight
ethiopia,Female,draw_22,70.06006,140.83581559924667,birth_weight
ethiopia,Female,draw_22,70.17017,140.76304215848177,birth_weight
ethiopia,Female,draw_22,70.28028,140.68708986223294,birth_weight
ethiopia,Female,draw_22,70.39039,140.6074018260361,birth_weight
ethiopia,Female,draw_22,70.5005,140.52423736618468,birth_weight
ethiopia,Female,draw_22,70.61061,140.43750094400963,birth_weight
ethiopia,Female,draw_22,70.72072,140.3470942929364,birth_weight
ethiopia,Female,draw_22,70.83083,140.25298720669372,birth_weight
ethiopia,Female,draw_22,70.94094,140.15514788582504,birth_weight
ethiopia,Female,draw_22,71.05105,140.05328390462807,birth_weight
ethiopia,Female,draw_22,71.16116,139.94707792295088,birth_weight
ethiopia,Female,draw_22,71.27127,139.83710167969,birth_weight
ethiopia,Female,draw_22,71.38138,139.7233604091104,birth_weight
ethiopia,Female,draw_22,71.49149,139.605858850839,birth_weight
ethiopia,Female,draw_22,71.6016,139.48456436373908,birth_weight
ethiopia,Female,draw_22,71.71171,139.35946072537894,birth_weight
ethiopia,Female,draw_22,71.82182,139.22969321502097,birth_weight
ethiopia,Female,draw_22,71.93193,139.0958251944991,birth_weight
ethiopia,Female,draw_22,72.04204,138.957995042224,birth_weight
ethiopia,Female,draw_22,72.15215,138.81617813713234,birth_weight
ethiopia,Female,draw_22,72.26226,138.6703215034936,birth_weight
ethiopia,Female,draw_22,72.37237,138.52038614671898,birth_weight
ethiopia,Female,draw_22,72.48248,138.3660524282578,birth_weight
ethiopia,Female,draw_22,72.59259,138.20706332866337,birth_weight
ethiopia,Female,draw_22,72.7027,138.04399507344743,birth_weight
ethiopia,Female,draw_22,72.81281,137.87685065142205,birth_weight
ethiopia,Female,draw_22,72.92292,137.70562226016563,birth_weight
ethiopia,Female,draw_22,73.03303,137.53031451228912,birth_weight
ethiopia,Female,draw_22,73.14314,137.3509251621329,birth_weight
ethiopia,Female,draw_22,73.25325,137.16665336080237,birth_weight
ethiopia,Female,draw_22,73.36336,136.9781873235823,birth_weight
ethiopia,Female,draw_22,73.47347,136.78564000670065,birth_weight
ethiopia,Female,draw_22,73.58358,136.58900240925993,birth_weight
ethiopia,Female,draw_22,73.69369,136.38827287122302,birth_weight
ethiopia,Female,draw_22,73.8038,136.18344456510084,birth_weight
ethiopia,Female,draw_22,73.91391,135.97411787473993,birth_weight
ethiopia,Female,draw_22,74.02402,135.7601179896198,birth_weight
ethiopia,Female,draw_22,74.13413,135.54197373627915,birth_weight
ethiopia,Female,draw_22,74.24424,135.31967956078222,birth_weight
ethiopia,Female,draw_22,74.35435,135.0932161381266,birth_weight
ethiopia,Female,draw_22,74.46446,134.86256179636962,birth_weight
ethiopia,Female,draw_22,74.57457,134.62772310094925,birth_weight
ethiopia,Female,draw_22,74.68468,134.38774516972745,birth_weight
ethiopia,Female,draw_22,74.79479,134.1434081894281,birth_weight
ethiopia,Female,draw_22,74.9049,133.89474471053398,birth_weight
ethiopia,Female,draw_22,75.01502,133.64167730973656,birth_weight
ethiopia,Female,draw_22,75.12513,133.3843774599003,birth_weight
ethiopia,Female,draw_22,75.23524,133.12268757121257,birth_weight
ethiopia,Female,draw_22,75.34535,132.85622746630452,birth_weight
ethiopia,Female,draw_22,75.45546,132.5848896756171,birth_weight
ethiopia,Female,draw_22,75.56557,132.30921082017366,birth_weight
ethiopia,Female,draw_22,75.67568,132.02919679144927,birth_weight
ethiopia,Female,draw_22,75.78579,131.74484797430043,birth_weight
ethiopia,Female,draw_22,75.8959,131.4561630800473,birth_weight
ethiopia,Female,draw_22,76.00601,131.16315106783833,birth_weight
ethiopia,Female,draw_22,76.11612,130.86486598933547,birth_weight
ethiopia,Female,draw_22,76.22623,130.56222517075176,birth_weight
ethiopia,Female,draw_22,76.33634,130.2552652848866,birth_weight
ethiopia,Female,draw_22,76.44645,129.94397786997592,birth_weight
ethiopia,Female,draw_22,76.55656,129.6283722253182,birth_weight
ethiopia,Female,draw_22,76.66667,129.30845136636867,birth_weight
ethiopia,Female,draw_22,76.77678,128.9837352333541,birth_weight
ethiopia,Female,draw_22,76.88689,128.65421770392373,birth_weight
ethiopia,Female,draw_22,76.997,128.32040486327824,birth_weight
ethiopia,Female,draw_22,77.10711,127.98227749346977,birth_weight
ethiopia,Female,draw_22,77.21722,127.6398467041909,birth_weight
ethiopia,Female,draw_22,77.32733,127.29312542061125,birth_weight
ethiopia,Female,draw_22,77.43744,126.94208634108372,birth_weight
ethiopia,Female,draw_22,77.54755,126.5858180543948,birth_weight
ethiopia,Female,draw_22,77.65766,126.22525802455623,birth_weight
ethiopia,Female,draw_22,77.76777,125.86041887916608,birth_weight
ethiopia,Female,draw_22,77.87788,125.49129832725725,birth_weight
ethiopia,Female,draw_22,77.98799,125.11790643327507,birth_weight
ethiopia,Female,draw_22,78.0981,124.74023660236102,birth_weight
ethiopia,Female,draw_22,78.20821,124.35779778929137,birth_weight
ethiopia,Female,draw_22,78.31832,123.9706493562387,birth_weight
ethiopia,Female,draw_22,78.42843,123.57925227932775,birth_weight
ethiopia,Female,draw_22,78.53854,123.18359968460877,birth_weight
ethiopia,Female,draw_22,78.64865,122.78369944593027,birth_weight
ethiopia,Female,draw_22,78.75876,122.37955957596084,birth_weight
ethiopia,Female,draw_22,78.86887,121.97112080515345,birth_weight
ethiopia,Female,draw_22,78.97898,121.55756872102262,birth_weight
ethiopia,Female,draw_22,79.08909,121.13979023615099,birth_weight
ethiopia,Female,draw_22,79.1992,120.71779567664282,birth_weight
ethiopia,Female,draw_22,79.30931,120.29158058316676,birth_weight
ethiopia,Female,draw_22,79.41942,119.86116412475705,birth_weight
ethiopia,Female,draw_22,79.52953,119.42653803513068,birth_weight
ethiopia,Female,draw_22,79.63964,118.9871769454019,birth_weight
ethiopia,Female,draw_22,79.74975,118.54322938023722,birth_weight
ethiopia,Female,draw_22,79.85986,118.09510141421423,birth_weight
ethiopia,Female,draw_22,79.96997,117.64280255975092,birth_weight
ethiopia,Female,draw_22,80.08008,117.18632942428735,birth_weight
ethiopia,Female,draw_22,80.19019,116.72573234179083,birth_weight
ethiopia,Female,draw_22,80.3003,116.26107519032314,birth_weight
ethiopia,Female,draw_22,80.41041,115.79245905690667,birth_weight
ethiopia,Female,draw_22,80.52052,115.32071924778687,birth_weight
ethiopia,Female,draw_22,80.63063,114.84598378294797,birth_weight
ethiopia,Female,draw_22,80.74074,114.36839528537959,birth_weight
ethiopia,Female,draw_22,80.85085,113.88803720991757,birth_weight
ethiopia,Female,draw_22,80.96096,113.40494649936397,birth_weight
ethiopia,Female,draw_22,81.07107,112.91876898549954,birth_weight
ethiopia,Female,draw_22,81.18118,112.42976810642071,birth_weight
ethiopia,Female,draw_22,81.29129,111.93825689005396,birth_weight
ethiopia,Female,draw_22,81.4014,111.44430462163183,birth_weight
ethiopia,Female,draw_22,81.51151,110.9480125695207,birth_weight
ethiopia,Female,draw_22,81.62162,110.44953405449769,birth_weight
ethiopia,Female,draw_22,81.73173,109.94877495412774,birth_weight
ethiopia,Female,draw_22,81.84184,109.44541663526083,birth_weight
ethiopia,Female,draw_22,81.95195,108.93986774894283,birth_weight
ethiopia,Female,draw_22,82.06206,108.43214465189538,birth_weight
ethiopia,Female,draw_22,82.17217,107.92237430657022,birth_weight
ethiopia,Female,draw_22,82.28228,107.41086105967261,birth_weight
ethiopia,Female,draw_22,82.39239,106.89807338396906,birth_weight
ethiopia,Female,draw_22,82.5025,106.38386264248945,birth_weight
ethiopia,Female,draw_22,82.61261,105.86832821487846,birth_weight
ethiopia,Female,draw_22,82.72272,105.35156418159166,birth_weight
ethiopia,Female,draw_22,82.83283,104.83356331587211,birth_weight
ethiopia,Female,draw_22,82.94294,104.31433358180732,birth_weight
ethiopia,Female,draw_22,83.05305,103.79386353320527,birth_weight
ethiopia,Female,draw_22,83.16316,103.27209821171903,birth_weight
ethiopia,Female,draw_22,83.27327,102.74888134603356,birth_weight
ethiopia,Female,draw_22,83.38338,102.22442505156192,birth_weight
ethiopia,Female,draw_22,83.49349,101.69890095169558,birth_weight
ethiopia,Female,draw_22,83.6036,101.17249148212508,birth_weight
ethiopia,Female,draw_22,83.71371,100.64530732237981,birth_weight
ethiopia,Female,draw_22,83.82382,100.1173472379493,birth_weight
ethiopia,Female,draw_22,83.93393,99.58848326223392,birth_weight
ethiopia,Female,draw_22,84.04404,99.0587890874036,birth_weight
ethiopia,Female,draw_22,84.15415,98.52831159134166,birth_weight
ethiopia,Female,draw_22,84.26426,97.99705225578333,birth_weight
ethiopia,Female,draw_22,84.37437,97.46501180009305,birth_weight
ethiopia,Female,draw_22,84.48448,96.93218975458447,birth_weight
ethiopia,Female,draw_22,84.59459,96.39854842409771,birth_weight
ethiopia,Female,draw_22,84.7047,95.86413891386226,birth_weight
ethiopia,Female,draw_22,84.81481,95.32912992681284,birth_weight
ethiopia,Female,draw_22,84.92492,94.79352877513145,birth_weight
ethiopia,Female,draw_22,85.03504,94.25740724436793,birth_weight
ethiopia,Female,draw_22,85.14515,93.72117059969409,birth_weight
ethiopia,Female,draw_22,85.25526,93.18499204005201,birth_weight
ethiopia,Female,draw_22,85.36537,92.64894889256186,birth_weight
ethiopia,Female,draw_22,85.47548,92.11300737996518,birth_weight
ethiopia,Female,draw_22,85.58559,91.57720446484583,birth_weight
ethiopia,Female,draw_22,85.6957,91.04168805496973,birth_weight
ethiopia,Female,draw_22,85.80581,90.50664938299155,birth_weight
ethiopia,Female,draw_22,85.91592,89.97224772173301,birth_weight
ethiopia,Female,draw_22,86.02603,89.43861563782092,birth_weight
ethiopia,Female,draw_22,86.13614,88.90573267687638,birth_weight
ethiopia,Female,draw_22,86.24625,88.3735771358751,birth_weight
ethiopia,Female,draw_22,86.35636,87.84225319256896,birth_weight
ethiopia,Female,draw_22,86.46647,87.31188031843676,birth_weight
