location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_26,46.05606,142.48401381225682,birth_weight
ethiopia,Female,draw_26,46.16617,142.47502651737003,birth_weight
ethiopia,Female,draw_26,46.27628,142.46602421306125,birth_weight
ethiopia,Female,draw_26,46.38639,142.45703343745942,birth_weight
ethiopia,Female,draw_26,46.4965,142.44803502805158,birth_weight
ethiopia,Female,draw_26,46.60661,142.4390381124265,birth_weight
ethiopia,Female,draw_26,46.71672,142.4300520514053,birth_weight
ethiopia,Female,draw_26,46.82683,142.42106770112704,birth_weight
ethiopia,Female,draw_26,46.93694,142.4120767340906,birth_weight
ethiopia,Female,draw_26,47.04705,142.40308839186588,birth_weight
ethiopia,Female,draw_26,47.15716,142.3940937970762,birth_weight
ethiopia,Female,draw_26,47.26727,142.38511335832607,birth_weight
ethiopia,Female,draw_26,47.37738,142.3761290446407,birth_weight
ethiopia,Female,draw_26,47.48749,142.3671482049014,birth_weight
ethiopia,Female,draw_26,47.5976,142.3581700225169,birth_weight
ethiopia,Female,draw_26,47.70771,142.34918828429767,birth_weight
ethiopia,Female,draw_26,47.81782,142.34020593242758,birth_weight
ethiopia,Female,draw_26,47.92793,142.33123711000513,birth_weight
ethiopia,Female,draw_26,48.03804,142.32225833814672,birth_weight
ethiopia,Female,draw_26,48.14815,142.3132853041848,birth_weight
ethiopia,Female,draw_26,48.25826,142.30431434459211,birth_weight
ethiopia,Female,draw_26,48.36837,142.29535341524382,birth_weight
ethiopia,Female,draw_26,48.47848,142.28638189272485,birth_weight
ethiopia,Female,draw_26,48.58859,142.27741071869312,birth_weight
ethiopia,Female,draw_26,48.6987,142.26845802708286,birth_weight
ethiopia,Female,draw_26,48.80881,142.2594907234843,birth_weight
ethiopia,Female,draw_26,48.91892,142.2505327132496,birth_weight
ethiopia,Female,draw_26,49.02903,142.2415848684123,birth_weight
ethiopia,Female,draw_26,49.13914,142.23263162485037,birth_weight
ethiopia,Female,draw_26,49.24925,142.22366858732767,birth_weight
ethiopia,Female,draw_26,49.35936,142.2147250429391,birth_weight
ethiopia,Female,draw_26,49.46947,142.20577404886464,birth_weight
ethiopia,Female,draw_26,49.57958,142.1968280155525,birth_weight
ethiopia,Female,draw_26,49.68969,142.18789284741342,birth_weight
ethiopia,Female,draw_26,49.7998,142.17894959016556,birth_weight
ethiopia,Female,draw_26,49.90991,142.1700095398263,birth_weight
ethiopia,Female,draw_26,50.02002,142.16107622158455,birth_weight
ethiopia,Female,draw_26,50.13013,142.15214225473918,birth_weight
ethiopia,Female,draw_26,50.24024,142.14320817925923,birth_weight
ethiopia,Female,draw_26,50.35035,142.13427968432796,birth_weight
ethiopia,Female,draw_26,50.46046,142.12536271026346,birth_weight
ethiopia,Female,draw_26,50.57057,142.11644116187207,birth_weight
ethiopia,Female,draw_26,50.68068,142.10752497579324,birth_weight
ethiopia,Female,draw_26,50.79079,142.09861319427552,birth_weight
ethiopia,Female,draw_26,50.9009,142.08970360100665,birth_weight
ethiopia,Female,draw_26,51.01101,142.08079639482565,birth_weight
ethiopia,Female,draw_26,51.12112,142.0718909997353,birth_weight
ethiopia,Female,draw_26,51.23123,142.0629859071033,birth_weight
ethiopia,Female,draw_26,51.34134,142.054089050207,birth_weight
ethiopia,Female,draw_26,51.45145,142.0451925165374,birth_weight
ethiopia,Female,draw_26,51.56156,142.03630228140074,birth_weight
ethiopia,Female,draw_26,51.67167,142.02740628701991,birth_weight
ethiopia,Female,draw_26,51.78178,142.0185286763283,birth_weight
ethiopia,Female,draw_26,51.89189,142.0096534170977,birth_weight
ethiopia,Female,draw_26,52.002,142.0007752892976,birth_weight
ethiopia,Female,draw_26,52.11211,141.99190101962893,birth_weight
ethiopia,Female,draw_26,52.22222,141.98302641043944,birth_weight
ethiopia,Female,draw_26,52.33233,141.974162192936,birth_weight
ethiopia,Female,draw_26,52.44244,141.96529891612857,birth_weight
ethiopia,Female,draw_26,52.55255,141.95644793791715,birth_weight
ethiopia,Female,draw_26,52.66266,141.9476012677548,birth_weight
ethiopia,Female,draw_26,52.77277,141.9387490410571,birth_weight
ethiopia,Female,draw_26,52.88288,141.9298990204791,birth_weight
ethiopia,Female,draw_26,52.99299,141.9210649154245,birth_weight
ethiopia,Female,draw_26,53.1031,141.91221875346545,birth_weight
ethiopia,Female,draw_26,53.21321,141.90340225728409,birth_weight
ethiopia,Female,draw_26,53.32332,141.8945703437498,birth_weight
ethiopia,Female,draw_26,53.43343,141.88575045170523,birth_weight
ethiopia,Female,draw_26,53.54354,141.87693971163182,birth_weight
ethiopia,Female,draw_26,53.65365,141.86812441170414,birth_weight
ethiopia,Female,draw_26,53.76376,141.85931317005725,birth_weight
ethiopia,Female,draw_26,53.87387,141.85050696697317,birth_weight
ethiopia,Female,draw_26,53.98398,141.8417242944954,birth_weight
ethiopia,Female,draw_26,54.09409,141.83293021676403,birth_weight
ethiopia,Female,draw_26,54.2042,141.82414197058603,birth_weight
ethiopia,Female,draw_26,54.31431,141.81535974352045,birth_weight
ethiopia,Female,draw_26,54.42442,141.8066528228653,birth_weight
ethiopia,Female,draw_26,54.53453,141.79788204525033,birth_weight
ethiopia,Female,draw_26,54.64464,141.78911632051705,birth_weight
ethiopia,Female,draw_26,54.75475,141.78036099555837,birth_weight
ethiopia,Female,draw_26,54.86486,141.77161382922418,birth_weight
ethiopia,Female,draw_26,54.97497,141.76286390837006,birth_weight
ethiopia,Female,draw_26,55.08509,141.7540427612983,birth_weight
ethiopia,Female,draw_26,55.1952,141.74530951631144,birth_weight
ethiopia,Female,draw_26,55.30531,141.7365874486584,birth_weight
ethiopia,Female,draw_26,55.41542,141.72786870953988,birth_weight
ethiopia,Female,draw_26,55.52553,141.71914644814746,birth_weight
ethiopia,Female,draw_26,55.63564,141.71043717809837,birth_weight
ethiopia,Female,draw_26,55.74575,141.70173409711109,birth_weight
ethiopia,Female,draw_26,55.85586,141.69303558020394,birth_weight
ethiopia,Female,draw_26,55.96597,141.68434601365567,birth_weight
ethiopia,Female,draw_26,56.07608,141.6756656823479,birth_weight
ethiopia,Female,draw_26,56.18619,141.66699670825818,birth_weight
ethiopia,Female,draw_26,56.2963,141.65832336862894,birth_weight
ethiopia,Female,draw_26,56.40641,141.64965726697523,birth_weight
ethiopia,Female,draw_26,56.51652,141.64099649849138,birth_weight
ethiopia,Female,draw_26,56.62663,141.63235275623327,birth_weight
ethiopia,Female,draw_26,56.73674,141.62370926233828,birth_weight
ethiopia,Female,draw_26,56.84685,141.6150812052483,birth_weight
ethiopia,Female,draw_26,56.95696,141.6064547275516,birth_weight
ethiopia,Female,draw_26,57.06707,141.59783504615731,birth_weight
ethiopia,Female,draw_26,57.17718,141.58921551878512,birth_weight
ethiopia,Female,draw_26,57.28729,141.58062036412116,birth_weight
ethiopia,Female,draw_26,57.3974,141.57201955145987,birth_weight
ethiopia,Female,draw_26,57.50751,141.56343927930772,birth_weight
ethiopia,Female,draw_26,57.61762,141.5548591000737,birth_weight
ethiopia,Female,draw_26,57.72773,141.54629228986616,birth_weight
ethiopia,Female,draw_26,57.83784,141.53772360248897,birth_weight
ethiopia,Female,draw_26,57.94795,141.52916879797388,birth_weight
ethiopia,Female,draw_26,58.05806,141.52061917111845,birth_weight
ethiopia,Female,draw_26,58.16817,141.51209075714473,birth_weight
ethiopia,Female,draw_26,58.27828,141.5035669815636,birth_weight
ethiopia,Female,draw_26,58.38839,141.4950472130698,birth_weight
ethiopia,Female,draw_26,58.4985,141.48653011810683,birth_weight
ethiopia,Female,draw_26,58.60861,141.47803740117226,birth_weight
ethiopia,Female,draw_26,58.71872,141.46954116107895,birth_weight
ethiopia,Female,draw_26,58.82883,141.46106145459484,birth_weight
ethiopia,Female,draw_26,58.93894,141.45258728012163,birth_weight
ethiopia,Female,draw_26,59.04905,141.444130693655,birth_weight
ethiopia,Female,draw_26,59.15916,141.4356746584741,birth_weight
ethiopia,Female,draw_26,59.26927,141.42722866431743,birth_weight
ethiopia,Female,draw_26,59.37938,141.418791284746,birth_weight
ethiopia,Female,draw_26,59.48949,141.41037187515556,birth_weight
ethiopia,Female,draw_26,59.5996,141.4019526695782,birth_weight
ethiopia,Female,draw_26,59.70971,141.39355981661615,birth_weight
ethiopia,Female,draw_26,59.81982,141.38516628487093,birth_weight
ethiopia,Female,draw_26,59.92993,141.37678597677876,birth_weight
ethiopia,Female,draw_26,60.04004,141.36840984673884,birth_weight
ethiopia,Female,draw_26,60.15015,141.36004995162662,birth_weight
ethiopia,Female,draw_26,60.26026,141.35170304865005,birth_weight
ethiopia,Female,draw_26,60.37037,141.34336526148584,birth_weight
ethiopia,Female,draw_26,60.48048,141.33504028920387,birth_weight
ethiopia,Female,draw_26,60.59059,141.32672697785048,birth_weight
ethiopia,Female,draw_26,60.7007,141.31841868998944,birth_weight
ethiopia,Female,draw_26,60.81081,141.31012883969746,birth_weight
ethiopia,Female,draw_26,60.92092,141.30184773720276,birth_weight
ethiopia,Female,draw_26,61.03103,141.29357572972205,birth_weight
ethiopia,Female,draw_26,61.14114,141.28532343829738,birth_weight
ethiopia,Female,draw_26,61.25125,141.27708132048377,birth_weight
ethiopia,Female,draw_26,61.36136,141.268849532701,birth_weight
ethiopia,Female,draw_26,61.47147,141.26063566001454,birth_weight
ethiopia,Female,draw_26,61.58158,141.25242373319023,birth_weight
ethiopia,Female,draw_26,61.69169,141.24422613563937,birth_weight
ethiopia,Female,draw_26,61.8018,141.23605165694948,birth_weight
ethiopia,Female,draw_26,61.91191,141.22788540081783,birth_weight
ethiopia,Female,draw_26,62.02202,141.2197328555997,birth_weight
ethiopia,Female,draw_26,62.13213,141.21158728946438,birth_weight
ethiopia,Female,draw_26,62.24224,141.20346214185818,birth_weight
ethiopia,Female,draw_26,62.35235,141.19534895492433,birth_weight
ethiopia,Female,draw_26,62.46246,141.18725614431708,birth_weight
ethiopia,Female,draw_26,62.57257,141.17916604227167,birth_weight
ethiopia,Female,draw_26,62.68268,141.17110183105973,birth_weight
ethiopia,Female,draw_26,62.79279,141.16304262643814,birth_weight
ethiopia,Female,draw_26,62.9029,141.15500381879627,birth_weight
ethiopia,Female,draw_26,63.01301,141.14697032159495,birth_weight
ethiopia,Female,draw_26,63.12312,141.13895565154948,birth_weight
ethiopia,Female,draw_26,63.23323,141.13096775009006,birth_weight
ethiopia,Female,draw_26,63.34334,141.12298684685805,birth_weight
ethiopia,Female,draw_26,63.45345,141.11502074048508,birth_weight
ethiopia,Female,draw_26,63.56356,141.10707004851935,birth_weight
ethiopia,Female,draw_26,63.67367,141.09912803443413,birth_weight
ethiopia,Female,draw_26,63.78378,141.0912101643577,birth_weight
ethiopia,Female,draw_26,63.89389,141.0833085408572,birth_weight
ethiopia,Female,draw_26,64.004,141.07542051281507,birth_weight
ethiopia,Female,draw_26,64.11411,141.06738936829453,birth_weight
ethiopia,Female,draw_26,64.22422,141.05921588588706,birth_weight
ethiopia,Female,draw_26,64.33433,141.05088377026595,birth_weight
ethiopia,Female,draw_26,64.44444,141.0424155354148,birth_weight
ethiopia,Female,draw_26,64.55455,141.03358643749232,birth_weight
ethiopia,Female,draw_26,64.66466,141.02440531108783,birth_weight
ethiopia,Female,draw_26,64.77477,141.01478241056287,birth_weight
ethiopia,Female,draw_26,64.88488,141.00481140982828,birth_weight
ethiopia,Female,draw_26,64.99499,140.99445647572514,birth_weight
ethiopia,Female,draw_26,65.10511,140.9836131481352,birth_weight
ethiopia,Female,draw_26,65.21522,140.97236768479968,birth_weight
ethiopia,Female,draw_26,65.32533,140.96054841269574,birth_weight
ethiopia,Female,draw_26,65.43544,140.9480174560528,birth_weight
ethiopia,Female,draw_26,65.54555,140.93478651685,birth_weight
ethiopia,Female,draw_26,65.65566,140.92089376027315,birth_weight
ethiopia,Female,draw_26,65.76577,140.90627456774337,birth_weight
ethiopia,Female,draw_26,65.87588,140.8907813853101,birth_weight
ethiopia,Female,draw_26,65.98599,140.87433870056407,birth_weight
ethiopia,Female,draw_26,66.0961,140.85690347204354,birth_weight
ethiopia,Female,draw_26,66.20621,140.83831315498242,birth_weight
ethiopia,Female,draw_26,66.31632,140.81875472195037,birth_weight
ethiopia,Female,draw_26,66.42643,140.798231718377,birth_weight
ethiopia,Female,draw_26,66.53654,140.7767414695074,birth_weight
ethiopia,Female,draw_26,66.64665,140.75428356118738,birth_weight
ethiopia,Female,draw_26,66.75676,140.73086399105415,birth_weight
ethiopia,Female,draw_26,66.86687,140.70632114267136,birth_weight
ethiopia,Female,draw_26,66.97698,140.68072250497173,birth_weight
ethiopia,Female,draw_26,67.08709,140.65415354762504,birth_weight
ethiopia,Female,draw_26,67.1972,140.62660272371664,birth_weight
ethiopia,Female,draw_26,67.30731,140.598011304794,birth_weight
ethiopia,Female,draw_26,67.41742,140.56831129253624,birth_weight
ethiopia,Female,draw_26,67.52753,140.53741101125004,birth_weight
ethiopia,Female,draw_26,67.63764,140.50511351892357,birth_weight
ethiopia,Female,draw_26,67.74775,140.471656911173,birth_weight
ethiopia,Female,draw_26,67.85786,140.43699220730377,birth_weight
ethiopia,Female,draw_26,67.96797,140.40101757882343,birth_weight
ethiopia,Female,draw_26,68.07808,140.3634947568898,birth_weight
ethiopia,Female,draw_26,68.18819,140.3241493795503,birth_weight
ethiopia,Female,draw_26,68.2983,140.28254791969567,birth_weight
ethiopia,Female,draw_26,68.40841,140.23871809062857,birth_weight
ethiopia,Female,draw_26,68.51852,140.1923520065004,birth_weight
ethiopia,Female,draw_26,68.62863,140.14332133899222,birth_weight
ethiopia,Female,draw_26,68.73874,140.09157274905462,birth_weight
ethiopia,Female,draw_26,68.84885,140.03710302346866,birth_weight
ethiopia,Female,draw_26,68.95896,139.97973160310886,birth_weight
ethiopia,Female,draw_26,69.06907,139.91909763057524,birth_weight
ethiopia,Female,draw_26,69.17918,139.8554828157236,birth_weight
ethiopia,Female,draw_26,69.28929,139.7888202138883,birth_weight
ethiopia,Female,draw_26,69.3994,139.71911829341866,birth_weight
ethiopia,Female,draw_26,69.50951,139.64639182564144,birth_weight
ethiopia,Female,draw_26,69.61962,139.5706151494586,birth_weight
ethiopia,Female,draw_26,69.72973,139.49125168923473,birth_weight
ethiopia,Female,draw_26,69.83984,139.4085713558838,birth_weight
ethiopia,Female,draw_26,69.94995,139.32245518156824,birth_weight
ethiopia,Female,draw_26,70.06006,139.2328230966035,birth_weight
ethiopia,Female,draw_26,70.17017,139.13965432599315,birth_weight
ethiopia,Female,draw_26,70.28028,139.0429023552107,birth_weight
ethiopia,Female,draw_26,70.39039,138.9423047911175,birth_weight
ethiopia,Female,draw_26,70.5005,138.837545936017,birth_weight
ethiopia,Female,draw_26,70.61061,138.72917621987887,birth_weight
ethiopia,Female,draw_26,70.72072,138.61720265766473,birth_weight
ethiopia,Female,draw_26,70.83083,138.50161655112262,birth_weight
ethiopia,Female,draw_26,70.94094,138.38241758078811,birth_weight
ethiopia,Female,draw_26,71.05105,138.2595590281017,birth_weight
ethiopia,Female,draw_26,71.16116,138.1322338037151,birth_weight
ethiopia,Female,draw_26,71.27127,138.00098318547754,birth_weight
ethiopia,Female,draw_26,71.38138,137.86594657327953,birth_weight
ethiopia,Female,draw_26,71.49149,137.72707568551942,birth_weight
ethiopia,Female,draw_26,71.6016,137.58435451717628,birth_weight
ethiopia,Female,draw_26,71.71171,137.4377268512925,birth_weight
ethiopia,Female,draw_26,71.82182,137.2868989557677,birth_weight
ethiopia,Female,draw_26,71.93193,137.1316043480383,birth_weight
ethiopia,Female,draw_26,72.04204,136.97240294461625,birth_weight
ethiopia,Female,draw_26,72.15215,136.80930100396927,birth_weight
ethiopia,Female,draw_26,72.26226,136.642298875995,birth_weight
ethiopia,Female,draw_26,72.37237,136.47139211797378,birth_weight
ethiopia,Female,draw_26,72.48248,136.2965784039884,birth_weight
ethiopia,Female,draw_26,72.59259,136.11709122258824,birth_weight
ethiopia,Female,draw_26,72.7027,135.9335970133106,birth_weight
ethiopia,Female,draw_26,72.81281,135.7461923424642,birth_weight
ethiopia,Female,draw_26,72.92292,135.55487305323902,birth_weight
ethiopia,Female,draw_26,73.03303,135.35965179415365,birth_weight
ethiopia,Female,draw_26,73.14314,135.1605023416195,birth_weight
ethiopia,Female,draw_26,73.25325,134.9570528543451,birth_weight
ethiopia,Female,draw_26,73.36336,134.74913308252263,birth_weight
ethiopia,Female,draw_26,73.47347,134.5372569298172,birth_weight
ethiopia,Female,draw_26,73.58358,134.3213979487004,birth_weight
ethiopia,Female,draw_26,73.69369,134.10155894174198,birth_weight
ethiopia,Female,draw_26,73.8038,133.87771555767495,birth_weight
ethiopia,Female,draw_26,73.91391,133.6498746886808,birth_weight
ethiopia,Female,draw_26,74.02402,133.4171216735708,birth_weight
ethiopia,Female,draw_26,74.13413,133.18019133054557,birth_weight
ethiopia,Female,draw_26,74.24424,132.93913070253046,birth_weight
ethiopia,Female,draw_26,74.35435,132.69392202656104,birth_weight
ethiopia,Female,draw_26,74.46446,132.4446110559797,birth_weight
ethiopia,Female,draw_26,74.57457,132.1910952046018,birth_weight
ethiopia,Female,draw_26,74.68468,131.93302732537614,birth_weight
ethiopia,Female,draw_26,74.79479,131.67029214715632,birth_weight
ethiopia,Female,draw_26,74.9049,131.40340709277677,birth_weight
ethiopia,Female,draw_26,75.01502,131.13230897488114,birth_weight
ethiopia,Female,draw_26,75.12513,130.8571463127542,birth_weight
ethiopia,Female,draw_26,75.23524,130.57783162078627,birth_weight
ethiopia,Female,draw_26,75.34535,130.29439520612007,birth_weight
ethiopia,Female,draw_26,75.45546,130.0059119823679,birth_weight
ethiopia,Female,draw_26,75.56557,129.71326653705736,birth_weight
ethiopia,Female,draw_26,75.67568,129.4165012054617,birth_weight
ethiopia,Female,draw_26,75.78579,129.1155969626193,birth_weight
ethiopia,Female,draw_26,75.8959,128.8105629669205,birth_weight
ethiopia,Female,draw_26,76.00601,128.50141989537235,birth_weight
ethiopia,Female,draw_26,76.11612,128.18769462097663,birth_weight
ethiopia,Female,draw_26,76.22623,127.86938325553729,birth_weight
ethiopia,Female,draw_26,76.33634,127.54696016419581,birth_weight
ethiopia,Female,draw_26,76.44645,127.22042134321352,birth_weight
ethiopia,Female,draw_26,76.55656,126.8897800474359,birth_weight
ethiopia,Female,draw_26,76.66667,126.55503407059848,birth_weight
ethiopia,Female,draw_26,76.77678,126.21616958878508,birth_weight
ethiopia,Female,draw_26,76.88689,125.87231254135003,birth_weight
ethiopia,Female,draw_26,76.997,125.52435675606978,birth_weight
ethiopia,Female,draw_26,77.10711,125.17231571034367,birth_weight
ethiopia,Female,draw_26,77.21722,124.81618773955918,birth_weight
ethiopia,Female,draw_26,77.32733,124.45597435357408,birth_weight
ethiopia,Female,draw_26,77.43744,124.0916960986757,birth_weight
ethiopia,Female,draw_26,77.54755,123.72284854418876,birth_weight
ethiopia,Female,draw_26,77.65766,123.34951496842115,birth_weight
ethiopia,Female,draw_26,77.76777,122.97212926125201,birth_weight
ethiopia,Female,draw_26,77.87788,122.59067151839403,birth_weight
ethiopia,Female,draw_26,77.98799,122.20517000019593,birth_weight
ethiopia,Female,draw_26,78.0981,121.81561782337542,birth_weight
ethiopia,Female,draw_26,78.20821,121.4219726795946,birth_weight
ethiopia,Female,draw_26,78.31832,121.02343618982357,birth_weight
ethiopia,Female,draw_26,78.42843,120.62087387538966,birth_weight
ethiopia,Female,draw_26,78.53854,120.21428649302919,birth_weight
ethiopia,Female,draw_26,78.64865,119.80367813603573,birth_weight
ethiopia,Female,draw_26,78.75876,119.38905155523844,birth_weight
ethiopia,Female,draw_26,78.86887,118.97042303387532,birth_weight
ethiopia,Female,draw_26,78.97898,118.54726260315263,birth_weight
ethiopia,Female,draw_26,79.08909,118.11973983864317,birth_weight
ethiopia,Female,draw_26,79.1992,117.68822540203446,birth_weight
ethiopia,Female,draw_26,79.30931,117.25273571160128,birth_weight
ethiopia,Female,draw_26,79.41942,116.81325647153173,birth_weight
ethiopia,Female,draw_26,79.52953,116.36985531053267,birth_weight
ethiopia,Female,draw_26,79.63964,115.92257650350626,birth_weight
ethiopia,Female,draw_26,79.74975,115.47152831580604,birth_weight
ethiopia,Female,draw_26,79.85986,115.01749842603678,birth_weight
ethiopia,Female,draw_26,79.96997,114.56062364099859,birth_weight
ethiopia,Female,draw_26,80.08008,114.1010221980847,birth_weight
ethiopia,Female,draw_26,80.19019,113.63879780935252,birth_weight
ethiopia,Female,draw_26,80.3003,113.17397206455612,birth_weight
ethiopia,Female,draw_26,80.41041,112.70619427599432,birth_weight
ethiopia,Female,draw_26,80.52052,112.2357351979459,birth_weight
ethiopia,Female,draw_26,80.63063,111.76289566726305,birth_weight
ethiopia,Female,draw_26,80.74074,111.2877260149626,birth_weight
ethiopia,Female,draw_26,80.85085,110.81033695200946,birth_weight
ethiopia,Female,draw_26,80.96096,110.33085781033752,birth_weight
ethiopia,Female,draw_26,81.07107,109.84923240821854,birth_weight
ethiopia,Female,draw_26,81.18118,109.36512778468551,birth_weight
ethiopia,Female,draw_26,81.29129,108.87893834127156,birth_weight
ethiopia,Female,draw_26,81.4014,108.39068178913658,birth_weight
ethiopia,Female,draw_26,81.51151,107.90048563785248,birth_weight
ethiopia,Female,draw_26,81.62162,107.40863544340266,birth_weight
ethiopia,Female,draw_26,81.73173,106.91558047882486,birth_weight
ethiopia,Female,draw_26,81.84184,106.42117887569071,birth_weight
ethiopia,Female,draw_26,81.95195,105.92552600159017,birth_weight
ethiopia,Female,draw_26,82.06206,105.42871039334622,birth_weight
ethiopia,Female,draw_26,82.17217,104.9307280495962,birth_weight
ethiopia,Female,draw_26,82.28228,104.43157868520322,birth_weight
ethiopia,Female,draw_26,82.39239,103.93125610717902,birth_weight
ethiopia,Female,draw_26,82.5025,103.42972450171075,birth_weight
ethiopia,Female,draw_26,82.61261,102.92681144998178,birth_weight
ethiopia,Female,draw_26,82.72272,102.42272590603856,birth_weight
ethiopia,Female,draw_26,82.83283,101.91763349485782,birth_weight
ethiopia,Female,draw_26,82.94294,101.41170935665502,birth_weight
ethiopia,Female,draw_26,83.05305,100.90505983028103,birth_weight
ethiopia,Female,draw_26,83.16316,100.39769245320747,birth_weight
ethiopia,Female,draw_26,83.27327,99.88946585630663,birth_weight
ethiopia,Female,draw_26,83.38338,99.3804605807035,birth_weight
ethiopia,Female,draw_26,83.49349,98.87072597284393,birth_weight
ethiopia,Female,draw_26,83.6036,98.36025328085309,birth_weight
ethiopia,Female,draw_26,83.71371,97.84904927345627,birth_weight
ethiopia,Female,draw_26,83.82382,97.33710879165413,birth_weight
ethiopia,Female,draw_26,83.93393,96.82439620313829,birth_weight
ethiopia,Female,draw_26,84.04404,96.31082505131397,birth_weight
ethiopia,Female,draw_26,84.15415,95.79652559939824,birth_weight
ethiopia,Female,draw_26,84.26426,95.28149978965274,birth_weight
ethiopia,Female,draw_26,84.37437,94.76583919378459,birth_weight
ethiopia,Female,draw_26,84.48448,94.24971111225763,birth_weight
ethiopia,Female,draw_26,84.59459,93.73328140704999,birth_weight
ethiopia,Female,draw_26,84.7047,93.21670232835805,birth_weight
ethiopia,Female,draw_26,84.81481,92.70002532787171,birth_weight
ethiopia,Female,draw_26,84.92492,92.18326929817538,birth_weight
ethiopia,Female,draw_26,85.03504,91.66653970842982,birth_weight
ethiopia,Female,draw_26,85.14515,91.1501540851724,birth_weight
ethiopia,Female,draw_26,85.25526,90.63417766553346,birth_weight
ethiopia,Female,draw_26,85.36537,90.11866997438054,birth_weight
ethiopia,Female,draw_26,85.47548,89.60356571846134,birth_weight
ethiopia,Female,draw_26,85.58559,89.0888909622021,birth_weight
ethiopia,Female,draw_26,85.6957,88.5747024919465,birth_weight
ethiopia,Female,draw_26,85.80581,88.06104966634186,birth_weight
ethiopia,Female,draw_26,85.91592,87.54804074702382,birth_weight
ethiopia,Female,draw_26,86.02603,87.03581252377147,birth_weight
ethiopia,Female,draw_26,86.13614,86.52433567541468,birth_weight
ethiopia,Female,draw_26,86.24625,86.01357615492459,birth_weight
ethiopia,Female,draw_26,86.35636,85.5036122641875,birth_weight
ethiopia,Female,draw_26,86.46647,84.99457144655541,birth_weight
