location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_114,58.05806,159.92774342516614,birth_weight
ethiopia,Female,draw_114,58.16817,159.89231663897823,birth_weight
ethiopia,Female,draw_114,58.27828,159.85691819498075,birth_weight
ethiopia,Female,draw_114,58.38839,159.82149045484508,birth_weight
ethiopia,Female,draw_114,58.4985,159.78603946116723,birth_weight
ethiopia,Female,draw_114,58.60861,159.75057658735167,birth_weight
ethiopia,Female,draw_114,58.71872,159.71505660337533,birth_weight
ethiopia,Female,draw_114,58.82883,159.67950298686947,birth_weight
ethiopia,Female,draw_114,58.93894,159.643989635648,birth_weight
ethiopia,Female,draw_114,59.04905,159.60844285979,birth_weight
ethiopia,Female,draw_114,59.15916,159.57288861054064,birth_weight
ethiopia,Female,draw_114,59.26927,159.53730898800703,birth_weight
ethiopia,Female,draw_114,59.37938,159.50169790282422,birth_weight
ethiopia,Female,draw_114,59.48949,159.46604602207483,birth_weight
ethiopia,Female,draw_114,59.5996,159.4303872821086,birth_weight
ethiopia,Female,draw_114,59.70971,159.3947390587399,birth_weight
ethiopia,Female,draw_114,59.81982,159.3590757616651,birth_weight
ethiopia,Female,draw_114,59.92993,159.32338994794063,birth_weight
ethiopia,Female,draw_114,60.04004,159.2876876435295,birth_weight
ethiopia,Female,draw_114,60.15015,159.2519196460752,birth_weight
ethiopia,Female,draw_114,60.26026,159.2161397906679,birth_weight
ethiopia,Female,draw_114,60.37037,159.18038147362367,birth_weight
ethiopia,Female,draw_114,60.48048,159.14460699410455,birth_weight
ethiopia,Female,draw_114,60.59059,159.10881229531154,birth_weight
ethiopia,Female,draw_114,60.7007,159.07300138974398,birth_weight
ethiopia,Female,draw_114,60.81081,159.03715704201983,birth_weight
ethiopia,Female,draw_114,60.92092,159.00127320830833,birth_weight
ethiopia,Female,draw_114,61.03103,158.9653734849152,birth_weight
ethiopia,Female,draw_114,61.14114,158.9294993055208,birth_weight
ethiopia,Female,draw_114,61.25125,158.89359815647248,birth_weight
ethiopia,Female,draw_114,61.36136,158.85768562411474,birth_weight
ethiopia,Female,draw_114,61.47147,158.82175788152838,birth_weight
ethiopia,Female,draw_114,61.58158,158.78575422987728,birth_weight
ethiopia,Female,draw_114,61.69169,158.74975256527134,birth_weight
ethiopia,Female,draw_114,61.8018,158.71375664432654,birth_weight
ethiopia,Female,draw_114,61.91191,158.67775757714247,birth_weight
ethiopia,Female,draw_114,62.02202,158.64174076222338,birth_weight
ethiopia,Female,draw_114,62.13213,158.60571007594675,birth_weight
ethiopia,Female,draw_114,62.24224,158.56963571859683,birth_weight
ethiopia,Female,draw_114,62.35235,158.53352698284846,birth_weight
ethiopia,Female,draw_114,62.46246,158.49740711080221,birth_weight
ethiopia,Female,draw_114,62.57257,158.46131276112183,birth_weight
ethiopia,Female,draw_114,62.68268,158.42518867135357,birth_weight
ethiopia,Female,draw_114,62.79279,158.38906035789398,birth_weight
ethiopia,Female,draw_114,62.9029,158.35290241710248,birth_weight
ethiopia,Female,draw_114,63.01301,158.31669091213536,birth_weight
ethiopia,Female,draw_114,63.12312,158.2804597415551,birth_weight
ethiopia,Female,draw_114,63.23323,158.2442642335781,birth_weight
ethiopia,Female,draw_114,63.34334,158.20803601998907,birth_weight
ethiopia,Female,draw_114,63.45345,158.17180964801534,birth_weight
ethiopia,Female,draw_114,63.56356,158.13555909973527,birth_weight
ethiopia,Female,draw_114,63.67367,158.09926863956022,birth_weight
ethiopia,Female,draw_114,63.78378,158.0629471713259,birth_weight
ethiopia,Female,draw_114,63.89389,158.0266316316871,birth_weight
ethiopia,Female,draw_114,64.004,157.99031439653822,birth_weight
ethiopia,Female,draw_114,64.11411,157.95399354224028,birth_weight
ethiopia,Female,draw_114,64.22422,157.91764731654806,birth_weight
ethiopia,Female,draw_114,64.33433,157.8812882906334,birth_weight
ethiopia,Female,draw_114,64.44444,157.84486555849006,birth_weight
ethiopia,Female,draw_114,64.55455,157.8084312822602,birth_weight
ethiopia,Female,draw_114,64.66466,157.77202737111404,birth_weight
ethiopia,Female,draw_114,64.77477,157.73560627295637,birth_weight
ethiopia,Female,draw_114,64.88488,157.69916973082618,birth_weight
ethiopia,Female,draw_114,64.99499,157.66272465402312,birth_weight
ethiopia,Female,draw_114,65.10511,157.62613857282233,birth_weight
ethiopia,Female,draw_114,65.21522,157.58943269434192,birth_weight
ethiopia,Female,draw_114,65.32533,157.5525391258062,birth_weight
ethiopia,Female,draw_114,65.43544,157.5154616858944,birth_weight
ethiopia,Female,draw_114,65.54555,157.4781920218189,birth_weight
ethiopia,Female,draw_114,65.65566,157.44046642457315,birth_weight
ethiopia,Female,draw_114,65.76577,157.40227004942864,birth_weight
ethiopia,Female,draw_114,65.87588,157.36351441211585,birth_weight
ethiopia,Female,draw_114,65.98599,157.324309617619,birth_weight
ethiopia,Female,draw_114,66.0961,157.28467439121633,birth_weight
ethiopia,Female,draw_114,66.20621,157.24453257850428,birth_weight
ethiopia,Female,draw_114,66.31632,157.2038055674467,birth_weight
ethiopia,Female,draw_114,66.42643,157.16236156458288,birth_weight
ethiopia,Female,draw_114,66.53654,157.1200431396561,birth_weight
ethiopia,Female,draw_114,66.64665,157.0768576527227,birth_weight
ethiopia,Female,draw_114,66.75676,157.03291692562743,birth_weight
ethiopia,Female,draw_114,66.86687,156.9881018023638,birth_weight
ethiopia,Female,draw_114,66.97698,156.94226731571823,birth_weight
ethiopia,Female,draw_114,67.08709,156.8952840199662,birth_weight
ethiopia,Female,draw_114,67.1972,156.84709479824517,birth_weight
ethiopia,Female,draw_114,67.30731,156.79751960731255,birth_weight
ethiopia,Female,draw_114,67.41742,156.7468116570132,birth_weight
ethiopia,Female,draw_114,67.52753,156.69497448836296,birth_weight
ethiopia,Female,draw_114,67.63764,156.64200725523494,birth_weight
ethiopia,Female,draw_114,67.74775,156.58787670595248,birth_weight
ethiopia,Female,draw_114,67.85786,156.5326123986703,birth_weight
ethiopia,Female,draw_114,67.96797,156.4759800519391,birth_weight
ethiopia,Female,draw_114,68.07808,156.41810641377722,birth_weight
ethiopia,Female,draw_114,68.18819,156.3591006376982,birth_weight
ethiopia,Female,draw_114,68.2983,156.2989442569218,birth_weight
ethiopia,Female,draw_114,68.40841,156.23756801485928,birth_weight
ethiopia,Female,draw_114,68.51852,156.17488659391938,birth_weight
ethiopia,Female,draw_114,68.62863,156.1107655206646,birth_weight
ethiopia,Female,draw_114,68.73874,156.04499198160562,birth_weight
ethiopia,Female,draw_114,68.84885,155.97784400080678,birth_weight
ethiopia,Female,draw_114,68.95896,155.9093314663087,birth_weight
ethiopia,Female,draw_114,69.06907,155.8392734243074,birth_weight
ethiopia,Female,draw_114,69.17918,155.7674099307244,birth_weight
ethiopia,Female,draw_114,69.28929,155.69342071652574,birth_weight
ethiopia,Female,draw_114,69.3994,155.61678073832317,birth_weight
ethiopia,Female,draw_114,69.50951,155.53753039518475,birth_weight
ethiopia,Female,draw_114,69.61962,155.4553798453412,birth_weight
ethiopia,Female,draw_114,69.72973,155.37014833961132,birth_weight
ethiopia,Female,draw_114,69.83984,155.2817749115892,birth_weight
ethiopia,Female,draw_114,69.94995,155.19023932543564,birth_weight
ethiopia,Female,draw_114,70.06006,155.09534031416808,birth_weight
ethiopia,Female,draw_114,70.17017,154.9966458203796,birth_weight
ethiopia,Female,draw_114,70.28028,154.8945002445339,birth_weight
ethiopia,Female,draw_114,70.39039,154.7888935365416,birth_weight
ethiopia,Female,draw_114,70.5005,154.67978498641725,birth_weight
ethiopia,Female,draw_114,70.61061,154.56716259878755,birth_weight
ethiopia,Female,draw_114,70.72072,154.4510415428934,birth_weight
ethiopia,Female,draw_114,70.83083,154.33075195026152,birth_weight
ethiopia,Female,draw_114,70.94094,154.2066456856123,birth_weight
ethiopia,Female,draw_114,71.05105,154.07860823208404,birth_weight
ethiopia,Female,draw_114,71.16116,153.94656181254368,birth_weight
ethiopia,Female,draw_114,71.27127,153.81043023574193,birth_weight
ethiopia,Female,draw_114,71.38138,153.67019903417685,birth_weight
ethiopia,Female,draw_114,71.49149,153.5255299288786,birth_weight
ethiopia,Female,draw_114,71.6016,153.37606449883577,birth_weight
ethiopia,Female,draw_114,71.71171,153.2224716223015,birth_weight
ethiopia,Female,draw_114,71.82182,153.0647944027021,birth_weight
ethiopia,Female,draw_114,71.93193,152.9029805721714,birth_weight
ethiopia,Female,draw_114,72.04204,152.73702103349075,birth_weight
ethiopia,Female,draw_114,72.15215,152.56687408244463,birth_weight
ethiopia,Female,draw_114,72.26226,152.39160560630745,birth_weight
ethiopia,Female,draw_114,72.37237,152.2118371599202,birth_weight
ethiopia,Female,draw_114,72.48248,152.0277782938857,birth_weight
ethiopia,Female,draw_114,72.59259,151.83936366228258,birth_weight
ethiopia,Female,draw_114,72.7027,151.6465461112582,birth_weight
ethiopia,Female,draw_114,72.81281,151.4492880189399,birth_weight
ethiopia,Female,draw_114,72.92292,151.24720935861154,birth_weight
ethiopia,Female,draw_114,73.03303,151.04003247821345,birth_weight
ethiopia,Female,draw_114,73.14314,150.8284208088457,birth_weight
ethiopia,Female,draw_114,73.25325,150.6124125168492,birth_weight
ethiopia,Female,draw_114,73.36336,150.39195916882386,birth_weight
ethiopia,Female,draw_114,73.47347,150.16707694015412,birth_weight
ethiopia,Female,draw_114,73.58358,149.93775050747143,birth_weight
ethiopia,Female,draw_114,73.69369,149.70308777976976,birth_weight
ethiopia,Female,draw_114,73.8038,149.46387609725915,birth_weight
ethiopia,Female,draw_114,73.91391,149.22026860893607,birth_weight
ethiopia,Female,draw_114,74.02402,148.97223729922337,birth_weight
ethiopia,Female,draw_114,74.13413,148.7197792230729,birth_weight
ethiopia,Female,draw_114,74.24424,148.4628787998405,birth_weight
ethiopia,Female,draw_114,74.35435,148.20109531348587,birth_weight
ethiopia,Female,draw_114,74.46446,147.93423829349786,birth_weight
ethiopia,Female,draw_114,74.57457,147.66291022708663,birth_weight
ethiopia,Female,draw_114,74.68468,147.38713304803264,birth_weight
ethiopia,Female,draw_114,74.79479,147.10685562857273,birth_weight
ethiopia,Female,draw_114,74.9049,146.82204914224963,birth_weight
ethiopia,Female,draw_114,75.01502,146.53265929691005,birth_weight
ethiopia,Female,draw_114,75.12513,146.2377685471245,birth_weight
ethiopia,Female,draw_114,75.23524,145.93817794347513,birth_weight
ethiopia,Female,draw_114,75.34535,145.63396166385118,birth_weight
ethiopia,Female,draw_114,75.45546,145.3250916513802,birth_weight
ethiopia,Female,draw_114,75.56557,145.01159178781904,birth_weight
ethiopia,Female,draw_114,75.67568,144.69337263200435,birth_weight
ethiopia,Female,draw_114,75.78579,144.36999907230359,birth_weight
ethiopia,Female,draw_114,75.8959,144.04136493004995,birth_weight
ethiopia,Female,draw_114,76.00601,143.70809618269243,birth_weight
ethiopia,Female,draw_114,76.11612,143.37020117731402,birth_weight
ethiopia,Female,draw_114,76.22623,143.02765809238463,birth_weight
ethiopia,Female,draw_114,76.33634,142.6804693898645,birth_weight
ethiopia,Female,draw_114,76.44645,142.32863576938166,birth_weight
ethiopia,Female,draw_114,76.55656,141.9711289478837,birth_weight
ethiopia,Female,draw_114,76.66667,141.60895866996722,birth_weight
ethiopia,Female,draw_114,76.77678,141.24219974909204,birth_weight
ethiopia,Female,draw_114,76.88689,140.87083393263677,birth_weight
ethiopia,Female,draw_114,76.997,140.49485285341808,birth_weight
ethiopia,Female,draw_114,77.10711,140.1142528993686,birth_weight
ethiopia,Female,draw_114,77.21722,139.72852705298635,birth_weight
ethiopia,Female,draw_114,77.32733,139.33765572202566,birth_weight
ethiopia,Female,draw_114,77.43744,138.94221763969864,birth_weight
ethiopia,Female,draw_114,77.54755,138.54221748332503,birth_weight
ethiopia,Female,draw_114,77.65766,138.13763680561468,birth_weight
ethiopia,Female,draw_114,77.76777,137.72848062335046,birth_weight
ethiopia,Female,draw_114,77.87788,137.31473141823548,birth_weight
ethiopia,Female,draw_114,77.98799,136.89538405187196,birth_weight
ethiopia,Female,draw_114,78.0981,136.4714762248308,birth_weight
ethiopia,Female,draw_114,78.20821,136.0430626434941,birth_weight
ethiopia,Female,draw_114,78.31832,135.61011399664142,birth_weight
ethiopia,Female,draw_114,78.42843,135.17261832488643,birth_weight
ethiopia,Female,draw_114,78.53854,134.73060300145698,birth_weight
ethiopia,Female,draw_114,78.64865,134.2834875890655,birth_weight
ethiopia,Female,draw_114,78.75876,133.83138430846034,birth_weight
ethiopia,Female,draw_114,78.86887,133.3747905456305,birth_weight
ethiopia,Female,draw_114,78.97898,132.91372353187236,birth_weight
ethiopia,Female,draw_114,79.08909,132.44815781507663,birth_weight
ethiopia,Female,draw_114,79.1992,131.97810866416398,birth_weight
ethiopia,Female,draw_114,79.30931,131.50351697383994,birth_weight
ethiopia,Female,draw_114,79.41942,131.02347762761158,birth_weight
ethiopia,Female,draw_114,79.52953,130.5389818948517,birth_weight
ethiopia,Female,draw_114,79.63964,130.05007473082944,birth_weight
ethiopia,Female,draw_114,79.74975,129.5567239370522,birth_weight
ethiopia,Female,draw_114,79.85986,129.05893296874567,birth_weight
ethiopia,Female,draw_114,79.96997,128.55671742508937,birth_weight
ethiopia,Female,draw_114,80.08008,128.04947569482968,birth_weight
ethiopia,Female,draw_114,80.19019,127.53739564682652,birth_weight
ethiopia,Female,draw_114,80.3003,127.02094276498855,birth_weight
ethiopia,Female,draw_114,80.41041,126.5001107967687,birth_weight
ethiopia,Female,draw_114,80.52052,125.97490544834145,birth_weight
ethiopia,Female,draw_114,80.63063,125.4453536466785,birth_weight
ethiopia,Female,draw_114,80.74074,124.91154885132843,birth_weight
ethiopia,Female,draw_114,80.85085,124.37357306421848,birth_weight
ethiopia,Female,draw_114,80.96096,123.83234925840611,birth_weight
ethiopia,Female,draw_114,81.07107,123.28808736102079,birth_weight
ethiopia,Female,draw_114,81.18118,122.74086149384661,birth_weight
ethiopia,Female,draw_114,81.29129,122.19078478823036,birth_weight
ethiopia,Female,draw_114,81.4014,121.63789669983909,birth_weight
ethiopia,Female,draw_114,81.51151,121.08179635246765,birth_weight
ethiopia,Female,draw_114,81.62162,120.52278269961593,birth_weight
ethiopia,Female,draw_114,81.73173,119.96122003388186,birth_weight
ethiopia,Female,draw_114,81.84184,119.39718535656264,birth_weight
ethiopia,Female,draw_114,81.95195,118.83078071214224,birth_weight
ethiopia,Female,draw_114,82.06206,118.26213433112406,birth_weight
ethiopia,Female,draw_114,82.17217,117.69119025995892,birth_weight
ethiopia,Female,draw_114,82.28228,117.1175595209769,birth_weight
ethiopia,Female,draw_114,82.39239,116.54172707490272,birth_weight
ethiopia,Female,draw_114,82.5025,115.96373494617492,birth_weight
ethiopia,Female,draw_114,82.61261,115.38367923272054,birth_weight
ethiopia,Female,draw_114,82.72272,114.8018912777044,birth_weight
ethiopia,Female,draw_114,82.83283,114.21887955494282,birth_weight
ethiopia,Female,draw_114,82.94294,113.63447493948118,birth_weight
ethiopia,Female,draw_114,83.05305,113.04879948974386,birth_weight
ethiopia,Female,draw_114,83.16316,112.4619678572941,birth_weight
ethiopia,Female,draw_114,83.27327,111.87397993894862,birth_weight
ethiopia,Female,draw_114,83.38338,111.28481769897923,birth_weight
ethiopia,Female,draw_114,83.49349,110.69447532041954,birth_weight
ethiopia,Female,draw_114,83.6036,110.10289613638795,birth_weight
ethiopia,Female,draw_114,83.71371,109.50988996552316,birth_weight
ethiopia,Female,draw_114,83.82382,108.91570493805932,birth_weight
ethiopia,Female,draw_114,83.93393,108.32058026612077,birth_weight
ethiopia,Female,draw_114,84.04404,107.72465401388577,birth_weight
ethiopia,Female,draw_114,84.15415,107.12805394866501,birth_weight
ethiopia,Female,draw_114,84.26426,106.53076947821722,birth_weight
ethiopia,Female,draw_114,84.37437,105.93267334648971,birth_weight
ethiopia,Female,draw_114,84.48448,105.33383578721865,birth_weight
ethiopia,Female,draw_114,84.59459,104.7343572718211,birth_weight
ethiopia,Female,draw_114,84.7047,104.13439091485094,birth_weight
ethiopia,Female,draw_114,84.81481,103.5339277503023,birth_weight
ethiopia,Female,draw_114,84.92492,102.9329791463849,birth_weight
ethiopia,Female,draw_114,85.03504,102.33147656604122,birth_weight
ethiopia,Female,draw_114,85.14515,101.72958255715425,birth_weight
ethiopia,Female,draw_114,85.25526,101.12747171353107,birth_weight
ethiopia,Female,draw_114,85.36537,100.5252466325094,birth_weight
ethiopia,Female,draw_114,85.47548,99.9228868319249,birth_weight
ethiopia,Female,draw_114,85.58559,99.32060568207689,birth_weight
ethiopia,Female,draw_114,85.6957,98.71860836158373,birth_weight
ethiopia,Female,draw_114,85.80581,98.11700046948361,birth_weight
ethiopia,Female,draw_114,85.91592,97.51593911534266,birth_weight
ethiopia,Female,draw_114,86.02603,96.9156218953201,birth_weight
ethiopia,Female,draw_114,86.13614,96.31615075958695,birth_weight
ethiopia,Female,draw_114,86.24625,95.71757350339739,birth_weight
ethiopia,Female,draw_114,86.35636,95.1200494982678,birth_weight
ethiopia,Female,draw_114,86.46647,94.52370780394278,birth_weight
