location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_71,48.03804,158.1020174896367,birth_weight
ethiopia,Female,draw_71,48.14815,158.07800086085336,birth_weight
ethiopia,Female,draw_71,48.25826,158.05398781038582,birth_weight
ethiopia,Female,draw_71,48.36837,158.02996707838298,birth_weight
ethiopia,Female,draw_71,48.47848,158.00595840856232,birth_weight
ethiopia,Female,draw_71,48.58859,157.98190448496766,birth_weight
ethiopia,Female,draw_71,48.6987,157.95781912455433,birth_weight
ethiopia,Female,draw_71,48.80881,157.93373120532783,birth_weight
ethiopia,Female,draw_71,48.91892,157.9096358055808,birth_weight
ethiopia,Female,draw_71,49.02903,157.88554949546048,birth_weight
ethiopia,Female,draw_71,49.13914,157.86143952226433,birth_weight
ethiopia,Female,draw_71,49.24925,157.83733368806415,birth_weight
ethiopia,Female,draw_71,49.35936,157.8131821952443,birth_weight
ethiopia,Female,draw_71,49.46947,157.7890217448683,birth_weight
ethiopia,Female,draw_71,49.57958,157.76483880293577,birth_weight
ethiopia,Female,draw_71,49.68969,157.74068127952685,birth_weight
ethiopia,Female,draw_71,49.7998,157.71651098675602,birth_weight
ethiopia,Female,draw_71,49.90991,157.69232702895582,birth_weight
ethiopia,Female,draw_71,50.02002,157.66812819048928,birth_weight
ethiopia,Female,draw_71,50.13013,157.64389522747683,birth_weight
ethiopia,Female,draw_71,50.24024,157.61963970547617,birth_weight
ethiopia,Female,draw_71,50.35035,157.59539588310713,birth_weight
ethiopia,Female,draw_71,50.46046,157.5711524354428,birth_weight
ethiopia,Female,draw_71,50.57057,157.54690030956235,birth_weight
ethiopia,Female,draw_71,50.68068,157.52263154159198,birth_weight
ethiopia,Female,draw_71,50.79079,157.49833690918427,birth_weight
ethiopia,Female,draw_71,50.9009,157.47401537504382,birth_weight
ethiopia,Female,draw_71,51.01101,157.44968408388098,birth_weight
ethiopia,Female,draw_71,51.12112,157.42537575970343,birth_weight
ethiopia,Female,draw_71,51.23123,157.40105768303602,birth_weight
ethiopia,Female,draw_71,51.34134,157.3767185174407,birth_weight
ethiopia,Female,draw_71,51.45145,157.35236599857947,birth_weight
ethiopia,Female,draw_71,51.56156,157.32797931685226,birth_weight
ethiopia,Female,draw_71,51.67167,157.3035796463792,birth_weight
ethiopia,Female,draw_71,51.78178,157.27918738029572,birth_weight
ethiopia,Female,draw_71,51.89189,157.25479182761583,birth_weight
ethiopia,Female,draw_71,52.002,157.23039202710018,birth_weight
ethiopia,Female,draw_71,52.11211,157.20597871551647,birth_weight
ethiopia,Female,draw_71,52.22222,157.18153190962784,birth_weight
ethiopia,Female,draw_71,52.33233,157.15706437447125,birth_weight
ethiopia,Female,draw_71,52.44244,157.13259138465452,birth_weight
ethiopia,Female,draw_71,52.55255,157.1081358313782,birth_weight
ethiopia,Female,draw_71,52.66266,157.08366024353742,birth_weight
ethiopia,Female,draw_71,52.77277,157.0591845111371,birth_weight
ethiopia,Female,draw_71,52.88288,157.03468781259227,birth_weight
ethiopia,Female,draw_71,52.99299,157.010149460894,birth_weight
ethiopia,Female,draw_71,53.1031,156.9856142214647,birth_weight
ethiopia,Female,draw_71,53.21321,156.96107779805953,birth_weight
ethiopia,Female,draw_71,53.32332,156.93654217791408,birth_weight
ethiopia,Female,draw_71,53.43343,156.91199238797097,birth_weight
ethiopia,Female,draw_71,53.54354,156.88743702180932,birth_weight
ethiopia,Female,draw_71,53.65365,156.86284045937646,birth_weight
ethiopia,Female,draw_71,53.76376,156.83823970629143,birth_weight
ethiopia,Female,draw_71,53.87387,156.81362287852983,birth_weight
ethiopia,Female,draw_71,53.98398,156.78901598264213,birth_weight
ethiopia,Female,draw_71,54.09409,156.76440886176914,birth_weight
ethiopia,Female,draw_71,54.2042,156.73978488396233,birth_weight
ethiopia,Female,draw_71,54.31431,156.7151557437857,birth_weight
ethiopia,Female,draw_71,54.42442,156.69047901116,birth_weight
ethiopia,Female,draw_71,54.53453,156.66579508997035,birth_weight
ethiopia,Female,draw_71,54.64464,156.64112283917493,birth_weight
ethiopia,Female,draw_71,54.75475,156.61652831040917,birth_weight
ethiopia,Female,draw_71,54.86486,156.59184057887794,birth_weight
ethiopia,Female,draw_71,54.97497,156.56714925336823,birth_weight
ethiopia,Female,draw_71,55.08509,156.54234537793292,birth_weight
ethiopia,Female,draw_71,55.1952,156.51760070813157,birth_weight
ethiopia,Female,draw_71,55.30531,156.49285469950559,birth_weight
ethiopia,Female,draw_71,55.41542,156.4681267535524,birth_weight
ethiopia,Female,draw_71,55.52553,156.44337969525293,birth_weight
ethiopia,Female,draw_71,55.63564,156.41862811117807,birth_weight
ethiopia,Female,draw_71,55.74575,156.39385305799834,birth_weight
ethiopia,Female,draw_71,55.85586,156.36904963163354,birth_weight
ethiopia,Female,draw_71,55.96597,156.34424180314366,birth_weight
ethiopia,Female,draw_71,56.07608,156.31944346697225,birth_weight
ethiopia,Female,draw_71,56.18619,156.29463820927424,birth_weight
ethiopia,Female,draw_71,56.2963,156.2698232062393,birth_weight
ethiopia,Female,draw_71,56.40641,156.24500555567013,birth_weight
ethiopia,Female,draw_71,56.51652,156.2201501172555,birth_weight
ethiopia,Female,draw_71,56.62663,156.1952765420137,birth_weight
ethiopia,Female,draw_71,56.73674,156.17040659194686,birth_weight
ethiopia,Female,draw_71,56.84685,156.14554410047128,birth_weight
ethiopia,Female,draw_71,56.95696,156.1206806006232,birth_weight
ethiopia,Female,draw_71,57.06707,156.09580131266486,birth_weight
ethiopia,Female,draw_71,57.17718,156.07090843724507,birth_weight
ethiopia,Female,draw_71,57.28729,156.0459740691981,birth_weight
ethiopia,Female,draw_71,57.3974,156.02104956038298,birth_weight
ethiopia,Female,draw_71,57.50751,155.9961230526954,birth_weight
ethiopia,Female,draw_71,57.61762,155.97120165901808,birth_weight
ethiopia,Female,draw_71,57.72773,155.94627009734444,birth_weight
ethiopia,Female,draw_71,57.83784,155.9213280791858,birth_weight
ethiopia,Female,draw_71,57.94795,155.89635503408329,birth_weight
ethiopia,Female,draw_71,58.05806,155.8713660638722,birth_weight
ethiopia,Female,draw_71,58.16817,155.84637893614774,birth_weight
ethiopia,Female,draw_71,58.27828,155.8214080760799,birth_weight
ethiopia,Female,draw_71,58.38839,155.79641609037722,birth_weight
ethiopia,Female,draw_71,58.4985,155.77142266525976,birth_weight
ethiopia,Female,draw_71,58.60861,155.74641529186255,birth_weight
ethiopia,Female,draw_71,58.71872,155.72138094556996,birth_weight
ethiopia,Female,draw_71,58.82883,155.69633535122716,birth_weight
ethiopia,Female,draw_71,58.93894,155.67129849061297,birth_weight
ethiopia,Female,draw_71,59.04905,155.64626554377116,birth_weight
ethiopia,Female,draw_71,59.15916,155.6212265780654,birth_weight
ethiopia,Female,draw_71,59.26927,155.5961828505106,birth_weight
ethiopia,Female,draw_71,59.37938,155.5710957264848,birth_weight
ethiopia,Female,draw_71,59.48949,155.5460053977509,birth_weight
ethiopia,Female,draw_71,59.5996,155.5209081789253,birth_weight
ethiopia,Female,draw_71,59.70971,155.49583675509825,birth_weight
ethiopia,Female,draw_71,59.81982,155.47074461519477,birth_weight
ethiopia,Female,draw_71,59.92993,155.4456461652151,birth_weight
ethiopia,Female,draw_71,60.04004,155.42052931980876,birth_weight
ethiopia,Female,draw_71,60.15015,155.39540008659816,birth_weight
ethiopia,Female,draw_71,60.26026,155.37025569453297,birth_weight
ethiopia,Female,draw_71,60.37037,155.34512985344412,birth_weight
ethiopia,Female,draw_71,60.48048,155.31999356964437,birth_weight
ethiopia,Female,draw_71,60.59059,155.29485743220295,birth_weight
ethiopia,Female,draw_71,60.7007,155.26971332733424,birth_weight
ethiopia,Female,draw_71,60.81081,155.24453199772225,birth_weight
ethiopia,Female,draw_71,60.92092,155.2193502436865,birth_weight
ethiopia,Female,draw_71,61.03103,155.19416752213039,birth_weight
ethiopia,Female,draw_71,61.14114,155.1689961973125,birth_weight
ethiopia,Female,draw_71,61.25125,155.14381772601433,birth_weight
ethiopia,Female,draw_71,61.36136,155.1186362759667,birth_weight
ethiopia,Female,draw_71,61.47147,155.09343495294544,birth_weight
ethiopia,Female,draw_71,61.58158,155.06820167496602,birth_weight
ethiopia,Female,draw_71,61.69169,155.04297423193572,birth_weight
ethiopia,Female,draw_71,61.8018,155.01775735308152,birth_weight
ethiopia,Female,draw_71,61.91191,154.99254799023265,birth_weight
ethiopia,Female,draw_71,62.02202,154.9673389518509,birth_weight
ethiopia,Female,draw_71,62.13213,154.9421045059549,birth_weight
ethiopia,Female,draw_71,62.24224,154.9168491299485,birth_weight
ethiopia,Female,draw_71,62.35235,154.89158467215984,birth_weight
ethiopia,Female,draw_71,62.46246,154.86632818535685,birth_weight
ethiopia,Female,draw_71,62.57257,154.8410848591914,birth_weight
ethiopia,Female,draw_71,62.68268,154.81583684327768,birth_weight
ethiopia,Female,draw_71,62.79279,154.79057634115347,birth_weight
ethiopia,Female,draw_71,62.9029,154.7653001896846,birth_weight
ethiopia,Female,draw_71,63.01301,154.74000966091708,birth_weight
ethiopia,Female,draw_71,63.12312,154.71470973083188,birth_weight
ethiopia,Female,draw_71,63.23323,154.68943154447442,birth_weight
ethiopia,Female,draw_71,63.34334,154.66415205120197,birth_weight
ethiopia,Female,draw_71,63.45345,154.63887725045518,birth_weight
ethiopia,Female,draw_71,63.56356,154.61357772189615,birth_weight
ethiopia,Female,draw_71,63.67367,154.58825892612398,birth_weight
ethiopia,Female,draw_71,63.78378,154.56293243130207,birth_weight
ethiopia,Female,draw_71,63.89389,154.53762604096477,birth_weight
ethiopia,Female,draw_71,64.004,154.51232198586138,birth_weight
ethiopia,Female,draw_71,64.11411,154.48700940655556,birth_weight
ethiopia,Female,draw_71,64.22422,154.4617060647303,birth_weight
ethiopia,Female,draw_71,64.33433,154.43636036510395,birth_weight
ethiopia,Female,draw_71,64.44444,154.41084624716214,birth_weight
ethiopia,Female,draw_71,64.55455,154.38514381716232,birth_weight
ethiopia,Female,draw_71,64.66466,154.3592730330022,birth_weight
ethiopia,Female,draw_71,64.77477,154.33323650220254,birth_weight
ethiopia,Female,draw_71,64.88488,154.30678779384266,birth_weight
ethiopia,Female,draw_71,64.99499,154.2799030275412,birth_weight
ethiopia,Female,draw_71,65.10511,154.2524214910847,birth_weight
ethiopia,Female,draw_71,65.21522,154.22460931936416,birth_weight
ethiopia,Female,draw_71,65.32533,154.1963759464103,birth_weight
ethiopia,Female,draw_71,65.43544,154.1676882470586,birth_weight
ethiopia,Female,draw_71,65.54555,154.13844488037054,birth_weight
ethiopia,Female,draw_71,65.65566,154.10854620928495,birth_weight
ethiopia,Female,draw_71,65.76577,154.0778222567832,birth_weight
ethiopia,Female,draw_71,65.87588,154.0462943614898,birth_weight
ethiopia,Female,draw_71,65.98599,154.0140391992304,birth_weight
ethiopia,Female,draw_71,66.0961,153.98097744676335,birth_weight
ethiopia,Female,draw_71,66.20621,153.94694605740645,birth_weight
ethiopia,Female,draw_71,66.31632,153.91185344919,birth_weight
ethiopia,Female,draw_71,66.42643,153.87562739675985,birth_weight
ethiopia,Female,draw_71,66.53654,153.83809777484072,birth_weight
ethiopia,Female,draw_71,66.64665,153.79948163929726,birth_weight
ethiopia,Female,draw_71,66.75676,153.7598093773634,birth_weight
ethiopia,Female,draw_71,66.86687,153.7190670309283,birth_weight
ethiopia,Female,draw_71,66.97698,153.6772492449959,birth_weight
ethiopia,Female,draw_71,67.08709,153.63435242240084,birth_weight
ethiopia,Female,draw_71,67.1972,153.59016844303125,birth_weight
ethiopia,Female,draw_71,67.30731,153.54482000641443,birth_weight
ethiopia,Female,draw_71,67.41742,153.4983872108869,birth_weight
ethiopia,Female,draw_71,67.52753,153.45087727249035,birth_weight
ethiopia,Female,draw_71,67.63764,153.40222592712746,birth_weight
ethiopia,Female,draw_71,67.74775,153.35232632027515,birth_weight
ethiopia,Female,draw_71,67.85786,153.30107357930171,birth_weight
ethiopia,Female,draw_71,67.96797,153.24827513160068,birth_weight
ethiopia,Female,draw_71,68.07808,153.1941688998437,birth_weight
ethiopia,Female,draw_71,68.18819,153.13875745101734,birth_weight
ethiopia,Female,draw_71,68.2983,153.08189643629206,birth_weight
ethiopia,Female,draw_71,68.40841,153.02332575307855,birth_weight
ethiopia,Female,draw_71,68.51852,152.96273968010985,birth_weight
ethiopia,Female,draw_71,68.62863,152.89964831722006,birth_weight
ethiopia,Female,draw_71,68.73874,152.83407897644858,birth_weight
ethiopia,Female,draw_71,68.84885,152.76573827594308,birth_weight
ethiopia,Female,draw_71,68.95896,152.69449355368732,birth_weight
ethiopia,Female,draw_71,69.06907,152.62025665445918,birth_weight
ethiopia,Female,draw_71,69.17918,152.54301762679864,birth_weight
ethiopia,Female,draw_71,69.28929,152.46258589776642,birth_weight
ethiopia,Female,draw_71,69.3994,152.37856697642906,birth_weight
ethiopia,Female,draw_71,69.50951,152.29124577766203,birth_weight
ethiopia,Female,draw_71,69.61962,152.20063198613263,birth_weight
ethiopia,Female,draw_71,69.72973,152.10668301100907,birth_weight
ethiopia,Female,draw_71,69.83984,152.00941078806795,birth_weight
ethiopia,Female,draw_71,69.94995,151.90879709907182,birth_weight
ethiopia,Female,draw_71,70.06006,151.8042335033964,birth_weight
ethiopia,Female,draw_71,70.17017,151.6960225708002,birth_weight
ethiopia,Female,draw_71,70.28028,151.58407103489634,birth_weight
ethiopia,Female,draw_71,70.39039,151.46829280163598,birth_weight
ethiopia,Female,draw_71,70.5005,151.34864402938803,birth_weight
ethiopia,Female,draw_71,70.61061,151.22508124554446,birth_weight
ethiopia,Female,draw_71,70.72072,151.09728776641361,birth_weight
ethiopia,Female,draw_71,70.83083,150.96494003523304,birth_weight
ethiopia,Female,draw_71,70.94094,150.82865111013047,birth_weight
ethiopia,Female,draw_71,71.05105,150.68844197369958,birth_weight
ethiopia,Female,draw_71,71.16116,150.54430762129212,birth_weight
ethiopia,Female,draw_71,71.27127,150.39621692834513,birth_weight
ethiopia,Female,draw_71,71.38138,150.24413236986675,birth_weight
ethiopia,Female,draw_71,71.49149,150.08716379762006,birth_weight
ethiopia,Female,draw_71,71.6016,149.92591639331516,birth_weight
ethiopia,Female,draw_71,71.71171,149.76053954565316,birth_weight
ethiopia,Female,draw_71,71.82182,149.5910216791435,birth_weight
ethiopia,Female,draw_71,71.93193,149.41729268194166,birth_weight
ethiopia,Female,draw_71,72.04204,149.23932450726227,birth_weight
ethiopia,Female,draw_71,72.15215,149.0567666484671,birth_weight
ethiopia,Female,draw_71,72.26226,148.86932645165382,birth_weight
ethiopia,Female,draw_71,72.37237,148.67765064494006,birth_weight
ethiopia,Female,draw_71,72.48248,148.48175077865187,birth_weight
ethiopia,Female,draw_71,72.59259,148.28162104447622,birth_weight
ethiopia,Female,draw_71,72.7027,148.07724156854204,birth_weight
ethiopia,Female,draw_71,72.81281,147.86863032811374,birth_weight
ethiopia,Female,draw_71,72.92292,147.6549140711067,birth_weight
ethiopia,Female,draw_71,73.03303,147.43683965716542,birth_weight
ethiopia,Female,draw_71,73.14314,147.21453363690767,birth_weight
ethiopia,Female,draw_71,73.25325,146.98801284803346,birth_weight
ethiopia,Female,draw_71,73.36336,146.7572520046035,birth_weight
ethiopia,Female,draw_71,73.47347,146.5222362461754,birth_weight
ethiopia,Female,draw_71,73.58358,146.28254499541976,birth_weight
ethiopia,Female,draw_71,73.69369,146.0379961349168,birth_weight
ethiopia,Female,draw_71,73.8038,145.78916661859282,birth_weight
ethiopia,Female,draw_71,73.91391,145.5360507767492,birth_weight
ethiopia,Female,draw_71,74.02402,145.27862113593807,birth_weight
ethiopia,Female,draw_71,74.13413,145.01686902901395,birth_weight
ethiopia,Female,draw_71,74.24424,144.75079612919598,birth_weight
ethiopia,Female,draw_71,74.35435,144.47936804743807,birth_weight
ethiopia,Female,draw_71,74.46446,144.20344296015276,birth_weight
ethiopia,Female,draw_71,74.57457,143.92304764590767,birth_weight
ethiopia,Female,draw_71,74.68468,143.63819645366937,birth_weight
ethiopia,Female,draw_71,74.79479,143.34891622079584,birth_weight
ethiopia,Female,draw_71,74.9049,143.05509911773427,birth_weight
ethiopia,Female,draw_71,75.01502,142.75625487151828,birth_weight
ethiopia,Female,draw_71,75.12513,142.45245411026872,birth_weight
ethiopia,Female,draw_71,75.23524,142.14418012616295,birth_weight
ethiopia,Female,draw_71,75.34535,141.8314535986325,birth_weight
ethiopia,Female,draw_71,75.45546,141.51427476835238,birth_weight
ethiopia,Female,draw_71,75.56557,141.19262860084814,birth_weight
ethiopia,Female,draw_71,75.67568,140.86652080451884,birth_weight
ethiopia,Female,draw_71,75.78579,140.5349638546035,birth_weight
ethiopia,Female,draw_71,75.8959,140.19892999643693,birth_weight
ethiopia,Female,draw_71,76.00601,139.85845172438258,birth_weight
ethiopia,Female,draw_71,76.11612,139.51355359534853,birth_weight
ethiopia,Female,draw_71,76.22623,139.16421702318027,birth_weight
ethiopia,Female,draw_71,76.33634,138.8104409637755,birth_weight
ethiopia,Female,draw_71,76.44645,138.45172125589454,birth_weight
ethiopia,Female,draw_71,76.55656,138.08807442529508,birth_weight
ethiopia,Female,draw_71,76.66667,137.7200076379929,birth_weight
ethiopia,Female,draw_71,76.77678,137.34754070696107,birth_weight
ethiopia,Female,draw_71,76.88689,136.97067208350262,birth_weight
ethiopia,Female,draw_71,76.997,136.58938809649987,birth_weight
ethiopia,Female,draw_71,77.10711,136.2036911496537,birth_weight
ethiopia,Female,draw_71,77.21722,135.81260298028602,birth_weight
ethiopia,Female,draw_71,77.32733,135.4171182475878,birth_weight
ethiopia,Female,draw_71,77.43744,135.0172673967984,birth_weight
ethiopia,Female,draw_71,77.54755,134.61305770574248,birth_weight
ethiopia,Female,draw_71,77.65766,134.20446292535857,birth_weight
ethiopia,Female,draw_71,77.76777,133.7915099153385,birth_weight
ethiopia,Female,draw_71,77.87788,133.37364137310024,birth_weight
ethiopia,Female,draw_71,77.98799,132.9509647916534,birth_weight
ethiopia,Female,draw_71,78.0981,132.5239379314019,birth_weight
ethiopia,Female,draw_71,78.20821,132.09259323062392,birth_weight
ethiopia,Female,draw_71,78.31832,131.65691195695504,birth_weight
ethiopia,Female,draw_71,78.42843,131.21690358671873,birth_weight
ethiopia,Female,draw_71,78.53854,130.77250457264884,birth_weight
ethiopia,Female,draw_71,78.64865,130.32285596622452,birth_weight
ethiopia,Female,draw_71,78.75876,129.86890486111764,birth_weight
ethiopia,Female,draw_71,78.86887,129.41065856875434,birth_weight
ethiopia,Female,draw_71,78.97898,128.94813549535107,birth_weight
ethiopia,Female,draw_71,79.08909,128.4813266086049,birth_weight
ethiopia,Female,draw_71,79.1992,128.01023681821908,birth_weight
ethiopia,Female,draw_71,79.30931,127.53429793154848,birth_weight
ethiopia,Female,draw_71,79.41942,127.05367914276883,birth_weight
ethiopia,Female,draw_71,79.52953,126.56881088576503,birth_weight
ethiopia,Female,draw_71,79.63964,126.07972394185805,birth_weight
ethiopia,Female,draw_71,79.74975,125.5863888503124,birth_weight
ethiopia,Female,draw_71,79.85986,125.08886685625191,birth_weight
ethiopia,Female,draw_71,79.96997,124.58720922148629,birth_weight
ethiopia,Female,draw_71,80.08008,124.08153407517302,birth_weight
ethiopia,Female,draw_71,80.19019,123.57269963132168,birth_weight
ethiopia,Female,draw_71,80.3003,123.06086909672132,birth_weight
ethiopia,Female,draw_71,80.41041,122.54616484460678,birth_weight
ethiopia,Female,draw_71,80.52052,122.02869182497956,birth_weight
ethiopia,Female,draw_71,80.63063,121.50847457016677,birth_weight
ethiopia,Female,draw_71,80.74074,120.98514199005896,birth_weight
ethiopia,Female,draw_71,80.85085,120.4589752268366,birth_weight
ethiopia,Female,draw_71,80.96096,119.93029069162031,birth_weight
ethiopia,Female,draw_71,81.07107,119.39919390345659,birth_weight
ethiopia,Female,draw_71,81.18118,118.86577329455494,birth_weight
ethiopia,Female,draw_71,81.29129,118.33016509419505,birth_weight
ethiopia,Female,draw_71,81.4014,117.79229848039728,birth_weight
ethiopia,Female,draw_71,81.51151,117.25182628921996,birth_weight
ethiopia,Female,draw_71,81.62162,116.70917042354668,birth_weight
ethiopia,Female,draw_71,81.73173,116.16437748234046,birth_weight
ethiopia,Female,draw_71,81.84184,115.61757667447648,birth_weight
ethiopia,Female,draw_71,81.95195,115.06906508135569,birth_weight
ethiopia,Female,draw_71,82.06206,114.51932408973587,birth_weight
ethiopia,Female,draw_71,82.17217,113.96819642878279,birth_weight
ethiopia,Female,draw_71,82.28228,113.41579598710817,birth_weight
ethiopia,Female,draw_71,82.39239,112.86222389217055,birth_weight
ethiopia,Female,draw_71,82.5025,112.30749124858599,birth_weight
ethiopia,Female,draw_71,82.61261,111.7515814088083,birth_weight
ethiopia,Female,draw_71,82.72272,111.19448839795905,birth_weight
ethiopia,Female,draw_71,82.83283,110.63615620343755,birth_weight
ethiopia,Female,draw_71,82.94294,110.07640932264115,birth_weight
ethiopia,Female,draw_71,83.05305,109.51547456181902,birth_weight
ethiopia,Female,draw_71,83.16316,108.95356006411862,birth_weight
ethiopia,Female,draw_71,83.27327,108.39083648049214,birth_weight
ethiopia,Female,draw_71,83.38338,107.82741198102971,birth_weight
ethiopia,Female,draw_71,83.49349,107.26328263178686,birth_weight
ethiopia,Female,draw_71,83.6036,106.69831698843018,birth_weight
ethiopia,Female,draw_71,83.71371,106.13258540255534,birth_weight
ethiopia,Female,draw_71,83.82382,105.56615444344813,birth_weight
ethiopia,Female,draw_71,83.93393,104.99904023923072,birth_weight
ethiopia,Female,draw_71,84.04404,104.43121634900082,birth_weight
ethiopia,Female,draw_71,84.15415,103.86267778302631,birth_weight
ethiopia,Female,draw_71,84.26426,103.29338928852042,birth_weight
ethiopia,Female,draw_71,84.37437,102.72325037442943,birth_weight
ethiopia,Female,draw_71,84.48448,102.15240584149097,birth_weight
ethiopia,Female,draw_71,84.59459,101.58090543932174,birth_weight
ethiopia,Female,draw_71,84.7047,101.00897000296317,birth_weight
ethiopia,Female,draw_71,84.81481,100.43680285091312,birth_weight
ethiopia,Female,draw_71,84.92492,99.86456264581872,birth_weight
ethiopia,Female,draw_71,85.03504,99.29225747308567,birth_weight
ethiopia,Female,draw_71,85.14515,98.72016639687823,birth_weight
ethiopia,Female,draw_71,85.25526,98.1483299511944,birth_weight
ethiopia,Female,draw_71,85.36537,97.57694449086628,birth_weight
ethiopia,Female,draw_71,85.47548,97.006030080388,birth_weight
ethiopia,Female,draw_71,85.58559,96.43566633709995,birth_weight
ethiopia,Female,draw_71,85.6957,95.86587775915068,birth_weight
ethiopia,Female,draw_71,85.80581,95.2967448733723,birth_weight
ethiopia,Female,draw_71,85.91592,94.72841860410837,birth_weight
ethiopia,Female,draw_71,86.02603,94.16104020618786,birth_weight
ethiopia,Female,draw_71,86.13614,93.59461039962112,birth_weight
ethiopia,Female,draw_71,86.24625,93.02904083587984,birth_weight
ethiopia,Female,draw_71,86.35636,92.46444124057923,birth_weight
ethiopia,Female,draw_71,86.46647,91.90094423284494,birth_weight
